T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01552,0.00563,0.02313,0,0,0.04466,0,0,0,0,0,0.00699,0.06627,0,0.0095,0,0.01263,0.00102,0,0.10791,0,0,0.0556,0,0,0,0.09111,0.0659,0,0.05011,0,0,0.0075,0.02122,0,0,0,0.02445,0.00452,0,0.04573,0.00563,0.05383,0.01069,0.00198,0,0,0.02696,0,0.0652,0,0,5e-05,0,0.08416,0.01798,0,0.08444,0.05151,0.01973,0,0,0.0089,0,0.08064,0.25563,0
0.02,0,0.01585,0.00555,0.02323,0,0,0.04622,0,0,0,0,0,0.00696,0.06809,0,0.00939,0,0.01275,0.00153,0,0.1075,0,0,0.0535,0,0,0,0.09158,0.06609,0,0.05036,0,0,0.00742,0.02135,0,0,0,0.02412,0.00434,0,0.04518,0.00531,0.05332,0.01054,0.00155,0,0,0.02646,0,0.06513,0,0,0.00069,0,0.08406,0.01373,0,0.08462,0.03646,0.02474,0,0,0.00935,0,0.08045,0.25574,0
0.04,0,0.01644,0.00536,0.02324,0,0,0.0476,0,0,0,0,0,0.00683,0.0701,0,0.00892,0,0.01261,0.00204,0,0.10692,0,0,0.05135,0,0,0,0.09207,0.06629,0,0.05061,0,0,0.00734,0.02152,0,0,0,0.02366,0.00415,0,0.04453,0.0049,0.05294,0.01034,0.00119,0,0,0.02573,0,0.06499,0,0,0.00123,0,0.084,0.00907,0,0.0847,0.02148,0.02964,0,0,0.00992,0,0.08026,0.25582,0
0.06,0,0.01732,0.00504,0.02318,0,0,0.0487,0,0,0,0,0,0.00663,0.07209,0,0.00813,0,0.01222,0.00254,0,0.10623,0,0,0.04923,0,0,0,0.09251,0.06651,0,0.05084,0,0,0.00727,0.02176,0,0,0,0.02307,0.00396,0,0.04373,0.0044,0.05275,0.01009,0.00095,0,0,0.02465,0,0.06478,0,0,0.00166,0,0.08402,0.00397,0,0.08468,0.00707,0.03436,0,0,0.01059,0,0.08007,0.25586,0
0.08,3e-05,0.01861,0.00464,0.0231,0.00016,0.00032,0.04913,8e-05,0.0001,0.00042,0.00041,0.00021,0.00729,0.07322,0.00013,0.00755,4e-05,0.01209,0.00317,0.00049,0.1056,1e-05,0.00452,0.04662,3e-05,0.01447,0.00019,0.09313,0.06676,0.00017,0.05116,5e-05,8e-05,0.00731,0.02227,2e-05,5e-05,0.00015,0.02249,0.00409,7e-05,0.04261,0.00408,0.05344,0.01025,0.00129,0.00045,5e-05,0.02315,0.00015,0.06495,0.00044,0.00055,0.00279,1e-05,0.08412,0.00308,3e-05,0.08457,0.00549,0.04084,1e-05,2e-05,0.01148,2e-05,0.0799,0.256,0.00014
0.1,3e-05,0.02005,0.00409,0.0231,0.00013,0.00026,0.04934,6e-05,8e-05,0.00034,0.00033,0.00017,0.00683,0.07439,0.00011,0.00625,3e-05,0.01118,0.00342,0.0004,0.10498,1e-05,0.00831,0.04501,2e-05,0.02335,0.00015,0.09335,0.06695,0.00014,0.05128,4e-05,6e-05,0.00728,0.02261,2e-05,4e-05,0.00012,0.02161,0.00386,6e-05,0.0413,0.00347,0.05374,0.00982,0.00127,0.00037,4e-05,0.02123,0.00012,0.06459,0.00036,0.00045,0.00269,1e-05,0.08407,0.0025,2e-05,0.08438,0.00445,0.04448,1e-05,1e-05,0.01219,1e-05,0.07974,0.25587,0.00012
0.12,3e-05,0.02141,0.00357,0.02405,0.00016,0.00032,0.05029,8e-05,0.0001,0.00033,0.00039,0.00022,0.00507,0.0772,0.00013,0.00371,0.00016,0.01023,0.00367,0.00049,0.10453,6e-05,0.00769,0.04659,0.00018,0.01435,0.00016,0.09257,0.0672,0.00017,0.05088,7e-05,0.00016,0.00744,0.02238,5e-05,5e-05,0.00015,0.02072,0.0038,9e-05,0.04055,0.00256,0.05399,0.00945,0.00183,0.00045,0.00012,0.0194,0.00014,0.06308,0.00044,0.00056,0.00152,2e-05,0.08357,0.00209,8e-05,0.08433,0.00374,0.03912,3e-05,4e-05,0.01271,3e-05,0.0797,0.25535,0.00014
0.14,3e-05,0.02281,0.00304,0.02534,0.00014,0.00028,0.05085,6e-05,8e-05,0.00024,0.00034,0.00019,0.00282,0.07963,0.00011,0.00063,0.00013,0.00898,0.00368,0.0018,0.10394,6e-05,0.0058,0.04909,0.00018,0.00991,0.00014,0.09138,0.0674,0.00015,0.05028,0.00012,0.00018,0.00765,0.02202,4e-05,4e-05,0.00012,0.01968,0.00367,8e-05,0.03969,0.00163,0.0544,0.00893,0.00248,0.0004,0.0001,0.01749,0.00011,0.0611,0.00038,0.00048,0.00126,3e-05,0.08301,0.00144,7e-05,0.08417,0.01471,0.03129,3e-05,5e-05,0.013,4e-05,0.07971,0.25456,0.00012
0.16,3e-05,0.02448,0.00247,0.02654,0.00012,0.00024,0.05035,6e-05,7e-05,0.00019,0.0003,0.00017,0.00118,0.08029,0.0001,0.00049,0.00011,0.00768,0.00347,0.00289,0.10324,6e-05,0.00544,0.05093,0.00018,0.00757,0.00012,0.09031,0.06758,0.00013,0.04976,0.00013,0.00018,0.00787,0.02195,3e-05,4e-05,0.00011,0.01852,0.00359,7e-05,0.03834,0.00095,0.05541,0.00849,0.00323,0.00035,9e-05,0.01545,0.00205,0.05984,0.00033,0.00042,0.00101,4e-05,0.08265,0.00111,7e-05,0.08395,0.02385,0.02566,3e-05,4e-05,0.01307,5e-05,0.07971,0.2537,0.0001
0.18,2e-05,0.02638,0.00186,0.02764,0.0001,0.0002,0.04893,4e-05,6e-05,0.00016,0.00024,0.00014,0.00095,0.07932,8e-05,0.0004,9e-05,0.00655,0.00311,0.00374,0.10226,5e-05,0.00447,0.05321,0.00014,0.00612,9e-05,0.08916,0.06764,0.0001,0.04915,0.00011,0.00015,0.00809,0.02216,3e-05,3e-05,9e-05,0.01727,0.00352,6e-05,0.03677,0.00044,0.05688,0.00813,0.00402,0.00117,7e-05,0.01353,0.00351,0.05946,0.00027,0.00034,0.00082,3e-05,0.08242,0.00089,6e-05,0.0836,0.03766,0.01878,3e-05,4e-05,0.01274,4e-05,0.07975,0.25259,8e-05
0.2,0,0.02803,0.00121,0.0291,0,3e-05,0.0472,0,0,1e-05,1e-05,0,0.0001,0.07795,0,9e-05,0,0.00502,0.00242,0.00434,0.10107,0,0.00458,0.05449,0,0.00487,0,0.08779,0.06776,0,0.04858,0,0,0.00837,0.02227,0,0,0,0.01589,0.00337,0,0.03504,5e-05,0.05843,0.00759,0.00467,0.00137,0,0.01213,0.00512,0.05887,1e-05,1e-05,2e-05,0,0.08226,0.00045,0,0.08328,0.04512,0.0147,0,0,0.01206,0,0.07974,0.25139,0
0.22,0,0.02901,0.00056,0.03173,0,3e-05,0.046,0,0.00034,1e-05,2e-05,2e-05,8e-05,0.07771,0,7e-05,1e-05,0.00311,0.00155,0.00615,0.1002,0,0.00875,0.05301,1e-05,0.00412,1e-05,0.08619,0.06815,1e-05,0.04833,1e-05,1e-05,0.0087,0.02198,0,0,1e-05,0.01462,0.00346,0,0.03345,0.00036,0.06007,0.00717,0.00589,0.00252,1e-05,0.01195,0.00783,0.05782,3e-05,4e-05,3e-05,0,0.0821,0.0003,0,0.08341,0.03242,0.019,0,0,0.01132,0,0.07976,0.25024,1e-05
0.24,1e-05,0.02959,0.00039,0.03479,4e-05,9e-05,0.0449,2e-05,0.00028,3e-05,0.0001,6e-05,0.00021,0.0773,3e-05,0.00012,3e-05,0.00121,0.00064,0.0077,0.09926,2e-05,0.01407,0.05065,6e-05,0.00291,3e-05,0.08443,0.06863,4e-05,0.04816,6e-05,6e-05,0.00914,0.02164,1e-05,0.00058,3e-05,0.0134,0.00364,2e-05,0.03205,0.00029,0.06169,0.00689,0.00714,0.00374,2e-05,0.01293,0.00997,0.05747,0.00012,0.00038,0.00014,1e-05,0.08188,0.00024,2e-05,0.08353,0.01251,0.02597,1e-05,1e-05,0.01025,2e-05,0.07976,0.24911,3e-05
