T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.09325,0,-0.09202,0.08979,0.04989,-0.08194,-0.31643,0.14714,0.00139,0.03919,-0.27535,-0.64498,0.093,1.27639,-0.06009,0.05818,0.10521,0.07667,0.5659,0.093,-1.28571,-0.10002,-0.00338,-0.07129,0.15063,0.2253,-0.10001,0.03019,-0.07146,-0.09707,-0.08058,0.01624,-0.11029,-0.07528,0.1296,0.10316,0.12719
0.02,3e-05,0.95579,-9e-05,3.09061,0,-0.09235,0.09052,0.05105,-0.0823,-0.31919,0.14559,0.00177,0.04119,-0.2727,-0.64674,0.093,1.27584,-0.05883,0.06037,0.0982,0.0779,0.61474,0.093,-1.2747,-0.10099,-0.00479,-0.07157,0.15247,0.26229,-0.09998,0.02639,-0.07439,-0.13131,-0.08085,0.01649,-0.10838,-0.07505,0.12976,0.10372,0.12767
0.04,7e-05,0.9558,-0.00017,3.088,0,-0.09268,0.09125,0.05221,-0.08266,-0.32198,0.14403,0.00215,0.04329,-0.27009,-0.6483,0.093,1.27532,-0.05758,0.0625,0.09137,0.07911,0.66301,0.093,-1.26377,-0.10196,-0.00618,-0.07184,0.15428,0.29888,-0.09996,0.02263,-0.07731,-0.16516,-0.08112,0.01674,-0.10649,-0.07483,0.12993,0.10428,0.12814
0.06,0.00012,0.9558,-0.00025,3.08545,0,-0.093,0.09199,0.05336,-0.08299,-0.32487,0.14249,0.00252,0.04571,-0.26762,-0.64921,0.093,1.27488,-0.05634,0.06444,0.08503,0.08028,0.71012,0.093,-1.2529,-0.10289,-0.00751,-0.07206,0.15603,0.33389,-0.09996,0.01903,-0.08013,-0.19751,-0.08138,0.01698,-0.10465,-0.07459,0.13007,0.10482,0.12859
0.08,0.00012,0.95581,-0.00035,3.08252,0,-0.09336,0.09271,0.05454,-0.08346,-0.32715,0.1409,0.00291,0.04632,-0.26442,-0.65372,0.093,1.27395,-0.05501,0.06741,0.07589,0.08168,0.76416,0.093,-1.24155,-0.104,-0.00913,-0.07251,0.15815,0.37688,-0.09982,0.01463,-0.08341,-0.23748,-0.08171,0.01724,-0.10253,-0.07438,0.13031,0.10547,0.12913
0.1,0.00022,0.95582,-0.00041,3.08042,0,-0.09363,0.09346,0.05567,-0.08363,-0.33077,0.13941,0.00327,0.05085,-0.26279,-0.65052,0.093,1.27409,-0.0539,0.06817,0.07283,0.0826,0.80295,0.093,-1.23134,-0.10471,-0.01015,-0.0725,0.15948,0.4032,-0.09998,0.01189,-0.08572,-0.26155,-0.08189,0.01746,-0.10103,-0.07413,0.13036,0.10588,0.12949
0.12,0.00061,0.95584,-0.00035,3.08067,0,-0.09369,0.0943,0.05663,-0.08306,-0.33794,0.13826,0.00358,0.06591,-0.26547,-0.62586,0.093,1.27696,-0.05324,0.06287,0.08591,0.08212,0.80396,0.09299,-1.22299,-0.10451,-0.00946,-0.07119,0.15849,0.38019,-0.10103,0.01405,-0.08522,-0.23841,-0.08172,0.01756,-0.10118,-0.07362,0.12987,0.10558,0.12924
0.14,0.00111,0.95587,-0.00025,3.08177,0,-0.09366,0.09516,0.05757,-0.08218,-0.34651,0.1372,0.00386,0.08499,-0.26974,-0.59342,0.093,1.28094,-0.05282,0.05532,0.10525,0.08117,0.78884,0.09301,-1.21598,-0.10389,-0.00816,-0.06944,0.15672,0.34086,-0.10237,0.01784,-0.08376,-0.19973,-0.08139,0.0176,-0.10199,-0.07308,0.12919,0.10504,0.12884
0.16,0.00157,0.95589,-0.00016,3.08248,0,-0.09369,0.09602,0.05857,-0.08138,-0.35456,0.13608,0.00412,0.10246,-0.27331,-0.56461,0.093,1.28456,-0.0524,0.04876,0.12216,0.08047,0.77822,0.093,-1.20917,-0.10331,-0.00718,-0.06795,0.15542,0.31121,-0.10355,0.02065,-0.08282,-0.17036,-0.0811,0.01767,-0.10251,-0.07263,0.12861,0.10463,0.12853
0.18,0.002,0.95591,-0.0001,3.0832,0,-0.09367,0.09688,0.05936,-0.08082,-0.36211,0.13508,0.00452,0.11904,-0.27681,-0.53537,0.09299,1.28761,-0.05153,0.04234,0.13733,0.0796,0.77934,0.09296,-1.19901,-0.10329,-0.00607,-0.06625,0.15367,0.27232,-0.10487,0.02442,-0.08154,-0.13179,-0.08097,0.01776,-0.10289,-0.0719,0.12797,0.10412,0.12804
0.2,0.00252,0.95595,4e-05,3.08409,0,-0.09371,0.09772,0.06058,-0.07971,-0.37102,0.13381,0.00463,0.1384,-0.28081,-0.50523,0.09303,1.29207,-0.05163,0.03511,0.15758,0.079,0.75246,0.0931,-1.19609,-0.10207,-0.00502,-0.06484,0.15264,0.2484,-0.10597,0.02662,-0.08072,-0.10833,-0.08046,0.01778,-0.10383,-0.07172,0.12741,0.10377,0.12801
0.22,0.0032,0.95601,0.00038,3.0853,0,-0.09396,0.09862,0.06289,-0.07704,-0.38359,0.13202,0.00393,0.16472,-0.28592,-0.4739,0.09303,1.30061,-0.05445,0.02593,0.19055,0.07918,0.64987,0.09288,-1.21325,-0.09724,-0.00481,-0.06452,0.15395,0.27311,-0.10625,0.02375,-0.08155,-0.13375,-0.07896,0.01771,-0.10502,-0.0731,0.12732,0.10383,0.12812
0.24,0.00397,0.95608,0.00081,3.08666,0,-0.09428,0.09947,0.06568,-0.07384,-0.39742,0.12991,0.00295,0.19363,-0.29145,-0.44205,0.09311,1.31047,-0.0582,0.01605,0.22835,0.07967,0.52014,0.09299,-1.2376,-0.09131,-0.00457,-0.06447,0.15598,0.3129,-0.10633,0.01931,-0.08285,-0.17436,-0.07708,0.01757,-0.10689,-0.07504,0.12729,0.10408,0.12885
0.26,0.00472,0.95615,0.00122,3.08792,0,-0.09454,0.10025,0.06832,-0.07096,-0.41053,0.12781,0.00214,0.22116,-0.29671,-0.41082,0.09326,1.31945,-0.06145,0.00663,0.26377,0.08006,0.40435,0.09352,-1.25833,-0.08611,-0.00398,-0.06417,0.15754,0.3435,-0.1066,0.01583,-0.08383,-0.20571,-0.07537,0.01739,-0.10924,-0.0767,0.1271,0.1043,0.13011
0.28,0.00539,0.95621,0.00158,3.08932,0,-0.09489,0.10144,0.07062,-0.06776,-0.42434,0.1263,0.00118,0.2497,-0.30238,-0.37764,0.09298,1.32964,-0.06507,-0.00346,0.30024,0.08022,0.28108,0.09166,-1.28046,-0.07984,-0.00489,-0.06436,0.15964,0.38307,-0.10644,0.01138,-0.08523,-0.24617,-0.07369,0.01749,-0.1085,-0.07843,0.12745,0.10429,0.12818
0.3,0.00625,0.95629,0.00204,3.09046,0,-0.09507,0.10173,0.07378,-0.06508,-0.43694,0.12347,0.00042,0.27666,-0.30726,-0.34859,0.09361,1.33762,-0.06811,-0.0123,0.33551,0.08097,0.16734,0.09485,-1.30151,-0.07563,-0.00271,-0.06362,0.16082,0.40815,-0.10713,0.00852,-0.0859,-0.27186,-0.07185,0.01702,-0.11407,-0.08017,0.12671,0.1048,0.13276
0.32,0.00761,0.95646,0.00276,3.09088,0,-0.09476,0.09972,0.07908,-0.064,-0.44629,0.11714,0.00057,0.29885,-0.3101,-0.3302,0.0969,1.33901,-0.06938,-0.01753,0.36691,0.08295,0.08518,0.11192,-1.31672,-0.07675,0.00813,-0.0602,0.1591,0.38624,-0.11029,0.01082,-0.08434,-0.24973,-0.06972,0.01491,-0.13937,-0.08181,0.12273,0.10675,0.15762
