T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.96787,1.01751,1.07821,0.98812,0.88641,1.00371,0.82237,1.00202,0.80839,1.03374,1.02371,0.99382,1.15188,1.08462,0.95846,1.1327,1.04443,0.9967,0.97553,1.00599,0.9989,1.1543,1.2423,0.99928,0.99526,0.9825,0.97976,0.98828,1.09415,1.14718,0.99887,1.00317,0.98702,0.99594,1.04343,0.9894,0.96114,1.02295,1.15321,0.99813,1.23739,0.99909,1.26482,0.97469,0.99089,1.01476,0.91475,0.92769,1.07696,0.94561,0.96591,1.00889,1.05335,0.99593,1.00186,0.9101,0.81716,1.00217,1.00936,1.03071,1.01545,1.01917,0.92433,0.85013,1.00341,0.99839,1.02612,1.01978
0.02,0.96739,1.01769,1.07988,0.98781,0.88378,1.00379,0.81778,1.00265,0.80463,1.03449,1.02409,0.99375,1.15352,1.08625,0.95742,1.13529,1.04535,0.99661,0.97507,1.00612,0.99898,1.15686,1.24483,0.99927,0.99517,0.98216,0.97939,0.98806,1.09571,1.14903,0.99885,1.00322,0.98683,0.99588,1.04402,0.98929,0.96013,1.0235,1.15559,0.99809,1.24023,0.9988,1.26684,0.97409,0.99074,1.01493,0.91335,0.92601,1.07855,0.94407,0.96514,1.00913,1.05422,0.99584,1.00173,0.90782,0.81294,1.00222,1.00954,1.03126,1.01573,1.0195,0.92278,0.84747,1.00347,0.99837,1.0265,1.02006
0.04,0.96744,1.0174,1.08079,0.98771,0.88197,1.00382,0.81474,1.00355,0.80294,1.03487,1.02416,0.9938,1.15372,1.08739,0.95694,1.1368,1.04574,0.99655,0.97497,1.00612,0.99914,1.15839,1.24625,0.99927,0.99514,0.98206,0.9793,0.98804,1.09639,1.14962,0.99885,1.00321,0.98684,0.99589,1.04396,0.98947,0.95958,1.0237,1.15721,0.99807,1.24207,0.99839,1.26774,0.97379,0.9907,1.01482,0.91317,0.92484,1.07929,0.94316,0.96481,1.00927,1.05441,0.99584,1.00146,0.90643,0.81051,1.00223,1.00959,1.03143,1.0158,1.01954,0.92211,0.84661,1.00348,0.99837,1.02647,1.02004
0.06,0.96802,1.01657,1.08099,0.98781,0.88065,1.0038,0.81302,1.00477,0.80314,1.03493,1.02397,0.99397,1.15254,1.08824,0.95701,1.13726,1.04562,0.99653,0.97522,1.00598,0.99941,1.15905,1.24672,0.99927,0.99518,0.98218,0.9795,0.98821,1.09629,1.14904,0.99887,1.00315,0.98706,0.99596,1.04324,0.98999,0.95946,1.0235,1.15837,0.99808,1.24309,0.99783,1.26763,0.97374,0.99079,1.01441,0.91418,0.92395,1.07918,0.94288,0.96491,1.00934,1.05394,0.99593,1.00101,0.90583,0.8097,1.00222,1.00952,1.03123,1.01565,1.01926,0.9222,0.84746,1.00343,0.9984,1.02605,1.01972
0.08,0.96913,1.01507,1.08048,0.98817,0.87954,1.00374,0.81254,1.00634,0.80515,1.03468,1.02352,0.99429,1.14994,1.08903,0.95766,1.13664,1.04499,0.99654,0.9758,1.00567,0.9998,1.15893,1.2463,0.99928,0.99527,0.98251,0.97997,0.9886,1.0955,1.14732,0.9989,1.00303,0.98749,0.99609,1.04186,0.99092,0.95977,1.02285,1.15935,0.99811,1.24338,0.99711,1.26656,0.97394,0.99096,1.01369,0.91638,0.92312,1.07819,0.94326,0.96544,1.00932,1.05282,0.99615,1.00034,0.90594,0.81043,1.00218,1.00934,1.03068,1.0153,1.01867,0.92299,0.84993,1.00334,0.99846,1.02523,1.01909
0.1,0.9708,1.0128,1.07921,0.98881,0.87836,1.00365,0.81331,1.00828,0.80897,1.03413,1.02286,0.99474,1.14583,1.08995,0.95894,1.13479,1.04383,0.99658,0.97674,1.00515,1.00068,1.15803,1.24495,0.99931,0.99542,0.98305,0.98071,0.9892,1.09405,1.14445,0.99894,1.00286,0.98813,0.99629,1.03978,0.99233,0.96054,1.02168,1.16037,0.99816,1.24292,0.99621,1.2645,0.97438,0.99123,1.01262,0.91977,0.92216,1.07621,0.94437,0.96642,1.00921,1.05101,0.9965,0.99971,0.90676,0.81272,1.00211,1.00905,1.0298,1.01474,1.01772,0.92444,0.854,1.0032,0.99855,1.024,1.01816
0.12,0.97302,1.00964,1.0771,0.98977,0.8769,1.00351,0.81547,1.01054,0.81464,1.03329,1.022,0.99535,1.14008,1.09117,0.96094,1.13146,1.04209,0.99665,0.97801,1.0044,1.00206,1.1563,1.24258,0.99934,0.99562,0.98379,0.98174,0.99003,1.09197,1.14037,0.99901,1.00263,0.98899,0.99655,1.03698,0.99426,0.96181,1.01988,1.16164,0.99823,1.24163,0.99514,1.26134,0.97506,0.99158,1.0112,0.92436,0.92087,1.07309,0.94633,0.96787,1.00902,1.04851,0.99702,0.99912,0.90832,0.8167,1.00202,1.00866,1.02858,1.01398,1.0164,0.92648,0.85969,1.00301,0.99867,1.02236,1.01692
0.14,0.97577,1.00546,1.07402,0.99112,0.87499,1.00333,0.81926,1.01305,0.82224,1.03215,1.021,0.9961,1.13253,1.09283,0.96373,1.12629,1.03973,0.99676,0.97963,1.00338,1.00374,1.15364,1.23898,0.99938,0.99588,0.98471,0.98302,0.9911,1.08929,1.13503,0.99908,1.00235,0.99004,0.99688,1.03346,0.99678,0.96363,1.01737,1.16328,0.99832,1.23933,0.99396,1.25692,0.97597,0.99198,1.00943,0.93014,0.91911,1.06864,0.9493,0.96982,1.00874,1.04529,0.99771,0.9984,0.91068,0.82256,1.0019,1.00817,1.02705,1.01301,1.01469,0.92909,0.86694,1.00278,0.99881,1.02032,1.01539
0.16,0.97899,1.00022,1.06983,0.99287,0.87253,1.00312,0.82504,1.01561,0.8318,1.03069,1.0199,0.99698,1.12312,1.09499,0.96739,1.1188,1.03672,0.99691,0.98156,1.00207,1.00566,1.14987,1.23386,0.99942,0.99617,0.98579,0.98455,0.9924,1.08605,1.12841,0.99917,1.00202,0.99126,0.99725,1.02928,0.99987,0.96606,1.01405,1.16535,0.99843,1.23571,0.99273,1.25103,0.97713,0.99242,1.00733,0.93697,0.9168,1.06266,0.95342,0.97229,1.00834,1.04139,0.9986,0.99756,0.91396,0.83054,1.00175,1.0076,1.02524,1.01187,1.0126,0.93221,0.87566,1.00252,0.99898,1.01792,1.01361
0.18,0.98252,0.99703,1.06438,0.99504,0.86955,1.00289,0.83324,1.01798,0.84324,1.02893,1.0188,0.99795,1.11195,1.09766,0.97194,1.10839,1.03306,0.9971,0.98373,1.00048,1.00773,1.1448,1.22686,0.99948,0.99649,0.98699,0.98625,0.99389,1.08235,1.1206,0.99927,1.00166,0.99259,0.99765,1.02459,1.00682,0.96914,1.00987,1.16785,0.99855,1.23036,0.99158,1.24346,0.97852,0.99286,1.005,0.94458,0.9139,1.05495,0.95885,0.97524,1.00782,1.03692,0.99967,0.99666,0.91824,0.84087,1.00158,1.00696,1.02322,1.01058,1.01018,0.9357,0.88555,1.00223,0.99916,1.01529,1.01168
