T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00328,0.00049,0.00431,0.0865,-0.02447,0.00998,0.02083,-0.00308,-0.03859,0.0034,0.01192,-0.00025,0.25483,-0.00103,0.50089,-0.0287,-0.01633,0.01538,-0.08386,-0.06673,0.04865,-0.12694,-0.03893,0.00589,0.06178,-0.0028,0.00329,-0.07567,-0.32421,0.00508,0.0151,0.01871,0.01356,0.03548,-0.04833,-0.17813,0.00801,-0.00508,0.01474,0.00687
0.02,-0.00338,0.00049,0.00442,0.08879,-0.02489,0.01031,0.02115,-0.00311,-0.03963,0.00349,0.01222,-0.00026,0.26245,-0.00136,0.51241,-0.0294,-0.01661,0.01556,-0.08533,-0.06837,0.0499,-0.13069,-0.03984,0.00605,0.06295,-0.00286,0.00307,-0.07774,-0.3329,0.00519,0.01539,0.01908,0.01382,0.03613,-0.04938,-0.18171,0.00814,-0.00515,0.01497,0.00697
0.04,-0.00345,0.00049,0.00451,0.09021,-0.02489,0.01058,0.02112,-0.00306,-0.04019,0.00352,0.01243,-0.00026,0.26755,-0.00183,0.51762,-0.02975,-0.01666,0.01544,-0.08551,-0.06952,0.05048,-0.1329,-0.04022,0.00615,0.06321,-0.00286,0.00258,-0.07899,-0.33794,0.00522,0.01548,0.01918,0.01388,0.0362,-0.04984,-0.18286,0.00816,-0.00514,0.01495,0.00696
0.06,-0.0035,0.00046,0.00456,0.09088,-0.02446,0.01083,0.02073,-0.0029,-0.04031,0.00349,0.01258,-0.00026,0.27043,-0.00247,0.51701,-0.0298,-0.01652,0.015,-0.08445,-0.07039,0.0504,-0.13359,-0.04011,0.00619,0.06258,-0.00279,0.00178,-0.07954,-0.33963,0.00519,0.01536,0.01905,0.01374,0.03567,-0.04978,-0.18173,0.00805,-0.00504,0.0147,0.00684
0.08,-0.00356,0.00043,0.00459,0.09091,-0.02358,0.01108,0.01999,-0.00263,-0.04,0.00338,0.01271,-0.00026,0.27124,-0.00329,0.51081,-0.02957,-0.01619,0.01422,-0.08215,-0.0712,0.04962,-0.13267,-0.03948,0.00618,0.06107,-0.00265,0.0006,-0.07944,-0.33812,0.00509,0.01507,0.01869,0.01342,0.03451,-0.04924,-0.17841,0.00783,-0.00485,0.01421,0.00661
0.1,-0.00363,0.00037,0.00461,0.09037,-0.02222,0.01137,0.01889,-0.00222,-0.03921,0.0032,0.01285,-0.00025,0.26994,-0.00432,0.49913,-0.02907,-0.01571,0.01308,-0.07861,-0.07215,0.04806,-0.12995,-0.03834,0.00611,0.05868,-0.0024,-0.00102,-0.07869,-0.33336,0.00494,0.01459,0.01811,0.01292,0.03268,-0.04826,-0.17297,0.0075,-0.00457,0.01347,0.00628
0.12,-0.00371,0.00031,0.00462,0.08927,-0.02037,0.01169,0.01743,-0.00166,-0.03792,0.00292,0.01302,-0.00024,0.26633,-0.00553,0.48192,-0.02829,-0.01509,0.01157,-0.07383,-0.07342,0.04566,-0.12517,-0.03664,0.00598,0.0554,-0.00205,-0.00311,-0.07728,-0.32514,0.00471,0.01394,0.01732,0.01222,0.03014,-0.04688,-0.16544,0.00706,-0.0042,0.01249,0.00583
0.14,-0.0038,0.00022,0.00461,0.0876,-0.01801,0.01206,0.01562,-0.00093,-0.03606,0.00254,0.01324,-0.00023,0.26,-0.00688,0.45912,-0.02723,-0.01436,0.00969,-0.06789,-0.07516,0.0423,-0.11798,-0.03436,0.00579,0.05126,-0.00157,-0.00566,-0.07515,-0.31315,0.00443,0.01314,0.01632,0.01135,0.02688,-0.04512,-0.15594,0.00652,-0.00375,0.01129,0.00528
0.16,-0.00392,0.00013,0.0046,0.08531,-0.01518,0.01245,0.01351,-4e-05,-0.03358,0.00203,0.01353,-0.00021,0.25043,-0.00829,0.43087,-0.02589,-0.01357,0.0075,-0.06092,-0.07745,0.03793,-0.10803,-0.03149,0.00552,0.04634,-0.00096,-0.00861,-0.0722,-0.29701,0.00409,0.01219,0.01515,0.01032,0.02293,-0.04303,-0.14467,0.00589,-0.00322,0.0099,0.00465
0.18,-0.00405,2e-05,0.00457,0.08235,-0.01198,0.01283,0.01121,0.001,-0.03046,0.00141,0.01388,-0.0002,0.23702,-0.00961,0.39767,-0.02429,-0.01279,0.00508,-0.05324,-0.08033,0.03252,-0.09504,-0.02807,0.00517,0.04082,-0.00022,-0.01182,-0.06837,-0.27646,0.0037,0.01116,0.01386,0.00917,0.01841,-0.0407,-0.13208,0.00522,-0.00265,0.00839,0.00397
0.2,-0.00418,-8e-05,0.00452,0.07867,-0.00857,0.01316,0.00886,0.00214,-0.0267,0.00068,0.01429,-0.00018,0.21919,-0.01064,0.36058,-0.02246,-0.01209,0.00259,-0.04534,-0.08375,0.02614,-0.07888,-0.02418,0.00473,0.03501,0.00062,-0.01504,-0.06361,-0.25143,0.00328,0.0101,0.01253,0.00797,0.01351,-0.03825,-0.11887,0.00454,-0.00207,0.00686,0.00329
0.22,-0.00431,-0.00018,0.00443,0.07425,-0.00514,0.01336,0.00665,0.00331,-0.02233,-0.00015,0.01471,-0.00016,0.19652,-0.01115,0.32092,-0.02045,-0.01158,0.00023,-0.03777,-0.08757,0.0189,-0.05968,-0.01996,0.00421,0.02928,0.00155,-0.01802,-0.05791,-0.22215,0.00286,0.00908,0.01125,0.00679,0.0085,-0.03582,-0.10582,0.00391,-0.00153,0.00544,0.00267
0.24,-0.00441,-0.00026,0.00431,0.0691,-0.00186,0.01341,0.0047,0.00448,-0.01745,-0.00106,0.01512,-0.00015,0.16885,-0.01099,0.27978,-0.01827,-0.01129,-0.00186,-0.03097,-0.09159,0.01098,-0.03798,-0.01558,0.00362,0.02394,0.0025,-0.02051,-0.05135,-0.18916,0.00244,0.00818,0.01008,0.00571,0.0036,-0.0335,-0.09357,0.00337,-0.00107,0.00422,0.00214
0.26,-0.00449,-0.00032,0.00415,0.06326,0.00115,0.01327,0.00306,0.00557,-0.01218,-0.00203,0.01544,-0.00013,0.13651,-0.01013,0.23783,-0.01596,-0.01124,-0.00357,-0.02513,-0.09551,0.00256,-0.01484,-0.01121,0.00299,0.01921,0.00342,-0.02242,-0.04414,-0.15349,0.00204,0.00741,0.00908,0.00477,-0.00104,-0.03135,-0.0824,0.00293,-0.0007,0.00325,0.00174
0.28,-0.00453,-0.00036,0.00395,0.0569,0.00386,0.01298,0.00168,0.00656,-0.00673,-0.00307,0.01559,-0.00012,0.10061,-0.00864,0.19558,-0.0135,-0.01137,-0.00486,-0.02026,-0.09893,-0.00606,0.00787,-0.00707,0.00238,0.01523,0.00422,-0.02373,-0.03663,-0.11693,0.00166,0.00678,0.00823,0.00399,-0.0053,-0.02935,-0.07233,0.00258,-0.00043,0.00252,0.00143
0.3,-0.00451,-0.00038,0.00371,0.0503,0.00624,0.01258,0.00048,0.00738,-0.00144,-0.00413,0.01546,-0.00011,0.06313,-0.00674,0.1537,-0.01093,-0.01155,-0.00573,-0.0162,-0.10132,-0.01446,0.02751,-0.00347,0.00186,0.01208,0.0048,-0.02452,-0.0294,-0.08216,0.00128,0.00628,0.00755,0.00338,-0.00909,-0.02747,-0.06319,0.0023,-0.00025,0.00199,0.00122
0.32,-0.00444,-0.00039,0.00346,0.04379,0.00827,0.01213,-0.00065,0.00798,0.00334,-0.00518,0.01492,-0.0001,0.02651,-0.00468,0.11308,-0.00826,-0.01166,-0.00621,-0.01275,-0.10213,-0.02214,0.04114,-0.00073,0.00151,0.00982,0.00503,-0.0249,-0.0231,-0.0522,0.00091,0.00588,0.00699,0.00295,-0.01234,-0.02566,-0.05472,0.00204,-0.00014,0.0016,0.00104
0.34,-0.0043,-0.00038,0.00319,0.03767,0.00995,0.01169,-0.00182,0.00834,0.00731,-0.00621,0.0139,-0.0001,-0.00713,-0.00273,0.07473,-0.00552,-0.01158,-0.00635,-0.00971,-0.10098,-0.02866,0.0465,0.00094,0.00142,0.00844,0.00486,-0.02499,-0.01824,-0.02942,0.00054,0.00556,0.00653,0.00269,-0.01498,-0.02382,-0.04659,0.00177,-7e-05,0.00128,0.00088
0.36,-0.0041,-0.00036,0.00291,0.03209,0.0113,0.01127,-0.00306,0.00845,0.01033,-0.00722,0.01237,-0.0001,-0.03643,-0.00105,0.03977,-0.00273,-0.01128,-0.0062,-0.007,-0.09775,-0.03371,0.04256,0.00142,0.00162,0.00788,0.00427,-0.02487,-0.01503,-0.01489,0.00018,0.00528,0.00614,0.00258,-0.01702,-0.0219,-0.03847,0.00147,-4e-05,0.00098,0.00069
0.38,-0.00385,-0.00033,0.00263,0.02712,0.01231,0.01089,-0.00434,0.00834,0.01239,-0.0082,0.01036,-0.0001,-0.06063,0.00025,0.00977,7e-05,-0.01075,-0.00586,-0.00462,-0.09265,-0.03712,0.0297,0.00078,0.00212,0.00798,0.00334,-0.02459,-0.01345,-0.00845,-0.00017,0.00504,0.0058,0.0026,-0.01846,-0.0198,-0.03009,0.00115,-1e-05,0.00067,0.00047
0.4,-0.00356,-0.0003,0.00234,0.0228,0.01297,0.01051,-0.00555,0.00808,0.01361,-0.00917,0.00798,-0.0001,-0.07931,0.00112,-0.01313,0.00281,-0.01008,-0.00542,-0.00274,-0.08621,-0.03878,0.00959,-0.00079,0.0029,0.00858,0.00222,-0.02416,-0.0132,-0.00884,-0.00046,0.00481,0.00551,0.0027,-0.01933,-0.01747,-0.02132,0.00081,2e-05,0.00032,0.00021
0.42,-0.00325,-0.00026,0.00206,0.01911,0.01328,0.01012,-0.00655,0.00773,0.01413,-0.01013,0.00538,-0.00011,-0.09228,0.00154,-0.02666,0.00541,-0.00936,-0.00498,-0.00157,-0.07909,-0.03862,-0.0154,-0.00303,0.00391,0.00945,0.00107,-0.02356,-0.01388,-0.01421,-0.00068,0.0046,0.00523,0.00285,-0.01966,-0.01492,-0.01218,0.0005,6e-05,-7e-05,-8e-05
