T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,3e-05,0,0.00012,6e-05,0,0,0.01266,0.0202,0.00011,2e-05,0.00141,0,0,0,0,0.00056,2e-05,3e-05,3e-05,8e-05,0.04009,0.00169,3e-05,0,3e-05,0,0,0,1e-05,0.09815,0,2e-05,0.04491,2e-05,0.00074,5e-05,0,0,0.00012,0.00046,0.00191,5e-05,0.00337,0.02258,0.00019,7e-05,8e-05,6e-05,0.00021,0.02505,0.02966,0.00925,0,0,0,1e-05,0.10471,1e-05,0.00752,1e-05,0,1e-05,0.0052,3e-05,2e-05,0,0,0
0.02,4e-05,0,0.00013,7e-05,0,0,0.00782,0.02053,0.00013,3e-05,0.00133,0,0,0,0,0.00065,3e-05,3e-05,3e-05,0.0001,0.0395,0.00358,4e-05,0,4e-05,0,0,0,1e-05,0.07959,0,3e-05,0.04286,2e-05,0.00092,6e-05,0,0,0.00015,0.00052,0.00211,7e-05,0.00327,0.02188,0.00022,9e-05,9e-05,7e-05,0.00027,0.02391,0.02748,0.00898,0,0,0,1e-05,0.09785,2e-05,0.00745,1e-05,0,2e-05,0.00947,4e-05,2e-05,0,0,0
0.04,5e-05,0,0.00015,9e-05,0,0,0.00302,0.02076,0.00014,4e-05,0.00125,0,0,0,0,0.00075,3e-05,4e-05,3e-05,0.00011,0.03891,0.00551,5e-05,0,4e-05,0,0,0,1e-05,0.06159,0,3e-05,0.04064,3e-05,0.0011,7e-05,0,0,0.00018,0.00059,0.00231,9e-05,0.00316,0.02111,0.00025,0.0001,0.00011,8e-05,0.00034,0.02276,0.02535,0.00873,0,0.00023,0,1e-05,0.09065,2e-05,0.00738,2e-05,0,2e-05,0.01341,4e-05,2e-05,0,0,0
0.06,7e-05,0,0.00016,0.00011,0,0,0,0.02085,0.00016,4e-05,0.00117,0,0,0,0,0.00085,4e-05,5e-05,4e-05,0.00012,0.03832,0.00748,6e-05,0,5e-05,0,0,0,1e-05,0.04437,0,4e-05,0.03826,3e-05,0.00125,8e-05,0.00012,0,0.00021,0.00066,0.00251,0.00011,0.00302,0.02028,0.00028,0.00012,0.00012,9e-05,0.00041,0.02162,0.0233,0.00849,0,0.0008,0,1e-05,0.08314,2e-05,0.00729,2e-05,0,3e-05,0.01697,5e-05,3e-05,0,0,0
0.08,8e-05,0,0.00018,0.00013,0,0,0,0.02079,0.00017,5e-05,0.00109,0,0,0,0,0.00096,5e-05,5e-05,4e-05,0.00014,0.03772,0.00945,8e-05,0,6e-05,0,0,0,1e-05,0.02817,0,4e-05,0.03574,4e-05,0.00138,9e-05,0.00037,0,0.00024,0.00073,0.0027,0.00014,0.00288,0.01938,0.00032,0.00013,0.00014,0.0001,0.00049,0.02051,0.02136,0.00826,0,0.00137,0,1e-05,0.07538,3e-05,0.00718,2e-05,0,3e-05,0.02007,6e-05,3e-05,0,0,0
0.1,9e-05,0,0.0002,0.00015,0,0,0,0.02059,0.00019,6e-05,0.001,0,0,0.00019,0,0.00108,6e-05,6e-05,5e-05,0.00016,0.03712,0.01141,0.0001,0,6e-05,0,0,0,1e-05,0.01321,0,5e-05,0.03308,4e-05,0.00149,0.0001,0.00066,0,0.00027,0.0008,0.00288,0.00016,0.00272,0.01841,0.00035,0.00015,0.00015,0.00011,0.00057,0.01943,0.01954,0.00806,0,0.00194,0,1e-05,0.06741,3e-05,0.00705,3e-05,0,4e-05,0.02267,7e-05,3e-05,0,0,0
0.12,0.00011,0,0.00021,0.00017,0,0,0,0.02023,0.00021,7e-05,0.00092,0,0.00047,0.00039,0,0.0012,7e-05,6e-05,5e-05,0.00018,0.03652,0.01333,0.00011,0,7e-05,0,0,0,1e-05,0,0,5e-05,0.03032,5e-05,0.00158,0.00012,0.00099,0,0.00031,0.00088,0.00305,0.00019,0.00254,0.01739,0.00039,0.00017,0.00017,0.00013,0.00066,0.01841,0.01786,0.00788,0,0.00251,0,1e-05,0.05931,3e-05,0.00691,3e-05,0,5e-05,0.02473,8e-05,4e-05,0,0,0
0.14,0.00013,0,0.00023,0.0002,0,0,0,0.0197,0.00022,8e-05,0.00083,0,0.00131,0.00061,0,0.00132,8e-05,7e-05,5e-05,0.00019,0.03591,0.01518,0.00013,0,8e-05,0,0,0,2e-05,0,0,6e-05,0.02748,5e-05,0.00164,0.00013,0.00135,0,0.00035,0.00095,0.0032,0.00023,0.00236,0.01631,0.00043,0.00018,0.00019,0.00014,0.00076,0.01746,0.01634,0.00772,0,0.00306,0,2e-05,0.05117,4e-05,0.00674,4e-05,1e-05,5e-05,0.02619,9e-05,4e-05,0,0,0
0.16,0.00015,0,0.00024,0.00023,0,0,0,0.01901,0.00024,9e-05,0.00074,0,0.00205,0.00084,0,0.00144,9e-05,8e-05,6e-05,0.00021,0.03529,0.01693,0.00016,0,8e-05,0,0,0,2e-05,0,0,7e-05,0.02461,6e-05,0.00167,0.00015,0.00174,0,0.00039,0.00102,0.00333,0.00026,0.00216,0.01518,0.00047,0.0002,0.0002,0.00015,0.00086,0.01659,0.01501,0.00758,0,0.0036,0,2e-05,0.04308,4e-05,0.00654,4e-05,1e-05,6e-05,0.02706,0.0001,5e-05,0,0,0
0.18,0.00017,0,0.00026,0.00026,0,0,0,0.01818,0.00025,0.0001,0.00065,0,0.00267,0.00107,0,0.00156,0.00011,8e-05,6e-05,0.00023,0.03465,0.01855,0.00018,0,9e-05,0,0,0,2e-05,0,0,7e-05,0.02175,6e-05,0.00167,0.00016,0.00216,0,0.00043,0.00109,0.00342,0.0003,0.00194,0.01401,0.0005,0.00022,0.00022,0.00016,0.00097,0.01583,0.01385,0.00747,0,0.0041,0,2e-05,0.03515,4e-05,0.00631,5e-05,2e-05,7e-05,0.02732,0.00011,5e-05,0,0,0
0.2,0.00019,0,0.00027,0.00028,0,0,0,0.0172,0.00026,0.00011,0.00057,0,0.00318,0.00131,0,0.00168,0.00012,9e-05,7e-05,0.00025,0.03397,0.01999,0.0002,0,9e-05,0,0,0,2e-05,0,0,8e-05,0.01896,7e-05,0.00164,0.00018,0.00258,0,0.00047,0.00115,0.00347,0.00034,0.00172,0.0128,0.00054,0.00024,0.00024,0.00018,0.00108,0.01519,0.01288,0.00737,0,0.00457,0,2e-05,0.02751,5e-05,0.00606,5e-05,3e-05,8e-05,0.02699,0.00012,5e-05,0,0,0.00313
0.22,0.00021,0,0.00028,0.00031,0,0,0,0.0161,0.00027,0.00012,0.00049,0,0.00356,0.00155,0,0.00179,0.00014,0.0001,7e-05,0.00026,0.03326,0.02122,0.00023,0,0.0001,0,0,0,2e-05,0,0,8e-05,0.0163,7e-05,0.00159,0.0002,0.00301,0,0.00051,0.0012,0.00347,0.00038,0.00149,0.01158,0.00057,0.00026,0.00025,0.00019,0.0012,0.01469,0.01211,0.0073,0,0.005,2e-05,2e-05,0.02028,5e-05,0.00577,6e-05,4e-05,9e-05,0.02614,0.00013,6e-05,0,1e-05,0.00793
0.24,0.00023,0,0.00029,0.00035,0,0,0,0.0149,0.00028,0.00013,0.00041,0,0.00381,0.00178,0,0.00189,0.00015,0.0001,7e-05,0.00028,0.03249,0.02219,0.00025,0,0.00011,0,0,0,2e-05,0,0,9e-05,0.01384,8e-05,0.00151,0.00021,0.00342,0,0.00055,0.00124,0.00341,0.00042,0.00126,0.01034,0.0006,0.00027,0.00027,0.0002,0.00132,0.01433,0.01151,0.00723,0,0.00538,3e-05,2e-05,0.01362,5e-05,0.00544,6e-05,4e-05,9e-05,0.02482,0.00013,6e-05,0,2e-05,0.01187
0.26,0.00025,0,0.00029,0.00038,0,5e-05,0,0.01362,0.00029,0.00015,0.00033,0,0.00394,0.002,0,0.00198,0.00016,0.00011,7e-05,0.00029,0.03166,0.02288,0.00028,0,0.00011,0,0,0,2e-05,0,0,9e-05,0.01162,8e-05,0.00141,0.00023,0.0038,0,0.00059,0.00127,0.00327,0.00047,0.00103,0.00912,0.00062,0.00029,0.00028,0.00021,0.00144,0.01413,0.01109,0.00717,0,0.00571,4e-05,2e-05,0.00766,6e-05,0.00508,7e-05,5e-05,0.0001,0.02312,0.00014,6e-05,0,4e-05,0.01492
0.28,0.00028,0,0.00029,0.00041,0,0.0001,0,0.0123,0.00029,0.00016,0.00026,0,0.00396,0.0022,0,0.00205,0.00018,0.00011,8e-05,0.0003,0.03078,0.02324,0.00031,0.00041,0.00011,0,0,0,2e-05,0,0,0.0001,0.00968,9e-05,0.00128,0.00024,0.00415,0,0.00062,0.00129,0.00306,0.00051,0.0008,0.00791,0.00064,0.0003,0.00029,0.00022,0.00155,0.0141,0.01083,0.0071,0,0.00598,6e-05,3e-05,0.00256,6e-05,0.00469,7e-05,7e-05,0.00011,0.02111,0.00015,7e-05,0,6e-05,0.01703
