T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.1043,-0.00807,0.00766,-0.00017,0.00086,-0,0.65268,-0.11259,-6e-05,-0.00056,0.00068,0.00372,-0.01385,-0.00848,0.39105,0.11225,0.15038,0.00542,-0.01352,-0.00551,0.01942,-1.08175,0.56788,0.11695,-0.16325,0.1288,0.0487,0.49476,-0.93618,1.06157,0.25273,-0.06617,-0.07432,0.01225
0.02,-0.10607,-0.00811,0.00773,-0.00018,0.00087,-0,0.66961,-0.11389,-5e-05,-0.00054,0.0007,0.00375,-0.014,-0.00858,0.4008,0.11734,0.15429,0.00561,-0.01368,-0.00561,0.01604,-1.12019,0.59567,0.11923,-0.16922,0.13266,0.05042,0.50397,-0.94634,1.07908,0.25643,-0.06716,-0.07653,0.01226
0.04,-0.1061,-0.00792,0.00767,-0.00018,0.00086,-0,0.67939,-0.11273,-2e-05,-0.00051,0.00071,0.00374,-0.01395,-0.00859,0.4051,0.12111,0.15616,0.00575,-0.01365,-0.00564,0.00957,-1.15216,0.62022,0.11991,-0.17426,0.13573,0.05192,0.50526,-0.93685,1.0757,0.25628,-0.06711,-0.07747,0.01208
0.06,-0.10437,-0.00748,0.00749,-0.00017,0.00085,-0,0.68282,-0.10898,2e-05,-0.00045,0.00071,0.00369,-0.01368,-0.00854,0.40394,0.12352,0.15603,0.00584,-0.01344,-0.00559,-0.00087,-1.18028,0.64271,0.11907,-0.17878,0.13834,0.05333,0.49844,-0.90625,1.05046,0.25245,-0.06602,-0.0771,0.01172
0.08,-0.10085,-0.00674,0.0072,-0.00016,0.00084,-0,0.68041,-0.10249,6e-05,-0.00036,0.00071,0.00361,-0.01321,-0.00846,0.39705,0.12444,0.1539,0.00588,-0.01303,-0.00548,-0.01615,-1.20658,0.66403,0.11675,-0.18311,0.14074,0.05474,0.48308,-0.8528,1.00222,0.24503,-0.0639,-0.07535,0.01117
0.1,-0.09548,-0.00565,0.0068,-0.00015,0.00083,-0,0.67228,-0.09313,0.00012,-0.00026,0.00069,0.00349,-0.01253,-0.00838,0.38397,0.12361,0.14969,0.00589,-0.01245,-0.0053,-0.03706,-1.23225,0.68458,0.11298,-0.18742,0.14307,0.05621,0.45856,-0.77483,0.92981,0.23412,-0.06074,-0.07214,0.01044
0.12,-0.08823,-0.00419,0.0063,-0.00013,0.00082,-0,0.65811,-0.08094,0.00019,-0.00014,0.00067,0.00335,-0.01164,-0.00832,0.36406,0.12071,0.1433,0.00584,-0.01169,-0.00507,-0.06409,-1.25728,0.704,0.10776,-0.1917,0.14534,0.05771,0.42424,-0.67143,0.83303,0.21983,-0.05653,-0.06746,0.00951
0.14,-0.07919,-0.00233,0.00573,-0.00011,0.00081,-0,0.63735,-0.06613,0.00026,-0,0.00063,0.00318,-0.01056,-0.00832,0.33667,0.11532,0.13461,0.00575,-0.01075,-0.00479,-0.09729,-1.2803,0.7213,0.10113,-0.19572,0.14739,0.05914,0.37976,-0.54317,0.71251,0.20247,-0.05132,-0.06129,0.0084
0.16,-0.06859,-9e-05,0.00509,-9e-05,0.00079,-0,0.6092,-0.04932,0.00033,0.00014,0.00058,0.00298,-0.0093,-0.00838,0.30129,0.107,0.12358,0.00559,-0.00965,-0.00447,-0.13591,-1.2983,0.73444,0.09319,-0.199,0.14885,0.06033,0.32528,-0.39337,0.57159,0.1826,-0.04524,-0.05377,0.00713
0.18,-0.05693,0.00244,0.00443,-6e-05,0.00077,-0,0.57272,-0.03161,0.00039,0.00026,0.00052,0.00275,-0.00791,-0.00849,0.25785,0.09538,0.11036,0.00536,-0.00843,-0.00413,-0.1779,-1.30628,0.73989,0.08421,-0.20071,0.14921,0.06095,0.26192,-0.22945,0.41783,0.16116,-0.03851,-0.04535,0.00573
0.2,-0.04504,0.00515,0.00375,-3e-05,0.00074,-0,0.5276,-0.0147,0.00042,0.00035,0.00045,0.00249,-0.0065,-0.00872,0.20689,0.08015,0.09526,0.00504,-0.00716,-0.0038,-0.22034,-1.29777,0.73454,0.0746,-0.19983,0.14759,0.0606,0.19228,-0.06324,0.26109,0.13985,-0.03158,-0.03629,0.00434
