T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00328,0.00049,0.00431,0.0865,-0.02447,0.00998,0.02083,-0.00308,-0.03859,0.00341,0.01193,-0.00031,0.3821,-0.01809,2e-05,0.00011,0.00868,0.05828,-0.07458,-0.06674,0.04864,-0.12682,-0.03893,-0.03381,0.06077,0.0172,0.00193,-0.0632,-0.26737,0.00508,0.0104,0.01612,0.00865,0.026,0.05032,0.2377,0.008,0.00488,-0.03348,-0.01698
0.02,-0.00338,0.00049,0.00442,0.08879,-0.02489,0.01031,0.02115,-0.00311,-0.03962,0.0035,0.01223,-0.00032,0.39289,-0.01819,2e-05,0.00011,0.0089,0.05999,-0.07583,-0.06839,0.04989,-0.13056,-0.03983,-0.03481,0.06194,0.01752,0.00158,-0.06538,-0.27672,0.00519,0.01076,0.01668,0.00899,0.02653,0.05077,0.24042,0.00814,0.00496,-0.03404,-0.01722
0.04,-0.00345,0.00049,0.00451,0.09021,-0.02489,0.01058,0.02111,-0.00306,-0.04018,0.00353,0.01244,-0.00032,0.39969,-0.01789,1e-05,0.0001,0.00902,0.06116,-0.0759,-0.06954,0.05048,-0.13278,-0.04022,-0.03547,0.0622,0.01761,0.00093,-0.06717,-0.28439,0.00522,0.01107,0.01716,0.00929,0.02664,0.05014,0.23857,0.00815,0.00497,-0.03404,-0.01717
0.06,-0.0035,0.00046,0.00456,0.09088,-0.02446,0.01083,0.02073,-0.0029,-0.04031,0.0035,0.01259,-0.00032,0.40295,-0.01719,-1e-05,9e-05,0.00903,0.06185,-0.07479,-0.07041,0.0504,-0.13347,-0.0401,-0.03586,0.0616,0.01748,-8e-05,-0.06873,-0.291,0.00519,0.01134,0.01758,0.00958,0.02632,0.04838,0.23198,0.00805,0.0049,-0.03349,-0.01683
0.08,-0.00356,0.00043,0.00459,0.09091,-0.02358,0.01108,0.01999,-0.00263,-0.03999,0.00339,0.01272,-0.00032,0.40291,-0.01607,-2e-05,7e-05,0.00894,0.06212,-0.07249,-0.07122,0.04961,-0.13256,-0.03948,-0.03598,0.06012,0.01714,-0.00155,-0.07019,-0.29698,0.0051,0.01161,0.01799,0.00987,0.02555,0.04539,0.22043,0.00783,0.00475,-0.03239,-0.01617
0.1,-0.00363,0.00037,0.00461,0.09037,-0.02222,0.01137,0.01889,-0.00222,-0.0392,0.00321,0.01286,-0.00032,0.39956,-0.01452,-5e-05,5e-05,0.00873,0.06199,-0.069,-0.07217,0.04806,-0.12986,-0.03833,-0.03586,0.05777,0.01662,-0.00353,-0.07159,-0.30255,0.00494,0.01186,0.01839,0.01017,0.0243,0.04112,0.20373,0.0075,0.00453,-0.03072,-0.0152
0.12,-0.00371,0.00031,0.00462,0.08927,-0.02037,0.01169,0.01743,-0.00166,-0.03791,0.00293,0.01303,-0.00031,0.39268,-0.01254,-7e-05,3e-05,0.00839,0.06143,-0.0643,-0.07344,0.04565,-0.1251,-0.03664,-0.03547,0.05452,0.01592,-0.00606,-0.07295,-0.30762,0.00472,0.01212,0.0188,0.01049,0.02252,0.03553,0.18181,0.00706,0.00422,-0.02847,-0.01392
0.14,-0.0038,0.00022,0.00461,0.0876,-0.01801,0.01206,0.01562,-0.00093,-0.03605,0.00254,0.01325,-0.0003,0.38183,-0.01019,-0.0001,0,0.00792,0.06038,-0.05845,-0.07518,0.0423,-0.11793,-0.03436,-0.03477,0.05041,0.01506,-0.00912,-0.07419,-0.31176,0.00443,0.01236,0.01918,0.0108,0.0202,0.02866,0.15491,0.00652,0.00384,-0.02565,-0.01233
0.16,-0.00392,0.00013,0.0046,0.08531,-0.01518,0.01245,0.01351,-4e-05,-0.03358,0.00203,0.01353,-0.00029,0.36644,-0.00756,-0.00012,-3e-05,0.00729,0.05873,-0.05159,-0.07748,0.03793,-0.10801,-0.03149,-0.03371,0.04549,0.01408,-0.01264,-0.07511,-0.31414,0.00409,0.01256,0.0195,0.01106,0.01734,0.0207,0.1238,0.00589,0.00339,-0.02235,-0.01048
0.18,-0.00405,2e-05,0.00457,0.08235,-0.01198,0.01283,0.01121,0.001,-0.03046,0.00141,0.01388,-0.00028,0.34593,-0.00482,-0.00015,-5e-05,0.00651,0.05636,-0.04401,-0.08037,0.03252,-0.09505,-0.02807,-0.0322,0.03995,0.01302,-0.01643,-0.07545,-0.31351,0.0037,0.01265,0.01967,0.01123,0.01399,0.01205,0.09004,0.00522,0.00289,-0.01868,-0.00845
0.2,-0.00418,-8e-05,0.00452,0.07867,-0.00857,0.01316,0.00886,0.00214,-0.02669,0.00067,0.01429,-0.00027,0.31982,-0.00223,-0.00016,-7e-05,0.00558,0.05315,-0.03619,-0.08379,0.02614,-0.07892,-0.02419,-0.03019,0.03409,0.01198,-0.02019,-0.07482,-0.30821,0.00328,0.01258,0.01959,0.01122,0.0103,0.00331,0.05608,0.00454,0.00238,-0.01489,-0.0064
0.22,-0.00431,-0.00018,0.00443,0.07425,-0.00514,0.01336,0.00665,0.00331,-0.02233,-0.00016,0.01471,-0.00025,0.28783,-7e-05,-0.00016,-8e-05,0.00451,0.04897,-0.0287,-0.08763,0.01891,-0.05976,-0.01997,-0.02763,0.02825,0.01102,-0.02355,-0.07282,-0.29647,0.00286,0.01227,0.01915,0.01095,0.0064,-0.00477,0.02477,0.00391,0.00188,-0.01123,-0.00446
0.24,-0.00441,-0.00026,0.00431,0.0691,-0.00186,0.01341,0.0047,0.00448,-0.01745,-0.00107,0.01512,-0.00024,0.24993,0.00145,-0.00015,-7e-05,0.00334,0.04377,-0.02196,-0.09165,0.01099,-0.03808,-0.0156,-0.02452,0.02275,0.01021,-0.02624,-0.0691,-0.27687,0.00244,0.01165,0.01822,0.01034,0.00246,-0.01159,-0.00151,0.00336,0.00142,-0.00794,-0.00279
0.26,-0.00449,-0.00032,0.00415,0.06326,0.00115,0.01327,0.00306,0.00557,-0.01218,-0.00205,0.01544,-0.00022,0.20655,0.00224,-0.00012,-5e-05,0.00208,0.03754,-0.01622,-0.09559,0.00257,-0.01497,-0.01123,-0.02097,0.01783,0.00956,-0.02808,-0.06351,-0.24869,0.00204,0.01068,0.01675,0.00936,-0.00143,-0.0168,-0.02134,0.00293,0.00103,-0.00516,-0.00146
0.28,-0.00453,-0.00036,0.00395,0.0569,0.00386,0.01298,0.00169,0.00656,-0.00674,-0.00308,0.01559,-0.0002,0.15896,0.00236,-8e-05,-2e-05,0.0008,0.03044,-0.01153,-0.09901,-0.00606,0.00772,-0.00711,-0.01719,0.01365,0.00903,-0.029,-0.05609,-0.2122,0.00166,0.00935,0.0147,0.00799,-0.00516,-0.02026,-0.03426,0.00258,0.00071,-0.00296,-0.0005
0.3,-0.00451,-0.00038,0.00371,0.0503,0.00624,0.01258,0.00049,0.00738,-0.00144,-0.00414,0.01545,-0.00019,0.10941,0.00198,-3e-05,1e-05,-0.00043,0.02276,-0.0078,-0.10141,-0.01446,0.02734,-0.00351,-0.01352,0.01034,0.00856,-0.02906,-0.04714,-0.16879,0.00128,0.00769,0.01209,0.00629,-0.00864,-0.02204,-0.04049,0.0023,0.00046,-0.00136,9e-05
0.32,-0.00444,-0.00039,0.00346,0.04379,0.00827,0.01213,-0.00065,0.00798,0.00334,-0.0052,0.01492,-0.00018,0.06071,0.00132,-0,3e-05,-0.00153,0.01492,-0.0049,-0.10223,-0.02214,0.04096,-0.00077,-0.01035,0.008,0.00805,-0.02835,-0.03713,-0.12061,0.00091,0.00575,0.009,0.00432,-0.01176,-0.0223,-0.04073,0.00204,0.00028,-0.00034,0.00035
0.34,-0.0043,-0.00038,0.00319,0.03767,0.00995,0.01169,-0.00182,0.00834,0.00731,-0.00622,0.0139,-0.00018,0.01534,0.00058,2e-05,4e-05,-0.00243,0.00731,-0.00269,-0.10107,-0.02866,0.04632,0.00089,-0.00803,0.00667,0.00744,-0.02703,-0.02658,-0.07008,0.00054,0.00362,0.00555,0.00217,-0.01444,-0.02127,-0.03594,0.00177,0.00016,0.00013,0.00032
0.36,-0.0041,-0.00036,0.00291,0.03209,0.0113,0.01127,-0.00306,0.00845,0.01033,-0.00723,0.01237,-0.00017,-0.025,-0.0001,2e-05,3e-05,-0.0031,0.00026,-0.00109,-0.09784,-0.03371,0.04238,0.00137,-0.00677,0.00629,0.00671,-0.02523,-0.01599,-0.0197,0.00018,0.0014,0.00188,-5e-05,-0.01662,-0.01921,-0.02723,0.00148,9e-05,0.00014,7e-05
0.38,-0.00385,-0.00033,0.00263,0.02712,0.01231,0.01089,-0.00434,0.00834,0.01239,-0.00821,0.01036,-0.00018,-0.05914,-0.00069,1e-05,2e-05,-0.00356,-0.00593,-8e-05,-0.09273,-0.03712,0.02954,0.00074,-0.00663,0.0067,0.00588,-0.02314,-0.00595,0.02766,-0.00017,-0.00077,-0.00175,-0.00218,-0.01829,-0.01641,-0.01589,0.00115,5e-05,-0.0002,-0.00035
0.4,-0.00356,-0.0003,0.00234,0.0228,0.01297,0.01051,-0.00555,0.00808,0.0136,-0.00918,0.00798,-0.00018,-0.08618,-0.00121,-1e-05,-0,-0.00385,-0.01095,0.00025,-0.08626,-0.03877,0.00945,-0.00083,-0.00757,0.00767,0.00503,-0.02096,0.00281,0.06849,-0.00046,-0.0027,-0.00504,-0.00405,-0.01943,-0.01322,-0.00338,0.00081,3e-05,-0.00076,-0.00083
0.42,-0.00325,-0.00026,0.00206,0.01911,0.01328,0.01012,-0.00655,0.00773,0.01413,-0.01013,0.00538,-0.00019,-0.10539,-0.00171,-2e-05,-1e-05,-0.004,-0.01449,-0.0002,-0.07911,-0.03862,-0.01549,-0.00306,-0.00945,0.00896,0.00427,-0.01888,0.00959,0.09914,-0.00068,-0.0042,-0.00763,-0.00547,-0.02002,-0.00994,0.00884,0.0005,3e-05,-0.00141,-0.00131
0.44,-0.00295,-0.00023,0.00179,0.01604,0.0132,0.0097,-0.00723,0.00736,0.01412,-0.01104,0.00269,-0.0002,-0.11644,-0.00226,-2e-05,-1e-05,-0.00407,-0.01638,-0.00151,-0.07183,-0.03668,-0.04296,-0.00569,-0.0121,0.01031,0.00367,-0.01707,0.01381,0.11695,-0.0008,-0.00511,-0.00925,-0.00628,-0.02005,-0.00688,0.01956,0.00023,2e-05,-0.00203,-0.00172
0.46,-0.00266,-0.0002,0.00153,0.01355,0.01275,0.00924,-0.00753,0.00702,0.01372,-0.01183,-1e-05,-0.00022,-0.1195,-0.00289,1e-05,3e-05,-0.00408,-0.01663,-0.00366,-0.06475,-0.03305,-0.07107,-0.00852,-0.01528,0.01154,0.00328,-0.01558,0.01524,0.12083,-0.00082,-0.00536,-0.00978,-0.00642,-0.01954,-0.00422,0.02804,2e-05,1e-05,-0.00254,-0.00201
