T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.33184,-0.23945,-0.00826,0.07258,0.08657,0.00989,-1.05553,-1.05784,-0.43037,1.18012,-0.07722,-0.2479,-0.05385,-1.25764,3.72417,0.45236,0.31421,0.0697,-0.25944,0.01039,9.30785,22.5001,-3.34029,19.89377,-15.16163,4.26369,3.77939,6.96367,-23.73295,4.81106,24.76096,-14.27912,-1.63427,-2.94355
0.02,-13.34553,-0.24689,-0.00437,0.07525,0.08591,0.00989,-1.05682,-1.01686,-0.43025,1.19189,-0.07745,-0.24759,-0.05501,-1.26614,3.7218,0.45182,0.31528,0.06971,-0.25949,0.01057,9.36987,22.49235,-3.33618,19.89137,-15.18085,4.26732,3.78322,7.03683,-23.72886,4.80503,24.75921,-14.29597,-1.62217,-2.94186
0.04,-13.3608,-0.25851,0.00118,0.07821,0.0851,0.00988,-1.05811,-0.97465,-0.43012,1.20406,-0.07769,-0.24727,-0.05622,-1.27464,3.71849,0.45125,0.31668,0.06972,-0.25953,0.01079,9.42936,22.48267,-3.33257,19.88757,-15.20115,4.27094,3.78713,7.10813,-23.72294,4.79935,24.75634,-14.31379,-1.60971,-2.94006
0.06,-13.37755,-0.27434,0.00816,0.08143,0.08415,0.00988,-1.05939,-0.9313,-0.42998,1.21659,-0.07794,-0.24692,-0.05748,-1.28313,3.71422,0.45065,0.31839,0.06974,-0.25955,0.01105,9.48763,22.47183,-3.32894,19.8827,-15.22255,4.27456,3.79124,7.17821,-23.71542,4.79404,24.75231,-14.33271,-1.59697,-2.93818
0.08,-13.39541,-0.29428,0.0163,0.08489,0.08308,0.00987,-1.06065,-0.88689,-0.42982,1.22944,-0.07821,-0.24655,-0.05879,-1.29161,3.70905,0.45004,0.32034,0.06977,-0.25954,0.01134,9.54641,22.46115,-3.32468,19.87716,-15.24499,4.27804,3.79557,7.24799,-23.70674,4.7891,24.74718,-14.35272,-1.58412,-2.93626
0.1,-13.41364,-0.31829,0.02532,0.0885,0.08191,0.00985,-1.06189,-0.84164,-0.42965,1.24252,-0.07849,-0.24616,-0.06014,-1.29992,3.70322,0.44941,0.32237,0.06981,-0.2595,0.01164,9.60551,22.45293,-3.31944,19.8699,-15.26864,4.28049,3.7998,7.31676,-23.69733,4.78458,24.74081,-14.37392,-1.57147,-2.93443
0.12,-13.43143,-0.34543,0.03499,0.09228,0.08069,0.00981,-1.06308,-0.79605,-0.42947,1.25571,-0.07877,-0.24576,-0.06152,-1.30816,3.69655,0.44876,0.3245,0.06986,-0.25942,0.01196,9.67047,22.44749,-3.31162,19.86438,-15.29304,4.28307,3.80462,7.38765,-23.68885,4.78024,24.73336,-14.3964,-1.55928,-2.93287
0.14,-13.44774,-0.3758,0.04517,0.09608,0.07944,0.00976,-1.06426,-0.75012,-0.42928,1.26902,-0.07906,-0.24536,-0.06291,-1.31605,3.68966,0.44811,0.32641,0.06991,-0.25928,0.01226,9.73782,22.44866,-3.30165,19.8567,-15.31892,4.28335,3.80899,7.45753,-23.68172,4.77612,24.72427,-14.42045,-1.54799,-2.9318
0.16,-13.46159,-0.40878,0.05576,0.09981,0.07822,0.0097,-1.06548,-0.70413,-0.42908,1.28236,-0.07934,-0.24497,-0.06432,-1.32348,3.68282,0.44749,0.32795,0.06998,-0.25909,0.01253,9.80724,22.45815,-3.28912,19.84647,-15.34648,4.28072,3.8127,7.52557,-23.6773,4.77204,24.71334,-14.44635,-1.53808,-2.93153
0.18,-13.47258,-0.44073,0.06664,0.10374,0.07711,0.00963,-1.0666,-0.65959,-0.42888,1.29537,-0.07962,-0.24461,-0.06571,-1.33115,3.67451,0.44674,0.32963,0.07006,-0.25884,0.01279,9.89977,22.46837,-3.26908,19.85012,-15.37331,4.28267,3.81933,7.60557,-23.68099,4.76713,24.70154,-14.47394,-1.52934,-2.93223
