T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.22467,1.0132,1.05445,1.0948,1.00051,1.00224,0.85378,0.99431,0.99987,1.02519,0.98838,1.00407,0.95694,0.99574,0.95606,0.99961,1.01485,1.01482,0.99935,0.9997,1.09942,1.05161,1.1201,0.99596,0.99857,0.98663,0.99027,1.09827,1.01829,1.02362,0.99665,0.99967,1.00142,0.99996,0.834,0.99208,0.97455,0.93978,0.99975,0.99887,1.21567,1.01002,1.00047,0.98145,1.01636,0.99747,1.0568,1.01181,1.08062,1.00044,0.98929,0.98951,1.00159,1.0008,0.94598,0.97764,0.94334,1.01201,1.00287,1.02382,1.00753,0.94678,0.98763,0.98204,1.01001,1.00067,0.99924,1.00022
0.02,1.22475,1.01248,1.05429,1.09608,1.0018,1.00231,0.85048,0.99432,0.99987,1.02596,0.98828,1.00412,0.95568,0.99655,0.95502,0.99961,1.015,1.01544,0.99941,0.99936,1.09945,1.05165,1.11998,0.99596,0.99855,0.9865,0.99021,1.09841,1.01906,1.02498,0.99663,0.99968,1.00112,0.9999,0.83388,0.99253,0.97463,0.93876,0.99909,0.99884,1.21816,1.01001,1.00046,0.98085,1.0165,0.99743,1.05827,1.00961,1.0822,1.00045,0.98918,0.98906,1.00145,1.00172,0.94596,0.97762,0.94341,1.012,1.0029,1.02404,1.00757,0.94668,0.98709,0.98096,1.01005,1.00064,0.9994,1.00052
0.04,1.22259,1.01106,1.05299,1.09612,1.00301,1.00237,0.84829,0.99437,0.99987,1.02663,0.98832,1.00414,0.9547,0.99805,0.95447,0.99961,1.01485,1.01605,0.99953,0.99884,1.0978,1.05112,1.11864,0.99606,0.99856,0.98652,0.99026,1.09693,1.0198,1.02638,0.99669,0.99971,1.00063,0.99981,0.83704,0.9934,0.97532,0.93873,0.99849,0.99881,1.21978,1.00992,1.00044,0.98033,1.01645,0.99742,1.05941,1.0055,1.08302,1.00045,0.98929,0.98862,1.00115,1.00311,0.9471,0.97788,0.94428,1.01172,1.00289,1.02401,1.00753,0.9477,0.98657,0.97983,1.00989,1.00058,0.99966,1.00096
0.06,1.21794,1.0088,1.05046,1.09488,1.00387,1.00243,0.84686,0.99443,0.99988,1.02727,0.98844,1.00413,0.95387,1.00083,0.95437,0.99961,1.01438,1.01669,0.99975,0.9981,1.09437,1.05022,1.11635,0.99625,0.99857,0.98663,0.99039,1.09376,1.02056,1.02789,0.99681,0.99976,0.99997,0.99969,0.84364,0.99477,0.97664,0.93972,0.99805,0.99878,1.22083,1.00982,1.00041,0.97983,1.01628,0.99743,1.06037,0.99941,1.08316,1.00044,0.98964,0.98814,1.00063,1.00506,0.94944,0.97832,0.94573,1.01117,1.00286,1.02382,1.00743,0.94985,0.98603,0.97861,1.00952,1.00049,1.00007,1.00155
0.08,1.21036,1.00558,1.04662,1.09224,1.00406,1.0025,0.84587,0.99443,0.99989,1.02796,0.9886,1.00412,0.95309,1.00751,0.95469,0.99963,1.01356,1.01741,1.00013,0.99711,1.08902,1.0492,1.1135,0.99654,0.9986,0.98677,0.99053,1.08876,1.02138,1.0295,0.99701,0.99982,0.9995,0.99954,0.85385,0.99671,0.97862,0.9418,0.99795,0.99874,1.22155,1.00982,1.00037,0.97929,1.01606,0.99744,1.06126,0.99457,1.08269,1.00043,0.99025,0.98761,0.99992,1.00763,0.953,0.97881,0.94752,1.01033,1.0028,1.02358,1.00732,0.95316,0.98545,0.9773,1.00895,1.00037,1.00106,1.00232
0.1,1.19912,1.0013,1.04139,1.08802,1.00315,1.00258,0.84504,0.99432,0.99991,1.02875,0.98875,1.00412,0.95228,1.01617,0.95542,0.99965,1.01236,1.01823,1.00101,0.99586,1.08158,1.04835,1.11059,0.99692,0.99864,0.98689,0.99064,1.08179,1.02227,1.0312,0.99727,0.99989,0.99891,0.99936,0.86786,0.99924,0.98126,0.94507,0.99842,0.9987,1.22215,1.01001,1.00032,0.97867,1.01587,0.99744,1.06219,0.9881,1.08159,1.0004,0.99113,0.98701,0.99938,1.01086,0.95777,0.97922,0.94931,1.00922,1.00272,1.02338,1.00724,0.95764,0.98481,0.9759,1.00817,1.00021,1.00231,1.00326
0.12,1.18319,0.99798,1.03474,1.08201,1.0006,1.00268,0.84415,0.99403,0.99993,1.02968,0.9888,1.00415,0.95138,1.0267,0.95656,0.99968,1.01076,1.01915,1.00216,0.99435,1.07191,1.04805,1.10829,0.99739,0.99868,0.9869,0.99064,1.07272,1.02323,1.03289,0.9976,0.99998,0.99821,0.99914,0.8857,1.00468,0.98452,0.94961,0.9997,0.99865,1.22279,1.01051,1.00026,0.97793,1.01579,0.99742,1.06321,0.97992,1.07986,1.00037,0.9923,0.98633,0.99866,1.0147,0.96371,0.97937,0.9507,1.00784,1.00264,1.02337,1.00724,0.96322,0.98412,0.97451,1.0072,1.00004,1.00379,1.00434
0.14,1.16119,0.99488,1.02676,1.07396,0.99789,1.0028,0.84305,0.99349,0.99995,1.03075,0.98869,1.00424,0.9504,1.03871,0.95813,0.99972,1.00876,1.02014,1.00358,0.99262,1.06002,1.04872,1.1075,0.99793,0.99872,0.98671,0.99046,1.06157,1.0242,1.0344,0.99798,1.00015,0.99741,0.9989,0.90708,1.01165,0.9883,0.95548,1.00418,0.99859,1.22358,1.01145,1.00019,0.97708,1.01594,0.99736,1.06433,0.97015,1.07746,1.00032,0.99376,0.98559,0.99777,1.019,0.97062,0.97904,0.95117,1.00625,1.00256,1.02369,1.00738,0.96974,0.98343,0.97325,1.00608,0.99992,1.00546,1.00553
0.16,1.13166,0.99151,1.01777,1.06365,0.99405,1.00293,0.84166,0.9926,0.99996,1.03193,0.98833,1.00441,0.94935,1.05159,0.96013,0.99976,1.00639,1.02112,1.00525,0.99077,1.04623,1.05085,1.10925,0.9985,0.99875,0.98623,0.99002,1.04865,1.02508,1.03548,0.9984,1.00035,0.99658,0.99866,0.93115,1.01899,0.99239,0.96266,1.01161,0.99853,1.22457,1.01296,1.00012,0.97614,1.01644,0.99725,1.0655,0.9591,1.07435,1.00027,0.99547,0.98486,0.99672,1.02352,0.97812,0.97801,0.95012,1.00453,1.00251,1.02449,1.00771,0.97684,0.98279,0.97235,1.00485,0.99982,1.00719,1.00672
0.18,1.09394,0.98814,1.00848,1.051,0.98847,1.00307,0.83997,0.99131,0.99998,1.03314,0.98762,1.00469,0.94835,1.06444,0.96257,0.99981,1.00373,1.02197,1.00709,0.98896,1.03155,1.05494,1.11461,0.99907,0.99875,0.98537,0.98922,1.03486,1.02572,1.03576,0.99881,1.00052,0.99578,0.99845,0.95608,1.0261,0.99644,0.97097,1.02199,0.99845,1.22575,1.01515,1.00007,0.97518,1.01741,0.99708,1.06663,0.94743,1.0705,1.00022,0.99737,0.98423,0.99556,1.02785,0.98558,0.976,0.94682,1.00283,1.0025,1.02595,1.00833,0.98394,0.98233,0.97212,1.00362,0.99974,1.00883,1.00779
