T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00035,-6e-05,-0.00012,-3.15318,-0.59414,-0.05691,0.74856,0.05148,-0.05916,-0.27593,-0.02481,-0.02349,1.28939,-1.75247,0.971,0.101,1.8379,0.22482,0.04816,0.94067,1.80388,-0.97095,0.113,-1.66023,0.19807,-0.00293,0.69853,-0.05455,-0.13966,-0.39605,-0.11751,-0.03872,-0.05764,0.76357,0.16457,0.07563,-0.48914,-0.11587,0.04174,0.05917
0.02,0.00029,-6e-05,-0.00014,-3.15295,-0.59095,-0.05673,0.74535,0.05144,-0.05966,-0.27627,-0.0248,-0.0235,1.29405,-1.75251,0.971,0.101,1.83834,0.22477,0.04915,0.94063,1.80494,-0.97095,0.11281,-1.66001,0.19805,-0.00304,0.69463,-0.05449,-0.13946,-0.39547,-0.1175,-0.03871,-0.05766,0.75968,0.16467,0.07631,-0.48867,-0.11584,0.04167,0.05915
0.04,0.00022,-6e-05,-0.00016,-3.15272,-0.58778,-0.05655,0.74216,0.05139,-0.06015,-0.27661,-0.0248,-0.02351,1.2987,-1.75256,0.971,0.101,1.83878,0.22472,0.05014,0.94059,1.80599,-0.97095,0.11262,-1.65979,0.19802,-0.00314,0.69074,-0.05444,-0.13927,-0.39491,-0.11748,-0.03869,-0.05767,0.7558,0.16476,0.07698,-0.4882,-0.11581,0.04159,0.05912
0.06,0.00015,-5e-05,-0.00019,-3.15249,-0.5846,-0.05637,0.73896,0.05135,-0.06064,-0.27695,-0.02479,-0.02352,1.30334,-1.75261,0.971,0.101,1.83922,0.22467,0.05113,0.94055,1.80704,-0.97095,0.11243,-1.65957,0.198,-0.00325,0.68686,-0.05439,-0.13906,-0.39434,-0.11746,-0.03868,-0.05768,0.75192,0.16486,0.07766,-0.48772,-0.11578,0.04152,0.0591
0.08,9e-05,-5e-05,-0.00021,-3.15226,-0.58141,-0.05619,0.73575,0.05131,-0.06114,-0.27729,-0.02479,-0.02353,1.30799,-1.75266,0.971,0.101,1.83966,0.22462,0.05212,0.94051,1.80809,-0.97095,0.11224,-1.65935,0.19798,-0.00336,0.68295,-0.05433,-0.13885,-0.39376,-0.11745,-0.03867,-0.0577,0.74802,0.16495,0.07833,-0.48725,-0.11575,0.04144,0.05907
0.1,2e-05,-5e-05,-0.00023,-3.15204,-0.57828,-0.05601,0.73259,0.05127,-0.06163,-0.27763,-0.02478,-0.02354,1.31264,-1.75271,0.971,0.101,1.84011,0.22457,0.05311,0.94046,1.80914,-0.97095,0.11205,-1.65913,0.19795,-0.00347,0.67912,-0.05429,-0.1387,-0.3932,-0.11743,-0.03865,-0.05771,0.74419,0.16505,0.07901,-0.48678,-0.11572,0.04137,0.05905
0.12,-5e-05,-5e-05,-0.00026,-3.1518,-0.57503,-0.05582,0.72933,0.05123,-0.06213,-0.27798,-0.02478,-0.02355,1.31728,-1.75276,0.971,0.101,1.84055,0.22452,0.0541,0.94043,1.81019,-0.97095,0.11186,-1.65891,0.19793,-0.00358,0.67514,-0.05421,-0.13842,-0.39262,-0.11742,-0.03865,-0.05773,0.74023,0.16514,0.07968,-0.4863,-0.11569,0.04129,0.05902
0.14,-0.00011,-4e-05,-0.00028,-3.15157,-0.57189,-0.05564,0.72616,0.05119,-0.06262,-0.27831,-0.02477,-0.02356,1.32193,-1.7528,0.971,0.101,1.84099,0.22447,0.05509,0.94038,1.81124,-0.97095,0.11167,-1.65869,0.19791,-0.00368,0.67129,-0.05417,-0.13827,-0.39205,-0.1174,-0.03863,-0.05774,0.73638,0.16524,0.08036,-0.48583,-0.11566,0.04122,0.059
0.16,-0.00018,-4e-05,-0.00031,-3.15138,-0.56889,-0.05547,0.72314,0.05115,-0.06308,-0.27864,-0.02476,-0.02356,1.32661,-1.75286,0.97099,0.101,1.84144,0.22442,0.05609,0.94029,1.81228,-0.97095,0.11149,-1.65846,0.19787,-0.00378,0.66761,-0.05416,-0.13825,-0.39152,-0.11738,-0.0386,-0.05775,0.7327,0.16533,0.08103,-0.48538,-0.11564,0.04115,0.05898
0.18,-0.00024,-4e-05,-0.00033,-3.15103,-0.56512,-0.05526,0.71934,0.05108,-0.06368,-0.27902,-0.02476,-0.02357,1.33116,-1.7529,0.97099,0.101,1.84187,0.22438,0.05705,0.94041,1.81337,-0.97095,0.11126,-1.65828,0.19789,-0.00392,0.66302,-0.05396,-0.1374,-0.39084,-0.11737,-0.03866,-0.0578,0.72814,0.16542,0.08169,-0.48483,-0.11561,0.04107,0.05895
