T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.01404,0.03062,-0.08996,-0.07491,0.10613,0.01729,-1.01152,-1.12492,2.56797,-1.81631,0.1441,-0.1681,0.09049,-1.25601,3.80945,-2.54547,-2.57699,-0.05098,-0.19307,-0.06465,9.17561,23.08566,-3.45122,20.71542,-14.81522,4.22622,3.77817,6.86402,-23.71047,4.79813,25.38009,-13.92788,-1.5883,-2.93085
0.02,-9.07073,0.02297,-0.08673,-0.07254,0.10546,0.01728,-1.01185,-1.08398,2.56807,-1.80453,0.14417,-0.16781,0.09092,-1.26461,3.8075,-2.54602,-2.57758,-0.0508,-0.19315,-0.06463,9.23554,23.07815,-3.44703,20.71444,-14.83439,4.22992,3.7819,6.93529,-23.70586,4.79347,25.37924,-13.94464,-1.57642,-2.92934
0.04,-9.12807,0.01115,-0.08178,-0.06987,0.10465,0.01727,-1.01237,-1.04181,2.56819,-1.79235,0.14419,-0.1675,0.09126,-1.2733,3.80455,-2.54659,-2.57781,-0.05061,-0.19321,-0.06455,9.29336,23.06862,-3.44368,20.71198,-14.85463,4.23364,3.78574,7.00512,-23.69943,4.78915,25.37722,-13.96238,-1.56418,-2.92773
0.06,-9.18616,-0.00486,-0.07533,-0.0669,0.10371,0.01726,-1.01299,-0.9985,2.56832,-1.77982,0.1442,-0.16717,0.09153,-1.28208,3.80059,-2.54718,-2.57771,-0.0504,-0.19327,-0.06441,9.35038,23.05787,-3.4407,20.7084,-14.87598,4.23741,3.7898,7.07416,-23.69138,4.78523,25.37399,-13.98121,-1.55165,-2.92603
0.08,-9.24479,-0.02497,-0.06767,-0.06366,0.10265,0.01724,-1.01364,-0.95413,2.56847,-1.76697,0.14419,-0.16681,0.09176,-1.29096,3.79567,-2.54779,-2.57734,-0.05017,-0.19332,-0.06422,9.40833,23.04718,-3.43756,20.70409,-14.89837,4.24109,3.7941,7.14331,-23.68216,4.78174,25.36962,-14.00114,-1.53901,-2.9243
0.1,-9.30226,-0.04912,-0.05904,-0.06023,0.10149,0.01721,-1.01428,-0.90892,2.56863,-1.75387,0.14419,-0.16644,0.09196,-1.29982,3.79004,-2.54842,-2.57683,-0.04992,-0.19335,-0.06399,9.46705,23.03875,-3.43415,20.69796,-14.92196,4.24381,3.79836,7.21188,-23.67218,4.77877,25.36395,-14.02226,-1.52659,-2.92266
0.12,-9.36003,-0.07641,-0.04973,-0.0566,0.10028,0.01717,-1.01484,-0.86334,2.5688,-1.74067,0.1442,-0.16605,0.09215,-1.30875,3.78352,-2.54907,-2.57627,-0.04965,-0.19337,-0.06373,9.53195,23.03313,-3.42851,20.69357,-14.94631,4.2467,3.80319,7.28291,-23.6631,4.77611,25.35719,-14.04465,-1.51463,-2.9213
0.14,-9.41434,-0.10689,-0.03984,-0.0529,0.09906,0.01712,-1.01533,-0.81741,2.56898,-1.72736,0.14423,-0.16566,0.09234,-1.31747,3.77673,-2.54971,-2.57582,-0.04937,-0.19336,-0.06347,9.5996,23.03385,-3.4216,20.68692,-14.97214,4.2474,3.80765,7.35329,-23.65532,4.77388,25.34872,-14.06861,-1.50359,-2.92044
0.16,-9.46386,-0.13993,-0.02948,-0.04923,0.09788,0.01704,-1.01576,-0.77139,2.56917,-1.714,0.14432,-0.1653,0.09254,-1.32586,3.76993,-2.55034,-2.57564,-0.04907,-0.19333,-0.06321,9.66959,23.04259,-3.41298,20.67763,-14.99964,4.24527,3.81154,7.42209,-23.65021,4.7719,25.33835,-14.09442,-1.49395,-2.92039
0.18,-9.51973,-0.17214,-0.01901,-0.04537,0.09683,0.01697,-1.01604,-0.72678,2.56935,-1.70099,0.14444,-0.16497,0.0927,-1.33456,3.76163,-2.55109,-2.57578,-0.04881,-0.19322,-0.06299,9.76209,23.05301,-3.39553,20.68259,-15.02643,4.24753,3.81801,7.50236,-23.65319,4.76931,25.32731,-14.12191,-1.48552,-2.92132
