T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01516,0.00028,-9e-05,5e-05,7e-05,1e-05,-0.00101,-0.00098,-4e-05,0.00047,-5e-05,-0.00017,-1e-05,-0.00118,0.00262,6e-05,-8e-05,4e-05,-0.00017,-2e-05,0.00773,0.01982,-0.00278,0.01903,-0.01231,0.00433,0.0037,0.0059,-0.0216,0.00427,0.02295,-0.01171,-0.00246,-0.00315
0.02,-0.01517,0.00027,-9e-05,6e-05,7e-05,1e-05,-0.00101,-0.00096,-4e-05,0.00048,-5e-05,-0.00017,-1e-05,-0.00119,0.00261,6e-05,-8e-05,4e-05,-0.00017,-2e-05,0.00781,0.01983,-0.00277,0.01903,-0.01232,0.00432,0.00369,0.00598,-0.0216,0.00426,0.02298,-0.0117,-0.00246,-0.00315
0.04,-0.01518,0.00027,-9e-05,6e-05,7e-05,1e-05,-0.00101,-0.00093,-4e-05,0.00049,-5e-05,-0.00017,-1e-05,-0.00119,0.00261,6e-05,-8e-05,4e-05,-0.00017,-1e-05,0.00788,0.01984,-0.00277,0.01902,-0.01232,0.00431,0.00369,0.00606,-0.0216,0.00426,0.023,-0.01171,-0.00246,-0.00315
0.06,-0.01519,0.00026,-8e-05,6e-05,7e-05,1e-05,-0.00101,-0.0009,-4e-05,0.0005,-5e-05,-0.00016,-1e-05,-0.0012,0.00261,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00795,0.01984,-0.00277,0.019,-0.01233,0.0043,0.00368,0.00613,-0.0216,0.00425,0.02302,-0.01171,-0.00246,-0.00316
0.08,-0.0152,0.00025,-8e-05,7e-05,7e-05,1e-05,-0.00101,-0.00088,-4e-05,0.00051,-5e-05,-0.00016,-2e-05,-0.0012,0.0026,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00802,0.01985,-0.00277,0.01898,-0.01235,0.00429,0.00368,0.0062,-0.0216,0.00424,0.02304,-0.01172,-0.00246,-0.00316
0.1,-0.01521,0.00023,-7e-05,7e-05,7e-05,1e-05,-0.00101,-0.00085,-4e-05,0.00052,-5e-05,-0.00016,-2e-05,-0.00121,0.0026,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00809,0.01985,-0.00277,0.01896,-0.01237,0.00428,0.00367,0.00626,-0.0216,0.00424,0.02305,-0.01173,-0.00246,-0.00316
0.12,-0.01521,0.00021,-6e-05,7e-05,7e-05,1e-05,-0.00101,-0.00082,-4e-05,0.00052,-5e-05,-0.00016,-2e-05,-0.00122,0.00259,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00816,0.01986,-0.00277,0.01894,-0.01239,0.00426,0.00367,0.00633,-0.0216,0.00423,0.02306,-0.01175,-0.00246,-0.00316
0.14,-0.01522,0.00019,-6e-05,8e-05,7e-05,1e-05,-0.00101,-0.00079,-4e-05,0.00053,-6e-05,-0.00016,-2e-05,-0.00122,0.00259,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00822,0.01986,-0.00277,0.01891,-0.01242,0.00425,0.00366,0.00639,-0.0216,0.00422,0.02307,-0.01178,-0.00246,-0.00317
0.16,-0.01523,0.00017,-5e-05,8e-05,7e-05,1e-05,-0.00101,-0.00076,-4e-05,0.00054,-6e-05,-0.00016,-2e-05,-0.00123,0.00258,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00828,0.01986,-0.00276,0.01887,-0.01246,0.00423,0.00366,0.00645,-0.02159,0.00422,0.02306,-0.0118,-0.00246,-0.00318
0.18,-0.01523,0.00015,-5e-05,8e-05,6e-05,1e-05,-0.00101,-0.00074,-4e-05,0.00055,-6e-05,-0.00016,-2e-05,-0.00123,0.00258,5e-05,-6e-05,4e-05,-0.00017,-1e-05,0.00836,0.01987,-0.00276,0.01883,-0.01249,0.00421,0.00366,0.00651,-0.0216,0.00421,0.02306,-0.01184,-0.00247,-0.00318
0.2,-0.01523,0.00013,-4e-05,9e-05,6e-05,1e-05,-0.00101,-0.00071,-4e-05,0.00056,-6e-05,-0.00016,-2e-05,-0.00123,0.00257,5e-05,-6e-05,4e-05,-0.00017,-1e-05,0.00841,0.01988,-0.00275,0.01879,-0.01254,0.00419,0.00365,0.00656,-0.02159,0.0042,0.02305,-0.01188,-0.00247,-0.00319
0.22,-0.01523,8e-05,-3e-05,9e-05,6e-05,1e-05,-0.00101,-0.00068,-4e-05,0.00057,-6e-05,-0.00016,-2e-05,-0.00124,0.00258,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00833,0.01988,-0.00275,0.01876,-0.01258,0.00418,0.00365,0.00654,-0.02158,0.0042,0.02304,-0.01191,-0.00248,-0.00321
0.24,-0.01522,4e-05,-3e-05,9e-05,6e-05,1e-05,-0.00101,-0.00065,-4e-05,0.00058,-6e-05,-0.00016,-2e-05,-0.00123,0.00258,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00822,0.01988,-0.00274,0.01873,-0.01261,0.00417,0.00365,0.00649,-0.02156,0.0042,0.02303,-0.01195,-0.0025,-0.00322
0.26,-0.01522,-1e-05,-2e-05,9e-05,6e-05,1e-05,-0.00101,-0.00062,-4e-05,0.00059,-6e-05,-0.00016,-2e-05,-0.00123,0.00259,6e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00814,0.01989,-0.00274,0.0187,-0.01265,0.00415,0.00365,0.00646,-0.02154,0.0042,0.02302,-0.01199,-0.00251,-0.00324
0.28,-0.01521,-5e-05,-2e-05,9e-05,6e-05,1e-05,-0.00101,-0.00059,-4e-05,0.0006,-6e-05,-0.00016,-2e-05,-0.00123,0.00259,6e-05,-8e-05,4e-05,-0.00017,-2e-05,0.00801,0.01989,-0.00272,0.01868,-0.01269,0.00414,0.00365,0.00641,-0.02154,0.00421,0.023,-0.01203,-0.00253,-0.00325
0.3,-0.0152,-9e-05,-1e-05,9e-05,6e-05,1e-05,-0.00101,-0.00056,-4e-05,0.00061,-6e-05,-0.00016,-3e-05,-0.00123,0.0026,6e-05,-8e-05,4e-05,-0.00017,-2e-05,0.00794,0.01991,-0.00271,0.01863,-0.01274,0.00412,0.00365,0.00637,-0.02154,0.0042,0.02299,-0.01207,-0.00255,-0.00327
0.32,-0.01521,-0.00011,-0,8e-05,6e-05,1e-05,-0.00101,-0.00053,-4e-05,0.00062,-6e-05,-0.00016,-3e-05,-0.00123,0.0026,6e-05,-8e-05,4e-05,-0.00017,-2e-05,0.00803,0.01998,-0.00271,0.01852,-0.01279,0.00404,0.00362,0.00641,-0.02154,0.00419,0.02298,-0.01212,-0.00256,-0.00328
0.34,-0.01521,-0.00013,0,8e-05,5e-05,1e-05,-0.00101,-0.00051,-4e-05,0.00063,-6e-05,-0.00016,-3e-05,-0.00123,0.00261,6e-05,-8e-05,4e-05,-0.00017,-2e-05,0.00816,0.02007,-0.0027,0.01837,-0.01286,0.00396,0.00359,0.00647,-0.02155,0.00418,0.02297,-0.01216,-0.00257,-0.0033
0.36,-0.01522,-0.00014,1e-05,8e-05,5e-05,1e-05,-0.001,-0.00048,-4e-05,0.00064,-6e-05,-0.00016,-3e-05,-0.00122,0.00261,6e-05,-9e-05,4e-05,-0.00017,-2e-05,0.00824,0.02015,-0.0027,0.01823,-0.01292,0.00388,0.00356,0.00651,-0.02157,0.00417,0.02295,-0.0122,-0.00258,-0.00331
0.38,-0.01524,-0.00015,2e-05,7e-05,5e-05,1e-05,-0.001,-0.00045,-4e-05,0.00064,-6e-05,-0.00017,-3e-05,-0.00122,0.00262,6e-05,-9e-05,4e-05,-0.00017,-2e-05,0.00834,0.02024,-0.0027,0.01806,-0.01298,0.00378,0.00352,0.00656,-0.02159,0.00416,0.02294,-0.01224,-0.00259,-0.00332
0.4,-0.01525,-0.00017,2e-05,7e-05,5e-05,1e-05,-0.001,-0.00043,-4e-05,0.00065,-6e-05,-0.00017,-3e-05,-0.00122,0.00263,6e-05,-9e-05,4e-05,-0.00017,-2e-05,0.0084,0.0203,-0.00271,0.01794,-0.01304,0.00371,0.00349,0.0066,-0.02161,0.00414,0.02292,-0.01229,-0.0026,-0.00334
0.42,-0.01526,-0.00019,3e-05,6e-05,4e-05,1e-05,-0.00099,-0.00039,-4e-05,0.00067,-6e-05,-0.00017,-3e-05,-0.00121,0.00262,6e-05,-9e-05,4e-05,-0.00017,-2e-05,0.00839,0.02028,-0.00269,0.01796,-0.01307,0.00371,0.0035,0.00662,-0.02163,0.00413,0.02288,-0.01233,-0.0026,-0.00334
0.44,-0.01526,-0.0002,3e-05,5e-05,4e-05,1e-05,-0.00099,-0.00035,-4e-05,0.00068,-6e-05,-0.00017,-3e-05,-0.00121,0.00261,6e-05,-9e-05,4e-05,-0.00017,-2e-05,0.00835,0.02023,-0.00268,0.01803,-0.0131,0.00373,0.00352,0.00662,-0.02166,0.00413,0.02284,-0.01238,-0.0026,-0.00335
0.46,-0.01528,-0.00022,3e-05,5e-05,4e-05,0,-0.00098,-0.00032,-4e-05,0.00069,-6e-05,-0.00017,-3e-05,-0.00121,0.00261,6e-05,-9e-05,4e-05,-0.00017,-2e-05,0.00833,0.02019,-0.00268,0.01807,-0.01313,0.00373,0.00354,0.00664,-0.02168,0.00412,0.0228,-0.01242,-0.0026,-0.00335
0.48,-0.01529,-0.00023,4e-05,4e-05,3e-05,0,-0.00098,-0.00028,-4e-05,0.00071,-6e-05,-0.00017,-3e-05,-0.0012,0.00261,7e-05,-9e-05,4e-05,-0.00017,-2e-05,0.00832,0.02014,-0.00267,0.01813,-0.01316,0.00375,0.00356,0.00667,-0.0217,0.00412,0.02276,-0.01247,-0.0026,-0.00335
0.5,-0.01531,-0.00024,5e-05,4e-05,3e-05,0,-0.00098,-0.00023,-5e-05,0.00072,-6e-05,-0.00017,-4e-05,-0.0012,0.00259,7e-05,-8e-05,4e-05,-0.00017,-2e-05,0.00829,0.0201,-0.00267,0.01817,-0.01319,0.00376,0.00357,0.00669,-0.02171,0.00411,0.02272,-0.01251,-0.0026,-0.00336
0.52,-0.01532,-0.00025,5e-05,3e-05,3e-05,0,-0.00097,-0.00019,-5e-05,0.00073,-6e-05,-0.00017,-4e-05,-0.0012,0.00256,7e-05,-7e-05,4e-05,-0.00017,-1e-05,0.00821,0.02008,-0.00268,0.01815,-0.01322,0.00375,0.00358,0.00666,-0.02171,0.00411,0.02269,-0.01255,-0.00261,-0.00337
0.54,-0.01533,-0.00026,6e-05,3e-05,2e-05,0,-0.00097,-0.00014,-5e-05,0.00075,-6e-05,-0.00017,-4e-05,-0.0012,0.00251,8e-05,-5e-05,4e-05,-0.00017,-1e-05,0.00813,0.02007,-0.0027,0.01813,-0.01326,0.00373,0.00358,0.00661,-0.0217,0.00411,0.02266,-0.01259,-0.00262,-0.00337
0.56,-0.01534,-0.00027,6e-05,3e-05,2e-05,0,-0.00096,-9e-05,-6e-05,0.00076,-7e-05,-0.00016,-4e-05,-0.0012,0.00246,8e-05,-3e-05,5e-05,-0.00017,-1e-05,0.00805,0.02007,-0.00271,0.01811,-0.01329,0.00372,0.00358,0.00658,-0.02168,0.00411,0.02263,-0.01263,-0.00262,-0.00338
0.58,-0.01535,-0.00029,6e-05,2e-05,1e-05,0,-0.00095,-4e-05,-6e-05,0.00078,-7e-05,-0.00016,-4e-05,-0.00119,0.00241,9e-05,-2e-05,5e-05,-0.00017,-1e-05,0.00797,0.02007,-0.00273,0.0181,-0.01332,0.00371,0.00358,0.00654,-0.02166,0.00411,0.0226,-0.01266,-0.00263,-0.00339
0.6,-0.01534,-0.00031,5e-05,2e-05,1e-05,0,-0.00095,0,-7e-05,0.00079,-7e-05,-0.00016,-4e-05,-0.00119,0.00236,9e-05,0,5e-05,-0.00017,-1e-05,0.00791,0.02007,-0.00274,0.01809,-0.01334,0.0037,0.00359,0.00651,-0.02164,0.00411,0.02258,-0.01269,-0.00263,-0.00339
0.62,-0.01533,-0.00031,4e-05,2e-05,1e-05,0,-0.00094,4e-05,-8e-05,0.0008,-7e-05,-0.00016,-5e-05,-0.00118,0.00229,0.0001,3e-05,5e-05,-0.00017,-0,0.0079,0.02006,-0.00274,0.01809,-0.01337,0.0037,0.00359,0.00651,-0.02163,0.0041,0.02259,-0.01272,-0.00265,-0.0034
0.64,-0.0153,-0.00032,1e-05,2e-05,1e-05,0,-0.00092,6e-05,-9e-05,0.0008,-7e-05,-0.00016,-5e-05,-0.00118,0.00222,0.00011,5e-05,5e-05,-0.00017,-0,0.00792,0.02004,-0.00274,0.0181,-0.01339,0.00369,0.00359,0.00653,-0.02162,0.0041,0.0226,-0.01274,-0.00266,-0.00342
0.66,-0.01526,-0.00034,-3e-05,2e-05,1e-05,0,-0.00091,8e-05,-0.0001,0.00081,-7e-05,-0.00016,-5e-05,-0.00117,0.00214,0.00012,8e-05,5e-05,-0.00017,0,0.00793,0.02003,-0.00274,0.0181,-0.01341,0.00369,0.00359,0.00654,-0.0216,0.00409,0.02261,-0.01277,-0.00267,-0.00343
0.68,-0.01521,-0.00039,-9e-05,3e-05,0,0,-0.0009,0.0001,-0.00011,0.00082,-7e-05,-0.00016,-5e-05,-0.00117,0.00206,0.00013,0.00011,5e-05,-0.00017,1e-05,0.00793,0.02003,-0.00274,0.01811,-0.01344,0.00369,0.0036,0.00654,-0.02157,0.00409,0.02262,-0.01279,-0.00268,-0.00343
0.7,-0.01515,-0.00044,-0.00016,3e-05,0,0,-0.0009,0.0001,-0.00012,0.00082,-7e-05,-0.00016,-5e-05,-0.00116,0.00198,0.00014,0.00014,6e-05,-0.00016,1e-05,0.00794,0.02003,-0.00274,0.01811,-0.01346,0.00369,0.0036,0.00655,-0.02154,0.00408,0.02263,-0.01281,-0.00269,-0.00344
0.72,-0.01509,-0.00051,-0.00024,3e-05,0,-0,-0.00089,8e-05,-0.00013,0.00082,-7e-05,-0.00016,-5e-05,-0.00116,0.0019,0.00016,0.00017,6e-05,-0.00016,1e-05,0.00794,0.02002,-0.00274,0.01811,-0.01348,0.00369,0.0036,0.00656,-0.02154,0.00408,0.02263,-0.01284,-0.0027,-0.00345
0.74,-0.01501,-0.00059,-0.00034,4e-05,-0,-0,-0.00088,5e-05,-0.00014,0.00082,-7e-05,-0.00016,-5e-05,-0.00115,0.00181,0.00017,0.00021,6e-05,-0.00016,2e-05,0.00794,0.02001,-0.00273,0.01812,-0.01351,0.00369,0.00361,0.00657,-0.02153,0.00407,0.02262,-0.01287,-0.0027,-0.00346
0.76,-0.01493,-0.00069,-0.00044,4e-05,-0,-0,-0.00088,2e-05,-0.00016,0.00082,-7e-05,-0.00016,-5e-05,-0.00114,0.00172,0.00019,0.00024,6e-05,-0.00016,2e-05,0.00793,0.02001,-0.00273,0.01812,-0.01353,0.00369,0.00361,0.00658,-0.02152,0.00407,0.02261,-0.01289,-0.0027,-0.00347
0.78,-0.01484,-0.00081,-0.00053,5e-05,-0,-0,-0.00088,-1e-05,-0.00017,0.00083,-7e-05,-0.00017,-5e-05,-0.00114,0.00166,0.0002,0.00027,6e-05,-0.00016,2e-05,0.00793,0.02001,-0.00272,0.01812,-0.01355,0.00369,0.00362,0.00659,-0.02151,0.00406,0.02261,-0.01292,-0.0027,-0.00347
0.8,-0.01475,-0.00093,-0.0006,6e-05,-0,-0,-0.00088,-3e-05,-0.00018,0.00084,-7e-05,-0.00017,-5e-05,-0.00113,0.00158,0.00022,0.0003,7e-05,-0.00016,2e-05,0.00793,0.02001,-0.00272,0.01812,-0.01358,0.0037,0.00363,0.0066,-0.02151,0.00406,0.0226,-0.01294,-0.0027,-0.00348
0.82,-0.01466,-0.00106,-0.00063,6e-05,-0,-0,-0.00087,-0,-0.0002,0.00087,-7e-05,-0.00018,-6e-05,-0.00113,0.00147,0.00025,0.00034,7e-05,-0.00016,3e-05,0.0079,0.02,-0.00271,0.0181,-0.0136,0.0037,0.00363,0.00658,-0.02151,0.00405,0.02259,-0.01296,-0.0027,-0.00348
0.84,-0.01457,-0.00118,-0.0006,7e-05,-1e-05,-0,-0.00085,6e-05,-0.00023,0.00092,-7e-05,-0.00018,-7e-05,-0.00113,0.00136,0.00028,0.00038,7e-05,-0.00016,3e-05,0.00786,0.01998,-0.0027,0.01808,-0.01362,0.00369,0.00363,0.00655,-0.02152,0.00405,0.02257,-0.01298,-0.0027,-0.00349
0.86,-0.01451,-0.0013,-0.00049,8e-05,-1e-05,-0,-0.00084,0.00016,-0.00026,0.00097,-8e-05,-0.00018,-8e-05,-0.00112,0.00126,0.0003,0.00041,7e-05,-0.00016,3e-05,0.00783,0.01997,-0.00268,0.01806,-0.01364,0.00369,0.00363,0.00652,-0.02152,0.00405,0.02256,-0.013,-0.0027,-0.00349
0.88,-0.01448,-0.00142,-0.00027,9e-05,-1e-05,-0,-0.00083,0.00033,-0.00028,0.00105,-8e-05,-0.00019,-9e-05,-0.00112,0.0012,0.00033,0.00042,7e-05,-0.00016,3e-05,0.00778,0.01995,-0.00267,0.01804,-0.01366,0.00369,0.00363,0.00649,-0.02154,0.00405,0.02255,-0.01302,-0.0027,-0.0035
0.9,-0.01452,-0.00154,0.0001,0.0001,-1e-05,-0,-0.00081,0.00055,-0.00031,0.00115,-9e-05,-0.00019,-0.0001,-0.00111,0.0011,0.00036,0.00044,7e-05,-0.00016,3e-05,0.00777,0.01993,-0.00266,0.01802,-0.01367,0.00367,0.00362,0.00646,-0.02155,0.00405,0.02254,-0.01303,-0.00271,-0.0035
0.92,-0.01464,-0.00166,0.00065,0.00011,-1e-05,-0,-0.00079,0.00081,-0.00037,0.00126,-0.0001,-0.00019,-0.00012,-0.00107,0.00087,0.00038,0.00049,7e-05,-0.00016,4e-05,0.00784,0.01996,-0.00265,0.01799,-0.01369,0.00364,0.00361,0.00648,-0.02156,0.00405,0.02253,-0.01304,-0.00271,-0.00351
0.94,-0.01486,-0.00182,0.00138,0.00012,-1e-05,-0,-0.00077,0.00115,-0.00044,0.00139,-0.00012,-0.00018,-0.00014,-0.00101,0.0006,0.0004,0.00054,7e-05,-0.00016,4e-05,0.00795,0.01999,-0.00264,0.01795,-0.0137,0.0036,0.00359,0.00651,-0.02157,0.00405,0.02252,-0.01305,-0.00271,-0.00351
0.96,-0.01521,-0.00203,0.00227,0.00013,-1e-05,-0,-0.00076,0.00159,-0.0005,0.00156,-0.00014,-0.00018,-0.00016,-0.00095,0.00036,0.00042,0.00057,7e-05,-0.00015,4e-05,0.00804,0.02,-0.00264,0.01791,-0.01372,0.00356,0.00357,0.00653,-0.02159,0.00405,0.02252,-0.01306,-0.00272,-0.00351
0.98,-0.01567,-0.00229,0.00331,0.00014,-1e-05,-0,-0.00074,0.00215,-0.00055,0.00176,-0.00017,-0.00017,-0.00019,-0.00087,0.00011,0.00042,0.00058,6e-05,-0.00015,4e-05,0.00815,0.02,-0.00263,0.01786,-0.01373,0.00351,0.00355,0.00656,-0.02162,0.00406,0.02251,-0.01307,-0.00274,-0.00352
1,-0.01633,-0.00257,0.00446,0.00014,-1e-05,-0,-0.00073,0.00274,-0.00061,0.00197,-0.0002,-0.00016,-0.00022,-0.00081,-0.00012,0.00044,0.00058,6e-05,-0.00014,4e-05,0.00823,0.01999,-0.00263,0.01784,-0.01374,0.00346,0.00353,0.00657,-0.02166,0.00406,0.02251,-0.01308,-0.00276,-0.00353
1.02,-0.01724,-0.00279,0.00564,0.00015,-1e-05,-0,-0.00075,0.00327,-0.00069,0.00215,-0.00023,-0.00015,-0.00025,-0.00081,-0.00031,0.00048,0.00055,6e-05,-0.00013,3e-05,0.00825,0.01994,-0.00262,0.0179,-0.01374,0.00345,0.00353,0.00656,-0.02167,0.00406,0.02255,-0.01309,-0.00282,-0.00355
1.04,-0.01828,-0.0028,0.00674,0.00015,-2e-05,-0,-0.00077,0.00373,-0.00076,0.00229,-0.00026,-0.00014,-0.00027,-0.00083,-0.00051,0.00053,0.00051,6e-05,-0.00012,2e-05,0.00824,0.01987,-0.00261,0.01797,-0.01374,0.00344,0.00353,0.00653,-0.02169,0.00406,0.0226,-0.01311,-0.00288,-0.00358
