T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00021,0,0,0.00253,0.00088,0,0,0.05235,0,0.019,0,0.01106,0,0.09584,0,0,0,0,0,0.0717,0.12043,0,0.09024,0,0.12826,0.49756,0.05363,0,0.22951,0.11055,0,0,0,0.02977,0,0.00133,0.00127,0,0,0.01032,0.02586,0,0.03521,0,0.02054,0,0.01402,0,0.05678,0.05466,0.00736,0.02581,0.00864,0,0,0.16508,0,0.10939,0,0,0,0.12369,0,0,0.10284,0.0482,0.38597
0.02,0,0.00016,0,0,0.00251,0.00088,0,0,0.05235,0,0.01901,0,0.01111,0,0.09579,0,0,0,0,0,0.07216,0.12039,0,0.09023,0,0.12837,0.49805,0.05419,0,0.22929,0.11055,0,0,0,0.02995,0,0.00129,0.00123,0,0,0.01032,0.02492,0,0.03498,0,0.0205,0,0.01412,0,0.05679,0.05467,0.00733,0.02582,0.00864,0,0,0.16488,0,0.10953,0,0,0,0.12367,0,0,0.10296,0.04784,0.38577
0.04,0,8e-05,0,0,0.00249,0.00088,0,0,0.05235,0,0.01901,0,0.01115,0,0.09572,0,0,0,0,0,0.07262,0.12034,0,0.09022,0,0.12848,0.49855,0.05474,0,0.22908,0.11054,0,0,0,0.03014,0,0.00121,0.00118,0,0,0.01033,0.02395,0,0.03474,0,0.02046,0,0.01421,0,0.0568,0.05468,0.0073,0.02583,0.00863,0,0,0.16472,0,0.10968,0,0,0,0.12363,0,0,0.10309,0.04747,0.38556
0.06,1e-05,9e-05,2e-05,3e-05,0.0025,0.00098,2e-05,1e-05,0.05238,2e-05,0.01917,5e-05,0.01146,2e-05,0.09565,6e-05,2e-05,0.0002,6e-05,0.00014,0.07307,0.1203,7e-05,0.09021,9e-05,0.12865,0.49946,0.05529,1e-05,0.22901,0.11054,0.00011,5e-05,5e-05,0.03034,0.00012,0.00113,0.00115,3e-05,0.0001,0.01035,0.02298,4e-05,0.03452,0.00018,0.02056,0.00024,0.01432,2e-05,0.05685,0.0547,0.00744,0.026,0.00877,0,1e-05,0.16462,1e-05,0.10986,6e-05,0.0001,1e-05,0.1236,0.00019,1e-05,0.10326,0.04713,0.38551
0.08,0,0,0,0,0.00244,0.00088,0,0,0.05236,0,0.01901,0,0.01121,0,0.0955,0,0,0,0,0,0.07351,0.12023,0,0.09019,0,0.12871,0.49965,0.05582,0,0.22873,0.11051,0,0,0,0.03053,0.00018,0.001,0.00108,0,0,0.01034,0.02194,0,0.03425,0,0.02038,0,0.01441,0,0.05683,0.05467,0.00724,0.02584,0.00858,0,0,0.16443,0,0.11,0,0,0,0.12354,0,0,0.10338,0.04671,0.38511
0.1,0,1e-05,0,0,0.00242,0.00088,0,0,0.05236,0,0.01902,0,0.01131,0,0.09536,0,0,1e-05,0,1e-05,0.07397,0.12019,1e-05,0.09016,0,0.12879,0.50023,0.05635,0,0.22859,0.11048,0,0,0,0.03072,0.00036,0.00088,0.00102,0,0,0.01035,0.0209,1e-05,0.034,1e-05,0.02034,7e-05,0.01451,0,0.05684,0.05466,0.00721,0.02586,0.00856,0,0,0.16427,0,0.11018,0,0,0,0.12349,1e-05,0,0.10354,0.04633,0.3849
0.12,1e-05,3e-05,1e-05,2e-05,0.00242,0.00093,3e-05,4e-05,0.05242,4e-05,0.01913,6e-05,0.01229,4e-05,0.09523,6e-05,5e-05,0.00012,6e-05,0.00012,0.07449,0.12018,0.00012,0.09015,5e-05,0.12893,0.50109,0.05692,2e-05,0.22853,0.11046,5e-05,8e-05,7e-05,0.03091,0.00057,0.00075,0.00097,3e-05,6e-05,0.01037,0.01994,9e-05,0.03378,0.00014,0.02047,0.00091,0.01463,2e-05,0.0569,0.0547,0.00727,0.02604,0.00865,1e-05,2e-05,0.16407,1e-05,0.11037,7e-05,7e-05,1e-05,0.12346,0.00012,1e-05,0.10371,0.04603,0.38495
0.14,0,0,0,0,0.00236,0.00087,0,0,0.05237,0,0.01902,0,0.01128,0,0.09502,0,0,0,0,0,0.07501,0.12016,0,0.09011,0,0.1289,0.50144,0.05746,0,0.22835,0.11042,0,0,0,0.03109,0.00075,0.00059,0.0009,0,0,0.01036,0.01879,0,0.03348,0,0.02024,0,0.01471,0,0.05687,0.05463,0.00712,0.02585,0.00848,0,0,0.16367,0,0.11055,0,0,0,0.1234,0,0,0.10388,0.04563,0.3846
0.16,3e-05,1e-05,4e-05,7e-05,0.00238,0.00094,3e-05,2e-05,0.05241,2e-05,0.01918,6e-05,0.01191,2e-05,0.0949,0.00016,5e-05,0.00048,6e-05,0.00018,0.07557,0.12023,0.00028,0.09008,5e-05,0.12901,0.50214,0.05803,2e-05,0.22836,0.11039,9e-05,8e-05,7e-05,0.03127,0.001,0.00047,0.00087,5e-05,7e-05,0.01038,0.01778,6e-05,0.03325,0.00017,0.02038,0.00053,0.01481,3e-05,0.05698,0.0547,0.00749,0.02602,0.00866,2e-05,2e-05,0.16342,2e-05,0.11077,0.00021,5e-05,3e-05,0.12339,0.00018,3e-05,0.10409,0.0454,0.38485
0.18,0,0,0,0,0.0023,0.00086,0,0,0.05237,0,0.01904,0,0.01133,0,0.09464,0,0,0,0,0,0.07628,0.12026,0,0.09009,0,0.1289,0.5028,0.05862,0,0.22813,0.11032,0,0,0,0.03144,0.00121,0.00028,0.00077,0,0,0.01036,0.01671,0,0.03297,0,0.02015,0,0.0149,0,0.0569,0.05463,0.00704,0.02583,0.00842,0,0,0.16242,0,0.11095,0,0,0,0.12339,0,0,0.10427,0.04508,0.38472
0.2,0,0,0,0,0.00228,0.00086,0,0,0.05238,0,0.01908,0,0.01138,0,0.09451,1e-05,0,2e-05,1e-05,1e-05,0.07677,0.12042,1e-05,0.08998,0,0.12849,0.50283,0.05906,0,0.22807,0.11026,0,0,0,0.03154,0.00148,0.00012,0.00072,0,0,0.01037,0.01565,0,0.03271,1e-05,0.02013,3e-05,0.01497,0,0.05692,0.05465,0.00702,0.02583,0.00841,0,0,0.16198,0,0.11119,1e-05,0,0,0.12341,1e-05,0,0.10449,0.04491,0.38499
