T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0117,0,0,0,0,0.0273,0.00528,0.08235,0,0,0,0.01223,0.00036,0.21692,0,0,0.00999,0,0,0.1098,0.07761,0,0.1397,0,0.20945,0.17805,0.12008,0,0.11583,0.16032,0,0,0,0.04421,0,0.00209,0.00333,0.00496,0.00088,0,0,0,0.06171,0.01208,0.02803,0,0,0,0.00536,0.08451,0,0.04273,0.0239,0,0,0.05886,0,0.13286,0,0,0,0.08301,0,0,0.12651,0.02555,0.07601
0.02,0,0.01247,4e-05,0.00014,0.00014,0.00026,0.02733,0.00352,0.08236,0.0001,0.00032,0.00017,0.01296,0.00034,0.21373,0.00012,0.00014,0.01048,0.00019,0.00042,0.11001,0.07785,0.00011,0.13952,1e-05,0.21275,0.17986,0.11947,0,0.11868,0.15978,2e-05,0.00011,0.00012,0.04459,2e-05,0.00436,0.00346,0.00452,0.00097,5e-05,9e-05,0.00022,0.06102,0.0125,0.02881,0.00037,6e-05,2e-05,0.00552,0.0808,0.00037,0.0429,0.02264,0,0,0.06023,1e-05,0.13331,8e-05,4e-05,1e-05,0.08357,0.00018,1e-05,0.12649,0.01898,0.07299
0.04,0,0.01339,0,0,0,7e-05,0.02721,0.00181,0.08203,0,0,1e-05,0.0128,4e-05,0.20924,0,0,0.0103,0,1e-05,0.11015,0.07812,0,0.13928,0,0.21622,0.18172,0.11879,0,0.12096,0.15923,0,0,0,0.04524,0,0.00725,0.00343,0.00363,0.00056,0,0,0,0.06007,0.01227,0.02875,1e-05,1e-05,0,0.00556,0.07596,1e-05,0.042,0.01995,0,0,0.06117,0,0.13379,1e-05,0,0,0.08413,0,0,0.12646,0.01192,0.06952
0.06,2e-05,0.01457,3e-05,3e-05,4e-05,0.00064,0.02713,0.0004,0.08188,6e-05,9e-05,0.00014,0.01305,0.00037,0.20356,0.0001,4e-05,0.01075,8e-05,0.00014,0.11023,0.07843,6e-05,0.13901,0.00011,0.22017,0.18377,0.11814,2e-05,0.12349,0.15875,0.00013,3e-05,7e-05,0.04618,1e-05,0.01091,0.00357,0.00275,0.00085,2e-05,3e-05,7e-05,0.0592,0.01251,0.02935,7e-05,0.00056,3e-05,0.00576,0.07045,0.00014,0.04157,0.0174,2e-05,2e-05,0.06229,6e-05,0.13434,0.00014,5e-05,2e-05,0.08471,4e-05,7e-05,0.12647,0.00467,0.06613
0.08,1e-05,0.01597,2e-05,3e-05,4e-05,0.00077,0.02697,0.00031,0.08163,5e-05,7e-05,0.00011,0.01312,0.0003,0.1966,8e-05,3e-05,0.01112,7e-05,0.00011,0.11015,0.07876,5e-05,0.13862,9e-05,0.22429,0.18581,0.11744,2e-05,0.12592,0.15823,0.0001,0.00746,5e-05,0.04739,1e-05,0.01521,0.00373,0.00165,0.00068,2e-05,0.00189,6e-05,0.05812,0.01269,0.02951,6e-05,0.0009,3e-05,0.00586,0.06405,0.00011,0.04076,0.01416,1e-05,2e-05,0.06335,5e-05,0.13488,0.00011,4e-05,1e-05,0.08526,3e-05,6e-05,0.12644,0.00371,0.06252
0.1,2e-05,0.01759,3e-05,0.00019,7e-05,0.00107,0.02677,0.00027,0.08131,8e-05,0.0001,0.00013,0.01313,0.00024,0.18857,0.0001,5e-05,0.01165,0.00016,0.00021,0.10993,0.07911,8e-05,0.13811,0.00011,0.22881,0.18788,0.11677,3e-05,0.12832,0.15777,0.00013,0.01561,6e-05,0.04887,2e-05,0.02009,0.00406,0.00048,0.00064,5e-05,0.0033,7e-05,0.0569,0.01297,0.02974,0.00012,0.00138,3e-05,0.00591,0.05688,0.00014,0.04011,0.01063,2e-05,2e-05,0.06462,4e-05,0.13547,0.00013,4e-05,2e-05,0.08581,3e-05,4e-05,0.12645,0.00307,0.05886
0.12,0,0.01938,0,0,0.00094,0.00079,0.0264,7e-05,0.08086,0,0,0,0.0128,1e-05,0.17989,0,0,0.01207,0,1e-05,0.10945,0.07954,0,0.13744,0,0.23353,0.18984,0.1161,0,0.13068,0.15733,0,0.02395,0,0.05051,0,0.02523,0.00415,8e-05,1e-05,0,0.00377,0,0.05536,0.01316,0.02957,1e-05,0.00183,0,0.00569,0.04918,0,0.03886,0.00646,0,0,0.06607,0,0.13606,0,0,0,0.0863,0,0,0.12643,0.00222,0.05506
0.14,0,0.02136,1e-05,4e-05,0.00219,0.00249,0.02604,5e-05,0.08029,2e-05,7e-05,4e-05,0.01345,6e-05,0.17103,5e-05,2e-05,0.01315,5e-05,0.00021,0.10875,0.08003,2e-05,0.13663,1e-05,0.23874,0.1917,0.11555,0,0.13302,0.157,1e-05,0.03325,5e-05,0.05224,1e-05,0.03032,0.00441,6e-05,0.00138,3e-05,0.00399,1e-05,0.05363,0.01357,0.02977,0.00091,0.00261,0,0.00531,0.04125,0.00043,0.03816,0.00262,0,0,0.06807,0,0.13672,1e-05,0,0,0.08681,2e-05,1e-05,0.12649,0.00192,0.05145
0.16,0,0.02344,0,0,0.00331,0.00199,0.02552,1e-05,0.07956,0,1e-05,1e-05,0.01206,1e-05,0.16231,0,0,0.01338,0,0.00246,0.10776,0.08058,0,0.13562,0,0.24426,0.19329,0.11511,0,0.13514,0.15677,0,0.0424,1e-05,0.05387,0,0.0347,0.0046,1e-05,0.00057,0,0.00361,0,0.05153,0.01388,0.02978,0.00024,0.0034,0,0.00453,0.03346,7e-05,0.03738,0.00129,0,0,0.07059,0,0.13741,0,0,0,0.08732,0,0,0.12661,0.00126,0.04791
0.18,0,0.02534,0,0,0.00432,0.00234,0.02501,9e-05,0.07872,0,0,0,0.01099,0,0.15545,0,1e-05,0.014,0,0.00503,0.10643,0.08142,0,0.13433,0,0.24988,0.19447,0.11493,0,0.13735,0.15661,0,0.05268,2e-05,0.05511,0,0.03708,0.00487,2e-05,0.00067,0,0.0024,0,0.04934,0.01422,0.02974,1e-05,0.00437,0,0.00313,0.02739,0.00015,0.03672,0.0012,0,0,0.07426,0,0.13818,0,0,0,0.08776,0,0,0.12673,0.00108,0.04451
