T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02831,-0.00026,-0.00392,-0.00254,0.00028,0,-1.42128,-0.00844,0.26034,-0.47971,0.01593,0.03328,0.00145,0.34639,-1.59644,-0.02392,-0.51829,0.00082,0.02617,-0.00868,0.64965,-1.09402,0.71905,-0.79433,-0.46122,0.36623,0.13776,0.57481,-2.05192,1.45874,0.43578,-0.2874,-0.03185,0.03682
0.02,-0.02661,-0.00087,0.00405,-0.00258,0.00021,0,-1.44466,-0.0034,0.32648,-0.484,0.02221,0.03508,0.00159,0.39303,-1.56532,-0.02932,-0.50278,0.00077,0.02777,-0.00849,0.66963,-1.1137,0.76339,-0.81805,-0.47055,0.37581,0.14106,0.58212,-2.09551,1.52189,0.48023,-0.28955,-0.04871,0.03367
0.04,-0.02413,-0.00179,0.01481,-0.00255,0.00011,0,-1.46615,0.00305,0.38892,-0.48768,0.02783,0.03713,0.00169,0.43783,-1.53037,-0.03337,-0.49292,0.00069,0.02899,-0.00828,0.68416,-1.11424,0.79579,-0.83353,-0.473,0.38004,0.14227,0.58257,-2.10566,1.55341,0.53712,-0.28592,-0.06536,0.02979
0.06,-0.02085,-0.00314,0.02772,-0.0024,0,-0,-1.49708,0.01148,0.43799,-0.4937,0.03274,0.03967,0.00174,0.47587,-1.5115,-0.03495,-0.49477,0.00058,0.02969,-0.00803,0.69506,-1.09481,0.81653,-0.84148,-0.46882,0.37887,0.14137,0.57802,-2.08198,1.54965,0.61042,-0.27629,-0.08088,0.02542
0.08,-0.01683,-0.00501,0.04123,-0.00211,-0.00011,-0,-1.55004,0.02234,0.46027,-0.50487,0.03694,0.04293,0.00172,0.50009,-1.53012,-0.03365,-0.51101,0.00044,0.02969,-0.00759,0.70405,-1.05425,0.8261,-0.84204,-0.45819,0.3722,0.13829,0.5705,-2.02371,1.50686,0.70316,-0.26041,-0.09427,0.0208
0.1,-0.01223,-0.00749,0.05273,-0.0016,-0.00023,-0,-1.63807,0.03585,0.43836,-0.52339,0.04041,0.04712,0.0016,0.50149,-1.60639,-0.02938,-0.53812,0.0003,0.02877,-0.00664,0.71267,-0.99121,0.82434,-0.83481,-0.44123,0.35998,0.133,0.56226,-1.93023,1.42091,0.81673,-0.23809,-0.10433,0.01619
0.12,-0.00751,-0.01058,0.05829,-0.00081,-0.00036,-1e-05,-1.77466,0.05092,0.35122,-0.55126,0.04321,0.05233,0.00136,0.47206,-1.75937,-0.02685,-0.56711,0.0002,0.02669,-0.00472,0.72219,-0.90554,0.81321,-0.8186,-0.41829,0.3421,0.12549,0.55597,-1.80127,1.29045,0.94993,-0.20926,-0.11012,0.01183
0.14,-0.00361,-0.01421,0.0534,0.00032,-0.00053,-1e-05,-1.97088,0.06671,0.17414,-0.58775,0.04528,0.0586,0.001,0.40791,-2.00134,-0.02858,-0.57776,0.00017,0.02321,-0.00115,0.73347,-0.79701,0.79144,-0.79194,-0.38992,0.319,0.1159,0.55442,-1.64026,1.1149,1.09797,-0.17431,-0.11043,0.00803
0.16,-0.00218,-0.01811,0.0337,0.00184,-0.00077,-1e-05,-2.23504,0.08099,-0.11829,-0.63087,0.04664,0.06581,0.00056,0.3107,-2.34009,-0.03487,-0.54705,0.00028,0.01808,0.00468,0.7469,-0.66821,0.76005,-0.75292,-0.35734,0.29156,0.10462,0.5609,-1.4537,0.89963,1.25116,-0.13423,-0.10467,0.00499
0.18,-0.00574,-0.02142,-0.00276,0.00378,-0.00114,-1e-05,-2.57428,0.08653,-0.5511,-0.67946,0.04768,0.07332,9e-05,0.18769,-2.80322,-0.04601,-0.4789,0.00062,0.01088,0.01264,0.76218,-0.52651,0.72663,-0.69901,-0.3229,0.26124,0.09233,0.57934,-1.25224,0.6597,1.39301,-0.09089,-0.0936,0.00269
