T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.813,1.00004,0.98501,0.68711,1.00006,0.97554,0.9027,0.98924,0.58049,0.48291,0.95615,0.99909,0.92895,0.99889,0.32622,0.85387,0.59823,0.98259,0.9928,0.9253,0.93326,0.99671,0.99075,0.70971,0.98623,0.71557,0.71931,0.92865,0.9575,0.99847,0.74369,0.98652,0.86259,0.93784,1.0459,0.9563,0.97965,0.94068,0.9594,0.98909,0.98679,0.36162,0.566,0.56019,0.99807,0.98348,0.90944,0.65377,0.93869,0.82673,0.65879,0.98292,0.96613,0.94274,0.82229,0.85448,0.99537,0.82249,0.99638,0.8611,0.93898,0.83211,0.9925,0.99511,0.84741,0.99656,0.71331,0.72076
0.02,0.81293,1.00004,0.98514,0.68718,1.00006,0.97554,0.90525,0.98917,0.58048,0.48877,0.95856,0.999,0.92862,0.99908,0.32642,0.85257,0.60219,0.98252,0.99268,0.92614,0.93308,0.99705,0.98799,0.71012,0.98607,0.71498,0.71968,0.92851,0.96034,0.9973,0.74349,0.98642,0.86305,0.93751,1.04593,0.9563,0.97948,0.94073,0.95944,0.98909,0.98546,0.36149,0.56599,0.5652,0.99747,0.9831,0.90907,0.65885,0.93963,0.82554,0.66217,0.98298,0.96587,0.94347,0.82267,0.85725,0.99316,0.82279,0.99628,0.86149,0.93869,0.83241,0.99147,0.99336,0.84727,0.9965,0.71261,0.72117
0.04,0.81286,1.00004,0.98527,0.68725,1.00006,0.97554,0.90776,0.9891,0.58048,0.49459,0.9609,0.9989,0.92829,0.99926,0.32664,0.85123,0.60615,0.98245,0.99256,0.92698,0.93291,0.99736,0.98487,0.71052,0.98591,0.7144,0.72004,0.92836,0.96307,0.99583,0.74329,0.98632,0.86351,0.93719,1.04596,0.9563,0.9793,0.94078,0.95948,0.98909,0.98406,0.36137,0.56599,0.57018,0.99677,0.98271,0.90869,0.66393,0.94057,0.82432,0.66556,0.98304,0.96561,0.94419,0.82305,0.85998,0.99054,0.82309,0.99618,0.86187,0.9384,0.83272,0.99038,0.99134,0.84713,0.99643,0.7119,0.72158
0.06,0.81279,1.00004,0.9854,0.68733,1.00006,0.97554,0.91024,0.98904,0.58048,0.50037,0.96317,0.9988,0.92796,0.99942,0.32686,0.84991,0.61006,0.98239,0.99244,0.92781,0.93274,0.99766,0.98141,0.71093,0.98575,0.71381,0.72041,0.92821,0.9657,0.99404,0.7431,0.98621,0.86397,0.93686,1.046,0.9563,0.97913,0.94083,0.95952,0.98909,0.9826,0.36124,0.56598,0.57512,0.99599,0.98232,0.90831,0.66893,0.94149,0.82312,0.6689,0.9831,0.96535,0.94491,0.82343,0.86268,0.98749,0.82339,0.99608,0.86226,0.93811,0.83302,0.98922,0.98907,0.84698,0.99637,0.7112,0.72199
0.08,0.81272,1.00004,0.98553,0.6874,1.00006,0.97554,0.91268,0.98897,0.58047,0.5061,0.96538,0.9987,0.92763,0.99955,0.32709,0.84865,0.61394,0.98232,0.99232,0.92864,0.93256,0.99794,0.97757,0.71134,0.98559,0.71322,0.72078,0.92806,0.96825,0.99194,0.7429,0.98611,0.86443,0.93653,1.04603,0.9563,0.97895,0.94087,0.95956,0.98909,0.98108,0.36112,0.56598,0.58003,0.99512,0.98193,0.90793,0.67382,0.94241,0.82198,0.67221,0.98316,0.96509,0.94562,0.82381,0.86537,0.98401,0.82369,0.99598,0.86265,0.93782,0.83332,0.98799,0.98651,0.84684,0.99631,0.71049,0.72241
0.1,0.81265,1.00004,0.98565,0.68747,1.00006,0.97554,0.91511,0.9889,0.58048,0.51188,0.96751,0.99859,0.9273,0.99968,0.32733,0.8471,0.61793,0.98225,0.9922,0.92948,0.93239,0.9982,0.97341,0.71174,0.98543,0.71263,0.72115,0.92792,0.97067,0.98955,0.7427,0.98601,0.86488,0.9362,1.04606,0.9563,0.97878,0.94092,0.9596,0.98909,0.97948,0.36099,0.56598,0.58497,0.99417,0.98152,0.90755,0.67901,0.94334,0.82057,0.67563,0.98322,0.96482,0.94634,0.82418,0.868,0.98014,0.82399,0.99587,0.86303,0.93753,0.83363,0.98671,0.98373,0.8467,0.99624,0.7098,0.72281
0.12,0.81258,1.00004,0.98578,0.68755,1.00005,0.97555,0.91745,0.98883,0.58045,0.51746,0.96958,0.99848,0.92696,0.99977,0.32757,0.84607,0.62161,0.98218,0.99208,0.93027,0.93222,0.99845,0.96883,0.71215,0.98526,0.71204,0.72152,0.92777,0.97305,0.98677,0.7425,0.9859,0.86535,0.93587,1.04609,0.9563,0.9786,0.94097,0.95964,0.98909,0.97786,0.36087,0.56595,0.58974,0.99313,0.98113,0.90716,0.68353,0.94422,0.81964,0.67877,0.98328,0.96456,0.94702,0.82456,0.87066,0.97578,0.82429,0.99577,0.86342,0.93724,0.83393,0.98533,0.98061,0.84655,0.99617,0.70908,0.72323
0.14,0.81251,1.00004,0.98591,0.68762,1.00005,0.97555,0.91981,0.98876,0.58048,0.52317,0.97158,0.99836,0.92663,0.99985,0.32782,0.84465,0.62556,0.98211,0.99196,0.9311,0.93204,0.99868,0.96396,0.71255,0.9851,0.71145,0.72188,0.92762,0.97528,0.98375,0.74231,0.9858,0.8658,0.93554,1.04612,0.9563,0.97842,0.94102,0.95968,0.98909,0.97613,0.36074,0.56599,0.59462,0.99201,0.98072,0.90679,0.68851,0.94514,0.81835,0.68214,0.98334,0.9643,0.94774,0.82493,0.87324,0.97106,0.82459,0.99566,0.8638,0.93694,0.83423,0.98392,0.97729,0.84641,0.99611,0.70838,0.72364
0.16,0.81246,1.00004,0.98603,0.68768,1.00005,0.97555,0.92219,0.98868,0.58046,0.52901,0.97349,0.99824,0.92631,0.99991,0.32808,0.84233,0.62979,0.98205,0.99182,0.93197,0.93187,0.99888,0.95882,0.71296,0.98494,0.71088,0.72224,0.92747,0.97737,0.98054,0.74211,0.9857,0.86624,0.93522,1.04615,0.9563,0.97826,0.94106,0.95973,0.98909,0.9743,0.3606,0.56596,0.59962,0.99081,0.98029,0.90642,0.69439,0.94606,0.81625,0.68576,0.98339,0.96402,0.94848,0.82531,0.87573,0.96602,0.82489,0.99556,0.86418,0.93666,0.83454,0.98247,0.97384,0.84627,0.99605,0.7077,0.72404
0.18,0.81235,1.00004,0.98618,0.68779,1.00005,0.97555,0.92421,0.98865,0.58036,0.53376,0.97541,0.99814,0.92592,0.99993,0.32831,0.84389,0.6321,0.98196,0.99172,0.93255,0.9317,0.99909,0.95278,0.71336,0.98476,0.71024,0.72264,0.92733,0.97962,0.97634,0.7419,0.98558,0.86675,0.93485,1.0462,0.95629,0.97804,0.94113,0.95976,0.98909,0.97267,0.36055,0.56584,0.60367,0.98947,0.97994,0.90597,0.69587,0.94682,0.81767,0.68774,0.98347,0.96379,0.94898,0.82568,0.87857,0.96,0.82519,0.99544,0.86459,0.93634,0.83481,0.98076,0.96942,0.84611,0.99597,0.70691,0.7245
