T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.93444,343.39602,0.01658,3.73781,-0.19533,-6.98306,-5.92519,342.49206,0.00733,3.73781,-0.18609,-6.98306
0.02,-5.95328,343.45323,0.02558,3.9187,-0.19657,-6.98346,-5.94285,342.43463,0.01515,3.9187,-0.18616,-6.98346
0.04,-5.97191,343.4787,0.0342,4.11015,-0.19706,-6.9844,-5.96095,342.40896,0.02325,4.11015,-0.18612,-6.9844
0.06,-5.99009,343.45151,0.04133,4.31229,-0.19586,-6.98623,-5.97967,342.436,0.03092,4.31229,-0.18547,-6.98623
0.08,-6.00784,343.34559,0.0455,4.5256,-0.19177,-6.98945,-5.99959,342.54184,0.03725,4.5256,-0.18355,-6.98945
0.1,-6.02551,343.13019,0.04484,4.75051,-0.18324,-6.99468,-6.02165,342.75729,0.04099,4.75051,-0.17942,-6.99468
0.12,-6.04368,342.77103,0.03702,4.98704,-0.16839,-7.00265,-6.04717,343.11662,0.04051,4.98704,-0.17191,-7.00265
0.14,-6.06318,342.23269,0.0193,5.23438,-0.14503,-7.01409,-6.07767,343.65529,0.03379,5.23438,-0.15957,-7.01409
0.16,-6.08495,341.48242,-0.01141,5.4905,-0.11079,-7.02972,-6.11479,344.40609,0.01841,5.4905,-0.14067,-7.02972
0.18,-6.10999,340.49564,-0.05837,5.75182,-0.06323,-7.05008,-6.16003,345.39358,-0.00836,5.75182,-0.1133,-7.05008
0.2,-6.13924,339.26369,-0.12461,6.01305,-0.0002,-7.07537,-6.2145,346.62644,-0.04939,6.01305,-0.07548,-7.07537
0.22,-6.17344,337.80376,-0.21251,6.26729,0.07983,-7.10528,-6.2786,348.08742,-0.10741,6.26729,-0.02532,-7.10528
0.24,-6.21305,336.1712,-0.32308,6.50642,0.17717,-7.13869,-6.35165,349.72108,-0.18456,6.50642,0.03861,-7.13869
0.26,-6.25815,334.47395,-0.45514,6.72196,0.29029,-7.17342,-6.43155,351.41933,-0.28185,6.72196,0.117,-7.17342
0.28,-6.30843,332.88841,-0.60436,6.90608,0.41503,-7.20587,-6.51435,353.00554,-0.39856,6.90608,0.20929,-7.20587
