T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99373,1.00111,1.08263,0.94356,1.0968,1.00367,1.28841,1.05612,0.94612,0.84626,1.06572,1.0598,0.99709,0.52589,1.18725,1.25343,0.9006,1.10834,1.03674,0.95499,0.98232,1.12367,1.27079,1.00811,0.98952,0.96186,0.9596,0.98417,0.85977,0.82398,0.99802,0.99374,1.05193,1.02763,1.00912,0.99935,0.95846,1.09211,0.93907,0.99815,0.52556,0.97126,1.13182,1.21952,0.97198,0.95796,1.0043,1.33591,0.82943,0.82798,1.17166,0.90521,0.97548,1.09537,1.02834,0.93467,0.76247,0.99371,1.02022,1.06219,1.03013,1.02553,1.20206,1.23809,1.00598,1.01229,0.96892,0.96311
0.02,0.99417,1.00333,1.08341,0.94284,1.09438,1.00365,1.28922,1.06479,0.93385,0.84344,1.07095,1.06421,0.99599,0.48498,1.18672,1.2723,0.8994,1.10984,1.03916,0.95214,0.98193,1.12531,1.27256,1.00836,0.98932,0.96108,0.95885,0.98397,0.85855,0.82379,0.99781,0.99371,1.05229,1.02779,1.00849,0.99804,0.95798,1.09305,0.94097,0.99816,0.52248,0.9661,1.15144,1.22156,0.96933,0.9544,1.0059,1.34268,0.83022,0.79405,1.17294,0.90352,0.97373,1.10006,1.02892,0.93347,0.75847,0.99351,1.02059,1.06329,1.03067,1.02583,1.20303,1.23821,1.0066,1.01235,0.96868,0.96288
0.04,0.99482,1.00632,1.08264,0.94415,1.09075,1.00353,1.2901,1.07599,0.92286,0.8406,1.07684,1.06971,0.9957,0.44509,1.18652,1.28775,0.8946,1.10972,1.042,0.94832,0.98171,1.12552,1.27317,1.00853,0.98926,0.96078,0.95864,0.98398,0.85948,0.82707,0.99754,0.99381,1.05183,1.02745,1.00755,0.99627,0.95845,1.09133,0.94379,0.99822,0.51909,0.95908,1.16701,1.22358,0.96626,0.94984,1.00631,1.34853,0.83052,0.7599,1.17791,0.90366,0.97165,1.10618,1.02925,0.93331,0.75709,0.99338,1.0207,1.06371,1.03082,1.02582,1.2023,1.23612,1.00738,1.01216,0.96899,0.96335
0.06,0.99567,1.01009,1.08006,0.94808,1.08651,1.00331,1.29183,1.08987,0.91498,0.83665,1.08347,1.07668,0.99681,0.40785,1.18803,1.29977,0.88362,1.10776,1.04543,0.94299,0.98162,1.12424,1.27271,1.00864,0.98933,0.96091,0.95892,0.98417,0.86249,0.83402,0.9972,0.99404,1.05057,1.02661,1.00633,0.99399,0.96002,1.08608,0.94701,0.99834,0.51238,0.94981,1.17715,1.22631,0.96268,0.9439,1.0047,1.35343,0.82826,0.72804,1.18864,0.90585,0.96909,1.11434,1.02939,0.93425,0.75813,0.9933,1.02057,1.06353,1.03062,1.02553,1.19988,1.23155,1.00839,1.01171,0.96984,0.96452
0.08,0.99665,1.01459,1.07535,0.95536,1.08253,1.00296,1.29516,1.10613,0.91273,0.83046,1.09079,1.0853,1.00005,0.37549,1.19276,1.30833,0.8638,1.10357,1.04959,0.93567,0.9816,1.12131,1.27123,1.00867,0.98952,0.96145,0.95968,0.98451,0.86751,0.84489,0.99676,0.99442,1.0485,1.02526,1.00491,0.99122,0.96284,1.07596,0.94996,0.99851,0.49911,0.93802,1.17991,1.23048,0.95858,0.93627,0.99998,1.35731,0.82104,0.70174,1.20599,0.91045,0.96595,1.12494,1.02942,0.93637,0.76149,0.99327,1.02022,1.06277,1.03008,1.02501,1.19574,1.224,1.00967,1.01099,0.97121,0.9664
0.1,0.99769,1.01968,1.068,0.96687,1.08008,1.00249,1.30064,1.12407,0.91946,0.82089,1.09857,1.09553,1.01199,0.35087,1.20194,1.31319,0.83294,1.09664,1.0545,0.92598,0.98162,1.11648,1.26866,1.00864,0.98982,0.96237,0.9609,0.98496,0.87447,0.85991,0.99623,0.99494,1.04564,1.0234,1.0034,0.98804,0.9671,1.05884,0.95175,0.99875,0.47636,0.9237,1.17148,1.23662,0.95403,0.92677,0.99542,1.36005,0.80633,0.68521,1.22883,0.91787,0.96216,1.138,1.02938,0.93978,0.76716,0.99329,1.01966,1.06147,1.02921,1.02432,1.18978,1.21265,1.01122,1.00999,0.97309,0.96897
0.12,0.99866,1.02505,1.05742,0.98356,1.08072,1.00189,1.30835,1.14265,0.93978,0.80693,1.10634,1.10708,1.02991,0.3378,1.21597,1.31347,0.78985,1.0862,1.06006,0.91369,0.98165,1.10942,1.26491,1.00853,0.99023,0.96366,0.96256,0.98547,0.88321,0.87919,0.99561,0.99559,1.04203,1.02105,1.00197,0.98459,0.97296,1.03117,0.95128,0.99905,0.44227,0.90718,1.14228,1.24497,0.94928,0.91546,0.98808,1.36144,0.78186,0.68419,1.25434,0.92857,0.95776,1.15311,1.02935,0.9446,0.77516,0.99338,1.0189,1.05963,1.02802,1.02354,1.18189,1.19626,1.01302,1.00872,0.97542,0.97218
0.14,0.99939,1.03027,1.04282,1.01246,1.08623,1.00117,1.3178,1.16069,0.98042,0.78787,1.11344,1.11936,1.0535,0.34202,1.2341,1.30656,0.73493,1.07122,1.06602,0.89889,0.98164,1.09968,1.25983,1.00831,0.99073,0.96529,0.96462,0.98598,0.8934,0.90254,0.99492,0.99637,1.03779,1.01829,1.0009,0.98117,0.98055,0.99351,0.94722,0.99941,0.39673,0.88919,1.05928,1.25537,0.94475,0.90264,0.97741,1.36099,0.74613,0.70747,1.27936,0.94303,0.95291,1.16949,1.02936,0.95093,0.78549,0.99355,1.01797,1.05726,1.02654,1.02275,1.17205,1.17305,1.015,1.00721,0.97811,0.97594
0.16,0.99965,1.03471,1.02335,1.06035,1.09803,1.00037,1.32808,1.17697,1.07992,0.76349,1.11901,1.13159,1.08147,0.37391,1.25454,1.28322,0.6704,1.05033,1.07196,0.88201,0.98157,1.08678,1.25325,1.00798,0.99131,0.96724,0.96703,0.98642,0.90447,0.92916,0.9942,0.99723,1.03314,1.01524,1.00051,0.97819,0.98987,0.96487,0.93809,0.99982,0.34179,0.871,0.91795,1.26722,0.94106,0.88902,0.963,1.35749,0.69894,0.77063,1.30159,0.9616,0.94795,1.18609,1.02946,0.95879,0.79805,0.99381,1.01689,1.05442,1.0248,1.02206,1.16053,1.14069,1.01703,1.00551,0.98101,0.98005
0.18,0.99915,1.03752,0.9991,1.10414,1.11664,0.99976,1.3382,1.19035,1.17305,0.73419,1.12186,1.14276,1.11176,0.4566,1.27516,1.18676,0.60002,1.02178,1.07725,0.86394,0.98141,1.07028,1.24508,1.0075,0.99193,0.96942,0.96968,0.9867,0.91542,0.95721,0.99354,0.99813,1.02847,1.01214,1.00126,0.97628,1.00148,0.93217,0.92246,1.00048,0.28125,0.85442,0.77753,1.27966,0.93912,0.87573,0.9447,1.34691,0.64178,0.90694,1.31999,0.98437,0.94341,1.20182,1.0297,0.96806,0.81251,0.99419,1.01572,1.05119,1.02288,1.02163,1.14816,1.0971,1.0189,1.00375,0.98385,0.98418
