T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99374,1.00108,1.08268,0.94349,1.09727,1.00591,1.30143,1.06335,0.95736,0.83121,1.29209,1.07845,0.95935,0.55308,1.18715,1.24193,0.89152,0.98798,1.05221,0.95353,0.98618,1.17575,1.29998,1.00811,0.99031,0.9475,0.957,0.9887,0.80526,0.715,0.99802,0.99352,1.09459,1.03574,1.0091,0.99937,0.95843,1.09219,0.93869,0.99701,0.47299,0.96697,1.11131,1.22998,0.69581,0.94236,1.05396,1.33091,0.82958,0.84543,1.18101,1.03076,0.96393,1.09779,1.02244,0.88965,0.6843,0.99371,1.01876,1.0816,1.03197,1.0185,1.23908,1.28976,1.00598,1.01271,0.93707,0.95164
0.02,0.99418,1.0033,1.08346,0.94278,1.09486,1.00602,1.30264,1.07177,0.94674,0.82779,1.2938,1.08149,0.95709,0.5108,1.1866,1.26323,0.88991,0.98913,1.05514,0.95121,0.98583,1.17713,1.3012,1.00836,0.99016,0.94677,0.95638,0.98855,0.80308,0.71276,0.99781,0.99345,1.09551,1.03615,1.00847,0.99806,0.95795,1.09313,0.94059,0.99695,0.46777,0.96177,1.13076,1.23223,0.69067,0.93969,1.05663,1.33851,0.8304,0.81127,1.1826,1.02801,0.96166,1.10158,1.02297,0.88822,0.68036,0.99351,1.01903,1.08254,1.03241,1.01874,1.24033,1.29055,1.00659,1.01284,0.9363,0.95106
0.04,0.99483,1.00629,1.08268,0.94409,1.09124,1.00607,1.3038,1.08268,0.93677,0.82439,1.29456,1.08496,0.95544,0.4671,1.18638,1.28122,0.88571,0.99068,1.05758,0.94744,0.98559,1.17677,1.30129,1.00853,0.99016,0.94683,0.95642,0.98852,0.80369,0.71491,0.99754,0.99351,1.09516,1.03597,1.00753,0.99628,0.95843,1.09141,0.94341,0.99693,0.46273,0.95469,1.14701,1.23441,0.68834,0.93657,1.05855,1.34538,0.83073,0.77515,1.18666,1.02423,0.95973,1.10755,1.02335,0.8886,0.68005,0.99338,1.01904,1.08246,1.03239,1.01878,1.23998,1.28979,1.00738,1.01273,0.93659,0.95131
0.06,0.99568,1.01006,1.08011,0.94802,1.087,1.00605,1.30548,1.09626,0.92892,0.81993,1.29451,1.0893,0.95465,0.42336,1.18788,1.29578,0.87677,0.99253,1.05937,0.94139,0.98541,1.1746,1.30032,1.00864,0.99029,0.94766,0.95707,0.98858,0.80705,0.72165,0.9972,0.99371,1.0935,1.0352,1.00632,0.99401,0.96,1.08616,0.94663,0.99693,0.45528,0.9453,1.15864,1.23721,0.68849,0.93262,1.05947,1.35145,0.82849,0.73923,1.19491,1.01963,0.9583,1.11672,1.02363,0.89083,0.68323,0.99329,1.01878,1.08139,1.03192,1.01868,1.23803,1.28735,1.00839,1.01235,0.93796,0.95241
0.08,0.99666,1.01457,1.07539,0.95531,1.08302,1.00599,1.30824,1.11228,0.92517,0.81326,1.29374,1.09484,0.95507,0.3817,1.19261,1.30691,0.86086,0.99451,1.06022,0.93219,0.98525,1.17045,1.29824,1.00867,0.99057,0.94924,0.95835,0.9887,0.81319,0.73336,0.99676,0.99404,1.09048,1.03383,1.0049,0.99124,0.96282,1.07604,0.9496,0.99697,0.44277,0.93327,1.16388,1.24127,0.69085,0.92743,1.05898,1.35659,0.82127,0.70635,1.20837,1.0146,0.95763,1.12976,1.02388,0.89499,0.68985,0.99327,1.01828,1.07934,1.03103,1.0185,1.23439,1.28293,1.00967,1.01171,0.94044,0.95438
0.1,0.9977,1.01966,1.06805,0.96681,1.08054,1.00587,1.3125,1.13008,0.92818,0.80329,1.29227,1.10179,0.95718,0.3447,1.20181,1.3146,0.83599,0.99636,1.05968,0.91907,0.98506,1.16402,1.29495,1.00864,0.99097,0.95154,0.96021,0.98883,0.82214,0.75054,0.99623,0.99453,1.08599,1.03181,1.00339,0.98805,0.96707,1.05892,0.95141,0.99703,0.42282,0.91855,1.1597,1.24705,0.69526,0.92072,1.05652,1.36071,0.80654,0.68015,1.22677,1.00979,0.95806,1.14668,1.02416,0.90121,0.69995,0.99329,1.01753,1.07632,1.0297,1.0183,1.22884,1.27598,1.01121,1.01077,0.94405,0.95723
0.12,0.99867,1.02503,1.05746,0.98351,1.08115,1.00573,1.31836,1.14865,0.9415,0.78907,1.29011,1.11017,0.96158,0.31537,1.2159,1.31858,0.80087,0.99772,1.05714,0.9015,0.98482,1.15489,1.29026,1.00853,0.99149,0.95454,0.96264,0.98891,0.83392,0.77371,0.99561,0.99517,1.0799,1.02915,1.00196,0.9846,0.97294,1.03125,0.95097,0.9971,0.39388,0.90142,1.13952,1.25475,0.70163,0.91231,1.05131,1.36372,0.782,0.66527,1.2484,1.00617,0.96008,1.16673,1.02453,0.90958,0.71358,0.99338,1.01655,1.07232,1.02796,1.01817,1.2211,1.26561,1.01302,1.00953,0.94881,0.96098
0.14,0.9994,1.03025,1.04286,1.01238,1.08658,1.00555,1.32558,1.1668,0.97011,0.76998,1.28722,1.11975,0.96899,0.29743,1.23409,1.31782,0.75537,0.99813,1.05177,0.87932,0.98451,1.14254,1.28395,1.00831,0.99211,0.95815,0.96558,0.98891,0.84839,0.80324,0.99492,0.99596,1.07216,1.02586,1.00089,0.98118,0.98053,0.99354,0.94695,0.99719,0.35574,0.88259,1.08445,1.26421,0.70988,0.90222,1.04226,1.36546,0.74615,0.66818,1.27084,1.00508,0.96428,1.18856,1.02501,0.9201,0.73071,0.99355,1.01538,1.06739,1.02585,1.01817,1.21082,1.2504,1.015,1.008,0.95466,0.96557
0.16,0.99966,1.03469,1.02338,1.06031,1.0983,1.00537,1.33357,1.18335,1.03795,0.74587,1.28358,1.13008,0.98022,0.29623,1.25459,1.30912,0.7008,0.99697,1.04237,0.85289,0.9841,1.12644,1.27579,1.00798,0.99282,0.96223,0.96891,0.98875,0.86513,0.83905,0.9942,0.99688,1.0628,1.02201,1.0005,0.9782,0.98985,0.9649,0.93787,0.99729,0.30982,0.86329,0.96428,1.27491,0.71986,0.89075,1.02779,1.36557,0.69881,0.69914,1.2919,1.00816,0.97137,1.21055,1.02563,0.93263,0.75099,0.99381,1.01405,1.06167,1.02344,1.01842,1.19772,1.22813,1.01703,1.00621,0.96143,0.97087
0.18,0.99915,1.03751,0.99911,1.10412,1.11683,1.00518,1.34164,1.19716,1.13215,0.71725,1.27921,1.14049,0.99619,0.3214,1.27526,1.28014,0.63987,0.99354,1.02725,0.82323,0.9836,1.10625,1.26568,1.0075,0.99355,0.96651,0.97242,0.98838,0.88321,0.88,0.99354,0.99788,1.05212,1.0178,1.00126,0.97628,1.00145,0.93218,0.92229,0.99738,0.25894,0.84534,0.84706,1.2861,0.73128,0.8785,1.0056,1.36312,0.64147,0.77757,1.31018,1.01708,0.98219,1.2312,1.02639,0.9467,0.77355,0.99419,1.01264,1.05549,1.02088,1.01901,1.18189,1.19552,1.0189,1.00424,0.96879,0.9766
