T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.02569,0.01059,0.11167,0,0.00539,0,0,0,0,0.11734,0,0.00457,0.01264,0.05321,0.05555,0,0.143,0,0.19977,0.14982,0.02801,0,0.06026,0.15305,0,0,0,0.02881,0.01108,0.00558,0.05185,0.01064,0.00196,0.01294,0,0,0,0.02298,0,0.0212,0.01916,0.03256,0.01182,0,0.00737,0,0,0,0,0.06194,0,0.14347,0,0,0,0.062,0,0,0.13925,0.07922,0.10936
0.02,0,0,0,0,0,0,0,0.02443,0.0103,0.1119,0,0.0049,0,0,0,0,0.11755,0,0.00459,0.01267,0.05305,0.05596,0,0.1427,0,0.20049,0.1513,0.02767,0,0.06052,0.15301,0,0,0,0.02894,0.01127,0.00556,0.0523,0.01046,0.00192,0.01279,0,0,0,0.02394,0,0.0215,0.01929,0.03271,0.01193,0,0.00735,0,0,0,0,0.06215,0,0.14345,0,0,0,0.06166,0,0,0.13914,0.07751,0.10741
0.04,0,0,0,0,0,0,0,0.02329,0.00999,0.11212,0,0.00455,0,0,0,0,0.11775,0,0.00459,0.01272,0.05288,0.05642,0,0.14242,0,0.20121,0.15274,0.02733,0,0.06088,0.15299,0,0,0,0.02908,0.0114,0.00552,0.05279,0.01023,0.00186,0.01266,0,0,0,0.02428,0,0.02172,0.01945,0.0328,0.01202,0,0.00726,0,0,0,0,0.06217,0,0.14341,0,0,0,0.06129,0,0,0.13901,0.0758,0.10546
0.06,0,0,0,0,0,0,0,0.02224,0.00965,0.11235,0,0.00434,0,0,0,0,0.11797,0,0.00456,0.01279,0.0527,0.05691,0,0.14214,0,0.20187,0.1541,0.02698,0,0.06133,0.15298,0,0,0,0.02925,0.01145,0.00542,0.05333,0.00995,0.00179,0.01251,0,0,0,0.024,0,0.02188,0.0196,0.03282,0.01209,0,0.00708,0,0,0,0,0.06204,0,0.14336,0,0,0,0.06089,0,0,0.13886,0.07415,0.10354
0.08,5e-05,1e-05,1e-05,0.00013,3e-05,8e-05,3e-05,0.02127,0.00929,0.11269,7e-05,0.00431,0.00014,2e-05,7e-05,5e-05,0.11836,0.00015,0.00459,0.01302,0.05252,0.05749,7e-05,0.14196,0.0003,0.20262,0.15552,0.02664,4e-05,0.06193,0.15309,0.00029,7e-05,8e-05,0.02947,0.01141,0.00527,0.05397,0.00966,0.00177,0.01237,0.0001,3e-05,0.00011,0.02329,0.00019,0.02212,0.01967,0.03279,0.01214,0.00013,0.00693,0.00022,0.00014,2e-05,7e-05,0.06192,0.00014,0.14338,0.00016,0.0001,2e-05,0.06051,6e-05,0.00018,0.13877,0.07268,0.10181
0.1,0,0,1e-05,4e-05,0,0,0,0.02029,0.00881,0.11282,0,0.00433,0,0,0,3e-05,0.11856,9e-05,0.00436,0.01302,0.05224,0.058,0,0.14161,0,0.2029,0.15647,0.02622,0,0.06248,0.153,0,0,0,0.02969,0.0112,0.00501,0.05441,0.00924,0.00158,0.01206,0,0,0,0.02174,1e-05,0.02199,0.01945,0.03255,0.01208,0,0.0064,0,0,0,0,0.06146,0,0.14319,0,0,0,0.06002,0,0,0.13847,0.07119,0.09993
0.12,1e-05,0,1e-05,6e-05,1e-05,2e-05,1e-05,0.0193,0.00826,0.11305,2e-05,0.00451,3e-05,1e-05,1e-05,4e-05,0.11891,0.0001,0.00418,0.01319,0.05196,0.05857,1e-05,0.14139,4e-05,0.20325,0.15744,0.02582,1e-05,0.06317,0.15306,4e-05,1e-05,1e-05,0.02998,0.01085,0.00461,0.05485,0.00885,0.00146,0.01165,1e-05,1e-05,1e-05,0.01999,4e-05,0.02199,0.01903,0.0322,0.01193,2e-05,0.00569,3e-05,3e-05,0,1e-05,0.06109,2e-05,0.14307,2e-05,1e-05,0,0.05956,1e-05,3e-05,0.13824,0.06997,0.09831
0.14,0,0,0,3e-05,0,2e-05,0,0.01833,0.0076,0.11321,2e-05,0.00481,4e-05,0,0,2e-05,0.11924,5e-05,0.00391,0.01336,0.05163,0.05916,0,0.14117,0,0.20343,0.15819,0.02538,0,0.06396,0.15312,0,1e-05,0,0.03032,0.01034,0.00406,0.05504,0.00842,0.0013,0.01108,0,0,1e-05,0.01794,4e-05,0.02192,0.01829,0.03167,0.01164,1e-05,0.00483,3e-05,1e-05,0,0,0.06069,0,0.14288,0,0,0,0.05907,2e-05,0,0.13793,0.06894,0.09681
0.16,0,0,0,0,0,0,0,0.01743,0.00685,0.11328,2e-05,0.00523,3e-05,0,0,0,0.11951,1e-05,0.00356,0.01361,0.05125,0.05975,0,0.14099,0,0.20348,0.15874,0.02494,0,0.0648,0.15323,0,0,0,0.03074,0.00964,0.00336,0.05492,0.008,0.0011,0.01006,1e-05,0,0,0.01579,2e-05,0.02178,0.01713,0.03094,0.01118,0,0.00393,1e-05,3e-05,0,0,0.06029,0,0.14264,0,0,0,0.05858,0,0,0.13757,0.06813,0.0955
0.18,0,0,0,0,1e-05,0,0,0.01625,0.0059,0.11323,0,0.00563,1e-05,0,0,0,0.11968,1e-05,0.00314,0.01385,0.05088,0.06037,0,0.14086,0,0.20333,0.15908,0.02453,0,0.06575,0.1534,0,1e-05,0,0.03121,0.00886,0.00247,0.05437,0.0076,0.0009,0.00829,0,0,0,0.01398,0.00011,0.0217,0.01546,0.02959,0.01054,1e-05,0.00302,1e-05,0,0,0,0.05998,0,0.14235,0,0,0,0.05806,0,0,0.13715,0.0676,0.09437
