T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.05643,344.0323,2.54492,-6.98274,-0.05571,6.28964,0.05643,344.03205,2.54491,-6.98274,-0.05571,6.28964
0.02,0.04457,344.03197,2.63599,-6.9863,-0.05611,6.12476,0.04457,344.03152,2.63599,-6.9863,-0.05611,6.12476
0.04,0.03352,344.03164,2.72981,-6.98961,-0.0565,5.95511,0.03351,344.03096,2.7298,-6.98961,-0.0565,5.95511
0.06,0.02384,344.03132,2.82564,-6.99251,-0.05687,5.78203,0.02383,344.03036,2.82563,-6.99251,-0.05687,5.78203
0.08,0.01581,344.031,2.92288,-6.99492,-0.05722,5.60707,0.0158,344.02972,2.92286,-6.99492,-0.05722,5.60707
0.1,0.00948,344.03066,3.02097,-6.99682,-0.05754,5.43179,0.00946,344.02905,3.02096,-6.99682,-0.05754,5.43179
0.12,0.00473,344.03031,3.11944,-6.99823,-0.05782,5.25766,0.00471,344.02838,3.11942,-6.99823,-0.05782,5.25766
0.14,0.00136,344.02991,3.21782,-6.99923,-0.05805,5.08594,0.00134,344.02772,3.2178,-6.99923,-0.05805,5.08594
0.16,-0.00086,344.02942,3.31566,-6.99988,-0.05824,4.91765,-0.00088,344.02711,3.31564,-6.99988,-0.05824,4.91765
0.18,-0.00219,344.02882,3.41249,-7.00026,-0.05838,4.75357,-0.00221,344.02659,3.41247,-7.00026,-0.05838,4.75357
0.2,-0.00287,344.02804,3.50783,-7.00044,-0.05845,4.59429,-0.00289,344.02623,3.50781,-7.00044,-0.05845,4.59429
0.22,-0.00312,344.02702,3.60116,-7.00048,-0.05845,4.44023,-0.00312,344.0261,3.60115,-7.00048,-0.05845,4.44023
0.24,-0.00309,344.02569,3.69196,-7.00043,-0.05837,4.2917,-0.00309,344.02626,3.69197,-7.00043,-0.05837,4.2917
0.26,-0.00294,344.02398,3.7797,-7.00033,-0.05821,4.14896,-0.00291,344.02681,3.77974,-7.00033,-0.05822,4.14896
0.28,-0.00276,344.02182,3.86388,-7.00021,-0.05798,4.01224,-0.0027,344.02781,3.86395,-7.00021,-0.05798,4.01224
0.3,-0.00262,344.01916,3.94404,-7.0001,-0.05766,3.88178,-0.00251,344.02933,3.94415,-7.0001,-0.05766,3.88178
0.32,-0.00254,344.01598,4.0198,-7.00002,-0.05727,3.75779,-0.00238,344.03139,4.01996,-7.00002,-0.05728,3.75779
0.34,-0.00254,344.01232,4.09091,-6.99996,-0.05683,3.64051,-0.00231,344.03396,4.09113,-6.99996,-0.05684,3.64051
0.36,-0.00259,344.00828,4.15727,-6.99993,-0.05636,3.53013,-0.00229,344.03695,4.15757,-6.99993,-0.05636,3.53013
0.38,-0.00264,344.00411,4.21896,-6.99992,-0.05587,3.42679,-0.00227,344.04013,4.21933,-6.99992,-0.05588,3.42679
0.4,-0.00264,344.00017,4.27624,-6.99994,-0.0554,3.33056,-0.0022,344.04315,4.27668,-6.99994,-0.05541,3.33056
0.42,-0.00255,343.99702,4.32951,-6.99996,-0.05498,3.24148,-0.00205,344.04547,4.33,-6.99996,-0.05499,3.24148
0.44,-0.00237,343.9954,4.37931,-6.99996,-0.05465,3.15954,-0.00186,344.0463,4.37983,-6.99996,-0.05466,3.15954
0.46,-0.00216,343.99631,4.42625,-6.99994,-0.05442,3.08463,-0.00168,344.04466,4.42674,-6.99994,-0.05443,3.08463
0.48,-0.00196,344.00098,4.47094,-6.99985,-0.05434,3.0164,-0.00159,344.0393,4.47132,-6.99985,-0.05434,3.0164
0.5,-0.00177,344.01087,4.51389,-6.99966,-0.05442,2.95423,-0.00162,344.02874,4.51406,-6.99966,-0.05442,2.95423
