T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.23033,0,0,0.08282,0,0,0,0,0,0.00087,0.10253,0,0.00245,0,0.00387,0,0.01554,0.06384,0.05803,0.01795,0.18428,0,0.20221,0.17493,0.10457,0,0,0.15735,0,0,0,0.00531,0.00869,0.00525,0,0.01349,0.00286,0,0.06716,0.00375,0.02715,0.00391,0.00352,0,0,0.03266,0,0.05739,0,0.00834,0,0,0,0,0,0.21437,0,0,0,0.03375,0.01271,0,0.17885,0.52081,0.13831
0.02,0,0,0,0.22772,0,0,0.08279,0,0,0,0,0,0.0008,0.10134,0,0.00247,0,0.00401,0,0.01549,0.06387,0.05778,0.01858,0.18374,0,0.20955,0.1772,0.10479,0,0,0.15765,0,0,0,0.00575,0.00866,0.00546,0,0.01376,0.00287,0,0.06752,0.00373,0.02671,0.00399,0.00362,0,0,0.03301,0,0.05744,0,0.00835,0,0,0,0,0,0.21544,0,0,0,0.0339,0.01215,0,0.18057,0.514,0.13878
0.04,0,0,0,0.22389,0,0,0.08266,0,0,0,0,0,0.00077,0.09981,0,0.00255,0,0.0042,0,0.01541,0.06384,0.05751,0.01924,0.18318,1e-05,0.21713,0.17923,0.10487,0,0,0.15803,0,0,0,0.00618,0.00873,0.00555,0,0.01414,0.00286,0,0.0677,0.00371,0.02639,0.00405,0.00371,0,0,0.03329,0,0.05775,0,0.00838,0,0,0,0,0,0.21653,0,0,0,0.03402,0.01159,0,0.18238,0.50756,0.13885
0.06,1e-05,3e-05,2e-05,0.21932,0.00022,0.00015,0.08251,6e-05,9e-05,0.0001,0.00025,8e-05,0.00098,0.09811,7e-05,0.00277,0.0001,0.00468,0.00013,0.01543,0.0638,0.05729,0.02013,0.18264,0.00011,0.2249,0.18116,0.10488,2e-05,0.00012,0.15855,0.00019,0.0001,0.00011,0.00658,0.00892,0.00551,5e-05,0.01473,0.00298,7e-05,0.06779,0.00378,0.02625,0.00437,0.00397,0.00021,7e-05,0.03354,8e-05,0.05847,0.00021,0.00871,0.00023,3e-05,2e-05,0.00034,5e-05,0.21762,8e-05,4e-05,2e-05,0.03414,0.01109,6e-05,0.18428,0.50158,0.13893
0.08,2e-05,0.00014,6e-05,0.21448,0.00015,0.00019,0.08219,9e-05,0.00019,0.00013,0.00029,0.00027,0.0012,0.09624,0.00015,0.00302,9e-05,0.00496,0.00021,0.01548,0.06384,0.05695,0.02091,0.18219,0.00036,0.23269,0.18299,0.10462,6e-05,0.00016,0.15916,0.00032,0.00034,0.00019,0.00691,0.00917,0.00532,0.00017,0.01527,0.00291,6e-05,0.06756,0.00385,0.02615,0.00446,0.00447,0.00039,8e-05,0.03361,0.00011,0.05917,0.00022,0.00897,0.00045,5e-05,3e-05,0.00037,0.00014,0.21873,0.00025,0.00013,0.0001,0.03435,0.01046,0.00013,0.1862,0.49584,0.13925
0.1,0,1e-05,2e-05,0.20908,1e-05,2e-05,0.08178,1e-05,9e-05,0,1e-05,2e-05,0.00087,0.09431,2e-05,0.00322,1e-05,0.00503,1e-05,0.01497,0.06373,0.05672,0.02155,0.18153,1e-05,0.24015,0.18409,0.10434,0,1e-05,0.15986,1e-05,1e-05,1e-05,0.00723,0.00936,0.00478,1e-05,0.01589,0.00261,0,0.06668,0.00372,0.02595,0.00415,0.00385,1e-05,0,0.03345,0,0.05961,1e-05,0.00855,3e-05,0,0,3e-05,0,0.21951,1e-05,0,0,0.03433,0.00985,0,0.18785,0.49021,0.13901
0.12,0,0,0,0.20507,0,0,0.08151,0,5e-05,0,0,1e-05,0.00079,0.09253,0,0.00372,0,0.00546,0,0.01456,0.06335,0.05693,0.02236,0.18073,0,0.24801,0.1853,0.105,0,0,0.16111,0,0,0,0.00771,0.0099,0.0039,0,0.01665,0.00255,0,0.06561,0.00364,0.02581,0.00415,0.00377,1e-05,0,0.03336,0,0.06089,0,0.00842,0,0,0,1e-05,0,0.22017,0,0,0,0.03378,0.00985,0,0.18924,0.48611,0.13833
0.14,2e-05,1e-05,4e-05,0.20227,8e-05,9e-05,0.08131,4e-05,0.00011,0.0001,0.00012,9e-05,0.0009,0.09104,6e-05,0.0043,7e-05,0.00614,0.00012,0.01436,0.06292,0.05724,0.02305,0.17991,0.00019,0.25585,0.18638,0.10605,4e-05,0.00013,0.16262,0.00017,0.00024,3e-05,0.00819,0.0105,0.00275,3e-05,0.01753,0.00259,4e-05,0.06426,0.00365,0.02575,0.00429,0.00387,0.00022,5e-05,0.03313,6e-05,0.06239,0.00016,0.00856,0.00018,2e-05,1e-05,0.00012,6e-05,0.2207,8e-05,2e-05,3e-05,0.03307,0.01011,5e-05,0.19047,0.48266,0.13787
0.16,2e-05,1e-05,4e-05,0.20052,0.00019,0.00016,0.08113,4e-05,0.0001,0.00011,0.00023,0.00011,0.00091,0.08993,8e-05,0.00486,9e-05,0.00671,0.00014,0.01433,0.06262,0.05739,0.02354,0.17914,0.00031,0.26335,0.18736,0.10701,4e-05,0.00012,0.16418,0.00028,0.00041,7e-05,0.00854,0.01101,0.00125,7e-05,0.01846,0.00265,7e-05,0.06239,0.00359,0.02562,0.00443,0.00376,0.0003,0.00011,0.03256,6e-05,0.06339,0.00026,0.00852,0.00026,5e-05,3e-05,0.00012,0.00013,0.22106,0.00018,7e-05,6e-05,0.03247,0.01019,0.00012,0.19159,0.47898,0.13821
0.18,0,0,0.00145,0.19941,1e-05,1e-05,0.081,0,1e-05,0,1e-05,0,0.0005,0.08911,1e-05,0.00535,0,0.00682,1e-05,0.01418,0.06233,0.05746,0.02385,0.17826,0,0.27044,0.18797,0.10811,1e-05,1e-05,0.16584,0,0,0,0.00882,0.01145,0.00087,0,0.01926,0.00257,0,0.05999,0.00345,0.02534,0.00416,0.00326,2e-05,0,0.03165,0,0.06386,1e-05,0.00816,1e-05,0,0,0,0,0.22109,2e-05,0,0,0.03179,0.01027,0,0.1924,0.47502,0.13873
