T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,-0,-1.5343,0,0.04954,0.11407,-0.06804,-0.0897,-0.67285,0.07025,0.12881,0.47228,-0.35143,-0.1854,0.20315,1.48473,0.03211,0.05007,0.57749,0.06507,0.37352,0.15261,-1.40527,-0.18374,0.03828,0.0977,-0.01109,0.34775,-0.46888,0.23061,-0.19102,-0.2468,0.00875,-0.08057,0.02989,-0.30552,0.17826,0.13933,0.21787
0.02,-0.00095,0.9557,0.0008,-1.53405,0,0.04827,0.11473,-0.06738,-0.09038,-0.67129,0.07164,0.12776,0.47294,-0.35157,-0.18269,0.20465,1.48357,0.03189,0.04964,0.57741,0.06519,0.36925,0.15367,-1.40472,-0.18373,0.03897,0.09627,-0.00924,0.34622,-0.46746,0.23064,-0.19067,-0.24624,0.00928,-0.07862,0.02803,-0.30816,0.17916,0.14053,0.21925
0.04,-0.00189,0.95562,0.0016,-1.53381,0,0.047,0.1154,-0.06673,-0.09105,-0.66974,0.07303,0.12673,0.47359,-0.35171,-0.17998,0.20615,1.48241,0.03166,0.04922,0.57731,0.06531,0.36502,0.15472,-1.40416,-0.18371,0.03965,0.09484,-0.00739,0.3447,-0.46603,0.23068,-0.19033,-0.24568,0.00979,-0.07667,0.02621,-0.31078,0.18005,0.14173,0.22062
0.06,-0.00283,0.95555,0.0024,-1.53363,0,0.04573,0.11608,-0.06606,-0.0917,-0.66822,0.07439,0.12574,0.47425,-0.35187,-0.17727,0.20766,1.48126,0.03143,0.04878,0.57718,0.06538,0.36092,0.15572,-1.40364,-0.18367,0.04026,0.0934,-0.00555,0.34322,-0.46458,0.2307,-0.19,-0.24509,0.01028,-0.07472,0.02448,-0.31337,0.18094,0.14292,0.22198
0.08,-0.0038,0.95546,0.00317,-1.53312,0,0.04448,0.11668,-0.06549,-0.09246,-0.66653,0.07584,0.12453,0.47488,-0.35192,-0.1746,0.20914,1.48005,0.03123,0.04842,0.57725,0.06568,0.35615,0.15698,-1.403,-0.18376,0.04119,0.09202,-0.00369,0.34151,-0.46326,0.23077,-0.18959,-0.24461,0.01092,-0.07278,0.02224,-0.31613,0.18183,0.14412,0.22342
0.1,-0.00471,0.95539,0.00402,-1.53331,0,0.04318,0.11745,-0.0647,-0.09298,-0.6652,0.07712,0.12378,0.47558,-0.35222,-0.17183,0.21067,1.47898,0.03097,0.04789,0.57689,0.06548,0.35281,0.15768,-1.40256,-0.18357,0.04147,0.09052,-0.00186,0.34031,-0.46167,0.23075,-0.18935,-0.24391,0.01123,-0.07082,0.02108,-0.31854,0.18273,0.1453,0.2247
0.12,-0.00544,0.95535,0.00509,-1.53547,0,0.04171,0.11873,-0.06327,-0.09276,-0.66489,0.07786,0.12432,0.47654,-0.35322,-0.1688,0.21237,1.47829,0.03056,0.04685,0.57543,0.06389,0.35326,0.15681,-1.40304,-0.18262,0.0398,0.08872,-0.00015,0.34049,-0.45928,0.2305,-0.18964,-0.24255,0.01059,-0.06878,0.02301,-0.31998,0.18367,0.14641,0.22555
0.14,-0.00612,0.95532,0.00624,-1.53832,0,0.04019,0.12018,-0.06162,-0.0923,-0.66493,0.07843,0.12533,0.47757,-0.35447,-0.16567,0.21413,1.47774,0.03009,0.04564,0.57352,0.0618,0.35518,0.15535,-1.40366,-0.18139,0.03749,0.08681,0.00152,0.3412,-0.45661,0.23017,-0.19008,-0.24097,0.00961,-0.06673,0.02602,-0.32106,0.18461,0.14749,0.22625
0.16,-0.00682,0.95528,0.00735,-1.54083,0,0.03871,0.12152,-0.0601,-0.09199,-0.66477,0.0791,0.12611,0.47852,-0.3556,-0.16259,0.21585,1.47713,0.02966,0.04453,0.57174,0.05993,0.35653,0.15416,-1.40396,-0.18027,0.03559,0.08495,0.00322,0.34168,-0.45409,0.22989,-0.19042,-0.23952,0.00879,-0.06469,0.02849,-0.3223,0.18555,0.14856,0.22702
0.18,-0.00751,0.95525,0.00848,-1.54346,0,0.03717,0.12297,-0.05845,-0.09154,-0.66477,0.07968,0.12695,0.47967,-0.35676,-0.15948,0.21761,1.47651,0.02919,0.04334,0.57027,0.05805,0.35743,0.153,-1.4053,-0.1792,0.0332,0.08306,0.00491,0.34212,-0.45148,0.22957,-0.1909,-0.23793,0.00795,-0.06262,0.03116,-0.32357,0.18649,0.14971,0.22781
