T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,8e-05,0.03725,0,0,0,0.00447,0,0,0.01091,0,0.00155,0,0,0,0,0,0,0,0.00415,0.03979,0,0.08678,0.00989,0.0001,0.24538,0,0.05195,0.00076,0,0.06586,7e-05,0,0,0,0,0.0331,0,0.00699,0,0,0.00597,0.0009,0,0.00786,0,0.01107,0,0.0025,0,0,0,0,0,0,0,0,7e-05,0,0,4e-05,0.00349,0.00781,0,0.00046,0,0,0.19927
0.02,0,0.00011,0.04075,0,0,0,0.00452,0,1e-05,0.03433,0,0.0018,0,0,0,0.00101,0,0.00097,0,0.00464,0.03668,0,0.08234,0.00738,0.00015,0.24199,0,0.05408,0.00084,0,0.06711,7e-05,0,0,0,0,0.02709,0,0.00784,0,0,0,0.00108,0,0.00786,0,0.01356,0,0,0,0,0,0,0,0,0,1e-05,8e-05,0,0,8e-05,0.00355,0.0054,0,0.00046,0,0,0.20571
0.04,0,0.00014,0.04423,0,0,0,0.00473,0,3e-05,0.06146,0,0.00207,0,0,0,0.00215,0,0.00327,0,0.00513,0.03362,0,0.07742,0.00482,0.00019,0.23833,0,0.05611,0.00092,0,0.06811,7e-05,0,0,0,0,0.02139,0,0.00862,0,0,0,0.00132,0,0.00793,0,0.01632,0,0,0,0,0,0,0,0,0,5e-05,0.0001,0,3e-05,0.00012,0.00358,0.00311,0,0.00045,0,0,0.21134
0.06,0,0.00016,0.04761,0,0,0,0.00513,0,4e-05,0.09253,0,0.00234,0,0,0,0.00318,0,0.00538,0,0.00562,0.03063,0,0.07197,0.00221,0.00024,0.2344,0,0.05803,0.00101,0,0.06883,7e-05,0,0,0,0,0.01607,0,0.00931,0,2e-05,0,0.00163,0,0.00806,0,0.01937,1e-05,0,0,0,0,0,0,0,0,8e-05,0.00011,0,7e-05,0.00016,0.00354,0.00097,0,0.00043,0,0,0.21597
0.08,0,0.0002,0.05082,0,0,0,0.00572,0,5e-05,0.12777,0,0.00262,0,0,0,0.00409,1e-05,0.00727,0,0.0061,0.02775,0,0.06598,0,0.00028,0.23018,0,0.05981,0.00109,0,0.06923,6e-05,0,0,0,0,0.01118,0,0.0099,0,3e-05,0,0.00201,0,0.00827,0,0.02272,2e-05,0,0,0,0,0,0.0001,0,0,0.00012,0.00013,0,0.0001,0.0002,0.00343,0,0,0.0004,0.00142,0,0.21948
0.1,0,0.00023,0.05379,0,0,6e-05,0.00652,0,5e-05,0.16737,0,0.00291,0,0,0,0.00486,3e-05,0.00891,2e-05,0.00654,0.02501,0,0.05945,0,0.00033,0.2257,0,0.06144,0.00116,0,0.06928,5e-05,0,0,1e-05,0,0.00679,0,0.01039,0,5e-05,0,0.00248,0,0.00854,0,0.02635,3e-05,0,0,0.00132,0,0,0.00021,1e-05,0,0.00015,0.00015,0,0.00014,0.00024,0.00324,0,0,0.00035,0.00365,0,0.22171
0.12,0,0.00026,0.05641,0,0,0.00035,0.00753,0,6e-05,0.21153,0,0.00321,0,0,0,0.00547,4e-05,0.0103,5e-05,0.00692,0.02244,0,0.0524,0,0.00038,0.22095,0,0.06287,0.00123,0,0.06894,5e-05,0,0,1e-05,0,0.00292,0,0.01074,0,6e-05,0,0.00304,0,0.0089,0,0.03028,3e-05,0,0,0.00272,0,0,0.00031,2e-05,0,0.00018,0.00017,0,0.00018,0.00028,0.00296,0,0,0.00028,0.00585,0,0.22256
0.14,0,0.0003,0.05857,0,0,0.00062,0.00873,0,7e-05,0.2604,0,0.0035,0,0,0,0.00592,6e-05,0.0114,7e-05,0.00722,0.02007,0,0.04485,0,0.00043,0.21595,0,0.06407,0.00129,0,0.06818,4e-05,0,0,2e-05,0,0,0,0.01096,0,8e-05,0,0.00368,0,0.00932,0,0.03448,4e-05,0,0,0.00396,0,0,0.00041,3e-05,0,0.00022,0.00019,0,0.00022,0.00032,0.00257,0,0,0.00019,0.00801,0,0.22191
0.16,0,0.00034,0.06014,0,2e-05,0.00087,0.01012,0,8e-05,0.31407,0,0.00378,0,0,0,0.00618,8e-05,0.01219,0.0001,0.00739,0.01794,0,0.03686,0,0.00048,0.21073,0,0.06502,0.00134,0,0.06699,2e-05,0,0,2e-05,0,0,0,0.01104,0,9e-05,0,0.0044,0,0.00981,0,0.03893,5e-05,0,0,0.00506,0,0,0.00051,5e-05,0,0.00025,0.00021,0,0.00026,0.00036,0.00206,0,0,8e-05,0.01011,0,0.2197
0.18,0,0.00037,0.061,0,3e-05,0.00109,0.01168,0,9e-05,0.3726,0,0.00405,0,0,0,0.00624,0.0001,0.01268,0.00012,0.00742,0.01607,0,0.02849,0,0.00052,0.20532,0,0.0657,0.00138,0,0.06534,0,0,0,3e-05,0,0,4e-05,0.01097,0,0.0001,0,0.00521,0,0.01036,0,0.04361,6e-05,0,0,0.00601,0,0,0.0006,6e-05,0,0.00028,0.00022,0,0.0003,0.00039,0.00142,0,0,0,0.01212,0,0.21588
