T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00013,-0,0,1e-05,-0,0,0,-1e-05,-0,-1e-05,-0.00204,-6e-05,-0.0003,8e-05,-0.00095,0.0002,1e-05,0.00195,0.0003,-4e-05,-1e-05,3e-05,-2e-05,0,-0,-0,-0,-3e-05,-0.0001,3e-05,0,1e-05,0,-0
0.02,0.00013,-0,0,1e-05,-0,0,0,1e-05,-1e-05,-1e-05,-0.00137,-2e-05,-0.00027,8e-05,-0.00091,0.00029,1e-05,0.00219,0.00033,-1e-05,-1e-05,3e-05,-2e-05,0,-0,-0,-0,-3e-05,-0.00011,4e-05,0,1e-05,0,-0
0.04,0.00013,-0,-0,2e-05,-0,0,0,2e-05,-2e-05,-1e-05,-0.00078,0,-0.00023,7e-05,-0.00084,0.00034,1e-05,0.0023,0.00035,1e-05,-1e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-0.00011,4e-05,0,1e-05,0,-0
0.06,0.00013,-0,-0,2e-05,-0,0,0,3e-05,-2e-05,-1e-05,-0.00029,2e-05,-0.00019,5e-05,-0.00075,0.00036,1e-05,0.00229,0.00035,3e-05,-1e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-0.0001,4e-05,0,1e-05,0,-0
0.08,0.00013,-0,-1e-05,2e-05,-0,0,1e-05,3e-05,-1e-05,-1e-05,9e-05,3e-05,-0.00016,4e-05,-0.00062,0.00034,1e-05,0.00215,0.00033,4e-05,-1e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-0.0001,4e-05,1e-05,1e-05,0,-0
0.1,0.00013,-0,-1e-05,1e-05,-0,0,1e-05,2e-05,-0,-0,0.00035,4e-05,-0.00012,3e-05,-0.00048,0.00029,1e-05,0.00189,0.00029,4e-05,-1e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-0.0001,4e-05,1e-05,0,0,-0
0.12,0.00013,-0,-1e-05,1e-05,-0,0,1e-05,1e-05,1e-05,-0,0.0005,3e-05,-8e-05,1e-05,-0.00033,0.00022,1e-05,0.00154,0.00024,4e-05,-1e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-9e-05,4e-05,1e-05,0,0,-0
0.14,0.00014,-0,-1e-05,1e-05,-0,0,1e-05,0,3e-05,-0,0.00055,2e-05,-5e-05,1e-05,-0.0002,0.00013,1e-05,0.00114,0.00018,4e-05,-1e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-8e-05,4e-05,1e-05,0,0,-0
0.16,0.00014,-0,-1e-05,-0,-0,0,0,-1e-05,4e-05,-0,0.00051,1e-05,-2e-05,0,-0.0001,7e-05,2e-05,0.00072,0.00012,3e-05,-1e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-7e-05,3e-05,1e-05,0,0,-0
0.18,0.00015,-0,-1e-05,-1e-05,-0,0,0,-1e-05,4e-05,0,0.00044,0,-0,0,-3e-05,2e-05,2e-05,0.00035,5e-05,2e-05,-2e-05,3e-05,-1e-05,0,-0,-0,-0,-3e-05,-6e-05,3e-05,2e-05,0,0,-0
0.2,0.00017,-0,-1e-05,-3e-05,-0,0,0,-1e-05,4e-05,0,0.00031,-1e-05,1e-05,-0,-0,-0,2e-05,1e-05,0,0,-3e-05,3e-05,-1e-05,0,-0,-0,-0,-4e-05,-5e-05,3e-05,2e-05,0,0,-0
0.22,0.00019,-0,-1e-05,-4e-05,-0,-0,0,-1e-05,3e-05,1e-05,0.00013,-1e-05,1e-05,-0,2e-05,-1e-05,3e-05,-0.00019,-3e-05,-1e-05,-4e-05,3e-05,-1e-05,0,-0,-0,-0,-4e-05,-4e-05,3e-05,2e-05,0,0,-0
0.24,0.00021,-0,-1e-05,-7e-05,-0,-0,0,-1e-05,2e-05,1e-05,1e-05,-1e-05,0,-1e-05,5e-05,-1e-05,4e-05,-0.00018,-4e-05,-1e-05,-6e-05,3e-05,-1e-05,1e-05,-0,-0,-0,-5e-05,-3e-05,3e-05,3e-05,0,0,-0
0.26,0.00024,-0,-0,-9e-05,0,-0,0,-0,1e-05,1e-05,-3e-05,-1e-05,-0,-1e-05,7e-05,0,5e-05,-0.00013,-4e-05,-1e-05,-8e-05,2e-05,-1e-05,1e-05,-0,-0,-0,-6e-05,-2e-05,2e-05,3e-05,0,0,-0
0.28,0.00028,0,-0,-0.00012,0,-0,0,-0,1e-05,2e-05,-2e-05,-0,-0,-2e-05,8e-05,1e-05,5e-05,-5e-05,-3e-05,-0,-0.0001,2e-05,-0,1e-05,-0,-0,-0,-7e-05,-2e-05,2e-05,4e-05,0,0,-0
0.3,0.00032,0,-0,-0.00015,0,-0,0,0,0,2e-05,2e-05,1e-05,0,-1e-05,8e-05,2e-05,6e-05,-3e-05,-3e-05,0,-0.00012,1e-05,-0,1e-05,-0,-0,-0,-8e-05,-1e-05,2e-05,4e-05,0,0,-0
0.32,0.00036,0,0,-0.00019,0,-0,1e-05,0,0,2e-05,9e-05,2e-05,0,-1e-05,6e-05,1e-05,7e-05,-4e-05,-2e-05,0,-0.00015,1e-05,-0,1e-05,-0,-0,-0,-9e-05,-0,2e-05,4e-05,0,0,-0
0.34,0.00039,0,0,-0.00022,0,-0,1e-05,0,-0,2e-05,0.00016,2e-05,0,1e-05,4e-05,1e-05,8e-05,-2e-05,-1e-05,0,-0.00018,1e-05,-0,1e-05,-0,-0,-0,-0.0001,-0,2e-05,4e-05,-0,0,-0
0.36,0.00043,1e-05,0,-0.00024,0,-0,2e-05,1e-05,0,2e-05,0.00023,3e-05,1e-05,3e-05,2e-05,-0,9e-05,4e-05,1e-05,0,-0.00021,0,-0,1e-05,-0,-0,-0,-0.00011,0,2e-05,4e-05,-0,0,-0
0.38,0.00046,1e-05,1e-05,-0.00026,0,-0,2e-05,1e-05,0,2e-05,0.00028,4e-05,1e-05,7e-05,-0,-1e-05,9e-05,0.00012,2e-05,0,-0.00024,-0,-0,1e-05,-0,-0,-0,-0.00013,1e-05,2e-05,3e-05,-0,0,-0
0.4,0.00049,1e-05,1e-05,-0.00028,1e-05,-0,3e-05,1e-05,0,2e-05,0.00033,4e-05,1e-05,0.00012,-2e-05,-1e-05,9e-05,0.0002,4e-05,0,-0.00027,-1e-05,-0,1e-05,-0,-0,-0,-0.00014,1e-05,2e-05,3e-05,-0,0,-0
0.42,0.00051,2e-05,1e-05,-0.00029,1e-05,-0,5e-05,1e-05,1e-05,2e-05,0.00038,4e-05,1e-05,0.00018,-2e-05,0,9e-05,0.00027,4e-05,1e-05,-0.00029,-1e-05,-0,1e-05,-0,-0,-0,-0.00015,1e-05,2e-05,2e-05,-0,0,-0
0.44,0.00052,2e-05,1e-05,-0.00029,1e-05,-0,7e-05,2e-05,1e-05,2e-05,0.0004,4e-05,2e-05,0.00027,-2e-05,1e-05,9e-05,0.00028,4e-05,2e-05,-0.00032,-1e-05,-0,1e-05,-0,-0,-0,-0.00016,2e-05,2e-05,1e-05,-0,0,-0
0.46,0.00053,3e-05,1e-05,-0.00029,1e-05,-0,0.0001,2e-05,1e-05,1e-05,0.00036,4e-05,2e-05,0.00037,-1e-05,1e-05,8e-05,0.00018,2e-05,1e-05,-0.00034,-1e-05,-0,1e-05,-0,-0,-0,-0.00016,3e-05,1e-05,1e-05,-0,0,-0
0.48,0.00054,4e-05,2e-05,-0.00027,1e-05,-0,0.00014,2e-05,1e-05,1e-05,0.0003,3e-05,2e-05,0.00049,-0,1e-05,7e-05,1e-05,-2e-05,1e-05,-0.00036,-0,-0,1e-05,-1e-05,-0,-0,-0.00017,3e-05,1e-05,0,-0,-0,0
0.5,0.00054,4e-05,2e-05,-0.00025,1e-05,-0,0.0002,2e-05,1e-05,1e-05,0.00022,2e-05,2e-05,0.00064,-0,1e-05,5e-05,-0.00021,-6e-05,-1e-05,-0.00037,-0,-0,1e-05,-1e-05,-0,-0,-0.00017,4e-05,0,-0,-0,-0,0
0.52,0.00052,5e-05,2e-05,-0.00022,0,-0,0.00027,3e-05,1e-05,1e-05,0.00012,1e-05,1e-05,0.00081,0,0,4e-05,-0.00029,-8e-05,-2e-05,-0.00038,0,0,0,-1e-05,-0,-0,-0.00017,5e-05,-1e-05,-1e-05,-1e-05,-0,0
0.54,0.0005,5e-05,2e-05,-0.00019,0,-0,0.00036,3e-05,1e-05,1e-05,7e-05,0,1e-05,0.001,1e-05,-0,3e-05,-0.00023,-7e-05,-2e-05,-0.00039,0,0,0,-1e-05,-0,0,-0.00017,5e-05,-1e-05,-2e-05,-1e-05,-0,0
