T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.19268,0.00024,-0.01168,0.01576,-0.00142,0,0.01361,0.00353,0.00285,-0.0046,0.00093,0.00211,-3e-05,0.19457,-1.30213,0.06598,0.00466,2.53418,0.36844,0.01293,-0.04397,-0.00322,0.01444,0.00267,0.00036,-0.00186,-0.00052,-0.03409,-0.01949,0.0016,0.00368,0.00026,0.00045,1e-05
0.02,0.19568,6e-05,-0.01216,0.0173,-0.00142,0,0.0139,0.00354,0.00301,-0.00469,8e-05,0.00195,-7e-05,0.19305,-1.19882,0.19488,0.00508,2.80521,0.40545,0.03516,-0.04381,-0.00301,0.01387,0.00268,0.00034,-0.00183,-0.0005,-0.03392,-0.01943,0.00162,0.00385,0.00025,0.00045,2e-05
0.04,0.19684,-0.00013,-0.01282,0.01853,-0.00138,0,0.01392,0.00349,0.00313,-0.00467,-0.00094,0.0017,-0.00011,0.18308,-1.05958,0.28261,0.00559,2.93277,0.42601,0.05262,-0.04328,-0.00268,0.01278,0.00268,0.00029,-0.00176,-0.00047,-0.03343,-0.01889,0.00159,0.00416,0.00023,0.00044,2e-05
0.06,0.19687,-0.00031,-0.01361,0.0192,-0.00132,0,0.0137,0.00338,0.00319,-0.00452,-0.00206,0.00139,-0.00015,0.1653,-0.8884,0.32353,0.00619,2.90982,0.42756,0.06436,-0.04269,-0.00224,0.01125,0.00266,0.00023,-0.00163,-0.00042,-0.03282,-0.01783,0.00152,0.00469,0.00019,0.00041,2e-05
0.08,0.19657,-0.0005,-0.01441,0.01897,-0.00124,0,0.01326,0.00322,0.00318,-0.00421,-0.0032,0.00104,-0.00019,0.14149,-0.69403,0.31769,0.00688,2.74084,0.40846,0.07015,-0.04242,-0.0017,0.00934,0.00266,0.00013,-0.00146,-0.00036,-0.03236,-0.0162,0.00142,0.00553,0.00012,0.00038,2e-05
0.1,0.19686,-0.00066,-0.01508,0.01742,-0.00115,0,0.01261,0.00304,0.00309,-0.00371,-0.00424,0.00068,-0.00023,0.11443,-0.49434,0.27162,0.00771,2.43709,0.36815,0.07001,-0.04291,-0.00111,0.00713,0.00269,0,-0.00125,-0.00028,-0.03234,-0.01399,0.00131,0.00678,4e-05,0.00033,2e-05
0.12,0.19877,-0.00081,-0.01548,0.01403,-0.00107,0,0.0118,0.00284,0.0029,-0.00298,-0.005,0.00036,-0.00026,0.08721,-0.30248,0.20152,0.00879,2.04236,0.31105,0.06586,-0.04467,-0.00056,0.00465,0.00277,-0.00016,-0.00098,-0.0002,-0.03312,-0.01122,0.00118,0.00852,-7e-05,0.00027,1e-05
0.14,0.20345,-0.0009,-0.01548,0.00819,-0.00099,0,0.01084,0.00266,0.00257,-0.002,-0.00524,0.00015,-0.00026,0.06272,-0.14615,0.12477,0.01027,1.58382,0.24142,0.05751,-0.04825,-0.00015,0.00192,0.00292,-0.00035,-0.00069,-0.0001,-0.03508,-0.00798,0.00105,0.01082,-0.00021,0.0002,1e-05
0.16,0.21216,-0.0009,-0.01503,-0.00076,-0.00093,0,0.0098,0.00251,0.00208,-0.00078,-0.00459,0.00012,-0.00022,0.0423,-0.03985,0.06015,0.01233,1.10996,0.16783,0.04567,-0.05426,0,-0.00105,0.00318,-0.00056,-0.00037,-1e-05,-0.03864,-0.00445,0.00091,0.0137,-0.00036,0.00013,1e-05
0.18,0.22642,-0.00085,-0.01417,-0.01346,-0.00089,0,0.00876,0.00244,0.00143,0.00065,-0.00244,0.0004,-9e-05,0.02564,0.02162,0.01964,0.01517,0.6992,0.1021,0.03296,-0.06333,-0.0002,-0.00421,0.00356,-0.00077,-6e-05,9e-05,-0.04424,-0.00093,0.00078,0.01714,-0.00052,6e-05,0
0.2,0.24721,-0.00055,-0.01301,-0.0305,-0.00087,0,0.00784,0.00248,0.00059,0.00223,0.00221,0.00115,0.00015,0.01109,0.01976,0.00236,0.01878,0.30906,0.0446,0.01522,-0.076,-0.00074,-0.0072,0.00409,-0.00097,0.0002,0.00016,-0.0523,0.00224,0.00067,0.02103,-0.00068,-0,-0
0.22,0.27499,0.00021,-0.01181,-0.0523,-0.00087,0,0.00719,0.00264,-0.0004,0.0039,0.01084,0.00252,0.00058,-0.00184,-0.00308,0.00066,0.02335,0.02076,0.00387,-0.00062,-0.09276,-0.00145,-0.00922,0.00478,-0.00113,0.00038,0.00022,-0.06323,0.00475,0.00062,0.02518,-0.00083,-4e-05,-0
0.24,0.31082,0.00128,-0.01077,-0.07907,-0.00085,0,0.00705,0.00296,-0.00145,0.00561,0.02563,0.00474,0.00128,-0.01088,-0.00263,0.0069,0.02899,-0.07454,-0.01261,-0.00608,-0.11403,-0.0021,-0.00985,0.00563,-0.00124,0.00044,0.00024,-0.0773,0.00644,0.00069,0.02938,-0.00095,-4e-05,-0
0.26,0.35529,0.00252,-0.00984,-0.11056,-0.00078,0,0.00767,0.00342,-0.00249,0.00722,0.04965,0.00806,0.00235,-0.01399,0.00571,0.01228,0.0357,-0.06995,-0.01352,-0.00544,-0.14005,-0.00253,-0.00886,0.00663,-0.00129,0.00036,0.00021,-0.09466,0.00723,0.0009,0.03337,-0.00105,-1e-05,-0
0.28,0.4075,0.0041,-0.00909,-0.14579,-0.00061,-0,0.00918,0.00399,-0.00332,0.00863,0.08629,0.01268,0.00388,-0.0099,0.01607,0.01311,0.04338,-0.02394,-0.00534,-0.00205,-0.17057,-0.00254,-0.00596,0.00772,-0.00129,0.00014,0.00012,-0.11512,0.00722,0.00116,0.03681,-0.00112,6e-05,0
