T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00102,0,0,0,0,0.00039,0,0.00773,0.05233,0.00179,0.04184,0,0.03404,0.00517,0.01222,0,0.00811,0.00486,0,0,0.00477,0,0.01661,0,0,0,0.01195,0,0,0.0154,0.0014,0,0.02653,0.00725,0,0.02745,0.0019,0.00026,0.00072,0,0.00017,0,0,0,0,0.00741,0,0,0,0.05882,0,0,0.02241,0.00297,0,0.01362,0,0.00416,0.00163,0.01137,0,0.01348,0.0166,0,0,0.00529
0.02,3e-05,6e-05,0.00052,0.00013,5e-05,0.00041,2e-05,0.00051,0.00018,0.00746,0.03482,0.00112,0.03683,4e-05,0.0326,0.00729,0.01301,0.00039,0.00891,0.00161,3e-05,1e-05,0.00443,1e-05,0.01667,6e-05,0.0003,2e-05,0.01196,0.00011,0.00012,0.01549,0.00155,5e-05,0.02656,0.00782,0.00019,0.02749,0.00194,0.00067,0.0011,0.00169,0.00079,5e-05,0.00029,0.00107,0.00018,0.00702,2e-05,4e-05,4e-05,0.06607,0.00021,0.00029,0.0224,0.0031,9e-05,0.01361,1e-05,0.00416,0.00161,0.01126,0.0001,0.01416,0.01679,2e-05,7e-05,0.00523
0.04,0,2e-05,0.0004,0,1e-05,0.0002,1e-05,0.0004,4e-05,0.00697,0.01972,0.00075,0.0317,0,0.03077,0.00879,0.01405,7e-05,0.00944,0.00107,0,0,0.00393,0,0.01662,0,6e-05,0,0.01184,2e-05,8e-05,0.01545,0.00155,0,0.0266,0.00822,0.0011,0.02739,0.00187,0.00045,0.0016,0.0026,0.00079,2e-05,3e-05,0.00241,4e-05,0.00631,1e-05,0,0,0.07074,2e-05,0.00298,0.02234,0.00321,0,0.01357,0,0.00402,0.00144,0.01113,6e-05,0.01446,0.01673,0,1e-05,0.00479
0.06,1e-05,3e-05,0.00036,4e-05,5e-05,0.00026,2e-05,0.00039,6e-05,0.00644,0.00756,0.00066,0.02704,3e-05,0.0285,0.00977,0.01542,0.00022,0.0099,0.00092,1e-05,1e-05,0.00589,1e-05,0.01664,3e-05,0.00019,1e-05,0.01175,7e-05,7e-05,0.0155,0.00164,5e-05,0.02671,0.00858,0.00235,0.0274,0.00186,0.00051,0.0022,0.00326,0.00085,6e-05,0.00013,0.00396,0.00014,0.00537,2e-05,1e-05,1e-05,0.07386,0.00011,0.00544,0.02231,0.00335,0.0013,0.01355,1e-05,0.00397,0.00137,0.01102,5e-05,0.01494,0.01672,1e-05,4e-05,0.00468
0.08,0,0,0.0002,0,0,0,0,0.00025,0,0.0058,0.00537,0.00031,0.02224,0,0.0256,0.01002,0.01695,1e-05,0.01013,8e-05,0,0,0.00484,0,0.01662,0,0,0,0.01161,0,1e-05,0.01548,0.00166,0,0.02686,0.00879,0.00362,0.02737,0.00174,0.00024,0.00279,0.00314,0.00055,0,0.00907,0.00407,0,0.00422,0,0,0,0.07479,0,0.00658,0.02228,0.00347,0.00079,0.01351,0,0.00387,0.00121,0.0109,0,0.01518,0.01662,0,0,0.00426
0.1,0,0,3e-05,0,0,3e-05,0,5e-05,0,0.00528,0.00221,2e-05,0.01778,0,0.0222,0.00956,0.01851,1e-05,0.01019,2e-05,0,0,0.00362,0,0.01662,0,1e-05,0,0.01152,1e-05,0,0.0155,0.00172,0,0.02708,0.00892,0.00483,0.02739,0.00165,0.00025,0.00332,0.00237,9e-05,0,0.01399,0.00374,1e-05,0.00305,0,0,0,0.07398,2e-05,0.00811,0.02226,0.00362,0.00013,0.01349,0,0.0038,0.0011,0.0108,0,0.01551,0.01662,0,0,0.004
0.12,0,0,0,0,0,1e-05,0,0,0.00037,0.00491,0.00139,1e-05,0.01332,0,0.01827,0.00845,0.01992,0,0.01007,0,0,0,0.00332,0,0.01662,0,0,0,0.0114,0,0,0.01551,0.00177,0,0.02735,0.00891,0.00599,0.02742,0.00153,0.00021,0.00371,0.00145,0,0,0.01932,0.00364,0,0.00198,0,0,0,0.07196,0,0.00971,0.02225,0.00378,0,0.01347,0,0.00373,0.00099,0.01071,0,0.0158,0.01663,0,0,0.00374
0.14,0,0,0,0,0,3e-05,0,0,0.00087,0.00476,0.00078,1e-05,0.00907,0,0.01426,0.00687,0.02095,1e-05,0.00974,3e-05,0,0,0.00327,0,0.01673,0,1e-05,0,0.01126,1e-05,0,0.01553,0.00183,0,0.02768,0.00872,0.00676,0.02748,0.00138,0.0002,0.0039,0.00033,0,0,0.02228,0.00297,1e-05,0.0012,0,0,0,0.06872,1e-05,0.0114,0.02226,0.00396,0,0.01345,3e-05,0.00367,0.00089,0.01064,0,0.01609,0.01665,0,0,0.00351
0.16,0,0,0,1e-05,0,5e-05,0,0.00057,0.00138,0.00485,0.00135,0,0.00505,0,0.01048,0.00512,0.02148,0,0.00924,4e-05,0,0,0.00322,0,0.01681,1e-05,1e-05,0,0.01108,1e-05,0,0.01554,0.00188,0,0.02805,0.00832,0.007,0.02756,0.0012,0.00018,0.00387,0.00027,0,0,0.02429,0.00184,0,0.00085,0,0,0,0.06484,0,0.0134,0.0223,0.00415,1e-05,0.01344,5e-05,0.00361,0.00079,0.01058,0,0.01632,0.01666,0,0,0.00328
0.18,1e-05,0,1e-05,2e-05,1e-05,9e-05,1e-05,0.00104,0.00189,0.00518,0.00101,2e-05,0.00068,1e-05,0.00649,0.00345,0.02147,8e-05,0.00896,0.0001,1e-05,0,0.00314,0,0.01677,3e-05,9e-05,1e-05,0.01087,4e-05,0,0.01558,0.00196,2e-05,0.02848,0.00778,0.0067,0.02766,0.001,0.00018,0.00363,0.0002,2e-05,1e-05,0.02474,0.00065,6e-05,0.00105,1e-05,1e-05,1e-05,0.06447,7e-05,0.0176,0.02237,0.00436,3e-05,0.01343,4e-05,0.00357,0.0007,0.01053,0,0.01659,0.01669,0,2e-05,0.0031
0.2,0,0,0,0,0,0,0,0.00124,0.00217,0.00558,0.00024,0.00039,0.00013,0,0.00424,0.0022,0.02094,0,0.00834,0,0,0,0.00299,0,0.01664,0,0,0,0.01064,0,0,0.01557,0.00198,0,0.02889,0.0068,0.00584,0.02777,0.00074,3e-05,0.00328,5e-05,0,0,0.0213,0.00011,0.00226,0.00174,0,0,0,0.06084,0,0.02002,0.02244,0.00457,0,0.01342,1e-05,0.00348,0.00059,0.0105,0,0.01667,0.01671,0,0,0.00288
0.22,0,0,0,0,0,0.00021,1e-05,0.00127,0.00209,0.00581,7e-05,0.0012,0.00015,0,0.0056,0.00143,0.02028,5e-05,0.00671,4e-05,0,0,0.00305,0,0.01665,1e-05,2e-05,0,0.01045,0,0,0.01558,0.00199,0,0.02919,0.00509,0.00478,0.02792,0.00047,0.00018,0.00311,1e-05,1e-05,0,0.01228,0.00021,0.00203,0.00258,0,0,0,0.04376,9e-05,0.01552,0.02252,0.00476,1e-05,0.01342,1e-05,0.00345,0.00055,0.0105,0,0.01659,0.01673,0,0,0.00285
0.24,0,0,1e-05,0,0,0.00035,1e-05,0.00114,0.00184,0.00589,1e-05,0.00195,0.00095,0,0.00781,0.00065,0.0195,1e-05,0.00501,0,0,0,0.00308,0,0.01661,0,0,0,0.01026,0,0,0.01557,0.00198,0,0.02943,0.00309,0.00367,0.02809,0.00016,0.00024,0.00308,0,1e-05,0,0.0019,0.00016,0.00144,0.00352,0,0,0,0.02556,6e-05,0.00907,0.02261,0.00495,0,0.01342,0,0.00341,0.00051,0.01052,0,0.01641,0.01675,0,0,0.00284
0.26,0,0,0,0,0.00036,0.00028,0,0.00085,0.00158,0.00594,0.00604,0.00254,0.00188,0,0.00893,0.00062,0.01869,4e-05,0.00399,1e-05,0,0,0.003,0,0.0166,0,2e-05,0,0.01005,1e-05,0,0.01557,0.002,0,0.02963,0.00116,0.00257,0.02826,0.0002,9e-05,0.0031,1e-05,1e-05,0,0.0008,0.00014,0.00151,0.00453,0,0.0005,0,0.01471,1e-05,0.00475,0.02272,0.00514,1e-05,0.01343,0,0.00338,0.00048,0.01056,0,0.01622,0.01677,0,1e-05,0.00284
0.28,0,0.00168,0,0,0.0006,0.00034,0,0.00046,0.00126,0.00592,0.01176,0.003,0.00187,0,0.00988,0.00035,0.01801,0.0001,0.00331,0.00057,0,0,0.0028,0,0.01659,0,2e-05,0,0.00983,1e-05,0,0.01557,0.00199,0,0.0298,0.00091,0.00161,0.02843,8e-05,7e-05,0.00318,0,1e-05,0,0.00026,5e-05,0.00073,0.0054,0,0.00095,0,0.00663,1e-05,0.00067,0.02286,0.00533,1e-05,0.01343,0,0.00335,0.00045,0.01062,0,0.01593,0.0168,0,1e-05,0.00283
