T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.51187,342.95135,0.0002,0.92826,-0.07367,-6.99171,-5.51187,342.95131,0.0002,0.92826,-0.07367,-6.99171
0.02,-5.5326,342.95072,-0.00018,0.95626,-0.07346,-6.99341,-5.53259,342.95065,-0.00018,0.95626,-0.07346,-6.99341
0.04,-5.55371,342.95011,-0.00048,0.98569,-0.07326,-6.99499,-5.5537,342.95001,-0.00048,0.98569,-0.07326,-6.99499
0.06,-5.5747,342.94954,-0.00067,1.01625,-0.07307,-6.99637,-5.57469,342.94941,-0.00067,1.01625,-0.07307,-6.99637
0.08,-5.59513,342.94903,-0.00075,1.04761,-0.07287,-6.99752,-5.59512,342.94886,-0.00075,1.04761,-0.07287,-6.99752
0.1,-5.61466,342.94861,-0.00076,1.0795,-0.07267,-6.99842,-5.61466,342.9484,-0.00075,1.0795,-0.07267,-6.99842
0.12,-5.63304,342.94827,-0.00071,1.1118,-0.07247,-6.9991,-5.63303,342.94803,-0.0007,1.1118,-0.07247,-6.9991
0.14,-5.64998,342.94802,-0.00062,1.14439,-0.07226,-6.99957,-5.64997,342.94776,-0.00061,1.14439,-0.07226,-6.99957
0.16,-5.66519,342.94784,-0.00052,1.17713,-0.07203,-6.99987,-5.66518,342.94758,-0.00051,1.17713,-0.07203,-6.99987
0.18,-5.6784,342.94772,-0.00042,1.21004,-0.07179,-7.00005,-5.6784,342.9475,-0.00041,1.21004,-0.07179,-7.00005
0.2,-5.68944,342.94766,-0.00033,1.24333,-0.07152,-7.00012,-5.68944,342.94751,-0.00032,1.24333,-0.07152,-7.00012
0.22,-5.69815,342.94763,-0.00025,1.27731,-0.07121,-7.00013,-5.69816,342.94763,-0.00024,1.27731,-0.07121,-7.00013
0.24,-5.70441,342.94762,-0.00019,1.31231,-0.07085,-7.00009,-5.70443,342.94785,-0.00018,1.31231,-0.07085,-7.00009
0.26,-5.70808,342.94762,-0.00015,1.34866,-0.07042,-7.00002,-5.70812,342.94816,-0.00015,1.34866,-0.07042,-7.00002
0.28,-5.7091,342.94759,-0.00013,1.38671,-0.06989,-6.99995,-5.70916,342.94857,-0.00015,1.38671,-0.06989,-6.99995
0.3,-5.70741,342.94753,-0.00014,1.42673,-0.06923,-6.99987,-5.70749,342.94907,-0.00018,1.42673,-0.06923,-6.99987
0.32,-5.70297,342.94744,-0.00018,1.46897,-0.06841,-6.9998,-5.70308,342.94965,-0.00025,1.46897,-0.06841,-6.9998
0.34,-5.69575,342.94731,-0.00027,1.51374,-0.06741,-6.99973,-5.69589,342.9503,-0.00037,1.51374,-0.06741,-6.99973
0.36,-5.68573,342.94718,-0.00039,1.56139,-0.06619,-6.99968,-5.68591,342.95099,-0.00054,1.56139,-0.06619,-6.99968
0.38,-5.67289,342.94706,-0.00057,1.61227,-0.06472,-6.99964,-5.6731,342.9517,-0.00076,1.61227,-0.06472,-6.99964
0.4,-5.65721,342.94703,-0.00078,1.66677,-0.06301,-6.9996,-5.65744,342.95236,-0.00102,1.66677,-0.06301,-6.9996
0.42,-5.63862,342.94716,-0.00103,1.7253,-0.06102,-6.99958,-5.63885,342.9529,-0.00132,1.7253,-0.06102,-6.99958
0.44,-5.61701,342.94755,-0.00129,1.78845,-0.05878,-6.99957,-5.61722,342.95323,-0.00163,1.78845,-0.05878,-6.99957
0.46,-5.59222,342.94835,-0.00157,1.85704,-0.05627,-6.99956,-5.59236,342.95321,-0.00192,1.85704,-0.05627,-6.99956
0.48,-5.564,342.94972,-0.00181,1.93206,-0.05353,-6.99956,-5.56402,342.95269,-0.00215,1.93206,-0.05353,-6.99956
0.5,-5.53209,342.95184,-0.00199,2.01454,-0.05062,-6.99956,-5.53192,342.95151,-0.00226,2.01454,-0.05062,-6.99956
0.52,-5.49616,342.95494,-0.00204,2.10564,-0.0476,-6.99957,-5.49572,342.94949,-0.00218,2.10564,-0.0476,-6.99957
0.54,-5.45575,342.9592,-0.00189,2.20671,-0.04459,-6.99959,-5.45494,342.94646,-0.00181,2.20671,-0.04459,-6.99959
0.56,-5.41026,342.9648,-0.00146,2.3192,-0.04166,-6.99961,-5.40896,342.94228,-0.00104,2.3192,-0.04166,-6.99961
0.58,-5.35894,342.97184,-0.00065,2.44451,-0.03886,-6.99963,-5.35705,342.93689,0.00024,2.44451,-0.03886,-6.99963
0.6,-5.30099,342.98027,0.00064,2.58398,-0.03624,-6.99966,-5.29841,342.93033,0.00217,2.58398,-0.03624,-6.99966
0.62,-5.23566,342.98987,0.00253,2.73874,-0.03383,-6.99969,-5.23234,342.9228,0.00486,2.73874,-0.03383,-6.99969
0.64,-5.16242,343.00014,0.00511,2.90975,-0.03165,-6.99972,-5.15836,342.91476,0.00838,2.90975,-0.03165,-6.99972
0.66,-5.08113,343.01026,0.00843,3.09768,-0.02972,-6.99974,-5.07643,342.90704,0.01276,3.09768,-0.02972,-6.99974
0.68,-4.99221,343.01897,0.01249,3.30291,-0.028,-6.99976,-4.98708,342.90085,0.01794,3.30291,-0.028,-6.99976
0.7,-4.8967,343.02451,0.01721,3.52547,-0.02639,-6.99976,-4.89156,342.89795,0.02372,3.52547,-0.02639,-6.99976
0.72,-4.79624,343.02451,0.02234,3.76496,-0.02465,-6.99974,-4.79172,342.90066,0.02969,3.76496,-0.02465,-6.99974
0.74,-4.69282,343.01602,0.02746,4.02046,-0.02239,-6.99969,-4.68983,342.91189,0.03519,4.02046,-0.02239,-6.99969
0.76,-4.58838,342.99548,0.0319,4.29037,-0.01906,-6.99958,-4.58816,342.93514,0.03926,4.29037,-0.01906,-6.99958
0.78,-4.48447,342.95888,0.03469,4.5722,-0.01384,-6.99942,-4.48859,342.97439,0.04055,4.5722,-0.01384,-6.99942
0.8,-4.38188,342.902,0.03455,4.86249,-0.00569,-6.99917,-4.39226,343.03383,0.03734,4.86249,-0.00569,-6.99917
0.82,-4.28068,342.82079,0.02985,5.15665,0.00667,-6.99883,-4.29949,343.11747,0.0275,5.15665,0.00667,-6.99883
0.84,-4.18028,342.71202,0.01863,5.44895,0.02473,-6.99838,-4.20991,343.22857,0.00857,5.44895,0.02473,-6.99838
0.86,-4.07984,342.57405,-0.00133,5.73264,0.05014,-6.99783,-4.12262,343.36874,-0.02217,5.73264,0.05014,-6.99783
0.88,-3.97854,342.40804,-0.03244,6.00032,0.08456,-6.99717,-4.03646,343.53684,-0.06747,6.00032,0.08456,-6.99717
0.9,-3.87588,342.21923,-0.07705,6.24454,0.12951,-6.99644,-3.95015,343.72761,-0.12981,6.24455,0.12951,-6.99644
0.92,-3.77184,342.0187,-0.13713,6.4588,0.18604,-6.99568,-3.86231,343.92998,-0.21093,6.45881,0.18604,-6.99568
0.94,-3.66703,341.82516,-0.21394,6.63867,0.25447,-6.99496,-3.77143,344.12524,-0.31131,6.63868,0.25447,-6.99496
0.96,-3.56268,341.66689,-0.30774,6.78268,0.33409,-6.99441,-3.6757,344.2851,-0.42966,6.78269,0.33409,-6.99441
0.98,-3.46061,341.58359,-0.41784,6.89229,0.42309,-6.99417,-3.57294,344.36987,-0.56276,6.8923,0.42309,-6.99417
1,-3.36326,341.62772,-0.5429,6.97108,0.51875,-6.99446,-3.46043,344.32708,-0.70555,6.97109,0.51874,-6.99446
1.02,-3.27357,341.86517,-0.68133,7.02383,0.61756,-6.99552,-3.33494,344.09087,-0.85122,7.02384,0.61756,-6.99552
1.04,-3.19495,342.37439,-0.83159,7.05568,0.71552,-6.99767,-3.1928,343.58279,-0.99151,7.05569,0.71552,-6.99767
1.06,-3.13102,343.24371,-0.99252,7.07158,0.80826,-7.00124,-3.0301,342.71456,-1.11687,7.07159,0.80826,-7.00124
1.08,-3.08528,344.5657,-1.16363,7.07602,0.89144,-7.00656,-2.84301,341.39362,-1.21693,7.07603,0.89143,-7.00656
1.1,-3.06061,346.428,-1.3453,7.07276,0.96103,-7.01395,-2.62828,339.53238,-1.28114,7.07277,0.96103,-7.01395
1.12,-3.05846,348.90007,-1.53907,7.06485,1.01394,-7.02364,-2.38392,337.06142,-1.29978,7.06485,1.01394,-7.02364
