T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02388,0,0,0,0,0.04134,0.09434,0,0,0.00604,0,0.02691,0,0.62847,0,0,0,0,0,0.12465,0.09602,0,0.19874,0,0.20207,0.22069,0.09343,0,0.19184,0.20266,0,0,0,0.0374,0,0.00317,0.00829,0.00074,0.00039,0,0,0.16616,0.24769,0,0.00179,0,0.01438,0,0.04783,0.14948,0.00791,0.03129,0.02981,0,0,0.11789,0,0.12827,0,0,0,0.11605,0,0,0.12627,0.1652,0.20271
0.02,0,0.02381,0,0,0,0,0.04114,0.09427,0,0,0.00606,0,0.02704,0,0.62758,0,0,0,0,0,0.12466,0.09597,0,0.1985,0,0.20229,0.22089,0.09357,0,0.19416,0.2022,0,0,0,0.03726,0,0.00314,0.00818,0.00077,0.00039,0,0,0.16597,0.24756,0,0.00177,0,0.01436,0,0.04783,0.14925,0.00792,0.03132,0.02984,0,0,0.1194,0,0.12834,0,0,0,0.1161,0,0,0.12634,0.16203,0.20108
0.04,0,0.02373,0,0,0,0,0.04089,0.09421,0,0,0.00607,0,0.02717,0,0.62666,0,0,0,0,0,0.12465,0.09597,0,0.19825,0,0.20254,0.22111,0.09367,0,0.19584,0.20173,0,0,0,0.03709,0,0.00312,0.00807,0.00079,0.00039,0,0,0.16572,0.24744,0,0.00176,0,0.01437,0,0.04783,0.14906,0.00793,0.03135,0.02986,0,0,0.1208,0,0.12842,0,0,0,0.11631,0,0,0.12643,0.15871,0.19931
0.06,0,0.02364,0,0,0,0,0.04059,0.09417,0,0,0.00608,0,0.02733,0,0.62564,0,0,0,0,0,0.12463,0.096,0,0.19801,0,0.20283,0.22134,0.09372,0,0.19692,0.20125,0,0,0,0.0369,0,0.0031,0.00795,0.0008,0.00039,0,0,0.16543,0.24733,0,0.00173,0,0.0144,0,0.04783,0.1489,0.00793,0.03137,0.02988,0,0,0.12211,0,0.1285,0,0,0,0.11667,0,0,0.12654,0.15526,0.19741
0.08,0,0.02352,0,0,0,0,0.04024,0.09418,0,0,0.00607,0,0.02751,0,0.62447,0,0,0,0,0,0.12461,0.09603,0,0.19777,0,0.20314,0.22158,0.09374,0,0.19746,0.20076,0,0,0,0.0367,0,0.00309,0.00783,0.00082,0.00038,0,0,0.1651,0.24724,0,0.00171,0,0.01446,0,0.04783,0.14877,0.00793,0.03138,0.02989,0,0,0.12336,0,0.12859,0,0,0,0.11717,0,0,0.12667,0.1517,0.1954
0.1,0,0.02337,2e-05,8e-05,5e-05,0.00011,0.03991,0.09426,3e-05,4e-05,0.00619,7e-05,0.02791,3e-05,0.62319,7e-05,5e-05,0.00016,8e-05,0.00017,0.12463,0.09609,3e-05,0.19754,1e-05,0.20351,0.22187,0.09374,0,0.19754,0.20026,2e-05,4e-05,3e-05,0.0365,1e-05,0.0031,0.00777,0.00089,0.00049,2e-05,6e-05,0.16482,0.24723,0.00014,0.00185,0.00014,0.01458,1e-05,0.04788,0.14871,0.00808,0.03159,0.03009,1e-05,2e-05,0.12461,0,0.12869,3e-05,2e-05,1e-05,0.11783,3e-05,0,0.12681,0.14812,0.19334
0.12,7e-05,0.02317,5e-05,0.00023,0.00014,0.00029,0.03958,0.09441,5e-05,0.0001,0.00646,0.00026,0.02849,9e-05,0.6217,0.00019,9e-05,0.00045,0.00021,0.00044,0.12465,0.09612,6e-05,0.19737,0.00011,0.20386,0.22214,0.09369,3e-05,0.19714,0.19986,0.00014,6e-05,5e-05,0.03634,1e-05,0.00313,0.00776,0.001,0.00067,6e-05,8e-05,0.16453,0.2473,0.00047,0.00226,0.00038,0.01478,2e-05,0.04796,0.14868,0.00836,0.03192,0.03042,2e-05,2e-05,0.1258,9e-05,0.1288,4e-05,2e-05,1e-05,0.11868,3e-05,0.00019,0.12701,0.14441,0.19117
0.14,7e-05,0.02293,5e-05,0.00025,0.00018,0.00026,0.03926,0.09473,9e-05,0.00022,0.00676,0.0005,0.02895,0.0001,0.62056,0.00024,0.00012,0.00048,0.00027,0.00057,0.12475,0.0962,7e-05,0.19714,0.0002,0.20434,0.22261,0.09366,8e-05,0.19637,0.19932,0.00016,0.00015,7e-05,0.03617,3e-05,0.00315,0.0077,0.00107,0.00065,6e-05,0.0004,0.16435,0.24751,0.00083,0.0028,0.00049,0.01496,0.00014,0.04798,0.14867,0.00837,0.03208,0.03057,6e-05,5e-05,0.12688,9e-05,0.12893,0.00015,0.00014,3e-05,0.11972,5e-05,0.00015,0.12718,0.14074,0.18892
0.16,6e-05,0.02259,5e-05,0.00025,0.00018,0.00029,0.03899,0.09515,0.00035,0.00047,0.00673,0.00272,0.02934,9e-05,0.61882,0.00026,0.00011,0.00048,0.00027,0.00057,0.12478,0.09627,0.00041,0.19695,0.00021,0.2057,0.2229,0.09357,7e-05,0.19527,0.1988,0.00021,0.00013,7e-05,0.03602,2e-05,0.00318,0.00764,0.00111,0.00069,6e-05,0.00067,0.16466,0.24796,0.00087,0.00821,0.00048,0.0152,0.00013,0.04796,0.14866,0.00835,0.0321,0.03057,5e-05,6e-05,0.12848,0.00014,0.12902,0.00107,0.00016,3e-05,0.12089,7e-05,0.00014,0.12738,0.13695,0.1866
0.18,7e-05,0.0222,5e-05,0.00023,0.00017,0.00041,0.03884,0.09566,0.00033,0.00044,0.00663,0.00264,0.02974,9e-05,0.61716,0.00024,0.00019,0.00045,0.00026,0.00053,0.12489,0.09637,0.00041,0.19677,0.00021,0.20612,0.22317,0.09353,7e-05,0.19418,0.19825,0.00021,0.00013,8e-05,0.03591,2e-05,0.0032,0.0076,0.00113,0.00081,6e-05,0.00063,0.16472,0.24831,0.00085,0.00796,0.00045,0.0155,0.00013,0.04792,0.14875,0.0083,0.03208,0.03052,5e-05,6e-05,0.12926,0.00014,0.12912,0.00109,0.00015,3e-05,0.12224,7e-05,0.00015,0.12757,0.13297,0.18417
