T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.74285,343.97325,-0.00064,1.42797,-0.08617,-6.99866,-6.74284,343.9732,-0.00064,1.42797,-0.08617,-6.99866
0.02,-6.7555,343.97281,-0.00062,1.45612,-0.08508,-6.99887,-6.7555,343.97274,-0.00062,1.45612,-0.08508,-6.99887
0.04,-6.76824,343.97245,-0.00058,1.48535,-0.08404,-6.99908,-6.76823,343.97234,-0.00058,1.48535,-0.08404,-6.99908
0.06,-6.78085,343.97219,-0.00053,1.51579,-0.08309,-6.99925,-6.78083,343.97204,-0.00052,1.51579,-0.08309,-6.99925
0.08,-6.7931,343.97204,-0.00046,1.54734,-0.08223,-6.9994,-6.79308,343.97185,-0.00045,1.54734,-0.08223,-6.9994
0.1,-6.80469,343.97197,-0.00039,1.57974,-0.08146,-6.99952,-6.80468,343.97174,-0.00038,1.57974,-0.08146,-6.99952
0.12,-6.81535,343.97196,-0.00032,1.61263,-0.08077,-6.9996,-6.81533,343.97169,-0.0003,1.61263,-0.08077,-6.9996
0.14,-6.82481,343.97196,-0.00025,1.64573,-0.08014,-6.99966,-6.82478,343.97167,-0.00023,1.64573,-0.08014,-6.99966
0.16,-6.83285,343.97196,-0.00019,1.67891,-0.07957,-6.9997,-6.83283,343.97167,-0.00017,1.67891,-0.07957,-6.9997
0.18,-6.83932,343.97195,-0.00015,1.71219,-0.07904,-6.99973,-6.8393,343.97169,-0.00013,1.71219,-0.07904,-6.99973
0.2,-6.84408,343.9719,-0.00012,1.7457,-0.07853,-6.99973,-6.84407,343.97173,-0.0001,1.7457,-0.07853,-6.99973
0.22,-6.84703,343.97182,-0.00011,1.7797,-0.07801,-6.99974,-6.84704,343.97181,-0.0001,1.7797,-0.07801,-6.99974
0.24,-6.84808,343.97169,-0.00012,1.81454,-0.07747,-6.99973,-6.8481,343.97193,-0.00012,1.81454,-0.07747,-6.99973
0.26,-6.84715,343.97153,-0.00016,1.85065,-0.07687,-6.99972,-6.8472,343.97213,-0.00017,1.85065,-0.07687,-6.99972
0.28,-6.84417,343.97133,-0.00022,1.88843,-0.07619,-6.99971,-6.84426,343.97242,-0.00025,1.88843,-0.07619,-6.99971
0.3,-6.83907,343.97111,-0.00031,1.92819,-0.0754,-6.9997,-6.83922,343.97283,-0.00037,1.92819,-0.0754,-6.9997
0.32,-6.83177,343.97088,-0.00043,1.97026,-0.07448,-6.99969,-6.83197,343.97336,-0.00053,1.97026,-0.07448,-6.99969
