T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00038,0.00013,-0.00021,3.11544,-0.61661,-0.0515,0.77828,0.01168,-0.10549,-0.25081,0.02243,-0.01453,2.33456,-1.31226,-1.571,0.093,1.41108,-0.16736,-0.05302,0.1772,1.89229,-0.81077,0.22297,-1.59017,-0.00816,-0.00065,0.68186,-0.01336,-0.06093,-0.41708,-0.13049,-0.08732,-0.05803,0.7276,0.10304,-0.06814,-0.47053,-0.12542,0.07833,0.05317
0.02,-0.0004,0.00013,-0.00026,3.11555,-0.61666,-0.05138,0.77805,0.0118,-0.10552,-0.25081,0.0224,-0.01453,2.33413,-1.3121,-1.571,0.093,1.4113,-0.16734,-0.05253,0.17837,1.89199,-0.81084,0.22318,-1.59034,-0.00844,-0.0008,0.68184,-0.01412,-0.06439,-0.41718,-0.13017,-0.087,-0.05784,0.72769,0.10459,-0.06155,-0.4706,-0.12503,0.07761,0.05273
0.04,-0.00043,0.00012,-0.00032,3.11566,-0.61671,-0.05126,0.77782,0.01192,-0.10554,-0.25081,0.02237,-0.01453,2.3337,-1.31194,-1.571,0.093,1.41151,-0.16732,-0.05204,0.17953,1.89168,-0.8109,0.22338,-1.59052,-0.00871,-0.00095,0.68183,-0.01488,-0.06785,-0.41728,-0.12985,-0.08667,-0.05764,0.72778,0.10613,-0.05499,-0.47067,-0.12464,0.0769,0.05229
0.06,-0.00046,0.00011,-0.00038,3.11577,-0.61675,-0.05115,0.77759,0.01204,-0.10556,-0.2508,0.02234,-0.01453,2.33327,-1.31178,-1.571,0.093,1.41173,-0.16731,-0.05155,0.18069,1.89138,-0.81096,0.22358,-1.59069,-0.00898,-0.00111,0.68182,-0.01564,-0.07131,-0.41739,-0.12953,-0.08634,-0.05745,0.72787,0.10767,-0.04842,-0.47074,-0.12425,0.07618,0.05185
0.08,-0.00048,0.00011,-0.00043,3.11588,-0.6168,-0.05103,0.77735,0.01215,-0.10559,-0.2508,0.02231,-0.01453,2.33284,-1.31161,-1.571,0.093,1.41194,-0.16729,-0.05106,0.18186,1.89108,-0.81102,0.22378,-1.59087,-0.00926,-0.00126,0.6818,-0.0164,-0.07477,-0.41749,-0.12921,-0.08602,-0.05725,0.72796,0.10922,-0.04184,-0.47081,-0.12386,0.07547,0.05141
0.1,-0.00051,0.0001,-0.00049,3.11599,-0.61684,-0.05091,0.77712,0.01227,-0.10561,-0.2508,0.02228,-0.01453,2.33239,-1.31145,-1.571,0.093,1.41216,-0.16727,-0.05057,0.18301,1.89077,-0.81108,0.22398,-1.59104,-0.00953,-0.00141,0.68179,-0.01716,-0.07823,-0.41759,-0.12889,-0.08569,-0.05706,0.72805,0.11075,-0.03531,-0.47087,-0.12348,0.07476,0.05098
0.12,-0.00054,9e-05,-0.00054,3.1161,-0.61689,-0.0508,0.77689,0.01239,-0.10564,-0.2508,0.02226,-0.01453,2.33199,-1.31129,-1.571,0.093,1.41238,-0.16724,-0.05009,0.1842,1.89047,-0.81114,0.22418,-1.59122,-0.0098,-0.00156,0.68178,-0.01791,-0.08168,-0.41769,-0.12858,-0.08537,-0.05686,0.72814,0.11231,-0.02869,-0.47094,-0.12308,0.07404,0.05053
0.14,-0.00056,9e-05,-0.0006,3.11621,-0.61693,-0.05068,0.77666,0.01251,-0.10566,-0.25079,0.02223,-0.01453,2.33155,-1.31113,-1.571,0.093,1.41259,-0.16723,-0.0496,0.18535,1.89016,-0.8112,0.22438,-1.59139,-0.01008,-0.00171,0.68176,-0.01867,-0.08514,-0.41779,-0.12826,-0.08504,-0.05667,0.72823,0.11385,-0.02214,-0.47101,-0.1227,0.07333,0.0501
0.16,-0.00059,8e-05,-0.00065,3.11631,-0.61698,-0.05056,0.77643,0.01263,-0.10567,-0.25079,0.0222,-0.01453,2.33105,-1.31096,-1.571,0.093,1.4128,-0.16723,-0.0491,0.18647,1.88984,-0.81126,0.22458,-1.59155,-0.01034,-0.00186,0.68175,-0.01944,-0.08863,-0.41789,-0.12793,-0.08471,-0.05647,0.72832,0.11536,-0.0157,-0.47108,-0.12231,0.07263,0.04966
0.18,-0.00063,7e-05,-0.00071,3.11644,-0.61702,-0.05045,0.7762,0.01274,-0.10573,-0.25078,0.02218,-0.01453,2.33087,-1.31081,-1.571,0.093,1.41304,-0.16715,-0.04866,0.18778,1.88959,-0.81134,0.22479,-1.59176,-0.01064,-0.00201,0.68173,-0.02016,-0.09198,-0.418,-0.12762,-0.08439,-0.05628,0.7284,0.11702,-0.00869,-0.47116,-0.1219,0.07187,0.04919
0.2,-0.00063,7e-05,-0.00077,3.11652,-0.61707,-0.05031,0.77597,0.01287,-0.10568,-0.2508,0.02214,-0.01453,2.33001,-1.31062,-1.571,0.093,1.41321,-0.16723,-0.04808,0.18869,1.8892,-0.81136,0.22498,-1.59188,-0.01087,-0.00215,0.68173,-0.02098,-0.09562,-0.41808,-0.12729,-0.08405,-0.05608,0.72851,0.11836,-0.00288,-0.47122,-0.12156,0.07123,0.04881
0.22,-0.00056,6e-05,-0.00083,3.11646,-0.61713,-0.05004,0.77575,0.01307,-0.1053,-0.25088,0.02203,-0.01453,2.32728,-1.3103,-1.571,0.093,1.41313,-0.16772,-0.04708,0.18851,1.88839,-0.81122,0.22512,-1.59174,-0.01091,-0.00225,0.68182,-0.02214,-0.1002,-0.41812,-0.12691,-0.08366,-0.05581,0.72868,0.11876,-0.00037,-0.47129,-0.12143,0.07095,0.04865
0.24,-0.00046,5e-05,-0.00089,3.11634,-0.6172,-0.04973,0.77554,0.01329,-0.10481,-0.251,0.0219,-0.01453,2.32387,-1.30992,-1.571,0.093,1.41297,-0.16837,-0.04592,0.18791,1.88743,-0.81101,0.22524,-1.59151,-0.01088,-0.00232,0.68195,-0.02339,-0.10505,-0.41813,-0.12651,-0.08325,-0.05552,0.72888,0.11884,0.00093,-0.47135,-0.12139,0.0708,0.04858
0.26,-0.00038,5e-05,-0.00096,3.11626,-0.61727,-0.04944,0.77532,0.0135,-0.10438,-0.25109,0.02179,-0.01453,2.32078,-1.30957,-1.571,0.093,1.41286,-0.16895,-0.04484,0.18748,1.88655,-0.81081,0.22536,-1.59133,-0.01089,-0.00241,0.68206,-0.02457,-0.10969,-0.41816,-0.12612,-0.08285,-0.05525,0.72907,0.11907,0.00278,-0.47141,-0.12131,0.07059,0.04847
0.28,-0.0003,4e-05,-0.00102,3.11615,-0.61732,-0.04913,0.77511,0.01371,-0.1039,-0.25121,0.02166,-0.01453,2.31763,-1.30921,-1.571,0.093,1.41271,-0.16954,-0.04374,0.18715,1.88562,-0.81071,0.22549,-1.59114,-0.01088,-0.0025,0.68215,-0.02586,-0.11471,-0.41818,-0.12571,-0.08243,-0.05495,0.72924,0.11927,0.00461,-0.47147,-0.12123,0.07038,0.04837
0.3,-0.00019,3e-05,-0.0011,3.11609,-0.6174,-0.04885,0.77488,0.01391,-0.10349,-0.25129,0.02155,-0.01453,2.31444,-1.30886,-1.571,0.093,1.41262,-0.17014,-0.04264,0.18653,1.88476,-0.81037,0.22562,-1.59094,-0.01089,-0.00257,0.6823,-0.02695,-0.11898,-0.4182,-0.12534,-0.08204,-0.0547,0.72947,0.11946,0.00624,-0.47152,-0.12117,0.07019,0.04827
0.32,2e-05,4e-05,-0.00121,3.11621,-0.61755,-0.04861,0.7746,0.01405,-0.10325,-0.25129,0.02152,-0.01453,2.31131,-1.30854,-1.571,0.093,1.41274,-0.17071,-0.04159,0.18512,1.88413,-0.80941,0.22574,-1.59075,-0.01097,-0.00255,0.68264,-0.02749,-0.12118,-0.41823,-0.12508,-0.08173,-0.05454,0.72987,0.11962,0.00729,-0.47153,-0.12116,0.07007,0.0482
0.34,0.00026,6e-05,-0.00135,3.11638,-0.61773,-0.04839,0.77429,0.01417,-0.10308,-0.25125,0.02151,-0.01453,2.30816,-1.30822,-1.571,0.093,1.41293,-0.17128,-0.04054,0.18345,1.88358,-0.80821,0.22587,-1.59057,-0.01108,-0.0025,0.68304,-0.02783,-0.12261,-0.41826,-0.12487,-0.08144,-0.05442,0.73033,0.1198,0.00821,-0.47152,-0.12116,0.06997,0.04813
0.36,0.00049,7e-05,-0.00148,3.11653,-0.61791,-0.04816,0.77399,0.01429,-0.10288,-0.25122,0.02149,-0.01453,2.30501,-1.30789,-1.571,0.093,1.41308,-0.17185,-0.03947,0.18199,1.883,-0.80712,0.22602,-1.59039,-0.01119,-0.00247,0.68343,-0.02825,-0.12435,-0.41829,-0.12464,-0.08114,-0.05429,0.73076,0.12003,0.00942,-0.47153,-0.12114,0.06984,0.04805
