T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.28417,2.84595,-0.06953,-0.13063,-0.02093,-0.0026,0.95583,6.39648,0.35109,-1.98794,0.05153,0.13115,0.2243,-0.31411,7.55603,0.54663,-1.25799,0.02382,-0.2178,-0.14635,16.67189,15.72011,-2.81816,24.55908,-15.10179,3.1047,3.51025,12.72951,-19.64082,4.1147,26.46627,-14.45637,-1.25148,-2.45787
0.02,-11.23703,2.80375,-0.06309,-0.128,-0.02132,-0.0026,0.96051,6.40615,0.35076,-1.99229,0.05121,0.13155,0.22499,-0.31479,7.55365,0.54731,-1.2559,0.02381,-0.21781,-0.14626,16.66256,15.71487,-2.81331,24.584,-15.1062,3.14259,3.5261,12.72063,-19.62611,4.11207,26.47803,-14.45192,-1.23129,-2.45002
0.04,-11.18565,2.75241,-0.05487,-0.12511,-0.02163,-0.00259,0.96632,6.42125,0.35028,-1.99893,0.05078,0.13204,0.226,-0.31553,7.55153,0.54798,-1.2538,0.02379,-0.21783,-0.14617,16.6509,15.70991,-2.80868,24.60821,-15.11077,3.18138,3.54244,12.7101,-19.61009,4.10952,26.48976,-14.44732,-1.21018,-2.44162
0.06,-11.13178,2.6918,-0.04478,-0.12208,-0.02188,-0.00257,0.97331,6.44231,0.34964,-2.00807,0.05022,0.13265,0.22737,-0.31636,7.54977,0.54866,-1.25169,0.02377,-0.21787,-0.14607,16.63742,15.70548,-2.80415,24.63196,-15.11549,3.22121,3.5594,12.69807,-19.59246,4.10717,26.50155,-14.44253,-1.18803,-2.43256
0.08,-11.0777,2.62227,-0.03286,-0.11905,-0.02207,-0.00255,0.98144,6.46941,0.34886,-2.01974,0.04954,0.13335,0.2291,-0.31731,7.5485,0.5494,-1.24958,0.02374,-0.21795,-0.14598,16.62276,15.70171,-2.79956,24.65553,-15.1203,3.26204,3.57698,12.68476,-19.57308,4.10515,26.51349,-14.43755,-1.16493,-2.42286
0.1,-11.02601,2.54491,-0.01931,-0.11617,-0.02225,-0.00253,0.99057,6.50192,0.34796,-2.03368,0.04876,0.13414,0.23114,-0.31834,7.54791,0.55021,-1.24754,0.02371,-0.21807,-0.14591,16.60726,15.69891,-2.79486,24.67854,-15.12518,3.30347,3.59501,12.67011,-19.55171,4.10347,26.52567,-14.43246,-1.14127,-2.41271
0.12,-10.9797,2.46285,-0.00458,-0.11362,-0.02246,-0.00254,1.00021,6.5389,0.347,-2.04947,0.04793,0.13498,0.23343,-0.31958,7.54799,0.55114,-1.24552,0.02369,-0.21824,-0.14585,16.59304,15.69662,-2.7898,24.70269,-15.12985,3.34557,3.61347,12.65555,-19.52884,4.10244,26.53808,-14.42717,-1.11695,-2.40211
0.14,-10.94078,2.37962,0.01076,-0.11151,-0.02279,-0.00257,1.00994,6.57757,0.34608,-2.06599,0.04709,0.13583,0.23581,-0.32084,7.54899,0.55219,-1.24367,0.02367,-0.21846,-0.14582,16.5795,15.69546,-2.78443,24.72643,-15.13445,3.38765,3.63209,12.64036,-19.50413,4.10183,26.55089,-14.4219,-1.09271,-2.39141
0.16,-10.91112,2.30168,0.02576,-0.10992,-0.02327,-0.00265,1.01896,6.61441,0.34533,-2.08176,0.04635,0.13661,0.23809,-0.32208,7.55093,0.55338,-1.24204,0.02367,-0.21873,-0.14583,16.56748,15.6957,-2.77872,24.74979,-15.13894,3.42956,3.65077,12.62517,-19.47761,4.10156,26.56436,-14.41668,-1.06876,-2.38073
0.18,-10.89308,2.24133,0.03881,-0.10902,-0.02389,-0.00276,1.02542,6.64648,0.34485,-2.09545,0.04582,0.13713,0.24002,-0.32392,7.55304,0.55483,-1.24022,0.0237,-0.21908,-0.14585,16.5637,15.69524,-2.77205,24.77997,-15.14251,3.47305,3.67017,12.61559,-19.45168,4.10273,26.57794,-14.41076,-1.04297,-2.36918
0.2,-10.88205,2.20221,0.04859,-0.1085,-0.02476,-0.00293,1.02993,6.66247,0.34501,-2.10272,0.04564,0.13751,0.2411,-0.3245,7.55705,0.55622,-1.23941,0.02373,-0.21942,-0.14597,16.55293,15.70016,-2.76613,24.79841,-15.14737,3.5137,3.68864,12.59929,-19.42153,4.10202,26.59311,-14.4061,-1.02063,-2.35906
0.22,-10.87182,2.18846,0.05318,-0.10794,-0.026,-0.00316,1.03332,6.64865,0.34629,-2.09831,0.04595,0.13795,0.24072,-0.32167,7.56489,0.55718,-1.241,0.02371,-0.21968,-0.14629,16.51777,15.71874,-2.76335,24.78285,-15.15629,3.54607,3.70428,12.56249,-19.38028,4.095,26.61356,-14.40522,-1.00869,-2.35334
0.24,-10.86214,2.22689,0.04766,-0.10753,-0.02733,-0.0034,1.03161,6.60206,0.34873,-2.08056,0.04697,0.13799,0.23854,-0.31738,7.57404,0.55804,-1.24359,0.02371,-0.2199,-0.1467,16.47619,15.74278,-2.76158,24.75561,-15.16682,3.57616,3.71918,12.51983,-19.33649,4.08557,26.63498,-14.40565,-0.9995,-2.34883
0.26,-10.85083,2.34289,0.02614,-0.10733,-0.02845,-0.00362,1.02127,6.51806,0.35245,-2.0472,0.04892,0.13726,0.23415,-0.31327,7.58219,0.55902,-1.24598,0.02376,-0.22011,-0.1471,16.44375,15.7663,-2.75928,24.73534,-15.17683,3.609,3.73517,12.48507,-19.29641,4.07666,26.65574,-14.40527,-0.98702,-2.34298
0.28,-10.83156,2.54794,-0.01716,-0.10702,-0.02927,-0.0038,1.00167,6.38507,0.35775,-1.99349,0.05198,0.13577,0.22696,-0.30882,7.58914,0.55999,-1.24845,0.02385,-0.22024,-0.1475,16.41799,15.79565,-2.75823,24.7149,-15.18725,3.64241,3.75196,12.45869,-19.25419,4.06537,26.68409,-14.40499,-0.97541,-2.33756
0.3,-10.78664,2.86034,-0.08902,-0.10619,-0.0296,-0.00389,0.97189,6.19394,0.36484,-1.91565,0.05629,0.13348,0.21646,-0.30315,7.59538,0.56083,-1.25122,0.024,-0.22026,-0.14788,16.38872,15.8204,-2.75599,24.69409,-15.1982,3.67877,3.76912,12.42821,-19.22193,4.05514,26.70031,-14.40422,-0.95786,-2.32977
0.32,-10.69875,3.29516,-0.19572,-0.10445,-0.02923,-0.00388,0.93135,5.93828,0.37375,-1.81098,0.06191,0.13034,0.20229,-0.29528,7.60165,0.56135,-1.25464,0.02422,-0.2201,-0.14827,16.3468,15.82783,-2.74948,24.67569,-15.20938,3.72153,3.78635,12.38149,-19.21327,4.05037,26.68229,-14.40189,-0.92594,-2.31621
0.34,-10.5665,3.84798,-0.34141,-0.10159,-0.02809,-0.00374,0.88075,5.61506,0.38434,-1.67811,0.06878,0.12645,0.18429,-0.28597,7.60597,0.56164,-1.25812,0.0245,-0.21976,-0.1486,16.30033,15.83054,-2.74192,24.65677,-15.22113,3.76801,3.80421,12.33059,-19.21428,4.04666,26.65254,-14.3987,-0.88723,-2.29993
0.36,-10.39102,4.50625,-0.52812,-0.0975,-0.02614,-0.00346,0.82154,5.22759,0.39616,-1.51835,0.07669,0.12191,0.16261,-0.27606,7.60648,0.5617,-1.2611,0.02486,-0.21922,-0.14879,16.2587,15.83896,-2.73587,24.63749,-15.23355,3.81664,3.82351,12.28753,-19.2127,4.04064,26.63023,-14.39511,-0.84747,-2.28324
0.38,-10.17097,5.24866,-0.75803,-0.09207,-0.02335,-0.00304,0.7568,4.78415,0.40871,-1.33496,0.0853,0.11704,0.13774,-0.2648,7.60376,0.56111,-1.26407,0.02527,-0.21841,-0.14888,16.22401,15.85032,-2.73038,24.62253,-15.24622,3.86965,3.84474,12.25248,-19.20865,4.03318,26.61245,-14.39067,-0.8045,-2.26527
0.4,-9.87872,6.03424,-1.03612,-0.08508,-0.01973,-0.00248,0.69291,4.29787,0.42147,-1.13337,0.09413,0.11259,0.11057,-0.25346,7.59487,0.5608,-1.2648,0.02582,-0.21746,-0.14861,16.1794,15.862,-2.72537,24.59892,-15.26071,3.92527,3.86694,12.20907,-19.20689,4.02628,26.58797,-14.38562,-0.75579,-2.24473
0.42,-9.47639,6.79887,-1.37718,-0.07634,-0.01522,-0.0018,0.63965,3.7882,0.43409,-0.92166,0.10257,0.10983,0.08252,-0.24452,7.57575,0.56186,-1.26074,0.02666,-0.21653,-0.14768,16.10724,15.87404,-2.72136,24.55143,-15.27891,3.98119,3.88917,12.14078,-19.2113,4.0221,26.54468,-14.37996,-0.69811,-2.21988
