T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00331,0.0001,-0.06404,-0.08288,0,0.03566,-0.043,-0.05338,0.12931,0.00537,0.03985,0.10223,-1.26854,-0.05246,-1.20902,0.11087,-0.15298,0.80972,-0.03997,0.84567,0.02752,-0.71913,-0.01215,0.09277,0.00396,-0.05076,-0.01562,0.03771,0.18595,0.0286,0.00214,-0.02248,-0.06619,0.01503,-0.00082,-0.1115,-0.06012,-0.00229,0.14776,0.20789
0.02,-0.00405,2e-05,-0.0665,-0.08168,0,0.03896,-0.0422,-0.05658,0.13072,0.01273,0.04426,0.10551,-1.34623,-0.06179,-1.27442,0.11794,-0.14714,0.83776,-0.04328,0.86746,0.02625,-0.74254,-0.00418,0.09956,0.00412,-0.05277,-0.01318,0.0366,0.18947,0.02118,0.00539,-0.02586,-0.06986,0.01674,-0.00207,-0.1162,-0.06449,-0.00275,0.15354,0.21298
0.04,-0.00503,-0.0001,-0.06841,-0.07784,0,0.04267,-0.03985,-0.05977,0.12984,0.02266,0.04972,0.10814,-1.4285,-0.07335,-1.3412,0.12534,-0.13605,0.86076,-0.04682,0.88343,0.0233,-0.76327,0.0071,0.1062,0.0044,-0.05437,-0.00967,0.03432,0.1904,0.01057,0.00982,-0.03028,-0.07392,0.01887,-0.00381,-0.12099,-0.06932,-0.00322,0.15843,0.2159
0.06,-0.00622,-0.00028,-0.0695,-0.07077,0,0.04653,-0.03567,-0.06251,0.12591,0.03434,0.0559,0.10964,-1.50627,-0.08648,-1.40144,0.13227,-0.11943,0.87376,-0.05013,0.89185,0.01818,-0.77962,0.02114,0.11128,0.00496,-0.05518,-0.0052,0.03084,0.18757,-0.00306,0.01538,-0.03556,-0.078,0.02141,-0.00589,-0.12565,-0.07437,-0.00363,0.16166,0.21569
0.08,-0.00759,-0.00053,-0.0694,-0.05991,0,0.05016,-0.02943,-0.06428,0.11822,0.04675,0.06238,0.1095,-1.56913,-0.10017,-1.4463,0.13772,-0.09739,0.8718,-0.05267,0.89141,0.01042,-0.79013,0.03712,0.11317,0.00599,-0.05477,1e-05,0.02621,0.17988,-0.0192,0.02188,-0.04145,-0.08174,0.02432,-0.00815,-0.12999,-0.0793,-0.00386,0.16237,0.21146
0.1,-0.00906,-0.00085,-0.06779,-0.04494,0,0.05313,-0.02098,-0.06459,0.10639,0.05871,0.06875,0.10742,-1.60797,-0.11324,-1.46841,0.14079,-0.0706,0.85149,-0.05386,0.88222,-0.00038,-0.79455,0.05406,0.11028,0.00765,-0.05278,0.00557,0.02058,0.16663,-0.03694,0.02903,-0.0477,-0.08487,0.02752,-0.01039,-0.13403,-0.08375,-0.0038,0.15992,0.20272
0.12,-0.01057,-0.00124,-0.06443,-0.02592,0,0.05505,-0.01031,-0.0631,0.09047,0.06909,0.07465,0.10339,-1.61659,-0.1244,-1.46327,0.1408,-0.0404,0.81197,-0.05321,0.86622,-0.01439,-0.79412,0.07081,0.10135,0.01005,-0.04901,0.01097,0.01424,0.14779,-0.05504,0.03637,-0.05405,-0.08734,0.03092,-0.01248,-0.13792,-0.08736,-0.00329,0.15393,0.18954
0.14,-0.01205,-0.00169,-0.0592,-0.00339,0,0.05555,0.00242,-0.05957,0.07104,0.07691,0.07978,0.09769,-1.59225,-0.13242,-1.42967,0.13736,-0.00872,0.755,-0.05037,0.84669,-0.03153,-0.7912,0.08619,0.08564,0.01318,-0.04344,0.01562,0.00761,0.12407,-0.07201,0.04337,-0.06026,-0.08923,0.03432,-0.01429,-0.14182,-0.08978,-0.00222,0.14439,0.17251
0.16,-0.01342,-0.00221,-0.05212,0.02157,0,0.05435,0.01689,-0.05399,0.04913,0.08147,0.08388,0.09086,-1.53532,-0.13616,-1.36911,0.13038,0.02215,0.68452,-0.04519,0.82718,-0.05138,-0.78825,0.09901,0.06313,0.01691,-0.03621,0.01894,0.00115,0.09683,-0.08627,0.04946,-0.06608,-0.09071,0.03743,-0.01573,-0.14566,-0.09057,-0.00052,0.13149,0.15254
0.18,-0.01462,-0.00275,-0.04334,0.04742,0,0.05129,0.0326,-0.04646,0.02616,0.08249,0.08674,0.08353,-1.44851,-0.13474,-1.28499,0.12004,0.04985,0.60578,-0.03782,0.81019,-0.07311,-0.78669,0.10823,0.03459,0.02086,-0.02761,0.02046,-0.00468,0.06792,-0.09639,0.05404,-0.07122,-0.0919,0.0398,-0.01677,-0.14888,-0.08921,0.00177,0.11556,0.13061
0.2,-0.01559,-0.0033,-0.03314,0.07216,0,0.0463,0.04892,-0.03727,0.00373,0.08013,0.08811,0.07632,-1.33598,-0.1276,-1.18152,0.10671,0.0723,0.52441,-0.02863,0.79597,-0.09556,-0.78587,0.11301,0.00164,0.02453,-0.01805,0.01994,-0.00947,0.0395,-0.10125,0.0566,-0.07536,-0.0928,0.04088,-0.01738,-0.15031,-0.08511,0.00452,0.09698,0.1076
0.22,-0.01625,-0.0038,-0.02191,0.09361,0,0.03948,0.06509,-0.02681,-0.01649,0.07507,0.0878,0.06968,-1.20247,-0.11455,-1.0629,0.09092,0.08799,0.44566,-0.01825,0.78182,-0.11722,-0.78256,0.11286,-0.03329,0.02724,-0.00806,0.01734,-0.01294,0.01373,-0.10021,0.05673,-0.07816,-0.09325,0.04001,-0.01757,-0.14832,-0.07762,0.0075,0.07609,0.08409
0.24,-0.01658,-0.00423,-0.01007,0.10963,0,0.03105,0.08032,-0.01557,-0.03301,0.06842,0.08562,0.06383,-1.05275,-0.09582,-0.93278,0.07323,0.09627,0.37372,-0.00747,0.76199,-0.13642,-0.77098,0.1077,-0.06724,0.02833,0.00182,0.01291,-0.01495,-0.00741,-0.09317,0.05421,-0.07932,-0.09299,0.03661,-0.0174,-0.14106,-0.0662,0.0104,0.05325,0.06047
0.26,-0.01653,-0.00453,0.00189,0.11847,0,0.02135,0.09376,-0.0041,-0.04467,0.0616,0.08145,0.05864,-0.89123,-0.07206,-0.79399,0.05417,0.09749,0.31142,0.00293,0.7283,-0.15146,-0.74349,0.09799,-0.09697,0.02723,0.01097,0.00707,-0.01549,-0.02238,-0.08056,0.04898,-0.07858,-0.09167,0.03025,-0.01694,-0.12697,-0.05054,0.01294,0.02892,0.03699
