T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00027,0.00032,-0.00017,0.0015,-0.00031,-1e-05,0.00022,-0.00541,-0.00082,0.00059,-9e-05,-0.00026,-0.00013,0.00065,0.00529,0.00057,0.00057,-2e-05,-0.00034,0.00015,-0.00637,0.00173,-0.00044,-0.00154,0.00152,-0.0001,5e-05,-0.00713,-0.00017,0.00048,-0.00121,0.00183,-0.00014,-0.00059
0.02,-0.00024,0.00033,-0.00019,0.00151,-0.00031,-1e-05,0.00024,-0.00541,-0.00081,0.00058,-9e-05,-0.00026,-0.00013,0.00065,0.00529,0.00057,0.00056,-2e-05,-0.00034,0.00015,-0.00636,0.00173,-0.00044,-0.00154,0.00152,-0.0001,5e-05,-0.00713,-0.00017,0.00048,-0.00121,0.00183,-0.00014,-0.00059
0.04,-0.00022,0.00034,-0.0002,0.00152,-0.0003,-1e-05,0.00025,-0.00541,-0.0008,0.00058,-9e-05,-0.00026,-0.00013,0.00065,0.0053,0.00057,0.00056,-2e-05,-0.00034,0.00015,-0.00636,0.00173,-0.00044,-0.00154,0.00152,-0.0001,6e-05,-0.00713,-0.00017,0.00048,-0.00121,0.00183,-0.00014,-0.0006
0.06,-0.00018,0.00035,-0.00021,0.00152,-0.0003,-1e-05,0.00026,-0.00541,-0.00079,0.00058,-9e-05,-0.00026,-0.00013,0.00065,0.0053,0.00057,0.00056,-2e-05,-0.00034,0.00015,-0.00635,0.00174,-0.00044,-0.00154,0.00152,-9e-05,6e-05,-0.00713,-0.00016,0.00048,-0.00121,0.00183,-0.00014,-0.0006
0.08,-0.00014,0.00034,-0.00021,0.00153,-0.0003,-1e-05,0.00027,-0.00541,-0.00078,0.00058,-9e-05,-0.00026,-0.00013,0.00065,0.0053,0.00057,0.00056,-2e-05,-0.00034,0.00015,-0.00634,0.00174,-0.00044,-0.00154,0.00152,-9e-05,6e-05,-0.00712,-0.00015,0.00048,-0.00121,0.00183,-0.00014,-0.0006
0.1,-0.0001,0.00034,-0.0002,0.00154,-0.0003,-1e-05,0.00028,-0.00541,-0.00078,0.00058,-9e-05,-0.00026,-0.00013,0.00065,0.0053,0.00056,0.00056,-2e-05,-0.00034,0.00015,-0.00633,0.00176,-0.00045,-0.00153,0.00152,-9e-05,7e-05,-0.00712,-0.00014,0.00048,-0.0012,0.00183,-0.00015,-0.00061
0.12,-4e-05,0.00032,-0.00019,0.00155,-0.0003,-1e-05,0.00028,-0.00541,-0.00078,0.00058,-9e-05,-0.00026,-0.00013,0.00065,0.0053,0.00056,0.00056,-2e-05,-0.00034,0.00015,-0.00632,0.00178,-0.00045,-0.00153,0.00152,-9e-05,7e-05,-0.00712,-0.00012,0.00048,-0.0012,0.00183,-0.00014,-0.0006
0.14,3e-05,0.00029,-0.00017,0.00156,-0.0003,-1e-05,0.00028,-0.00541,-0.00078,0.00059,-9e-05,-0.00026,-0.00013,0.00066,0.0053,0.00056,0.00055,-2e-05,-0.00034,0.00015,-0.00631,0.0018,-0.00045,-0.00153,0.00152,-9e-05,7e-05,-0.00712,-9e-05,0.00048,-0.0012,0.00183,-0.00014,-0.0006
0.16,0.00011,0.00025,-0.00014,0.00157,-0.0003,-1e-05,0.00028,-0.00541,-0.00078,0.00059,-9e-05,-0.00025,-0.00013,0.00066,0.00529,0.00055,0.00055,-2e-05,-0.00034,0.00015,-0.00631,0.00183,-0.00046,-0.00153,0.00152,-9e-05,7e-05,-0.00712,-6e-05,0.00047,-0.0012,0.00183,-0.00014,-0.0006
0.18,0.00019,0.00019,-0.0001,0.00158,-0.0003,-1e-05,0.00028,-0.0054,-0.00078,0.00059,-9e-05,-0.00025,-0.00013,0.00066,0.00529,0.00055,0.00055,-2e-05,-0.00034,0.00015,-0.00631,0.00186,-0.00046,-0.00153,0.00152,-9e-05,7e-05,-0.00711,-3e-05,0.00047,-0.0012,0.00183,-0.00014,-0.00059
