T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4e-05,-0.00051,-6e-05,0.00018,-5e-05,-4e-05,7e-05,0.06163,0.00191,0.0009,-0.00283,0.00023,0.00011,5e-05,1e-05,-0.00019,0.00084,1e-05,0.00029,-1e-05,0.00117,0.00039,0.0002,-0.0008,-0.00127,0.00021,0.00036,0.00129,0.0003,-0.00062,-0.00094,-0.00156,0.00016,0.00059
0.02,5e-05,-0.00051,-6e-05,0.00018,-5e-05,-4e-05,7e-05,0.06155,0.00187,0.0009,-0.00283,0.00023,0.00011,5e-05,1e-05,-0.00019,0.00084,1e-05,0.00029,-1e-05,0.00117,0.00039,0.0002,-0.0008,-0.00127,0.00021,0.00036,0.00129,0.0003,-0.00062,-0.00094,-0.00156,0.00016,0.0006
0.04,5e-05,-0.00051,-6e-05,0.00019,-5e-05,-4e-05,7e-05,0.06146,0.00184,0.0009,-0.00283,0.00024,0.00011,5e-05,1e-05,-0.00019,0.00085,1e-05,0.00029,-1e-05,0.00117,0.00039,0.0002,-0.0008,-0.00127,0.00021,0.00035,0.00129,0.0003,-0.00062,-0.00094,-0.00156,0.00016,0.0006
0.06,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,7e-05,0.06138,0.0018,0.0009,-0.00283,0.00024,0.00011,5e-05,1e-05,-0.00019,0.00085,1e-05,0.00029,-1e-05,0.00117,0.00039,0.0002,-0.0008,-0.00127,0.00021,0.00035,0.00129,0.0003,-0.00062,-0.00094,-0.00156,0.00016,0.0006
0.08,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,7e-05,0.06129,0.00177,0.00091,-0.00283,0.00024,0.00011,5e-05,1e-05,-0.00019,0.00085,1e-05,0.00029,-1e-05,0.00116,0.00039,0.0002,-0.0008,-0.00127,0.00021,0.00035,0.00129,0.0003,-0.00062,-0.00094,-0.00156,0.00016,0.00061
0.1,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,7e-05,0.06121,0.00174,0.00091,-0.00283,0.00024,0.00011,4e-05,1e-05,-0.00019,0.00085,1e-05,0.00029,-1e-05,0.00116,0.00039,0.0002,-0.0008,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00156,0.00016,0.00061
0.12,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,8e-05,0.06114,0.00173,0.00091,-0.00282,0.00023,0.00011,4e-05,1e-05,-0.00019,0.00085,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00156,0.00016,0.0006
0.14,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,8e-05,0.06108,0.00174,0.00091,-0.00282,0.00023,0.00011,4e-05,1e-05,-0.00018,0.00086,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00156,0.00016,0.0006
0.16,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,8e-05,0.06102,0.00174,0.00091,-0.00281,0.00023,0.00011,4e-05,1e-05,-0.00018,0.00086,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00156,0.00016,0.0006
0.18,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,8e-05,0.06094,0.00173,0.00091,-0.00281,0.00023,0.00011,4e-05,1e-05,-0.00018,0.00086,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00156,0.00016,0.00059
0.2,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,9e-05,0.06089,0.00174,0.00091,-0.0028,0.00023,0.00011,4e-05,1e-05,-0.00018,0.00086,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00156,0.00016,0.00059
0.22,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,9e-05,0.06089,0.00174,0.00091,-0.0028,0.00023,0.00011,3e-05,1e-05,-0.00018,0.00087,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00155,0.00016,0.00059
0.24,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,9e-05,0.06092,0.00174,0.00091,-0.0028,0.00023,0.00011,3e-05,1e-05,-0.00017,0.00087,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00094,-0.00155,0.00016,0.00059
0.26,5e-05,-0.00052,-6e-05,0.00019,-5e-05,-4e-05,9e-05,0.06094,0.00174,0.00091,-0.0028,0.00023,0.00011,3e-05,1e-05,-0.00017,0.00087,1e-05,0.00029,-1e-05,0.00117,0.00038,0.0002,-0.00081,-0.00127,0.00021,0.00034,0.00129,0.00029,-0.00062,-0.00093,-0.00155,0.00016,0.00059
0.28,6e-05,-0.00052,-5e-05,0.00019,-5e-05,-5e-05,9e-05,0.06095,0.00174,0.0009,-0.0028,0.00023,0.00011,3e-05,1e-05,-0.00017,0.00087,1e-05,0.00029,-1e-05,0.00117,0.00037,0.0002,-0.00081,-0.00128,0.00021,0.00033,0.00129,0.00028,-0.00062,-0.00093,-0.00155,0.00016,0.00059
0.3,6e-05,-0.00052,-5e-05,0.00019,-5e-05,-5e-05,0.0001,0.06098,0.00175,0.0009,-0.0028,0.00023,0.00011,3e-05,1e-05,-0.00017,0.00087,1e-05,0.00029,-1e-05,0.00117,0.00037,0.0002,-0.00081,-0.00128,0.00021,0.00033,0.00129,0.00028,-0.00062,-0.00093,-0.00155,0.00016,0.00059
0.32,6e-05,-0.00052,-5e-05,0.00019,-5e-05,-5e-05,0.0001,0.06103,0.00175,0.0009,-0.00281,0.00023,0.00011,3e-05,1e-05,-0.00016,0.00087,1e-05,0.00029,-1e-05,0.00117,0.00037,0.0002,-0.0008,-0.00128,0.00021,0.00033,0.00129,0.00028,-0.00062,-0.00093,-0.00155,0.00016,0.00058
0.34,6e-05,-0.00052,-5e-05,0.00019,-5e-05,-5e-05,0.0001,0.06109,0.00176,0.0009,-0.00281,0.00023,0.00011,2e-05,1e-05,-0.00016,0.00087,1e-05,0.00029,-1e-05,0.00117,0.00037,0.0002,-0.0008,-0.00128,0.00021,0.00034,0.00129,0.00028,-0.00061,-0.00093,-0.00155,0.00015,0.00058
0.36,6e-05,-0.00052,-5e-05,0.00019,-5e-05,-5e-05,0.0001,0.06114,0.00177,0.0009,-0.00281,0.00022,0.00011,2e-05,1e-05,-0.00016,0.00087,1e-05,0.00029,-1e-05,0.00116,0.00037,0.0002,-0.0008,-0.00128,0.00021,0.00034,0.00129,0.00028,-0.00061,-0.00093,-0.00155,0.00015,0.00058
