T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.38086,1.13515,-0.90577,1.19577,-0.15211,-0.01554,-0.92763,-5.04348,-0.32514,1.58106,0.05245,0.00653,-0.19618,-0.56036,5.60781,0.21653,1.69051,-0.02372,-0.0306,0.18664,20.97739,-1.94225,1.187,18.31822,-13.2194,12.26822,3.02185,7.9473,-1.71538,0.07544,6.60576,-15.26238,0.98479,-1.73024
0.02,-5.40721,1.21367,-0.95006,1.1995,-0.15052,-0.01477,-0.92912,-5.04837,-0.32537,1.58125,0.05269,0.00679,-0.19631,-0.54437,5.63938,0.21452,1.70374,-0.02395,-0.02995,0.18689,21.01299,-2.13878,1.19939,18.26443,-13.36324,12.2818,3.02337,7.95863,-1.93288,0.07945,6.62539,-15.41845,1.00032,-1.765
0.04,-5.41209,1.29415,-0.99144,1.20339,-0.14965,-0.01402,-0.93109,-5.05277,-0.32569,1.58121,0.05288,0.00701,-0.19643,-0.52914,5.67165,0.2127,1.71726,-0.02416,-0.02938,0.18724,21.03721,-2.33335,1.21146,18.2122,-13.50804,12.2949,3.02513,7.94744,-2.14614,0.08449,6.6417,-15.57503,1.01602,-1.79996
0.06,-5.40015,1.37947,-1.02337,1.20684,-0.14971,-0.01331,-0.93297,-5.05766,-0.32594,1.58136,0.05301,0.00728,-0.19654,-0.51489,5.70434,0.21122,1.73095,-0.02435,-0.02897,0.18771,21.04814,-2.53582,1.22337,18.16203,-13.65263,12.30732,3.02606,7.91932,-2.35558,0.09069,6.66256,-15.72699,1.03122,-1.8347
0.08,-5.38186,1.47454,-1.03863,1.20968,-0.15041,-0.01256,-0.93427,-5.06493,-0.32595,1.58249,0.05309,0.00782,-0.1966,-0.50107,5.73785,0.21016,1.74498,-0.02457,-0.02874,0.1883,21.07155,-2.73679,1.23566,18.1142,-13.79652,12.32141,3.02659,7.87516,-2.55584,0.09737,6.6624,-15.87219,1.04949,-1.86865
0.1,-5.36016,1.57282,-1.0307,1.2095,-0.1531,-0.01209,-0.93419,-5.07306,-0.32554,1.58409,0.05302,0.00835,-0.19661,-0.48954,5.77036,0.20977,1.75862,-0.02468,-0.02876,0.18901,21.08405,-2.96451,1.24849,18.09912,-13.93608,12.33212,3.02667,7.80039,-2.75505,0.10557,6.70448,-16.00034,1.06356,-1.90072
0.12,-5.34424,1.6613,-0.99534,1.20328,-0.15929,-0.01232,-0.93156,-5.08046,-0.32457,1.5856,0.05267,0.00849,-0.19657,-0.48253,5.79973,0.2103,1.77108,-0.02451,-0.02911,0.18987,21.07425,-3.24016,1.26274,18.16102,-14.06847,12.33378,3.02729,7.69444,-2.96344,0.11688,6.86835,-16.09972,1.06271,-1.92963
0.14,-5.34029,1.74214,-0.93157,1.19259,-0.16822,-0.01299,-0.9266,-5.08941,-0.32308,1.58806,0.05215,0.00871,-0.19647,-0.47757,5.82811,0.21149,1.78309,-0.02424,-0.02968,0.19084,21.07848,-3.55646,1.27865,18.26949,-14.19831,12.33446,3.02725,7.56254,-3.16216,0.12932,7.07491,-16.17162,1.06005,-1.9551
0.16,-5.36188,1.81312,-0.84091,1.17847,-0.17944,-0.01393,-0.91938,-5.10181,-0.32114,1.59234,0.05156,0.0094,-0.19629,-0.47264,5.8574,0.21307,1.79528,-0.02403,-0.0304,0.19186,21.14219,-3.91482,1.29687,18.40835,-14.32964,12.34042,3.02535,7.41111,-3.33586,0.14024,7.25533,-16.21696,1.06638,-1.97728
0.18,-5.43435,1.86758,-0.72675,1.15987,-0.19333,-0.01526,-0.90831,-5.11921,-0.31879,1.59894,0.05082,0.01049,-0.19601,-0.46878,5.88636,0.21514,1.80734,-0.02375,-0.03129,0.19291,21.30775,-4.31064,1.3181,18.605,-14.46641,12.34718,3.02188,7.28813,-3.46857,0.14895,7.44163,-16.22989,1.07482,-1.99552
0.2,-5.49552,1.89528,-0.59336,1.13729,-0.20969,-0.01703,-0.89669,-5.13277,-0.31619,1.60491,0.05005,0.01173,-0.19565,-0.4639,5.91698,0.21688,1.81944,-0.02362,-0.03203,0.19399,21.4899,-4.78909,1.3413,18.84132,-14.60457,12.36649,3.01672,7.08463,-3.57665,0.15549,7.61182,-16.20315,1.10219,-2.00718
0.22,-5.47316,1.88795,-0.44559,1.11097,-0.22786,-0.0192,-0.88842,-5.13213,-0.31348,1.6067,0.04939,0.01284,-0.1952,-0.45559,5.95138,0.21724,1.83162,-0.02392,-0.03227,0.1951,21.58863,-5.40613,1.36695,19.10054,-14.73628,12.41282,3.01093,6.69206,-3.68427,0.16092,7.75329,-16.12972,1.16936,-2.00954
0.24,-5.43194,1.84734,-0.28927,1.08155,-0.24779,-0.02174,-0.8797,-5.12492,-0.31065,1.6069,0.04872,0.01401,-0.19461,-0.44561,5.98651,0.21679,1.84351,-0.02439,-0.03222,0.19615,21.71851,-6.11625,1.3967,19.40796,-14.86974,12.47343,3.00339,6.24167,-3.75202,0.16287,7.87417,-16.0108,1.25777,-2.00349
0.26,-5.42644,1.77346,-0.13003,1.04968,-0.26943,-0.02461,-0.86756,-5.11731,-0.30762,1.60756,0.04798,0.0154,-0.19384,-0.43524,6.01934,0.21593,1.85458,-0.02482,-0.03202,0.19704,21.97273,-6.8838,1.43113,19.78056,-15.00921,12.5378,2.99301,5.84944,-3.75,0.15903,7.98399,-15.84932,1.35182,-1.99097
0.28,-5.43444,1.65459,0.0272,1.01501,-0.29251,-0.02779,-0.85308,-5.10486,-0.3041,1.60708,0.04731,0.01682,-0.19287,-0.42423,6.04846,0.21386,1.86397,-0.02538,-0.03149,0.19772,22.34525,-7.70463,1.47365,20.25193,-15.14128,12.61289,2.98532,5.51541,-3.67757,0.15096,8.12869,-15.64134,1.45866,-1.97
0.3,-5.41187,1.51433,0.17963,0.98346,-0.315,-0.03104,-0.83744,-5.08612,-0.30066,1.60502,0.0466,0.01835,-0.19168,-0.41069,6.07179,0.21123,1.87159,-0.02583,-0.03071,0.19803,22.74345,-8.60845,1.51611,20.71392,-15.27635,12.68637,2.96671,5.1851,-3.58679,0.13516,8.19298,-15.39465,1.56921,-1.94373
