T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00033,0.00089,-0,0.001,-0.00012,-1e-05,-0.00081,-0.00583,-0.00055,0.0018,9e-05,-0,-0.00023,-0.00046,0.00637,0.00041,0.00198,-5e-05,-5e-05,0.00022,0.0164,-0.00285,0.00078,0.01247,-0.01577,0.00994,0.00234,0.00491,-0.00028,7e-05,0.00229,-0.01712,0.00162,-0.00162
0.02,-0.00036,0.00098,-1e-05,0.00101,-0.00012,-1e-05,-0.00081,-0.00584,-0.00055,0.00181,9e-05,-0,-0.00023,-0.00046,0.00636,0.00042,0.00196,-5e-05,-5e-05,0.00022,0.01649,-0.00302,0.00079,0.0125,-0.01581,0.00994,0.00234,0.00499,-0.00047,7e-05,0.00239,-0.01716,0.00164,-0.00164
0.04,-0.00038,0.00107,-1e-05,0.00101,-0.00012,-1e-05,-0.00081,-0.00585,-0.00054,0.00181,9e-05,-0,-0.00023,-0.00045,0.00635,0.00043,0.00194,-5e-05,-5e-05,0.00022,0.01657,-0.00319,0.0008,0.01253,-0.01585,0.00993,0.00233,0.00505,-0.00066,7e-05,0.00249,-0.0172,0.00165,-0.00165
0.06,-0.00038,0.00117,-1e-05,0.00101,-0.00011,-1e-05,-0.00081,-0.00587,-0.00054,0.00181,9e-05,0,-0.00023,-0.00045,0.00635,0.00044,0.00193,-5e-05,-6e-05,0.00022,0.01663,-0.00336,0.0008,0.01256,-0.01588,0.00993,0.00232,0.00509,-0.00085,8e-05,0.0026,-0.01724,0.00166,-0.00167
0.08,-0.00038,0.00127,-1e-05,0.00101,-0.00011,-1e-05,-0.00081,-0.00588,-0.00054,0.00182,9e-05,0,-0.00023,-0.00045,0.00635,0.00046,0.0019,-5e-05,-6e-05,0.00022,0.0167,-0.00352,0.00081,0.01259,-0.01591,0.00992,0.00231,0.00513,-0.00103,8e-05,0.00269,-0.01727,0.00168,-0.00168
0.1,-0.00037,0.00136,-1e-05,0.00101,-0.00011,-1e-05,-0.00081,-0.00589,-0.00054,0.00182,9e-05,0,-0.00023,-0.00044,0.00635,0.00047,0.00189,-5e-05,-6e-05,0.00022,0.01675,-0.0037,0.00082,0.01264,-0.01593,0.00991,0.0023,0.00514,-0.00122,9e-05,0.00281,-0.0173,0.00169,-0.0017
0.12,-0.00036,0.00144,-0,0.00101,-0.00011,-1e-05,-0.0008,-0.00589,-0.00054,0.00182,9e-05,0,-0.00023,-0.00044,0.00639,0.00047,0.0019,-5e-05,-6e-05,0.00022,0.01677,-0.0039,0.00082,0.01275,-0.01594,0.00992,0.0023,0.00511,-0.00142,0.0001,0.00305,-0.01731,0.00168,-0.00173
0.14,-0.00035,0.00151,1e-05,0.001,-0.00012,-1e-05,-0.0008,-0.0059,-0.00054,0.00182,9e-05,0,-0.00023,-0.00044,0.00644,0.00046,0.00192,-5e-05,-6e-05,0.00022,0.0168,-0.00413,0.00084,0.0129,-0.01595,0.00992,0.00229,0.00507,-0.00162,0.00011,0.00332,-0.01731,0.00166,-0.00175
0.16,-0.00037,0.00157,3e-05,0.00099,-0.00013,-1e-05,-0.0008,-0.0059,-0.00054,0.00182,8e-05,0,-0.00023,-0.00043,0.00648,0.00046,0.00194,-5e-05,-6e-05,0.00022,0.01687,-0.00438,0.00085,0.01307,-0.01596,0.00992,0.00229,0.005,-0.00179,0.00011,0.00356,-0.01729,0.00165,-0.00178
0.18,-0.00043,0.0016,6e-05,0.00097,-0.00014,-1e-05,-0.00079,-0.00591,-0.00054,0.00182,8e-05,0,-0.00023,-0.00043,0.00653,0.00046,0.00196,-5e-05,-6e-05,0.00022,0.01702,-0.00466,0.00086,0.01327,-0.01598,0.00993,0.00228,0.00495,-0.00193,0.00012,0.0038,-0.01726,0.00164,-0.0018
