T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0.49832,-0.00074,0.01006,-1e-05,-0.00185,-0,0.50068,-0.00062,0.01006,-1e-05,-0.00185
0.02,-0,0.49802,-0.00101,0.01008,-1e-05,-0.00208,-0,0.50097,-0.00087,0.01008,-1e-05,-0.00208
0.04,-0,0.49775,-0.00129,0.0101,-2e-05,-0.00232,-0,0.50124,-0.00112,0.0101,-2e-05,-0.00232
0.06,-0,0.49754,-0.00157,0.01013,-2e-05,-0.00254,-0,0.50145,-0.00139,0.01013,-2e-05,-0.00254
0.08,-0,0.49746,-0.00185,0.01014,-2e-05,-0.00277,-0,0.50153,-0.00166,0.01014,-2e-05,-0.00277
0.1,-0,0.49759,-0.00211,0.01016,-3e-05,-0.00298,-0,0.50139,-0.00195,0.01016,-3e-05,-0.00298
0.12,-0,0.49804,-0.00235,0.01017,-3e-05,-0.00318,-0,0.50094,-0.00224,0.01017,-3e-05,-0.00318
0.14,-0,0.49892,-0.00256,0.01018,-4e-05,-0.00336,-0,0.50006,-0.00255,0.01018,-4e-05,-0.00336
0.16,-0,0.50036,-0.00273,0.01019,-4e-05,-0.00352,-0,0.49862,-0.00286,0.01019,-4e-05,-0.00352
0.18,-0,0.5025,-0.00284,0.01019,-4e-05,-0.00367,-0,0.49648,-0.00319,0.01019,-4e-05,-0.00367
0.2,-0,0.50546,-0.00289,0.0102,-4e-05,-0.00379,-0,0.49352,-0.00354,0.0102,-4e-05,-0.00379
0.22,0,0.50932,-0.00286,0.0102,-4e-05,-0.00389,-0,0.48965,-0.00389,0.0102,-4e-05,-0.00389
0.24,0,0.51413,-0.00276,0.0102,-3e-05,-0.00397,-0,0.48484,-0.00426,0.0102,-3e-05,-0.00397
0.26,0,0.51984,-0.00258,0.0102,-3e-05,-0.00402,-0,0.47912,-0.00463,0.0102,-3e-05,-0.00402
0.28,0,0.52638,-0.00235,0.0102,-2e-05,-0.00404,-0,0.47258,-0.00501,0.0102,-2e-05,-0.00404
