T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.01703,0,-0.10136,0.21227,0.13434,0.00566,-0.4762,0.01399,0.00845,0.3506,-0.26821,0.08716,0.13714,1.44163,0.01908,-0.02402,0.37944,0.27779,-0.35215,0.23314,-1.44634,0.03323,0.03211,-0.0391,0.11877,-0.00564,-0.14783,-0.1999,-0.04588,-0.17538,-0.12396,0.16591,0.32731,-0.07593,-0.06374,0.06407,0.14277
0.02,-8e-05,0.57914,-0.00067,3.00898,0,-0.10196,0.20886,0.13725,0.00458,-0.47691,0.01285,0.00848,0.34951,-0.26429,0.07721,0.13847,1.43917,0.01413,-0.02517,0.37833,0.27935,-0.35934,0.22451,-1.44625,0.02825,0.02842,-0.03495,0.12074,0.00279,-0.15464,-0.19504,-0.04625,-0.17986,-0.13086,0.1655,0.33188,-0.06633,-0.0675,0.06377,0.14238
0.04,-0.00015,0.57901,-0.00136,3.00098,0,-0.10256,0.20545,0.14013,0.00348,-0.47764,0.01173,0.0085,0.34847,-0.26038,0.06736,0.13982,1.43671,0.0092,-0.02632,0.37724,0.28088,-0.36636,0.21592,-1.44615,0.02327,0.02475,-0.03083,0.12272,0.01119,-0.16141,-0.19021,-0.04662,-0.18434,-0.13773,0.16512,0.33644,-0.05679,-0.07125,0.06347,0.14197
0.06,-0.00023,0.57889,-0.00208,2.99312,0,-0.10315,0.20205,0.14292,0.00226,-0.47848,0.01071,0.00845,0.3476,-0.2565,0.05783,0.14121,1.43427,0.00431,-0.02747,0.37618,0.28235,-0.37281,0.20738,-1.44599,0.01824,0.02113,-0.02678,0.12471,0.01939,-0.16812,-0.18543,-0.047,-0.18866,-0.14451,0.1648,0.34095,-0.04737,-0.07498,0.06315,0.14152
0.08,-0.00031,0.57876,-0.00262,2.98452,0,-0.10378,0.19866,0.1462,0.00164,-0.47874,0.00916,0.00875,0.34581,-0.25249,0.04661,0.14237,1.43172,-0.00076,-0.02861,0.37491,0.28419,-0.38234,0.19853,-1.44614,0.01344,0.01724,-0.02238,0.12657,0.02843,-0.17521,-0.18037,-0.04733,-0.19359,-0.15176,0.16411,0.34567,-0.03726,-0.07883,0.06291,0.1413
0.1,-0.00039,0.57863,-0.00354,2.9775,0,-0.10432,0.19522,0.14844,-0.00024,-0.48023,0.00874,0.00834,0.34597,-0.24875,0.03898,0.14402,1.4294,-0.00547,-0.02979,0.3741,0.28524,-0.38532,0.19037,-1.44564,0.00817,0.01393,-0.01873,0.12876,0.03584,-0.18145,-0.17595,-0.04777,-0.19737,-0.158,0.16423,0.34997,-0.02866,-0.08242,0.0625,0.14058
0.12,-0.00051,0.57847,-0.00543,2.9748,0,-0.1046,0.19177,0.14782,-0.00573,-0.48524,0.01146,0.00564,0.35183,-0.24559,0.04139,0.14698,1.42771,-0.00895,-0.0308,0.37446,0.28398,-0.36979,0.18375,-1.44324,0.00127,0.01201,-0.01704,0.13169,0.03745,-0.18555,-0.17295,-0.04839,-0.19675,-0.16161,0.16647,0.35309,-0.02397,-0.08533,0.06165,0.13852
0.14,-0.00063,0.57829,-0.0077,2.97371,0,-0.10478,0.18826,0.14616,-0.01247,-0.49147,0.01531,0.00228,0.35962,-0.24273,0.04741,0.15045,1.42624,-0.0121,-0.03189,0.37532,0.28193,-0.34768,0.17789,-1.44021,-0.00605,0.01072,-0.01614,0.135,0.03762,-0.18874,-0.17068,-0.04913,-0.19517,-0.16417,0.16955,0.3558,-0.02085,-0.08796,0.06064,0.13595
0.16,-0.00074,0.57812,-0.00982,2.97191,0,-0.10501,0.1847,0.14499,-0.01854,-0.49707,0.01863,-0.00057,0.36634,-0.23984,0.05173,0.15371,1.42466,-0.01557,-0.03314,0.37601,0.28031,-0.32889,0.17192,-1.43753,-0.01297,0.00927,-0.01496,0.13826,0.03933,-0.19219,-0.16832,-0.04991,-0.19487,-0.16712,0.17231,0.35874,-0.01715,-0.09069,0.0597,0.13358
0.18,-0.0009,0.57794,-0.01184,2.97001,0,-0.10522,0.18145,0.14375,-0.02503,-0.50299,0.02204,-0.00429,0.37384,-0.23651,0.05633,0.15687,1.42309,-0.01835,-0.03359,0.37642,0.2784,-0.30885,0.16497,-1.43458,-0.02078,0.00727,-0.01345,0.14103,0.03745,-0.19628,-0.16495,-0.05033,-0.19114,-0.17045,0.17479,0.36151,-0.01284,-0.09357,0.05876,0.13131
0.2,-0.00095,0.57777,-0.01416,2.96872,0,-0.10545,0.17754,0.14242,-0.03094,-0.50854,0.02551,-0.00639,0.38021,-0.23416,0.06116,0.16036,1.42156,-0.02247,-0.03569,0.37756,0.27692,-0.28967,0.16024,-1.43203,-0.02684,0.00657,-0.01281,0.14488,0.04253,-0.19881,-0.16384,-0.0515,-0.19416,-0.1727,0.17807,0.3645,-0.01023,-0.09606,0.05779,0.12873
0.22,-0.00069,0.57758,-0.01724,2.96845,0,-0.10582,0.17193,0.14103,-0.03505,-0.51265,0.02892,-0.0037,0.38285,-0.23435,0.06614,0.16473,1.42005,-0.03056,-0.04269,0.38042,0.27679,-0.2759,0.16146,-1.43078,-0.02792,0.00938,-0.01425,0.15186,0.06879,-0.19749,-0.16904,-0.05486,-0.21736,-0.17244,0.18333,0.36868,-0.01167,-0.09758,0.05672,0.12522
0.24,-0.00032,0.5774,-0.02062,2.9688,0,-0.10621,0.16563,0.1396,-0.03852,-0.51637,0.03235,0.0006,0.38433,-0.23553,0.07114,0.1694,1.41858,-0.03995,-0.05128,0.38404,0.27715,-0.26299,0.16488,-1.42994,-0.02723,0.01345,-0.01654,0.15987,0.1018,-0.1946,-0.17646,-0.05894,-0.24713,-0.17106,0.18938,0.373,-0.01486,-0.09871,0.05564,0.12146
0.26,0,0.57721,-0.02386,2.96905,0,-0.10656,0.15959,0.13821,-0.04222,-0.52035,0.03574,0.00403,0.38645,-0.23629,0.07584,0.17387,1.41713,-0.0486,-0.05891,0.38742,0.27733,-0.2487,0.16728,-1.42889,-0.02738,0.01688,-0.01851,0.16728,0.13067,-0.19229,-0.18273,-0.06262,-0.27302,-0.17005,0.19509,0.377,-0.01741,-0.1,0.0546,0.1179
0.28,0.0003,0.57702,-0.02713,2.96857,0,-0.10705,0.15382,0.13667,-0.04622,-0.52403,0.0393,0.008,0.38817,-0.23689,0.0819,0.17864,1.41555,-0.0579,-0.06755,0.39036,0.27728,-0.23822,0.16978,-1.42793,-0.02741,0.02061,-0.02026,0.17528,0.16405,-0.1905,-0.18965,-0.06667,-0.30267,-0.16964,0.20077,0.38217,-0.01927,-0.10137,0.05339,0.11389
0.3,0.00068,0.57685,-0.0304,2.96975,0,-0.10723,0.1473,0.13545,-0.04944,-0.52822,0.04248,0.01125,0.39043,-0.23811,0.08508,0.18285,1.41423,-0.06615,-0.07444,0.39441,0.27787,-0.22025,0.17261,-1.42688,-0.02724,0.02401,-0.02263,0.18227,0.18963,-0.18728,-0.1957,-0.07006,-0.32605,-0.16764,0.20667,0.38481,-0.02309,-0.10246,0.05253,0.11086
0.32,0.00122,0.57673,-0.03368,2.97508,0,-0.10669,0.13907,0.13501,-0.05063,-0.53376,0.04465,0.0122,0.39422,-0.24047,0.08014,0.18538,1.41372,-0.07133,-0.0762,0.40109,0.27995,-0.18015,0.17568,-1.42549,-0.02702,0.02633,-0.02664,0.18634,0.19231,-0.1803,-0.19898,-0.07183,-0.33049,-0.16237,0.21311,0.38162,-0.03065,-0.10312,0.05261,0.10975
0.34,0.00185,0.57663,-0.03694,2.9821,0,-0.10583,0.13009,0.13492,-0.05106,-0.53982,0.04642,0.01237,0.39859,-0.24349,0.07229,0.18734,1.41346,-0.07538,-0.07611,0.40889,0.28272,-0.13275,0.17901,-1.424,-0.02662,0.02825,-0.03121,0.18933,0.18682,-0.17198,-0.20126,-0.07285,-0.32838,-0.15538,0.21969,0.37569,-0.04036,-0.10347,0.05306,0.1098
0.36,0.00246,0.57653,-0.04017,2.98852,0,-0.10505,0.12135,0.13473,-0.05186,-0.54577,0.04834,0.01287,0.40288,-0.24643,0.06585,0.18958,1.41301,-0.07984,-0.0768,0.4164,0.28531,-0.0895,0.18229,-1.42256,-0.02624,0.03028,-0.03539,0.19274,0.1849,-0.16443,-0.20387,-0.07397,-0.3293,-0.14864,0.22612,0.3702,-0.04991,-0.1038,0.05337,0.1099
0.38,0.00297,0.57641,-0.04357,2.99422,0,-0.10454,0.11302,0.13427,-0.05256,-0.55128,0.05039,0.01354,0.40648,-0.24847,0.05911,0.19173,1.41286,-0.08479,-0.0778,0.42312,0.28733,-0.04268,0.18538,-1.42111,-0.0261,0.03266,-0.04015,0.1965,0.18392,-0.15616,-0.20708,-0.0761,-0.33029,-0.14415,0.23297,0.36799,-0.05607,-0.10482,0.05354,0.10759
0.4,0.00373,0.57633,-0.0466,3.00184,0,-0.10339,0.10364,0.13447,-0.05327,-0.55771,0.05209,0.01365,0.41152,-0.25257,0.05222,0.19394,1.41216,-0.08844,-0.07771,0.4316,0.29071,-0.00166,0.1889,-1.41968,-0.0254,0.0342,-0.04384,0.19924,0.17884,-0.14908,-0.20878,-0.07598,-0.32939,-0.13452,0.23892,0.35844,-0.0698,-0.10433,0.05409,0.11053
0.42,0.00515,0.5763,-0.04864,3.01429,0,-0.1007,0.09175,0.13625,-0.0542,-0.56765,0.05295,0.01239,0.42152,-0.26173,0.04634,0.19639,1.40974,-0.08867,-0.07496,0.44574,0.29753,0.02254,0.19345,-1.41813,-0.02341,0.03333,-0.04443,0.19971,0.16554,-0.14574,-0.20644,-0.06929,-0.32585,-0.1116,0.24284,0.32797,-0.10348,-0.09962,0.05574,0.12795
0.44,0.00683,0.5763,-0.05029,3.02864,0,-0.09737,0.07879,0.13871,-0.05514,-0.57829,0.05349,0.01059,0.43273,-0.27301,0.04026,0.19894,1.40678,-0.08766,-0.07121,0.46137,0.30575,0.04049,0.19844,-1.41664,-0.02084,0.03162,-0.04392,0.19914,0.1482,-0.14364,-0.20262,-0.06044,-0.32045,-0.08352,0.24574,0.29044,-0.14472,-0.09342,0.05776,0.15052
0.46,0.0084,0.5763,-0.05207,3.04218,0,-0.09427,0.06618,0.14097,-0.05606,-0.58792,0.05418,0.00904,0.44264,-0.28362,0.03386,0.2015,1.40417,-0.08729,-0.06801,0.47563,0.31342,0.06067,0.20328,-1.41526,-0.01842,0.03039,-0.04392,0.19886,0.13191,-0.14092,-0.19953,-0.05292,-0.31521,-0.05748,0.24879,0.25699,-0.18282,-0.08798,0.05951,0.17061
0.48,0.00993,0.57626,-0.05406,3.05558,0,-0.09141,0.05413,0.14278,-0.05705,-0.60057,0.05483,0.00745,0.45575,-0.29305,0.0292,0.20382,1.40114,-0.08653,-0.06435,0.49296,0.32068,0.08366,0.20792,-1.4133,-0.0165,0.02877,-0.04392,0.19929,0.1185,-0.13841,-0.19613,-0.04395,-0.31255,-0.03256,0.2532,0.21978,-0.21995,-0.08219,0.06167,0.19151
0.5,0.01161,0.57631,-0.05551,3.06966,0,-0.08791,0.04065,0.14569,-0.05789,-0.60701,0.05547,0.00583,0.46244,-0.30542,0.02078,0.20666,1.39885,-0.08632,-0.06142,0.50412,0.32917,0.09928,0.21305,-1.41258,-0.01338,0.02776,-0.04366,0.19803,0.09841,-0.13576,-0.19306,-0.03745,-0.30427,-0.00421,0.2545,0.18872,-0.26063,-0.07677,0.0631,0.21172
0.52,0.01367,0.57662,-0.0556,3.08555,0,-0.08288,0.02354,0.15143,-0.05833,-0.59667,0.05646,0.00427,0.4515,-0.32542,0.00319,0.21099,1.39885,-0.08792,-0.06071,0.49882,0.34024,0.09545,0.21955,-1.41521,-0.00717,0.02876,-0.04288,0.19231,0.05943,-0.13248,-0.19112,-0.03852,-0.27981,0.03322,0.24789,0.17668,-0.31127,-0.07276,0.06223,0.23076
0.54,0.01587,0.57703,-0.05515,3.10198,0,-0.07725,0.00502,0.15825,-0.05861,-0.57997,0.05741,0.00272,0.43401,-0.3483,-0.01839,0.21582,1.39961,-0.09015,-0.06077,0.48709,0.35258,0.08454,0.22648,-1.41909,0.00024,0.03038,-0.04188,0.18492,0.01417,-0.12901,-0.18959,-0.0421,-0.25,0.07374,0.23811,0.17104,-0.3648,-0.06917,0.06065,0.24858
0.56,0.018,0.5774,-0.05493,3.11791,0,-0.07187,-0.01293,0.16459,-0.05895,-0.56582,0.05818,0.00116,0.41924,-0.36982,-0.03888,0.22036,1.39997,-0.09213,-0.06051,0.47768,0.36466,0.07718,0.23312,-1.42244,0.00715,0.03166,-0.04102,0.17831,-0.02725,-0.12559,-0.18794,-0.04437,-0.22341,0.11229,0.2295,0.16225,-0.41574,-0.06536,0.05953,0.26563
0.58,0.02021,0.57775,-0.05475,3.13502,0,-0.06653,-0.03069,0.17095,-0.05935,-0.55307,0.05974,-0.00044,0.4055,-0.39159,-0.05629,0.22516,1.40051,-0.09391,-0.0601,0.47081,0.37545,0.06801,0.24019,-1.42569,0.01389,0.0332,-0.03996,0.17157,-0.07298,-0.12236,-0.18593,-0.04727,-0.19343,0.15347,0.22199,0.15418,-0.47251,-0.06158,0.05788,0.28835
0.6,0.02225,0.57816,-0.05438,3.14974,0,-0.061,-0.0491,0.17749,-0.05958,-0.53598,0.05968,-0.00192,0.38812,-0.41354,-0.08107,0.22953,1.40088,-0.09626,-0.0602,0.45717,0.38922,0.06124,0.24644,-1.42938,0.02123,0.03429,-0.0393,0.16475,-0.11116,-0.11868,-0.1848,-0.0495,-0.16926,0.18974,0.21149,0.14629,-0.51749,-0.05794,0.05713,0.29901
0.62,0.02389,0.57873,-0.05359,3.15799,0,-0.05496,-0.06942,0.18452,-0.05951,-0.50774,0.05494,-0.00321,0.36172,-0.43487,-0.12506,0.23258,1.40065,-0.10031,-0.06158,0.42583,0.41094,0.06087,0.25067,-1.43455,0.03023,0.03445,-0.03961,0.15795,-0.12703,-0.11382,-0.18609,-0.04917,-0.16261,0.21266,0.19331,0.13671,-0.53116,-0.05394,0.05938,0.27562
0.64,0.02532,0.57935,-0.05262,3.16374,0,-0.0488,-0.09024,0.19166,-0.05924,-0.47553,0.04861,-0.00435,0.33199,-0.45633,-0.17633,0.23518,1.4002,-0.10488,-0.06344,0.38801,0.43561,0.06355,0.25401,-1.44003,0.03972,0.03403,-0.04037,0.15115,-0.13505,-0.10851,-0.18826,-0.04811,-0.16198,0.23032,0.17228,0.12725,-0.53248,-0.05018,0.06251,0.24029
0.66,0.02678,0.57993,-0.05174,3.17045,0,-0.04278,-0.11053,0.19861,-0.05898,-0.44561,0.04315,-0.00549,0.30414,-0.47796,-0.22439,0.23798,1.39982,-0.10907,-0.06508,0.35347,0.45889,0.06612,0.25752,-1.44498,0.04879,0.03355,-0.04103,0.14444,-0.14662,-0.10338,-0.19,-0.04744,-0.15848,0.24975,0.1527,0.11816,-0.53814,-0.04674,0.06503,0.21108
0.68,0.02855,0.58056,-0.05083,3.17794,0,-0.03633,-0.13221,0.20617,-0.05907,-0.41332,0.03709,-0.00693,0.27449,-0.49871,-0.27225,0.24079,1.39963,-0.11389,-0.06679,0.31721,0.48241,0.06306,0.26197,-1.45159,0.05878,0.03445,-0.04124,0.1373,-0.15857,-0.09832,-0.19188,-0.0466,-0.15535,0.27195,0.13235,0.10745,-0.54925,-0.04153,0.0684,0.17888
