T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.69539,-0.87034,-0.00188,0.23047,-0.01216,-0.00924,0.03435,-0.75719,-0.07637,2.61663,0.00346,0.03702,-0.04588,0.03716,0.71186,0.30965,2.00815,0.00794,0.03466,0.05702,1.42994,-1.72434,0.08867,-1.42197,-0.17289,0.0201,0.94884,1.90334,0.05219,-0.88567,-1.85103,-0.47704,-0.06088,-0.70059
0.02,-0.67981,-0.88914,0.0018,0.23238,-0.01223,-0.00877,0.03273,-0.76615,-0.07476,2.60537,0.00468,0.03989,-0.04365,0.03703,0.70924,0.31074,2.06002,0.00723,0.03797,0.06187,1.41235,-1.73954,0.07238,-1.39267,-0.18392,0.02142,0.98166,1.94257,0.05337,-0.90078,-1.90377,-0.46645,-0.05987,-0.69692
0.04,-0.66437,-0.90727,0.00583,0.23469,-0.01277,-0.00827,0.0305,-0.77482,-0.07507,2.59384,0.0057,0.04258,-0.04122,0.03659,0.70702,0.30913,2.11207,0.00633,0.041,0.06614,1.3957,-1.75506,0.05619,-1.36499,-0.19415,0.02288,1.01497,1.9817,0.05396,-0.91578,-1.95664,-0.45624,-0.05882,-0.69284
0.06,-0.64906,-0.92439,0.01035,0.23744,-0.01383,-0.00777,0.02775,-0.78316,-0.07716,2.58189,0.00654,0.04519,-0.03855,0.03579,0.70519,0.30461,2.16425,0.00526,0.04372,0.06978,1.38013,-1.77096,0.04004,-1.33897,-0.20349,0.02452,1.04792,2.02044,0.05378,-0.93055,-2.00933,-0.44642,-0.05768,-0.68823
0.08,-0.6338,-0.94457,0.01379,0.23991,-0.01469,-0.00763,0.0248,-0.79155,-0.07969,2.57165,0.00728,0.04794,-0.0356,0.03463,0.70273,0.30133,2.21896,0.00426,0.04594,0.0733,1.36383,-1.78623,0.02166,-1.31278,-0.21277,0.02622,1.08646,2.06224,0.05507,-0.94599,-2.06687,-0.43658,-0.0567,-0.68499
0.1,-0.61825,-0.95754,0.01965,0.24361,-0.01674,-0.00745,0.02164,-0.79908,-0.0843,2.55757,0.00783,0.05071,-0.03226,0.03305,0.70193,0.29045,2.26974,0.00297,0.04787,0.07553,1.35128,-1.80425,0.00501,-1.29126,-0.21983,0.02836,1.11812,2.09819,0.05184,-0.96003,-2.11604,-0.42769,-0.05531,-0.67823
0.12,-0.60252,-0.95097,0.03244,0.25047,-0.02167,-0.00656,0.01819,-0.80499,-0.09288,2.5335,0.00804,0.05317,-0.02885,0.03095,0.7058,0.2609,2.31052,0.00093,0.04996,0.07543,1.3472,-1.82809,-0.0028,-1.27917,-0.22286,0.03109,1.11919,2.11783,0.03749,-0.97007,-2.14102,-0.42083,-0.05289,-0.66232
0.14,-0.58634,-0.93749,0.04718,0.25831,-0.02739,-0.0059,0.01514,-0.80994,-0.10205,2.50585,0.00814,0.05579,-0.02507,0.02839,0.71099,0.22652,2.34625,-0.00117,0.05155,0.07418,1.34658,-1.85508,-0.00957,-1.27132,-0.22367,0.0342,1.11483,2.13069,0.01868,-0.97849,-2.15582,-0.41488,-0.05014,-0.64316
0.16,-0.56972,-0.9277,0.0599,0.26539,-0.03223,-0.00604,0.01288,-0.81471,-0.1091,2.48021,0.00831,0.05882,-0.02094,0.02541,0.71481,0.19712,2.38296,-0.00283,0.05227,0.07302,1.34495,-1.8819,-0.02017,-1.26302,-0.22443,0.03741,1.12101,2.14579,0.00143,-0.98729,-2.17399,-0.40882,-0.04769,-0.62581
0.18,-0.55419,-0.91784,0.07279,0.27264,-0.03672,-0.00612,0.01114,-0.82032,-0.11461,2.45577,0.00852,0.06163,-0.01806,0.02199,0.71876,0.16829,2.4272,-0.00435,0.05285,0.07268,1.34204,-1.90506,-0.02451,-1.25275,-0.22766,0.0396,1.10257,2.16309,-0.01438,-0.99483,-2.19579,-0.40251,-0.04538,-0.60979
0.2,-0.53562,-0.90782,0.08388,0.27952,-0.04081,-0.00715,0.00988,-0.82337,-0.11845,2.4294,0.00875,0.06492,-0.01329,0.01804,0.72131,0.14144,2.45604,-0.00548,0.05226,0.07071,1.34257,-1.93629,-0.03989,-1.24864,-0.22579,0.04331,1.13231,2.17304,-0.03417,-1.00214,-2.20596,-0.39737,-0.04317,-0.59254
0.22,-0.50967,-0.89785,0.09083,0.28507,-0.04439,-0.01045,0.00906,-0.82002,-0.12058,2.39721,0.00901,0.06963,-0.00235,0.01348,0.72047,0.11942,2.44157,-0.00587,0.04925,0.06421,1.35129,-1.99155,-0.08984,-1.25896,-0.20936,0.0519,1.30953,2.16607,-0.06383,-1.01224,-2.18857,-0.39494,-0.0409,-0.57012
