T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.20474,0.30949,0.04243,-0.02295,0.00012,-0.00074,-0.00497,-0.79989,0.12925,-0.06445,-0.33156,0.01872,0.01755,-0.28188,0.01358,0.0146,0.0806,-8e-05,0.02753,-0.0308,-1.19742,-0.23922,0.0057,0.1432,0.08475,0.00991,0.1892,2.78175,-0.00257,0.20177,0.16815,-0.12663,-0.00875,-0.10388
0.02,1.21313,0.30447,0.04813,-0.02777,0.00159,-0.00093,0.08661,-0.8094,0.11835,-0.06805,-0.33453,0.01963,0.01971,-0.26823,0.00956,0.01143,0.11105,0.00024,0.02999,-0.02905,-1.15128,-0.27139,0.01809,0.16155,0.08509,0.01209,0.231,2.82363,0.01713,0.21307,0.21177,-0.12717,-0.00834,-0.10018
0.04,1.21628,0.28337,0.05101,-0.0338,0.00378,-0.00117,0.21143,-0.80566,0.10095,-0.07224,-0.33171,0.02038,0.02251,-0.23828,0.00402,0.00422,0.13871,0.00067,0.03219,-0.02654,-1.07269,-0.31022,0.03235,0.1745,0.08165,0.0151,0.28999,2.79281,0.04368,0.2184,0.24979,-0.12595,-0.0077,-0.09465
0.06,1.21847,0.243,0.04778,-0.04088,0.00678,-0.00144,0.36454,-0.7883,0.07822,-0.07706,-0.32345,0.02106,0.02619,-0.1903,-0.00298,-0.00663,0.16201,0.00122,0.03408,-0.02333,-0.96406,-0.35573,0.0483,0.18045,0.07408,0.01918,0.37162,2.69226,0.07619,0.21715,0.27864,-0.12321,-0.00689,-0.08778
0.08,1.22748,0.18026,0.03341,-0.04815,0.01055,-0.00169,0.53429,-0.75644,0.05213,-0.08282,-0.31016,0.02171,0.03092,-0.12314,-0.01139,-0.0207,0.18269,0.00184,0.03572,-0.01937,-0.82624,-0.40784,0.06647,0.17859,0.06241,0.02462,0.48189,2.53321,0.11201,0.21053,0.29901,-0.11917,-0.00597,-0.07972
0.1,1.23304,0.10185,0.00546,-0.05651,0.01477,-0.00179,0.7054,-0.70969,0.02534,-0.08833,-0.29235,0.02257,0.03684,-0.0368,-0.02089,-0.03389,0.19162,0.0025,0.03659,-0.01512,-0.67185,-0.45645,0.08224,0.16712,0.04626,0.03151,0.62411,2.31679,0.15381,0.19624,0.30031,-0.11413,-0.0051,-0.0719
0.12,1.22024,0.01248,-0.03534,-0.06821,0.01884,-0.00154,0.86385,-0.64734,0.00061,-0.09159,-0.27061,0.02385,0.04396,0.06884,-0.03047,-0.03352,0.18152,0.00313,0.0362,-0.01084,-0.51015,-0.48482,0.08543,0.14588,0.02617,0.03945,0.79207,2.04754,0.21318,0.17331,0.27559,-0.10836,-0.0044,-0.06554
0.14,1.2,-0.08385,-0.09077,-0.08166,0.02216,-0.00084,0.99271,-0.56957,-0.0199,-0.09352,-0.24559,0.02546,0.05207,0.19455,-0.0391,-0.01912,0.16135,0.00368,0.03474,-0.00625,-0.33538,-0.48597,0.07245,0.11639,0.00364,0.0483,0.98559,1.74395,0.29102,0.14693,0.237,-0.10186,-0.00385,-0.05962
0.16,1.18213,-0.17413,-0.15965,-0.09497,0.02431,0.00038,1.08227,-0.47745,-0.03501,-0.09533,-0.21803,0.02723,0.06064,0.34054,-0.04521,0.00215,0.13647,0.00414,0.03243,-0.00139,-0.14802,-0.45404,0.03907,0.08017,-0.01998,0.05753,1.19737,1.41258,0.38088,0.11988,0.19118,-0.09457,-0.00339,-0.05323
0.18,1.16311,-0.24636,-0.23443,-0.10896,0.02486,0.00206,1.13866,-0.37294,-0.04427,-0.09655,-0.18896,0.0288,0.0685,0.50577,-0.0461,0.03056,0.10558,0.00447,0.02925,0.00337,0.04492,-0.38008,-0.02824,0.03867,-0.04355,0.06451,1.37482,1.04719,0.48149,0.09124,0.13555,-0.08641,-0.00298,-0.04618
0.2,1.11471,-0.29155,-0.30907,-0.12513,0.02356,0.004,1.16948,-0.26263,-0.04783,-0.09742,-0.15996,0.03045,0.07502,0.6874,-0.03881,0.06722,0.06521,0.00474,0.02513,0.00766,0.23708,-0.24705,-0.1188,-0.00716,-0.06355,0.0706,1.56038,0.63716,0.59976,0.05974,0.066,-0.07745,-0.00252,-0.03823
0.22,1.00144,-0.3049,-0.37833,-0.14518,0.02039,0.00594,1.18448,-0.15043,-0.04621,-0.09828,-0.13278,0.03269,0.07986,0.88099,-0.02013,0.11418,0.01884,0.00504,0.02029,0.01153,0.42642,-0.04732,-0.20016,-0.05346,-0.07322,0.07915,1.85095,0.17635,0.74615,0.02504,-0.01606,-0.06767,-0.00188,-0.0288
0.24,0.83191,-0.28532,-0.43583,-0.17005,0.01567,0.00748,1.20021,-0.03374,-0.03981,-0.09924,-0.10883,0.03442,0.08084,1.07833,0.01334,0.17177,-0.02599,0.00532,0.01535,0.01455,0.6105,0.17916,-0.26621,-0.09741,-0.0729,0.08265,2.09038,-0.33973,0.90568,-0.0119,-0.10614,-0.0567,-0.00102,-0.01644
0.26,0.62517,-0.23706,-0.47682,-0.20003,0.00997,0.00825,1.22494,0.08997,-0.02921,-0.1006,-0.08906,0.03477,0.07648,1.26768,0.0647,0.23545,-0.06916,0.00553,0.01063,0.01616,0.78096,0.38629,-0.30139,-0.13969,-0.06629,0.07505,2.10711,-0.92535,1.05593,-0.05058,-0.20601,-0.04411,3e-05,0.00032
0.28,0.38457,-0.17137,-0.49864,-0.23479,0.00396,0.00819,1.25387,0.22427,-0.01537,-0.10239,-0.07409,0.03416,0.06759,1.43532,0.13571,0.29642,-0.11237,0.00562,0.00613,0.01637,0.9278,0.54947,-0.26977,-0.17932,-0.05372,0.05812,1.90944,-1.59991,1.18847,-0.09078,-0.31876,-0.0296,0.00123,0.02282
0.3,0.07474,-0.0973,-0.50508,-0.27664,-0.00188,0.00733,1.27547,0.37452,0.00051,-0.10604,-0.06431,0.03217,0.05447,1.56598,0.2284,0.36363,-0.15469,0.00555,0.00183,0.01542,1.03643,0.63979,-0.17277,-0.2092,-0.03987,0.03009,1.37099,-2.364,1.31528,-0.12942,-0.43835,-0.01297,0.00249,0.05238
0.32,-0.34173,-0.03143,-0.50015,-0.32641,-0.00711,0.00583,1.27399,0.5464,0.01728,-0.11307,-0.0596,0.02865,0.03844,1.64625,0.34629,0.44773,-0.19209,0.00529,-0.00232,0.01373,1.09028,0.64673,-0.01012,-0.21946,-0.02771,-0.00348,0.5156,-3.1924,1.4494,-0.16006,-0.55574,0.00606,0.00381,0.08764
0.34,-0.82117,-0.00028,-0.48115,-0.37626,-0.01139,0.00404,1.23471,0.74666,0.03434,-0.12269,-0.05898,0.02469,0.02245,1.66367,0.4876,0.51495,-0.22619,0.00477,-0.00639,0.01159,1.07576,0.58315,0.22315,-0.21101,-0.01489,-0.03319,-0.4208,-4.07566,1.56551,-0.17785,-0.67145,0.02776,0.00512,0.12893
0.36,-1.30867,-0.02628,-0.44576,-0.41555,-0.01465,0.00227,1.14678,0.98147,0.05194,-0.13447,-0.0603,0.02095,0.0082,1.61079,0.64717,0.54146,-0.26054,0.00398,-0.01051,0.00923,0.99121,0.45735,0.49503,-0.18886,-0.00108,-0.05732,-1.34445,-5.02401,1.62884,-0.18112,-0.80281,0.05211,0.00632,0.17699
