T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.90107,2.11121,-0.47325,0.70553,0.09864,0.00275,5.23009,-1.95577,-0.24122,1.90098,-0.05964,-0.03504,-0.21754,5.34524,1.18812,0.39713,1.86399,0.07985,-0.05638,0.21879,-4.9328,-2.36287,0.22656,-2.13597,0.20199,-0.10346,-0.04867,-7.05491,2.17936,0.0089,-1.80252,0.26757,0.13268,0.0743
0.02,-7.75325,2.27875,-0.44271,0.71125,0.10614,0.00599,5.24579,-1.9553,-0.23847,1.91583,-0.05826,-0.03406,-0.21921,5.3248,1.19457,0.39084,1.84687,0.07906,-0.05821,0.21753,-4.8394,-2.43475,0.24782,-2.16026,0.20254,-0.10488,-0.04908,-7.16107,2.09128,0.02698,-1.75964,0.26827,0.13164,0.07412
0.04,-7.61548,2.4847,-0.38215,0.71469,0.11447,0.01046,5.26406,-1.95531,-0.23574,1.93046,-0.05684,-0.03308,-0.22078,5.30399,1.20894,0.38505,1.82941,0.07839,-0.06023,0.21631,-4.75882,-2.49479,0.26702,-2.18482,0.20313,-0.10622,-0.04938,-7.24478,1.99564,0.0447,-1.71437,0.26889,0.13034,0.07371
0.06,-7.47984,2.72334,-0.28852,0.71661,0.1234,0.01608,5.2827,-1.95317,-0.23297,1.94383,-0.05539,-0.03201,-0.2221,5.2812,1.23561,0.37976,1.81043,0.07777,-0.06257,0.21497,-4.69132,-2.53381,0.28131,-2.20921,0.20382,-0.10739,-0.04952,-7.30888,1.89927,0.06098,-1.66814,0.26935,0.1288,0.07309
0.08,-7.36081,2.94253,-0.15507,0.71308,0.13284,0.02268,5.29045,-1.94435,-0.22891,1.95341,-0.0537,-0.03038,-0.22283,5.25129,1.28289,0.37592,1.78266,0.07726,-0.06608,0.21276,-4.61604,-2.5522,0.28867,-2.23146,0.20487,-0.10847,-0.04949,-7.36817,1.78897,0.07656,-1.61885,0.26968,0.1268,0.07207
0.1,-7.17728,3.2079,0.01327,0.71747,0.14019,0.02975,5.30285,-1.92618,-0.22593,1.9608,-0.0522,-0.02889,-0.22316,5.22017,1.35134,0.37175,1.75779,0.07656,-0.06955,0.21074,-4.57652,-2.50488,0.28093,-2.25295,0.20595,-0.10894,-0.04897,-7.39922,1.73106,0.08518,-1.57549,0.26957,0.12495,0.07125
0.12,-6.83606,3.5909,0.21014,0.74577,0.14147,0.03657,5.34213,-1.89349,-0.22684,1.96936,-0.05144,-0.02824,-0.2234,5.19619,1.43978,0.36528,1.75189,0.0753,-0.07144,0.21043,-4.62468,-2.34255,0.25007,-2.27606,0.20688,-0.10779,-0.04736,-7.37902,1.80077,0.08075,-1.54809,0.26866,0.12401,0.07139
0.14,-6.4035,3.95707,0.44591,0.78367,0.13768,0.04293,5.38024,-1.84413,-0.22837,1.9743,-0.05082,-0.02746,-0.22305,5.16814,1.55793,0.35948,1.74776,0.07383,-0.07376,0.21024,-4.70366,-2.08461,0.19683,-2.29732,0.20795,-0.10581,-0.04497,-7.33598,1.94005,0.06808,-1.52779,0.26723,0.12326,0.07182
0.16,-5.9418,4.19794,0.7261,0.81952,0.13021,0.04864,5.39561,-1.77772,-0.22779,1.97212,-0.04988,-0.02575,-0.22171,5.12392,1.7109,0.35582,1.72997,0.07237,-0.07803,0.20863,-4.76498,-1.74828,0.12311,-2.31424,0.20946,-0.10339,-0.04193,-7.29118,2.08713,0.05172,-1.50647,0.26549,0.12197,0.07182
0.18,-5.45823,4.31808,1.04277,0.8583,0.11744,0.05329,5.40067,-1.6898,-0.22578,1.96528,-0.04887,-0.02315,-0.21951,5.0597,1.89378,0.35116,1.70147,0.07042,-0.08353,0.2057,-4.82146,-1.32931,0.03125,-2.33163,0.21185,-0.09888,-0.03736,-7.24231,2.24042,0.03177,-1.48537,0.26334,0.12015,0.07142
