T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.04213,0.37244,0.02472,-0.03386,-0.00238,-0.00035,0.01669,-1.02728,0.07192,-0.09331,-0.47667,0.01548,0.01492,-0.2104,0.01093,0.01939,0.25099,0.0017,0.02071,-0.01742,-1.41935,-0.22405,0.1586,0.14221,0.08345,0.00617,0.25317,3.21844,-0.00436,0.19583,0.09742,-0.1315,-0.00384,-0.02947
0.02,2.07534,0.36581,0.02471,-0.04065,-0.0014,-0.00052,0.08336,-1.02894,0.06622,-0.1005,-0.47779,0.01627,0.01682,-0.20001,0.00976,0.01448,0.27932,0.00217,0.02275,-0.01602,-1.3676,-0.2502,0.17942,0.15696,0.0841,0.00752,0.27232,3.26654,0.00315,0.2098,0.13683,-0.13112,-0.00431,-0.03695
0.04,2.09911,0.34058,0.0206,-0.04917,0.0004,-0.00078,0.17381,-1.0116,0.05664,-0.10903,-0.47051,0.01692,0.01931,-0.17764,0.00782,0.0058,0.30116,0.00279,0.02457,-0.01426,-1.27617,-0.28028,0.20138,0.1665,0.08149,0.00934,0.29725,3.23391,0.01227,0.22133,0.17276,-0.12865,-0.00486,-0.0464
0.06,2.12159,0.29324,0.00999,-0.05926,0.00319,-0.00112,0.28447,-0.97565,0.04402,-0.11894,-0.45611,0.0175,0.02258,-0.14213,0.00501,-0.00588,0.31506,0.00352,0.02614,-0.01222,-1.14806,-0.31427,0.22534,0.16964,0.07536,0.01173,0.33327,3.12329,0.02241,0.22999,0.20207,-0.12436,-0.00548,-0.05767
0.08,2.15395,0.22043,-0.0102,-0.06988,0.00703,-0.00152,0.40679,-0.92085,0.02975,-0.13033,-0.43613,0.01806,0.0268,-0.09277,0.0012,-0.01967,0.32231,0.00432,0.02748,-0.00986,-0.98522,-0.35265,0.25385,0.16596,0.06573,0.01475,0.38847,2.9456,0.03214,0.23596,0.22499,-0.11849,-0.00613,-0.07046
0.1,2.1915,0.12948,-0.04131,-0.0819,0.01159,-0.00184,0.52981,-0.84936,0.01526,-0.14182,-0.41264,0.0188,0.03209,-0.02969,-0.00389,-0.03213,0.31554,0.00513,0.0282,-0.00751,-0.80136,-0.38688,0.28448,0.15405,0.05231,0.01837,0.46689,2.7018,0.0449,0.2369,0.23217,-0.11154,-0.00675,-0.0835
0.12,2.22502,0.02585,-0.08239,-0.09768,0.01598,-0.00186,0.64361,-0.76297,0.00216,-0.15121,-0.38775,0.01989,0.03847,0.04709,-0.00969,-0.03356,0.28912,0.00586,0.02792,-0.00537,-0.60701,-0.40263,0.31008,0.13383,0.03544,0.02245,0.5645,2.39635,0.07205,0.23013,0.2172,-0.10394,-0.00722,-0.09479
0.14,2.26728,-0.08623,-0.13266,-0.11527,0.01951,-0.00151,0.73573,-0.66147,-0.0083,-0.15881,-0.36293,0.0213,0.04576,0.1381,-0.01566,-0.02366,0.25065,0.00641,0.02677,-0.0031,-0.39794,-0.39568,0.32866,0.10665,0.01622,0.02685,0.68657,2.04735,0.1161,0.2168,0.18957,-0.0957,-0.0075,-0.10349
0.16,2.32905,-0.19299,-0.18902,-0.13241,0.02177,-0.00072,0.79895,-0.54554,-0.0158,-0.16527,-0.3391,0.02285,0.05353,0.24348,-0.02122,-0.0083,0.20509,0.0067,0.02492,-0.00065,-0.17545,-0.36219,0.33392,0.07357,-0.00431,0.03127,0.83348,1.66093,0.1729,0.19743,0.15467,-0.08676,-0.00756,-0.10901
0.18,2.4077,-0.2816,-0.24468,-0.15013,0.02224,0.00051,0.83797,-0.41758,-0.0204,-0.16993,-0.31679,0.02427,0.06071,0.36249,-0.02465,0.01235,0.15258,0.00674,0.0224,0.00175,0.05274,-0.29245,0.30789,0.0356,-0.02521,0.035,0.97084,1.23038,0.24222,0.17044,0.11054,-0.07716,-0.00735,-0.1101
