T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.34003,-1.50381,-0.2116,-1.0404,0.02734,-0.00604,1.09375,-0.15427,0.09288,-2.20322,-0.01653,-0.04225,-0.03812,0.76056,1.10445,-0.1244,-2.27391,0.05416,-0.08875,0.02875,9.77613,-15.43216,-0.57078,3.06099,-17.21537,4.97247,-0.22397,14.03899,17.14705,0.38112,6.90213,-17.82003,-1.29889,0.3077
0.02,-4.10379,-1.47896,-0.18219,-1.01359,0.02621,-0.00723,1.27314,-0.15002,0.10117,-2.14247,-0.01487,-0.04179,-0.04415,1.02618,1.07798,-0.14669,-2.18081,0.05217,-0.08814,0.04697,9.7076,-15.44381,-0.56856,3.05442,-17.14728,4.97752,-0.23549,13.85403,17.13775,0.35639,6.83301,-17.75824,-1.30347,0.32292
0.04,-3.913,-1.4689,-0.14728,-0.98802,0.02398,-0.00839,1.42611,-0.14256,0.10963,-2.09255,-0.01395,-0.04175,-0.04894,1.25336,1.04513,-0.15935,-2.10178,0.05109,-0.08923,0.06293,9.64452,-15.45533,-0.56439,3.05158,-17.07546,4.98125,-0.24688,13.67338,17.12669,0.33146,6.76642,-17.69278,-1.30835,0.33759
0.06,-3.76402,-1.47463,-0.1064,-0.96321,0.02016,-0.00955,1.55519,-0.13149,0.11841,-2.05205,-0.01372,-0.04197,-0.05266,1.44485,1.00966,-0.16426,-2.03533,0.05077,-0.09175,0.07672,9.58687,-15.47327,-0.55865,3.05409,-16.99992,4.98337,-0.25826,13.501,17.10819,0.30628,6.70449,-17.62357,-1.31348,0.3512
0.08,-3.65079,-1.48661,-0.05946,-0.939,0.01705,-0.01065,1.66678,-0.11133,0.12697,-2.02225,-0.01364,-0.04214,-0.05474,1.60718,0.98123,-0.16587,-1.98981,0.0507,-0.09573,0.08859,9.52448,-15.49629,-0.55391,3.04987,-16.92172,4.9833,-0.27163,13.32481,17.08362,0.27838,6.64448,-17.5508,-1.322,0.36589
0.1,-3.57248,-1.52305,-0.00194,-0.91409,0.00817,-0.01205,1.75877,-0.0944,0.13609,-1.99412,-0.01456,-0.04264,-0.05697,1.73731,0.94972,-0.16165,-1.94028,0.05123,-0.10027,0.09836,9.47474,-15.51526,-0.545,3.06711,-16.83871,4.98229,-0.28234,13.16627,17.06195,0.25403,6.58963,-17.47456,-1.32629,0.37694
0.12,-3.52744,-1.60771,0.06988,-0.88688,-0.0143,-0.01414,1.83049,-0.09699,0.14695,-1.95674,-0.01756,-0.04401,-0.06171,1.83731,0.8994,-0.14618,-1.85356,0.05282,-0.10431,0.10632,9.44955,-15.5168,-0.52644,3.13177,-16.74913,4.98212,-0.28508,13.0466,17.05734,0.24197,6.53743,-17.39597,-1.31521,0.3789
0.14,-3.51235,-1.71678,0.14984,-0.85816,-0.04224,-0.0166,1.89005,-0.10536,0.15777,-1.91891,-0.02117,-0.0457,-0.06666,1.91442,0.84785,-0.127,-1.76216,0.05437,-0.10845,0.11268,9.43376,-15.51378,-0.50566,3.21613,-16.65488,4.98057,-0.28556,12.94319,17.06558,0.23368,6.48961,-17.31375,-1.30065,0.37805
0.16,-3.52143,-1.83335,0.23175,-0.82832,-0.06894,-0.01916,1.94515,-0.10969,0.16691,-1.88723,-0.02424,-0.04735,-0.07021,1.97797,0.80869,-0.11127,-1.69005,0.0551,-0.11298,0.11777,9.4077,-15.51513,-0.48926,3.2932,-16.55836,4.97447,-0.28849,12.83563,17.0618,0.22188,6.44631,-17.22757,-1.29281,0.37817
0.18,-3.55366,-1.96334,0.31165,-0.79655,-0.09707,-0.0219,2.00319,-0.12078,0.17475,-1.85652,-0.02718,-0.04939,-0.07377,2.04209,0.77138,-0.09846,-1.62006,0.05525,-0.11721,0.12246,9.38732,-15.52016,-0.4771,3.3767,-16.45953,4.96225,-0.29239,12.72873,17.0602,0.21122,6.40183,-17.1388,-1.2843,0.37739
