T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.28747,0,-0.0653,0.09849,0.09794,-0.03509,-0.03729,-0.02726,-0.02792,-0.01851,-0.15212,-0.10774,0.11614,1.37741,-0.02104,-0.00793,-0.07517,0.18994,0.41545,0.10098,-1.32398,-0.07739,-0.0238,-0.10901,0.15102,0.07753,-0.04794,0.03146,-0.04962,-0.06052,-0.1065,-0.00917,-0.08699,-0.0911,0.13942,0.08346,0.10691
0.02,0.00055,0.57929,5e-05,3.29129,0,-0.06505,0.10167,0.09716,-0.03569,-0.04751,-0.02627,-0.02948,0.00495,-0.15263,-0.09358,0.11757,1.38351,-0.02116,-0.00865,-0.04087,0.19169,0.34995,0.10596,-1.33093,-0.07721,-0.0155,-0.10851,0.15095,0.07484,-0.04755,0.03118,-0.04912,-0.0614,-0.10476,-0.00933,-0.09136,-0.09217,0.13886,0.08308,0.10741
0.04,0.00111,0.57932,0.00011,3.29509,0,-0.06482,0.10485,0.09639,-0.0363,-0.05771,-0.02525,-0.03102,0.02835,-0.15315,-0.07938,0.11901,1.38956,-0.02129,-0.00937,-0.00666,0.19339,0.2848,0.11096,-1.33783,-0.07705,-0.00722,-0.10801,0.15088,0.07216,-0.04716,0.0309,-0.04862,-0.06228,-0.10302,-0.00949,-0.0957,-0.09323,0.13831,0.08271,0.1079
0.06,0.00166,0.57934,0.00016,3.29886,0,-0.06458,0.10802,0.09561,-0.03693,-0.06791,-0.02416,-0.03251,0.05168,-0.15375,-0.06495,0.12051,1.39551,-0.02142,-0.01016,0.02745,0.19497,0.22045,0.11607,-1.34462,-0.07692,0.00103,-0.1075,0.15081,0.06951,-0.0468,0.03062,-0.04814,-0.06315,-0.10131,-0.00965,-0.09999,-0.09426,0.13774,0.08234,0.10836
0.08,0.00222,0.57937,0.00022,3.3028,0,-0.06432,0.11121,0.09484,-0.03746,-0.07809,-0.02348,-0.03427,0.0753,-0.15394,-0.05182,0.1217,1.40203,-0.02151,-0.01062,0.06198,0.19726,0.15189,0.12054,-1.35201,-0.07663,0.00945,-0.10704,0.15073,0.06672,-0.0463,0.03032,-0.04759,-0.06402,-0.0995,-0.00983,-0.10458,-0.09541,0.1372,0.08196,0.10897
0.1,0.00276,0.5794,0.00027,3.30638,0,-0.06412,0.11437,0.09406,-0.0382,-0.08833,-0.02193,-0.03545,0.09833,-0.15499,-0.0359,0.12356,1.40733,-0.02169,-0.01176,0.09565,0.19801,0.0923,0.12639,-1.35814,-0.07668,0.01749,-0.10647,0.15068,0.06424,-0.04609,0.03007,-0.04718,-0.06491,-0.09789,-0.00996,-0.10853,-0.09631,0.13661,0.0816,0.10926
0.12,0.00322,0.57944,0.00036,3.30899,0,-0.06411,0.11751,0.09325,-0.03955,-0.09884,-0.01793,-0.03495,0.11999,-0.15848,-0.01195,0.12729,1.40919,-0.0221,-0.01492,0.1274,0.1945,0.0569,0.13623,-1.36082,-0.07766,0.02462,-0.10559,0.15073,0.06256,-0.04663,0.02995,-0.04716,-0.06586,-0.09686,-0.00992,-0.11068,-0.09645,0.13591,0.08126,0.10856
0.14,0.00366,0.57949,0.00045,3.31124,0,-0.06418,0.12063,0.09243,-0.04111,-0.10941,-0.01307,-0.03386,0.14103,-0.1628,0.01477,0.13171,1.4098,-0.02259,-0.01874,0.15822,0.18943,0.03062,0.14744,-1.36224,-0.079,0.03136,-0.1046,0.15083,0.06122,-0.04745,0.02988,-0.0473,-0.06686,-0.09603,-0.00984,-0.1122,-0.09634,0.13515,0.08094,0.10753
0.16,0.00411,0.57954,0.00054,3.31365,0,-0.0642,0.12373,0.09162,-0.04255,-0.11991,-0.00866,-0.03306,0.16221,-0.16667,0.04004,0.13581,1.411,-0.02303,-0.0222,0.18924,0.1851,0.00048,0.15792,-1.36425,-0.08019,0.03823,-0.10364,0.15089,0.05974,-0.04815,0.02978,-0.04737,-0.06784,-0.0951,-0.00978,-0.11404,-0.09637,0.13441,0.08062,0.1067
0.18,0.00455,0.57958,0.00062,3.31611,0,-0.06425,0.12696,0.09079,-0.04409,-0.1306,-0.004,-0.03215,0.184,-0.17085,0.06616,0.13993,1.41214,-0.02351,-0.02594,0.22123,0.18065,-0.03088,0.16886,-1.36621,-0.08133,0.04532,-0.10273,0.15099,0.0581,-0.04882,0.02971,-0.04742,-0.06874,-0.09423,-0.00969,-0.11574,-0.0963,0.13369,0.08026,0.10566
0.2,0.00501,0.57963,0.00071,3.31836,0,-0.06428,0.12991,0.09,-0.04547,-0.14091,0.00035,-0.03135,0.20434,-0.17458,0.09111,0.14417,1.41309,-0.02394,-0.02924,0.25092,0.17608,-0.0575,0.17915,-1.36797,-0.08265,0.05183,-0.1017,0.15104,0.05698,-0.04963,0.02958,-0.04758,-0.06989,-0.09327,-0.00966,-0.11758,-0.09638,0.13293,0.07998,0.10497
0.22,0.00554,0.5797,0.00079,3.32016,0,-0.06426,0.13215,0.08932,-0.04633,-0.15027,0.00369,-0.031,0.22117,-0.17689,0.11251,0.14866,1.41395,-0.02424,-0.03113,0.27498,0.17153,-0.07361,0.1875,-1.36937,-0.08448,0.05694,-0.10033,0.15095,0.05645,-0.05079,0.02935,-0.04772,-0.071,-0.09195,-0.00982,-0.12005,-0.09698,0.13207,0.07991,0.10535
0.24,0.00609,0.57978,0.00086,3.32176,0,-0.06423,0.1341,0.08869,-0.04701,-0.15923,0.00668,-0.03079,0.23648,-0.17871,0.13255,0.15323,1.41466,-0.02449,-0.03256,0.29663,0.16692,-0.08521,0.19511,-1.37063,-0.08646,0.06145,-0.09884,0.15083,0.05655,-0.0521,0.02906,-0.04802,-0.07246,-0.09053,-0.01005,-0.12267,-0.09774,0.13118,0.07992,0.10607
0.26,0.00662,0.57985,0.00093,3.32343,0,-0.06421,0.13616,0.08805,-0.04779,-0.16832,0.00981,-0.03052,0.25228,-0.18073,0.15298,0.1577,1.41537,-0.02476,-0.0342,0.31905,0.16236,-0.09868,0.20293,-1.37203,-0.08833,0.06616,-0.09742,0.15074,0.05691,-0.05333,0.02873,-0.04848,-0.07428,-0.08917,-0.01024,-0.12518,-0.09843,0.13032,0.07988,0.10661
0.28,0.00718,0.57992,0.001,3.32519,0,-0.06417,0.13831,0.08735,-0.04853,-0.17762,0.01306,-0.03021,0.26895,-0.18287,0.17453,0.16246,1.41629,-0.02505,-0.03585,0.34289,0.15766,-0.11263,0.21135,-1.3731,-0.0904,0.07119,-0.09596,0.15058,0.05513,-0.05459,0.02865,-0.04802,-0.07405,-0.08777,-0.01044,-0.12789,-0.09912,0.1294,0.07985,0.10726
