T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00048,0.00683,0.00761,-0.21982,0,-0.03912,0.01106,-0.02922,-0.15754,-0.30337,0.67052,0.40881,-0.08184,-0.58773,2.67212,0.72808,-0.95417,-0.06784,-0.50883,-0.17265,-1.31046,7.03191,1.27776,0.91869,-0.39612,-0.16857,0.14854,0.01989,0.63061,-0.27395,-0.01226,-0.27253,-0.44638,-0.07604,0.01267,0.33921,0.11539,-0.06109,0.02865,-0.15517
0.02,-0.0015,0.00702,0.00796,-0.24709,0,-0.041,-0.00944,-0.02436,-0.15228,-0.27339,0.66198,0.4136,-0.22446,-0.56936,2.61837,0.74167,-1.00507,-0.06604,-0.50134,-0.40136,-1.34314,7.54051,1.24771,0.94149,-0.40537,-0.22234,0.15532,0.02135,0.76504,-0.28818,-0.02382,-0.32488,-0.55237,-0.07833,0.01068,0.35789,0.11237,-0.05941,0.03384,-0.14783
0.04,-0.00309,0.00712,0.0083,-0.28259,0,-0.04324,-0.03947,-0.01627,-0.14125,-0.22076,0.63564,0.41258,-0.43267,-0.53192,2.47302,0.74096,-1.05596,-0.06171,-0.47896,-0.73272,-1.35975,8.1116,1.17106,0.95442,-0.40711,-0.29841,0.16128,0.02297,0.93012,-0.30177,-0.03886,-0.38809,-0.67985,-0.08112,0.00818,0.37938,0.10724,-0.0556,0.04027,-0.13536
0.06,-0.00505,0.00712,0.00863,-0.32426,0,-0.04578,-0.07768,-0.00495,-0.12413,-0.14831,0.58954,0.40385,-0.69737,-0.47394,2.22813,0.72195,-1.09981,-0.05449,-0.44003,-1.15312,-1.35363,8.68331,1.04252,0.95005,-0.39817,-0.39326,0.16585,0.02467,1.11764,-0.31314,-0.05705,-0.45902,-0.82255,-0.08385,0.00535,0.40142,0.09981,-0.0496,0.04746,-0.1177
0.08,-0.00719,0.00697,0.00895,-0.36957,0,-0.04858,-0.12215,0.00948,-0.10089,-0.05946,0.52257,0.38586,-1.00613,-0.39525,1.8784,0.68031,-1.12881,-0.04411,-0.38353,-1.64337,-1.31802,9.18454,0.8582,0.92121,-0.37517,-0.50219,0.1683,0.02635,1.31438,-0.32039,-0.07759,-0.53252,-0.96977,-0.08613,0.0025,0.42178,0.09032,-0.04142,0.05477,-0.09533
0.1,-0.00937,0.00666,0.00925,-0.41626,0,-0.05168,-0.1708,0.02682,-0.07193,0.04271,0.43533,0.35819,-1.34608,-0.29772,1.42329,0.61229,-1.13642,-0.03049,-0.30967,-2.18292,-1.24812,9.55305,0.61695,0.86337,-0.33512,-0.62064,0.16783,0.02791,1.50281,-0.32172,-0.09908,-0.60172,-1.10647,-0.08805,0.00014,0.43925,0.07969,-0.03116,0.06147,-0.06957
0.12,-0.01158,0.00617,0.00951,-0.46271,0,-0.05525,-0.22164,0.04682,-0.03814,0.15596,0.33057,0.32187,-1.70564,-0.18565,0.86834,0.51541,-1.11863,-0.0138,-0.22014,-2.75242,-1.14241,9.74704,0.32116,0.77602,-0.276,-0.74491,0.16375,0.02922,1.66204,-0.31575,-0.1196,-0.65827,-1.21378,-0.09029,-0.00109,0.454,0.06958,-0.01908,0.06682,-0.04249
0.14,-0.01386,0.0055,0.00972,-0.50802,0,-0.0595,-0.27296,0.06915,-0.00086,0.27913,0.21308,0.27939,-2.07524,-0.06551,0.22528,0.38882,-1.07431,0.00558,-0.11791,-3.33486,-1.00296,9.74999,-0.02306,0.66318,-0.19714,-0.87247,0.15556,0.03015,1.76896,-0.30163,-0.1368,-0.69284,-1.27007,-0.09397,-0.00046,0.46743,0.06222,-0.00563,0.07016,-0.01671
0.16,-0.0163,0.00467,0.00982,-0.55186,0,-0.06469,-0.32345,0.09337,0.03833,0.41213,0.0892,0.23428,-2.44749,0.05471,-0.48898,0.2334,-1.00493,0.02699,-0.00671,-3.91599,-0.83509,9.57033,-0.4064,0.53301,-0.09952,-1.00198,0.14306,0.03049,1.79992,-0.2791,-0.14809,-0.69574,-1.25269,-0.10045,0.00272,0.48162,0.06006,0.00852,0.07095,0.0051
0.18,-0.01897,0.00373,0.00975,-0.59418,0,-0.07098,-0.37224,0.11895,0.07774,0.55588,-0.03401,0.19051,-2.81697,0.1665,-1.2541,0.05178,-0.91396,0.04965,0.10959,-4.48424,-0.64651,9.23759,-0.81711,0.39686,0.01422,-1.13313,0.12635,0.02997,1.73299,-0.24845,-0.15099,-0.6578,-1.14036,-0.11092,0.00896,0.49861,0.0653,0.02252,0.06888,0.02072
0.2,-0.02189,0.00274,0.00945,-0.63486,0,-0.07837,-0.419,0.14524,0.11582,0.71206,-0.14958,0.15186,-3.17976,0.26184,-2.04808,-0.15192,-0.80616,0.07263,0.22761,-5.03032,-0.44624,8.79686,-1.24198,0.26807,0.13968,-1.26628,0.10588,0.02826,1.55076,-0.21045,-0.14347,-0.57166,-0.91631,-0.12615,0.01848,0.51971,0.07946,0.03535,0.06386,0.02882
0.22,-0.02497,0.0018,0.00883,-0.67341,0,-0.08665,-0.46381,0.17144,0.1512,0.88281,-0.25131,0.12136,-3.53291,0.33408,-2.84881,-0.37225,-0.68701,0.09489,0.34478,-5.54666,-0.24367,8.30219,-1.66708,0.1605,0.27095,-1.40211,0.08235,0.02501,1.24373,-0.16623,-0.12435,-0.43309,-0.57177,-0.14616,0.03112,0.54501,0.10304,0.04587,0.05608,0.02922
0.24,-0.02804,0.00101,0.00782,-0.70876,0,-0.09539,-0.5071,0.19665,0.18275,1.07025,-0.33438,0.1009,-3.87375,0.37846,-3.63503,-0.60273,-0.56229,0.11538,0.45938,-6.02672,-0.04766,7.80988,-2.07832,0.08712,0.40084,-1.54108,0.05673,0.01994,0.81368,-0.11715,-0.09372,-0.24261,-0.10967,-0.17016,0.0463,0.57326,0.13527,0.053,0.04596,0.02284
