T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09675,-0.51568,0.05052,0.02173,-0.02486,0.0009,0.00358,-0.80729,-0.15411,2.85398,-0.00021,0.04502,-0.0531,-0.02795,0.72105,0.23954,2.96718,-0.02395,0.07286,0.06388,1.62618,-1.94837,-0.32163,-2.33887,-0.82691,0.06681,0.02623,1.60864,0.96216,0.37682,-2.04888,-1.27252,-0.16791,-0.38152
0.02,-0.10833,-0.51131,0.05162,0.03028,-0.02688,0.00132,-0.00696,-0.80508,-0.16605,2.84067,-0.00278,0.04519,-0.05125,-0.04535,0.71877,0.26703,2.92037,-0.0209,0.07321,0.05129,1.62353,-1.94783,-0.31558,-2.34133,-0.82591,0.06541,0.03309,1.60017,0.96312,0.3867,-2.0424,-1.26976,-0.16675,-0.38515
0.04,-0.11972,-0.50703,0.05276,0.03832,-0.02915,0.00147,-0.01548,-0.80264,-0.17838,2.82712,-0.00458,0.04538,-0.04924,-0.05922,0.71726,0.28629,2.87385,-0.01867,0.07374,0.03932,1.62084,-1.94731,-0.30999,-2.34366,-0.82491,0.06415,0.04008,1.59188,0.96407,0.39617,-2.03612,-1.26706,-0.16566,-0.38862
0.06,-0.13092,-0.50273,0.05395,0.04596,-0.03167,0.00136,-0.0222,-0.79984,-0.19122,2.81291,-0.00565,0.04559,-0.047,-0.06995,0.71661,0.299,2.82686,-0.01716,0.07445,0.0279,1.61806,-1.94679,-0.30496,-2.34565,-0.82391,0.06311,0.0472,1.58388,0.965,0.40526,-2.03013,-1.26428,-0.16461,-0.39178
0.08,-0.14206,-0.49851,0.055,0.05326,-0.03389,0.00126,-0.02745,-0.79796,-0.20357,2.80123,-0.0065,0.04579,-0.04517,-0.07807,0.7149,0.30963,2.78594,-0.01581,0.07519,0.01668,1.61549,-1.9462,-0.30015,-2.34851,-0.82282,0.06206,0.05461,1.57552,0.96606,0.41488,-2.02347,-1.26164,-0.16355,-0.39609
0.1,-0.15296,-0.49428,0.05631,0.06034,-0.03692,0.0008,-0.03117,-0.79409,-0.21721,2.78388,-0.00641,0.04602,-0.04243,-0.08352,0.71668,0.3148,2.73415,-0.01536,0.07618,0.00637,1.61236,-1.94586,-0.2966,-2.34926,-0.82186,0.06161,0.06257,1.56817,0.96682,0.42294,-2.01835,-1.25878,-0.16259,-0.39797
0.12,-0.16368,-0.48991,0.05835,0.06738,-0.04213,-0.00052,-0.03337,-0.7846,-0.23473,2.75106,-0.00447,0.04634,-0.03699,-0.0864,0.72749,0.30811,2.65113,-0.01667,0.07763,-0.00235,1.6077,-1.94631,-0.29542,-2.34468,-0.82132,0.06254,0.07145,1.56358,0.96655,0.42683,-2.01779,-1.25542,-0.16171,-0.39227
0.14,-0.17421,-0.48553,0.06058,0.07424,-0.04783,-0.00199,-0.03438,-0.77362,-0.25318,2.71309,-0.002,0.04666,-0.0309,-0.08721,0.74145,0.29744,2.56041,-0.01836,0.0792,-0.01027,1.60252,-1.94715,-0.29562,-2.33815,-0.82088,0.06417,0.08127,1.55989,0.96607,0.42936,-2.01865,-1.25181,-0.16092,-0.38418
0.16,-0.18457,-0.48125,0.06253,0.08085,-0.05268,-0.00308,-0.03445,-0.76429,-0.26992,2.67848,-7e-05,0.04691,-0.02569,-0.08633,0.75345,0.29062,2.47906,-0.01931,0.08055,-0.01817,1.5975,-1.94767,-0.29618,-2.33252,-0.82023,0.06584,0.09153,1.55567,0.96573,0.43279,-2.01854,-1.24833,-0.16015,-0.37781
0.18,-0.19529,-0.47691,0.06449,0.0874,-0.05734,-0.004,-0.03369,-0.7548,-0.28629,2.64445,0.00158,0.04712,-0.02043,-0.08399,0.76529,0.28718,2.3978,-0.01975,0.08168,-0.02618,1.59276,-1.94851,-0.29704,-2.32717,-0.81959,0.0677,0.10177,1.55168,0.96524,0.43602,-2.01894,-1.24498,-0.15927,-0.36996
0.2,-0.20495,-0.47283,0.06614,0.0935,-0.06131,-0.00465,-0.03178,-0.74687,-0.30104,2.61029,0.00304,0.04725,-0.01612,-0.07972,0.77695,0.28393,2.32479,-0.01974,0.08265,-0.03318,1.58749,-1.94897,-0.2996,-2.32093,-0.81864,0.0701,0.11445,1.54725,0.96512,0.43968,-2.01836,-1.24149,-0.15863,-0.36492
0.22,-0.21203,-0.46941,0.06701,0.09874,-0.06396,-0.00491,-0.02844,-0.74255,-0.31241,2.57507,0.00424,0.04727,-0.01406,-0.07326,0.78813,0.27677,2.26844,-0.01936,0.08356,-0.03801,1.58068,-1.94832,-0.30382,-2.31237,-0.81726,0.07261,0.12717,1.54116,0.96615,0.44484,-2.01462,-1.2376,-0.1586,-0.36817
0.24,-0.21802,-0.46632,0.06758,0.10349,-0.06602,-0.00498,-0.02411,-0.73958,-0.32186,2.5402,0.00525,0.04722,-0.01284,-0.06531,0.79906,0.26917,2.21948,-0.01855,0.0842,-0.04181,1.57338,-1.94745,-0.30949,-2.30291,-0.81562,0.07562,0.14258,1.53467,0.96759,0.4503,-2.00995,-1.23363,-0.15879,-0.37399
