T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.79551,-0.98536,-0.35837,-1.08109,0.00042,-0.01982,0.59778,0.32875,0.10679,-2.27951,-0.03174,-0.03578,0.00719,0.37101,0.32018,-0.19114,-2.4381,0.06539,-0.0715,-0.01008,12.44831,-14.86416,-0.4664,7.31459,-12.33718,4.6198,-0.13914,16.61063,15.5498,0.24747,11.0451,-12.99312,-2.1535,0.20114
0.02,-9.6494,-0.93859,-0.34044,-1.0512,-0.00215,-0.02109,0.74229,0.3292,0.11285,-2.22987,-0.03277,-0.03501,0.00187,0.57148,0.3217,-0.20473,-2.33885,0.06398,-0.07118,0.00523,12.40526,-14.8545,-0.48602,7.34128,-12.22493,4.63093,-0.14578,16.46376,15.52885,0.22581,11.02826,-12.89271,-2.12828,0.20611
0.04,-9.53457,-0.90533,-0.31809,-1.0226,-0.00603,-0.02249,0.8662,0.33298,0.11905,-2.18818,-0.03347,-0.03445,-0.00261,0.7433,0.32079,-0.20962,-2.2505,0.06316,-0.07221,0.01897,12.35971,-14.83943,-0.51461,7.36743,-12.11016,4.64216,-0.15322,16.31979,15.50701,0.20445,11.0116,-12.79006,-2.10353,0.21126
0.06,-9.44737,-0.88884,-0.29158,-0.99477,-0.01185,-0.02407,0.9713,0.33994,0.12547,-2.15332,-0.0339,-0.03405,-0.00634,0.88938,0.31925,-0.20754,-2.17224,0.0628,-0.07439,0.03123,12.31484,-14.82535,-0.55031,7.392,-11.99086,4.66002,-0.1633,16.18331,15.47702,0.18309,10.99906,-12.68555,-2.08043,0.21606
0.08,-9.38275,-0.8803,-0.2619,-0.96753,-0.01717,-0.02561,1.06261,0.35506,0.13143,-2.12698,-0.03427,-0.03355,-0.00881,1.01468,0.32616,-0.20259,-2.10982,0.06268,-0.07771,0.04205,12.25902,-14.80817,-0.60036,7.42822,-11.88494,4.63567,-0.16059,16.04276,15.44014,0.16077,10.98924,-12.58024,-2.05733,0.22041
0.1,-9.34019,-0.89996,-0.22588,-0.93959,-0.0285,-0.0277,1.13806,0.36525,0.13789,-2.10062,-0.03442,-0.03343,-0.01158,1.11968,0.32564,-0.1925,-2.04578,0.06278,-0.08143,0.0516,12.21791,-14.79645,-0.63882,7.44168,-11.74896,4.69212,-0.17968,15.91768,15.40642,0.14103,10.97685,-12.47336,-2.03976,0.22545
0.12,-9.32021,-0.97016,-0.18048,-0.90929,-0.05373,-0.03112,1.19672,0.35367,0.14621,-2.06396,-0.03413,-0.03434,-0.01667,1.20742,0.29566,-0.17278,-1.95651,0.063,-0.08467,0.06051,12.22043,-14.79855,-0.6299,7.37098,-11.51616,5.00309,-0.27405,15.83124,15.39406,0.12912,10.95027,-12.3642,-2.03278,0.23288
0.14,-9.3194,-1.06333,-0.13122,-0.87731,-0.0843,-0.03499,1.24532,0.33472,0.15438,-2.0259,-0.03388,-0.03566,-0.02203,1.28012,0.25733,-0.15054,-1.86538,0.06304,-0.08784,0.06844,12.23253,-14.79904,-0.60025,7.27742,-11.24552,5.37985,-0.3908,15.75975,15.39398,0.11994,10.92128,-12.25216,-2.03152,0.24162
0.16,-9.33201,-1.16125,-0.08287,-0.84399,-0.11341,-0.03868,1.29038,0.31921,0.16061,-1.99327,-0.03402,-0.03693,-0.02618,1.3428,0.22786,-0.13225,-1.7891,0.06269,-0.09118,0.07519,12.23287,-14.80715,-0.57046,7.20243,-10.98852,5.68785,-0.49037,15.68208,15.38299,0.10916,10.89807,-12.13699,-2.03243,0.24953
0.18,-9.35821,-1.2669,-0.03642,-0.80844,-0.14358,-0.04242,1.33788,0.29727,0.16552,-1.96155,-0.03436,-0.03853,-0.03037,1.40646,0.19746,-0.11722,-1.71469,0.06175,-0.09421,0.08159,12.24662,-14.83198,-0.51186,7.07901,-10.68484,6.06974,-0.62829,15.60643,15.36843,0.09949,10.87325,-12.01876,-2.03652,0.25579
0.2,-9.40134,-1.37186,0.00368,-0.77097,-0.17173,-0.04579,1.37469,0.27412,0.16858,-1.93317,-0.03493,-0.04027,-0.03321,1.45061,0.16707,-0.10401,-1.65457,0.06057,-0.09685,0.08614,12.25713,-14.84213,-0.45878,7.05229,-10.44672,6.27789,-0.70663,15.5304,15.35605,0.08782,10.85975,-11.89573,-2.04615,0.26493
0.22,-9.45707,-1.46238,0.03426,-0.73196,-0.19389,-0.04822,1.38791,0.25679,0.16894,-1.90955,-0.03583,-0.04187,-0.03309,1.45517,0.13898,-0.09056,-1.62053,0.05968,-0.0991,0.08753,12.24036,-14.8064,-0.46198,7.31033,-10.42811,6.00831,-0.58373,15.44091,15.3519,0.07058,10.86533,-11.76711,-2.06288,0.28319
0.24,-9.51788,-1.54072,0.0561,-0.69068,-0.21257,-0.05008,1.39319,0.23564,0.16729,-1.88856,-0.03676,-0.04365,-0.03189,1.4469,0.10955,-0.07826,-1.59606,0.05845,-0.10078,0.08755,12.21316,-14.7789,-0.47267,7.65936,-10.47182,5.5786,-0.4044,15.34508,15.34813,0.05125,10.87961,-11.63507,-2.08516,0.3038
0.26,-9.57822,-1.60833,0.0697,-0.6462,-0.22976,-0.05166,1.40573,0.2046,0.16432,-1.86794,-0.03755,-0.04584,-0.03113,1.45088,0.07771,-0.06884,-1.56812,0.05661,-0.10179,0.0879,12.19272,-14.78732,-0.45712,7.95599,-10.46854,5.23042,-0.27094,15.24976,15.33849,0.03273,10.89337,-11.50166,-2.1104,0.32176
0.28,-9.62582,-1.66096,0.07546,-0.59793,-0.2449,-0.05282,1.42931,0.16533,0.16054,-1.84343,-0.03847,-0.04838,-0.03062,1.47393,0.04205,-0.06066,-1.53083,0.05494,-0.10225,0.08928,12.15341,-14.81527,-0.44317,8.27681,-10.47699,4.82853,-0.12455,15.14186,15.31944,0.0134,10.90256,-11.36674,-2.13935,0.34171
0.3,-9.67555,-1.69077,0.07439,-0.54776,-0.25645,-0.05338,1.44351,0.12356,0.15477,-1.8266,-0.03897,-0.05096,-0.02959,1.48542,0.01039,-0.05297,-1.50619,0.05278,-0.10225,0.08902,12.11348,-14.86077,-0.41624,8.55248,-10.44886,4.49421,-0.01643,15.0476,15.30167,-0.0058,10.92751,-11.22987,-2.17248,0.35603
0.32,-9.73838,-1.68503,0.06981,-0.49707,-0.26238,-0.05318,1.42893,0.08569,0.14544,-1.82818,-0.03847,-0.05325,-0.02755,1.45607,-0.0098,-0.04529,-1.5148,0.04924,-0.10183,0.0845,12.10752,-14.8966,-0.35287,8.69453,-10.33128,4.39172,-0.01119,14.99371,15.29194,-0.02501,10.99324,-11.09052,-2.21108,0.35519
0.34,-9.78201,-1.65375,0.06598,-0.44469,-0.26504,-0.05241,1.40748,0.04983,0.13437,-1.835,-0.03767,-0.05529,-0.02515,1.4216,-0.02463,-0.03657,-1.53124,0.04588,-0.1011,0.07891,12.11157,-14.91536,-0.28343,8.79494,-10.18623,4.35937,-0.0389,14.95515,15.29037,-0.04397,11.07354,-10.94942,-2.2527,0.34952
0.36,-9.78264,-1.6081,0.06565,-0.3889,-0.26705,-0.05132,1.40111,0.01513,0.12351,-1.83496,-0.03717,-0.05712,-0.02328,1.41604,-0.04002,-0.02629,-1.53217,0.04389,-0.10021,0.07518,12.10225,-14.9336,-0.22984,8.9138,-10.0534,4.28746,-0.05178,14.91158,15.28188,-0.06338,11.15008,-10.80669,-2.29619,0.34601
0.38,-9.7379,-1.55185,0.07086,-0.32725,-0.26936,-0.05017,1.41596,-0.01403,0.11345,-1.82428,-0.03692,-0.05865,-0.02267,1.44447,-0.05771,-0.01424,-1.51414,0.04298,-0.09933,0.07359,12.09521,-14.93976,-0.18455,9.03364,-9.91641,4.22079,-0.06809,14.86086,15.27473,-0.08635,11.23238,-10.66108,-2.34343,0.3421
0.4,-9.65758,-1.47698,0.08502,-0.26949,-0.27005,-0.04852,1.41941,-0.03447,0.1023,-1.82086,-0.0366,-0.05943,-0.021,1.46608,-0.06826,-0.00019,-1.50567,0.0432,-0.09821,0.07102,12.08504,-14.92901,-0.14564,9.14452,-9.77532,4.15579,-0.0843,14.8327,15.27541,-0.10368,11.31093,-10.51421,-2.3874,0.3385
0.42,-9.55496,-1.37483,0.11049,-0.22621,-0.26649,-0.04583,1.37721,-0.04354,0.08794,-1.84274,-0.03586,-0.05901,-0.01576,1.43803,-0.06159,0.0155,-1.53636,0.04458,-0.09644,0.06442,12.05441,-14.90413,-0.11142,9.23209,-9.63287,4.0824,-0.09477,14.84068,15.28398,-0.10347,11.36011,-10.36966,-2.41996,0.33585
0.44,-9.41977,-1.26784,0.14522,-0.18832,-0.26321,-0.04298,1.32658,-0.04009,0.0732,-1.86977,-0.03506,-0.0577,-0.00977,1.40362,-0.05066,0.03246,-1.57656,0.04694,-0.0944,0.05691,12.02271,-14.86667,-0.07969,9.31109,-9.48529,4.00985,-0.10422,14.86996,15.29346,-0.09769,11.40377,-10.22246,-2.44836,0.33329
