T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.68978,0.05905,0.00784,0.53008,0.0021,0.00036,1.2661,0.1596,-0.14634,-0.19951,1.15437,0.00038,0.01034,1.28964,0.04713,0.37509,-0.66883,-0.01656,0.00015,0.01166,0.26429,0.04604,0.12871,0.03893,0.18579,0.12954,0.03457,1.12036,-0.1058,-0.07545,-0.30465,0.51736,0.02413,0.00408
0.02,-0.66731,0.05981,0.00729,0.53029,0.00229,0.00039,1.50388,0.18827,-0.1457,-0.21589,1.13473,0.00042,0.0122,1.77571,0.02961,0.43923,-0.6908,-0.01565,0.00055,0.01937,0.2825,0.04278,0.12854,0.0304,0.18125,0.12621,0.03628,1.10875,-0.10176,-0.07029,-0.2937,0.53888,0.02446,0.0035
0.04,-0.64323,0.06062,0.00637,0.52567,0.0024,0.0004,1.69752,0.223,-0.14453,-0.23653,1.08173,0.00047,0.01438,2.18528,0.00606,0.4629,-0.71756,-0.01462,0.0011,0.026,0.30397,0.03729,0.1243,0.01772,0.17503,0.11598,0.03946,1.07908,-0.09491,-0.06376,-0.27543,0.55886,0.02437,0.00252
0.06,-0.61928,0.06159,0.00497,0.51731,0.00232,0.00037,1.84578,0.26226,-0.14263,-0.26126,0.99876,0.00053,0.0168,2.51111,-0.02192,0.45258,-0.74847,-0.0135,0.00183,0.03137,0.32931,0.02988,0.11566,0.00101,0.16952,0.09776,0.04507,1.03601,-0.0863,-0.0564,-0.25182,0.5781,0.02385,0.00121
0.08,-0.59566,0.06244,0.00298,0.50608,0.00222,0.00029,1.95425,0.30227,-0.14041,-0.28948,0.89265,0.0006,0.01926,2.75753,-0.05258,0.4241,-0.78509,-0.0122,0.00277,0.03546,0.35823,0.02114,0.10263,-0.01913,0.16775,0.07054,0.0543,0.98443,-0.07746,-0.04829,-0.22567,0.59672,0.02297,-0.00028
0.1,-0.5732,0.06384,0.0001,0.49197,0.00119,0.0002,2.02063,0.34014,-0.13613,-0.31821,0.77083,0.00067,0.02166,2.91744,-0.08303,0.3759,-0.81406,-0.01092,0.00386,0.03818,0.39037,0.01188,0.0844,-0.0418,0.1732,0.03353,0.06816,0.9321,-0.07035,-0.04109,-0.2005,0.61411,0.0216,-0.0017
0.12,-0.55195,0.06673,-0.00389,0.47456,-0.00227,9e-05,2.04541,0.37402,-0.12813,-0.34313,0.64261,0.00074,0.02402,2.995,-0.10828,0.30387,-0.81545,-0.00982,0.00502,0.03966,0.42522,0.00294,0.06066,-0.06667,0.18943,-0.01396,0.08734,0.88654,-0.06689,-0.03633,-0.17983,0.62912,0.01961,-0.00272
0.14,-0.53109,0.07001,-0.00855,0.45452,-0.00714,-4e-05,2.03866,0.39798,-0.11931,-0.36332,0.51906,0.0008,0.02588,3.0041,-0.1273,0.23253,-0.79858,-0.00879,0.00617,0.04007,0.46078,-0.0052,0.0324,-0.09274,0.21943,-0.07269,0.11296,0.84992,-0.06823,-0.03259,-0.16611,0.64038,0.01729,-0.00311
0.16,-0.50977,0.0726,-0.01324,0.43236,-0.01204,-0.00017,2.00954,0.40772,-0.11198,-0.3785,0.40657,0.00084,0.02685,2.96107,-0.14153,0.17722,-0.77324,-0.00781,0.00727,0.03957,0.49511,-0.01274,4e-05,-0.11856,0.26503,-0.14315,0.14604,0.82218,-0.07438,-0.02892,-0.16008,0.64661,0.01483,-0.00286
0.18,-0.48764,0.07459,-0.01749,0.4079,-0.0171,-0.00029,1.96503,0.40469,-0.10616,-0.38676,0.30704,0.00086,0.02707,2.88736,-0.14989,0.13484,-0.73251,-0.00702,0.00819,0.03852,0.52741,-0.0205,-0.0365,-0.1436,0.32643,-0.22509,0.1866,0.80257,-0.08412,-0.02585,-0.16068,0.64662,0.01224,-0.00206
0.2,-0.46577,0.07508,-0.02068,0.38158,-0.02143,-0.00038,1.88903,0.38935,-0.10232,-0.38803,0.22092,0.00086,0.02643,2.74897,-0.15327,0.10131,-0.68436,-0.00646,0.00882,0.03639,0.55519,-0.02977,-0.07661,-0.16689,0.40189,-0.3174,0.23375,0.78714,-0.09502,-0.02276,-0.16562,0.63914,0.00977,-0.00094
0.22,-0.44345,0.07307,-0.02251,0.35377,-0.02411,-0.00043,1.76982,0.36312,-0.10035,-0.38226,0.14777,0.00082,0.02486,2.52347,-0.15316,0.07304,-0.63575,-0.00613,0.00906,0.0329,0.57534,-0.04172,-0.11867,-0.18742,0.48763,-0.41637,0.28531,0.77041,-0.10397,-0.01898,-0.17175,0.62319,0.00761,0.00022
0.24,-0.41902,0.06876,-0.02299,0.32427,-0.02561,-0.00044,1.62852,0.33072,-0.09953,-0.36824,0.08669,0.00076,0.02281,2.26524,-0.14887,0.05155,-0.57834,-0.00601,0.00879,0.02892,0.58794,-0.05682,-0.16056,-0.20461,0.57756,-0.51649,0.33746,0.74835,-0.10783,-0.01511,-0.17549,0.59876,0.00577,0.00119
0.26,-0.391,0.06224,-0.02221,0.29282,-0.02628,-0.00044,1.47983,0.29555,-0.09907,-0.34503,0.03698,0.00067,0.02054,2.011,-0.14032,0.03712,-0.5068,-0.00605,0.00796,0.02501,0.59377,-0.07423,-0.19961,-0.2182,0.66301,-0.60835,0.38439,0.71755,-0.10403,-0.01156,-0.17359,0.56698,0.0043,0.00179
0.28,-0.35739,0.0533,-0.02032,0.25928,-0.02612,-0.00043,1.32381,0.25949,-0.09788,-0.31206,-0.00132,0.00054,0.01804,1.76209,-0.1282,0.02667,-0.42115,-0.00622,0.00659,0.0212,0.59244,-0.0916,-0.23273,-0.22884,0.73254,-0.67105,0.41737,0.67487,-0.09065,-0.00821,-0.16341,0.53032,0.00334,0.00193
0.3,-0.3197,0.04182,-0.01758,0.2247,-0.02506,-0.00043,1.1435,0.22445,-0.09482,-0.27246,-0.02719,0.00038,0.01524,1.48276,-0.11542,0.01868,-0.3312,-0.00636,0.00475,0.01696,0.58678,-0.10496,-0.24788,-0.23438,0.7698,-0.70482,0.42448,0.62057,-0.06661,-0.00533,-0.14342,0.49264,0.00297,0.00162
0.32,-0.27801,0.02818,-0.01434,0.18997,-0.02317,-0.00046,0.93253,0.19276,-0.08855,-0.22817,-0.0393,0.00017,0.01208,1.16058,-0.10438,0.01237,-0.24078,-0.00628,0.00254,0.01213,0.58013,-0.10985,-0.22981,-0.23177,0.75845,-0.71821,0.39551,0.55588,-0.03152,-0.00309,-0.11258,0.45841,0.00324,0.00095
0.34,-0.22878,0.0133,-0.01089,0.1551,-0.02098,-0.00051,0.71167,0.16728,-0.07798,-0.17666,-0.03742,-8e-05,0.00861,0.83851,-0.09389,0.0071,-0.14145,-0.00606,9e-05,0.00743,0.57101,-0.1038,-0.18541,-0.22436,0.69439,-0.65974,0.3254,0.48016,0.01429,-0.00146,-0.06947,0.43152,0.00419,7e-05
0.36,-0.171,-0.00207,-0.00741,0.12034,-0.0189,-0.0006,0.49069,0.15018,-0.06231,-0.11689,-0.02338,-0.00036,0.00486,0.53132,-0.08299,0.00293,-0.03215,-0.00578,-0.00248,0.00305,0.55887,-0.08694,-0.12476,-0.2148,0.58419,-0.49895,0.21456,0.39468,0.06917,-0.00042,-0.01455,0.41456,0.00577,-0.00091
0.38,-0.10649,-0.01727,-0.00407,0.0864,-0.01712,-0.00071,0.2656,0.14275,-0.04105,-0.05044,-0.00124,-0.00065,0.00083,0.22374,-0.07188,0.00039,0.08093,-0.00536,-0.00504,-0.00131,0.54508,-0.06185,-0.05391,-0.20085,0.44288,-0.25643,0.07328,0.30395,0.12983,1e-05,0.04934,0.40874,0.00782,-0.00184
0.4,-0.03845,-0.03133,-0.00103,0.0568,-0.01562,-0.00081,0.02979,0.14598,-0.0142,0.01983,0.02292,-0.00093,-0.00344,-0.09884,-0.0625,0.00039,0.19373,-0.00478,-0.00743,-0.00579,0.52843,-0.03389,0.01004,-0.1865,0.29953,0.04992,-0.08311,0.21492,0.19116,-0.0002,0.11714,0.41431,0.01006,-0.00258
0.42,0.03007,-0.04284,0.00163,0.0332,-0.01432,-0.00087,-0.20356,0.16007,0.01741,0.09387,0.04245,-0.00117,-0.00765,-0.41634,-0.05604,0.00421,0.31171,-0.00398,-0.00941,-0.00988,0.50805,-0.00895,0.06697,-0.17571,0.18325,0.32928,-0.21816,0.13504,0.24716,-0.00037,0.18175,0.43071,0.01217,-0.00301
0.44,0.09654,-0.05149,0.00385,0.01352,-0.01354,-0.00088,-0.42226,0.18399,0.05248,0.17107,0.05181,-0.00133,-0.01163,-0.7157,-0.05044,0.01315,0.43123,-0.00285,-0.01084,-0.01343,0.48524,0.00864,0.11635,-0.16253,0.11283,0.51036,-0.3088,0.07016,0.29269,-0.00026,0.23731,0.45668,0.01391,-0.00308
0.46,0.15825,-0.05788,0.00562,-0.00259,-0.0134,-0.00087,-0.6372,0.21502,0.08975,0.24723,0.0479,-0.0014,-0.01556,-1.01981,-0.04444,0.02821,0.53893,-0.00125,-0.01162,-0.01703,0.46219,0.01685,0.14587,-0.14426,0.09888,0.60208,-0.35748,0.02475,0.32443,-0.00016,0.28015,0.4904,0.01524,-0.00282
