T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00022,-0.00054,5e-05,-2e-05,1e-05,1e-05,-1e-05,0.0023,4e-05,0.00246,-0.00352,3e-05,9e-05,-3e-05,0.00082,0.00021,0.00261,-3e-05,5e-05,6e-05,0.00158,0.00011,-0.00026,-0.00173,-0.00068,0.00023,0.00068,0.00156,0.00089,9e-05,-0.00152,-0.00103,-0.00015,-0.00056
0.02,-0.00023,-0.00054,6e-05,-1e-05,1e-05,1e-05,-2e-05,0.00231,3e-05,0.00245,-0.00352,3e-05,9e-05,-5e-05,0.00082,0.00023,0.00256,-3e-05,5e-05,5e-05,0.00157,0.00011,-0.00026,-0.00174,-0.00068,0.00023,0.00069,0.00155,0.00089,9e-05,-0.00151,-0.00103,-0.00015,-0.00055
0.04,-0.00025,-0.00053,6e-05,-1e-05,1e-05,1e-05,-2e-05,0.00231,2e-05,0.00244,-0.00351,3e-05,9e-05,-6e-05,0.00081,0.00024,0.00251,-2e-05,5e-05,4e-05,0.00157,0.00011,-0.00026,-0.00174,-0.00068,0.00023,0.00071,0.00154,0.00089,0.0001,-0.00151,-0.00102,-0.00015,-0.00055
0.06,-0.00026,-0.00053,6e-05,-0,1e-05,1e-05,-3e-05,0.00232,1e-05,0.00242,-0.00351,3e-05,0.0001,-7e-05,0.00081,0.00024,0.00245,-2e-05,5e-05,4e-05,0.00157,0.00011,-0.00027,-0.00174,-0.00068,0.00023,0.00072,0.00154,0.00089,0.0001,-0.0015,-0.00102,-0.00015,-0.00054
0.08,-0.00027,-0.00052,6e-05,0,1e-05,1e-05,-3e-05,0.00232,-0,0.00241,-0.00351,3e-05,0.0001,-7e-05,0.00081,0.00025,0.00241,-2e-05,5e-05,3e-05,0.00157,0.00011,-0.00026,-0.00174,-0.00068,0.00023,0.00072,0.00153,0.00089,0.00011,-0.0015,-0.00102,-0.00015,-0.00054
0.1,-0.00028,-0.00052,6e-05,1e-05,0,1e-05,-3e-05,0.00233,-1e-05,0.0024,-0.0035,3e-05,0.0001,-8e-05,0.00081,0.00024,0.00235,-2e-05,6e-05,2e-05,0.00156,0.00011,-0.00027,-0.00174,-0.00068,0.00024,0.00076,0.00152,0.00089,0.00011,-0.0015,-0.00102,-0.00015,-0.00053
0.12,-0.00029,-0.00052,6e-05,2e-05,-0,1e-05,-4e-05,0.00236,-2e-05,0.00237,-0.00351,3e-05,0.00011,-8e-05,0.00082,0.00023,0.00228,-2e-05,6e-05,1e-05,0.00156,0.00011,-0.0003,-0.00174,-0.00067,0.00024,0.0009,0.00152,0.00089,0.00012,-0.0015,-0.00102,-0.00015,-0.00053
0.14,-0.0003,-0.00051,6e-05,2e-05,-1e-05,1e-05,-4e-05,0.00239,-4e-05,0.00234,-0.00351,3e-05,0.00011,-8e-05,0.00084,0.00022,0.0022,-2e-05,6e-05,0,0.00155,0.00011,-0.00034,-0.00173,-0.00066,0.00025,0.00108,0.00151,0.00089,0.00012,-0.0015,-0.00101,-0.00015,-0.00053
0.16,-0.00031,-0.00051,7e-05,3e-05,-1e-05,1e-05,-4e-05,0.00241,-5e-05,0.00231,-0.00352,3e-05,0.00012,-8e-05,0.00085,0.00021,0.00213,-2e-05,6e-05,-0,0.00155,0.0001,-0.00038,-0.00173,-0.00065,0.00026,0.00124,0.00151,0.00089,0.00013,-0.0015,-0.00101,-0.00014,-0.00053
0.18,-0.00032,-0.0005,7e-05,3e-05,-1e-05,1e-05,-3e-05,0.00244,-5e-05,0.00228,-0.00352,3e-05,0.00012,-8e-05,0.00086,0.0002,0.00206,-2e-05,6e-05,-1e-05,0.00155,0.0001,-0.00042,-0.00173,-0.00065,0.00027,0.00145,0.0015,0.00089,0.00013,-0.0015,-0.00101,-0.00014,-0.00053
