T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.04755,-1.5998,-0.29806,-1.10495,0.01642,-0.00428,0.59047,-0.71159,-0.01082,0.50708,-0.01507,-0.00193,-0.06107,0.33155,1.24675,0.04637,0.5229,0.0327,-0.01136,0.06206,14.23422,-16.82372,-0.52889,5.34915,-13.11116,4.68523,0.13183,18.37826,16.55491,0.34911,9.32426,-14.15745,-2.32476,-0.42921
0.02,-9.91446,-1.54784,-0.2779,-1.06714,0.01177,-0.00516,0.7252,-0.70859,-0.01461,0.54371,-0.01592,-0.00103,-0.06436,0.51612,1.24562,0.05385,0.56143,0.03379,-0.01068,0.06642,14.18835,-16.81372,-0.54909,5.37381,-12.9971,4.69781,0.13989,18.2221,16.53462,0.33318,9.31284,-14.05511,-2.29833,-0.4185
0.04,-9.81251,-1.50951,-0.25345,-1.03116,0.00558,-0.00633,0.84128,-0.702,-0.01858,0.57214,-0.01669,-0.00031,-0.06664,0.67533,1.24278,0.06155,0.59004,0.03487,-0.01121,0.06967,14.13989,-16.79841,-0.5791,5.39807,-12.88052,4.71064,0.14812,18.06902,16.51342,0.3174,9.30138,-13.95048,-2.27241,-0.40776
0.06,-9.73799,-1.48791,-0.22489,-0.99641,-0.00282,-0.00784,0.94031,-0.69182,-0.02271,0.5931,-0.0174,0.00026,-0.06798,0.81169,1.24024,0.06923,0.60912,0.03585,-0.01276,0.07181,14.09202,-16.78417,-0.61734,5.42106,-12.75929,4.73034,0.15733,17.9237,16.48407,0.30147,9.29387,-13.84396,-2.24817,-0.39765
0.08,-9.68601,-1.47436,-0.19312,-0.96262,-0.01044,-0.00932,1.02699,-0.6747,-0.02695,0.60801,-0.01803,0.00092,-0.06846,0.92973,1.24471,0.07635,0.61741,0.03676,-0.0154,0.07276,14.03342,-16.76609,-0.6636,5.45498,-12.65241,4.70651,0.15929,17.77394,16.4479,0.28457,9.28959,-13.73682,-2.22386,-0.38744
0.1,-9.65585,-1.48898,-0.15524,-0.9284,-0.02485,-0.01156,1.09927,-0.6599,-0.03143,0.61739,-0.01875,0.00125,-0.06838,1.02991,1.24595,0.08322,0.62046,0.03727,-0.01826,0.07287,13.98896,-16.75481,-0.70687,5.46793,-12.51402,4.76555,0.17555,17.64078,16.41472,0.27003,9.28145,-13.62769,-2.20526,-0.37819
0.12,-9.6481,-1.55397,-0.10857,-0.89194,-0.05537,-0.01553,1.15623,-0.65958,-0.03637,0.62198,-0.01979,0.00064,-0.06811,1.1152,1.22892,0.09075,0.62741,0.03703,-0.02029,0.07283,13.98682,-16.76176,-0.73353,5.40114,-12.27371,5.08608,0.23646,17.54933,16.40233,0.26288,9.25529,-13.51522,-2.19772,-0.37046
0.14,-9.65934,-1.64191,-0.05825,-0.85401,-0.0917,-0.02006,1.20427,-0.66461,-0.04158,0.62294,-0.02098,-0.00038,-0.06751,1.18741,1.20749,0.09792,0.63191,0.03628,-0.02218,0.07222,13.99372,-16.76831,-0.74587,5.31324,-11.99444,5.47401,0.31059,17.47382,16.40212,0.25823,9.22555,-13.39949,-2.19604,-0.363
0.16,-9.68383,-1.73471,-0.00868,-0.81506,-0.12571,-0.02427,1.24969,-0.66818,-0.04695,0.62176,-0.02219,-0.00141,-0.06655,1.25131,1.19266,0.10397,0.62916,0.03534,-0.0244,0.07073,13.98902,-16.78134,-0.74681,5.2431,-11.73044,5.79086,0.37366,17.3915,16.39113,0.25203,9.20241,-13.28084,-2.19644,-0.35571
0.18,-9.72236,-1.83516,0.03898,-0.774,-0.16056,-0.02846,1.29836,-0.67785,-0.05272,0.62025,-0.02354,-0.00281,-0.06558,1.31765,1.17688,0.10943,0.62474,0.03425,-0.02651,0.06885,13.99811,-16.81257,-0.72886,5.12422,-11.41815,6.18341,0.44837,17.31152,16.37635,0.2468,9.17721,-13.1592,-2.20019,-0.34945
