T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0544,-0.6126,-0.0442,0.32388,-0.0741,-0.03733,0.13368,67.55851,4.36651,1.61908,-4.51607,0.13047,0.15015,0.03645,0.0106,-0.16167,1.35206,0.04274,0.20284,-0.0335,1.36759,0.52559,0.03129,-1.82619,-0.6078,0.22869,1.48511,1.31068,-0.18018,0.18205,-1.61038,-1.26799,-0.20272,-0.60731
0.02,0.05469,-0.61239,-0.04387,0.33055,-0.0737,-0.03764,0.13094,67.56013,4.33689,1.61258,-4.51217,0.13028,0.14996,0.03612,0.01047,-0.1628,1.35152,0.0417,0.2021,-0.03208,1.3666,0.52667,0.03397,-1.82496,-0.60793,0.22855,1.48215,1.31036,-0.17924,0.18289,-1.61131,-1.26759,-0.20292,-0.60799
0.04,0.055,-0.61215,-0.04351,0.33647,-0.07329,-0.03799,0.12907,67.56117,4.30797,1.60632,-4.50836,0.13011,0.14982,0.03616,0.0104,-0.16358,1.35101,0.04076,0.20149,-0.03084,1.36562,0.52776,0.03671,-1.82373,-0.60808,0.22834,1.47889,1.31005,-0.17832,0.18356,-1.61224,-1.26718,-0.20308,-0.6085
0.06,0.05534,-0.61185,-0.0431,0.34162,-0.07286,-0.03838,0.128,67.56176,4.28004,1.60037,-4.50462,0.12996,0.14974,0.03651,0.01035,-0.164,1.35057,0.03992,0.201,-0.02975,1.36461,0.5289,0.03959,-1.82242,-0.60829,0.22806,1.47441,1.30977,-0.17742,0.18402,-1.61324,-1.26675,-0.20317,-0.60851
0.08,0.05556,-0.61184,-0.04271,0.34699,-0.07238,-0.03873,0.12732,67.56633,4.24969,1.59388,-4.50085,0.1298,0.14962,0.03706,0.01029,-0.16419,1.34978,0.03908,0.20059,-0.02863,1.36395,0.52963,0.04098,-1.82182,-0.60811,0.22802,1.4763,1.30932,-0.17651,0.18534,-1.6138,-1.26644,-0.2035,-0.611
0.1,0.056,-0.61125,-0.04218,0.35057,-0.07186,-0.03916,0.12757,67.56085,4.22561,1.5889,-4.49734,0.12966,0.14967,0.03783,0.01022,-0.16387,1.34959,0.03835,0.20033,-0.02791,1.36278,0.53104,0.04422,-1.82009,-0.60855,0.22748,1.46627,1.30913,-0.17569,0.18526,-1.61507,-1.26594,-0.2034,-0.60878
0.12,0.05712,-0.60886,-0.04132,0.3499,-0.07136,-0.03979,0.1294,67.53842,4.21801,1.58789,-4.49438,0.12957,0.15015,0.03885,0.01013,-0.16283,1.35142,0.0379,0.20031,-0.02811,1.35976,0.53476,0.05441,-1.81436,-0.61111,0.22545,1.41782,1.30988,-0.17504,0.18054,-1.61881,-1.26479,-0.20192,-0.5915
0.14,0.05842,-0.60594,-0.04034,0.34772,-0.07081,-0.04044,0.13172,67.50409,4.21635,1.58827,-4.49168,0.12948,0.15075,0.03989,0.00998,-0.16138,1.35377,0.03753,0.20042,-0.02864,1.35635,0.53905,0.06592,-1.80771,-0.61417,0.22299,1.35921,1.31085,-0.17448,0.17478,-1.62317,-1.26347,-0.20009,-0.56999
0.16,0.05953,-0.60346,-0.03944,0.34641,-0.07017,-0.04097,0.13367,67.46794,4.21185,1.58788,-4.48896,0.12935,0.15123,0.04076,0.00973,-0.15983,1.35555,0.03712,0.20053,-0.02897,1.35352,0.54269,0.07474,-1.80226,-0.61658,0.22094,1.31068,1.31153,-0.17393,0.17059,-1.62681,-1.26235,-0.19865,-0.55226
0.18,0.0607,-0.60059,-0.03861,0.34558,-0.06961,-0.04146,0.13534,67.4613,4.20739,1.58751,-4.48616,0.12923,0.15166,0.04148,0.00943,-0.1585,1.35795,0.03688,0.20064,-0.02914,1.34994,0.54724,0.08584,-1.7951,-0.6197,0.21874,1.25008,1.31258,-0.17323,0.1653,-1.63138,-1.26101,-0.19694,-0.53
0.2,0.0616,-0.59855,-0.03772,0.34436,-0.06884,-0.04184,0.13694,67.39154,4.20395,1.58714,-4.48375,0.12907,0.15204,0.04207,0.00908,-0.15671,1.35901,0.03661,0.20083,-0.02943,1.34801,0.54989,0.09114,-1.79156,-0.62126,0.21706,1.21479,1.31285,-0.17284,0.16289,-1.63395,-1.26017,-0.19592,-0.51689
0.22,0.06187,-0.59897,-0.03657,0.3419,-0.06747,-0.04207,0.13865,67.14213,4.2017,1.58661,-4.48215,0.12882,0.15243,0.04254,0.00866,-0.15362,1.35618,0.03596,0.20116,-0.03019,1.35083,0.54699,0.08017,-1.79855,-0.61831,0.21671,1.25255,1.31083,-0.17331,0.16855,-1.63075,-1.2607,-0.19682,-0.53064
0.24,0.06187,-0.60019,-0.03538,0.33919,-0.06597,-0.04223,0.14022,66.83289,4.20032,1.58605,-4.48096,0.12856,0.15277,0.0429,0.00829,-0.1504,1.35213,0.03541,0.20154,-0.03101,1.35515,0.54232,0.0644,-1.80891,-0.61397,0.21685,1.31449,1.30811,-0.17406,0.17659,-1.62568,-1.26168,-0.19835,-0.55314
0.26,0.0619,-0.60092,-0.03434,0.33722,-0.0647,-0.04239,0.14138,66.55855,4.19864,1.58539,-4.47972,0.12836,0.15302,0.04317,0.00804,-0.14797,1.34893,0.03528,0.20187,-0.03156,1.35845,0.53876,0.05258,-1.81709,-0.61064,0.21681,1.36257,1.30589,-0.17461,0.18271,-1.62177,-1.26241,-0.19949,-0.57045
0.28,0.06208,-0.60185,-0.03325,0.33554,-0.06349,-0.04257,0.1422,66.26062,4.19592,1.58469,-4.4782,0.12818,0.15331,0.04343,0.0079,-0.14599,1.34556,0.03504,0.20212,-0.03219,1.36213,0.53473,0.03999,-1.82636,-0.60695,0.2167,1.4182,1.30344,-0.17525,0.18934,-1.61746,-1.26319,-0.20071,-0.59036
0.3,0.06188,-0.60244,-0.03239,0.33418,-0.06247,-0.04273,0.14282,66.00228,4.195,1.58389,-4.47746,0.12807,0.15339,0.04371,0.00789,-0.14462,1.34278,0.03535,0.20239,-0.03246,1.36494,0.5316,0.03058,-1.83352,-0.60417,0.21685,1.46238,1.30151,-0.17571,0.19425,-1.61389,-1.26391,-0.20175,-0.60603
