T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00257,0.00241,6e-05,0.00132,-6e-05,-0,7e-05,-0.08224,-0.00272,0.00011,0.00351,-0.00016,-0.00031,0.00086,0.00503,0.00045,0.00026,1e-05,-0.00025,0.00016,-0.0067,-0.00383,0.00044,-0.00021,0.00073,-0.00034,-0.0011,-0.00646,0.00269,-0.00011,-0.00048,0.00129,0.00027,0.00064
0.02,-0.0025,0.00242,5e-05,0.00136,-6e-05,-0,8e-05,-0.08224,-0.00271,0.00011,0.00351,-0.00016,-0.00031,0.00087,0.00502,0.00045,0.00026,1e-05,-0.00024,0.00016,-0.0067,-0.00384,0.00044,-0.00021,0.00073,-0.00034,-0.00109,-0.00645,0.00269,-0.00011,-0.00048,0.00129,0.00027,0.00064
0.04,-0.00244,0.00244,4e-05,0.0014,-6e-05,-0,9e-05,-0.08223,-0.00269,0.00012,0.00351,-0.00016,-0.0003,0.00087,0.00502,0.00045,0.00027,1e-05,-0.00024,0.00016,-0.0067,-0.00384,0.00045,-0.00021,0.00073,-0.00033,-0.00109,-0.00643,0.00268,-0.00011,-0.00047,0.00129,0.00027,0.00064
0.06,-0.00237,0.00246,2e-05,0.00144,-6e-05,-0,0.0001,-0.08223,-0.00267,0.00013,0.0035,-0.00016,-0.0003,0.00087,0.00501,0.00045,0.00028,1e-05,-0.00024,0.00016,-0.00669,-0.00385,0.00045,-0.00021,0.00073,-0.00033,-0.00108,-0.00641,0.00268,-0.00011,-0.00047,0.00129,0.00027,0.00064
0.08,-0.00231,0.00248,0,0.00148,-6e-05,-0,0.00011,-0.08223,-0.00266,0.00013,0.0035,-0.00016,-0.0003,0.00087,0.00501,0.00044,0.00028,1e-05,-0.00024,0.00016,-0.00669,-0.00385,0.00046,-0.00021,0.00073,-0.00033,-0.00108,-0.00639,0.00267,-0.00011,-0.00046,0.00129,0.00027,0.00064
0.1,-0.00226,0.0025,-2e-05,0.00151,-6e-05,-0,0.00011,-0.08223,-0.00264,0.00014,0.0035,-0.00016,-0.0003,0.00088,0.00501,0.00044,0.00029,1e-05,-0.00024,0.00016,-0.00668,-0.00386,0.00047,-0.00021,0.00073,-0.00033,-0.00107,-0.00636,0.00267,-0.00012,-0.00046,0.00129,0.00027,0.00063
0.12,-0.00222,0.00253,-5e-05,0.00153,-6e-05,-0,0.00011,-0.0822,-0.00264,0.00014,0.0035,-0.00016,-0.00031,0.00088,0.00501,0.00044,0.00029,1e-05,-0.00024,0.00017,-0.00666,-0.00386,0.00048,-0.00021,0.00073,-0.00033,-0.00103,-0.00635,0.00266,-0.00012,-0.00045,0.00129,0.00027,0.00062
0.14,-0.00219,0.00255,-8e-05,0.00153,-6e-05,-0,0.00011,-0.08216,-0.00264,0.00014,0.00349,-0.00016,-0.00031,0.00088,0.00501,0.00044,0.0003,1e-05,-0.00024,0.00017,-0.00663,-0.00385,0.00048,-0.00021,0.00073,-0.00033,-0.001,-0.00633,0.00266,-0.00012,-0.00044,0.00129,0.00026,0.00061
0.16,-0.00216,0.00256,-0.00011,0.00154,-6e-05,-0,0.00011,-0.08213,-0.00264,0.00014,0.00349,-0.00016,-0.00031,0.00088,0.00501,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00661,-0.00385,0.00048,-0.00021,0.00074,-0.00033,-0.00097,-0.00632,0.00265,-0.00012,-0.00043,0.00129,0.00026,0.0006
0.18,-0.00214,0.00257,-0.00015,0.00155,-6e-05,-0,0.00011,-0.08213,-0.00264,0.00014,0.00349,-0.00016,-0.00031,0.00088,0.00501,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00658,-0.00384,0.00048,-0.00022,0.00074,-0.00033,-0.00093,-0.00632,0.00265,-0.00012,-0.00042,0.00129,0.00026,0.00059
0.2,-0.00213,0.00256,-0.00017,0.00155,-5e-05,0,0.00011,-0.08206,-0.00264,0.00015,0.00349,-0.00016,-0.00031,0.00088,0.00501,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00656,-0.00383,0.00047,-0.00022,0.00074,-0.00032,-0.00091,-0.00632,0.00265,-0.00012,-0.00041,0.00129,0.00026,0.00058
0.22,-0.00214,0.00256,-0.0002,0.00154,-5e-05,0,0.00011,-0.08178,-0.00264,0.00015,0.00349,-0.00016,-0.00031,0.00089,0.005,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00656,-0.00382,0.00047,-0.00021,0.00074,-0.00032,-0.00093,-0.0063,0.00266,-0.00012,-0.00042,0.00129,0.00026,0.00059
0.24,-0.00216,0.00255,-0.00021,0.00153,-4e-05,0,0.00011,-0.08144,-0.00264,0.00016,0.00349,-0.00016,-0.00031,0.00089,0.005,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00656,-0.00382,0.00047,-0.0002,0.00073,-0.00032,-0.00097,-0.00629,0.00267,-0.00013,-0.00042,0.00129,0.00026,0.0006
0.26,-0.00218,0.00253,-0.00022,0.00151,-4e-05,0,0.00011,-0.08114,-0.00264,0.00016,0.00349,-0.00016,-0.00031,0.00089,0.00499,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00657,-0.00381,0.00046,-0.00019,0.00073,-0.00033,-0.001,-0.00628,0.00269,-0.00013,-0.00043,0.00129,0.00026,0.00061
0.28,-0.0022,0.00251,-0.00021,0.0015,-3e-05,0,0.00011,-0.08082,-0.00264,0.00017,0.00349,-0.00016,-0.00031,0.00088,0.00499,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00657,-0.00381,0.00045,-0.00018,0.00073,-0.00033,-0.00104,-0.00628,0.0027,-0.00013,-0.00044,0.00129,0.00027,0.00062
0.3,-0.00223,0.0025,-0.00019,0.00149,-2e-05,0,0.00011,-0.08053,-0.00264,0.00018,0.00349,-0.00015,-0.00031,0.00088,0.00498,0.00043,0.0003,1e-05,-0.00024,0.00017,-0.00658,-0.0038,0.00044,-0.00017,0.00072,-0.00033,-0.00107,-0.00628,0.00271,-0.00013,-0.00045,0.00129,0.00027,0.00063
0.32,-0.00227,0.00247,-0.00017,0.00147,-2e-05,0,0.00011,-0.08038,-0.00264,0.00018,0.00348,-0.00015,-0.00031,0.00088,0.00498,0.00043,0.00029,1e-05,-0.00024,0.00017,-0.00658,-0.0038,0.00043,-0.00017,0.00072,-0.00033,-0.00107,-0.00629,0.00271,-0.00013,-0.00045,0.00129,0.00027,0.00063
0.34,-0.00232,0.00246,-0.00014,0.00146,-1e-05,1e-05,0.00012,-0.08027,-0.00264,0.00019,0.00348,-0.00015,-0.00031,0.00088,0.00497,0.00043,0.00029,0,-0.00024,0.00016,-0.00659,-0.00379,0.00043,-0.00018,0.00073,-0.00033,-0.00107,-0.00631,0.00271,-0.00012,-0.00045,0.00129,0.00027,0.00063
0.36,-0.00237,0.00244,-0.00011,0.00145,-1e-05,1e-05,0.00012,-0.08014,-0.00265,0.00019,0.00348,-0.00015,-0.00031,0.00088,0.00497,0.00043,0.00028,0,-0.00024,0.00016,-0.00659,-0.00379,0.00042,-0.00018,0.00073,-0.00033,-0.00107,-0.00632,0.00272,-0.00012,-0.00046,0.00129,0.00027,0.00063
0.38,-0.00242,0.00244,-7e-05,0.00143,-0,1e-05,0.00012,-0.07999,-0.00265,0.0002,0.00348,-0.00015,-0.00031,0.00088,0.00496,0.00043,0.00028,0,-0.00024,0.00016,-0.0066,-0.00378,0.00041,-0.00018,0.00073,-0.00033,-0.00107,-0.00634,0.00272,-0.00012,-0.00046,0.00129,0.00027,0.00063
0.4,-0.00248,0.00244,-4e-05,0.00142,-0,1e-05,0.00012,-0.07988,-0.00265,0.0002,0.00348,-0.00015,-0.00031,0.00088,0.00496,0.00044,0.00028,0,-0.00024,0.00016,-0.00661,-0.00378,0.00041,-0.00018,0.00073,-0.00033,-0.00107,-0.00635,0.00272,-0.00012,-0.00046,0.00129,0.00027,0.00063
0.42,-0.00253,0.00246,-2e-05,0.00141,0,1e-05,0.00012,-0.07989,-0.00264,0.0002,0.00348,-0.00015,-0.00031,0.00088,0.00496,0.00044,0.00028,1e-05,-0.00024,0.00016,-0.00662,-0.00378,0.00041,-0.00019,0.00073,-0.00033,-0.00107,-0.00636,0.00273,-0.00012,-0.00047,0.00129,0.00027,0.00064
0.44,-0.00259,0.00248,0,0.0014,0,1e-05,0.00013,-0.07995,-0.00263,0.0002,0.00348,-0.00015,-0.00031,0.00087,0.00496,0.00044,0.00028,1e-05,-0.00024,0.00016,-0.00663,-0.00378,0.00041,-0.00019,0.00073,-0.00033,-0.00107,-0.00637,0.00273,-0.00012,-0.00047,0.00129,0.00027,0.00064
