T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01889,0.00095,0.07222,0,0,0.00175,0,0,0.00321,0.44073,0,0,0.02448,0.19816,0.02069,0.00854,0.00097,0,0.0251,0,0,0.01728,0,0.023,0,0,0,0.01938,0,0,0.04085,0.01142,0.02058,0.01222,0,0,0,0.00334,4e-05,0,2.96367,0.11434,0,0,0.02585,0.04254,0,0,0,0,0,0.04351,0,0.03588,0.02759,0,0.00225,0,0.01423,0.03552,0.03458,0,0.00418,0.00517,0,0,0
0.02,0,0.019,0.0008,0.07424,0,0,0.00202,0,0,0.00343,0.4405,0,0,0.02457,0.19801,0.02063,0.00874,0.00107,0,0.02506,0,0,0.01743,0,0.02302,0,0,0,0.01934,0,0,0.04084,0.01141,0.02056,0.01191,0,0,0,0.0033,2e-05,0,2.96366,0.11363,0,0,0.02571,0.04251,0,0,0,0,0,0.0432,0,0.03586,0.02763,0,0.00224,0,0.01421,0.0353,0.03451,0,0.00422,0.00513,0,0,0
0.04,0,0.01915,0.0006,0.07632,0,0,0.00227,0,0,0.00363,0.44028,0,0,0.02465,0.19787,0.02056,0.00896,0.00114,0,0.02504,0,0,0.01766,0,0.02303,0,0,0,0.0193,0,0,0.04084,0.0114,0.02053,0.01159,0,0,0,0.00326,1e-05,0,2.96359,0.11295,0,0,0.02556,0.04248,0,0,0,0,0,0.04291,0,0.03584,0.02767,0,0.00224,0,0.01418,0.03508,0.03441,0,0.00428,0.00508,0,0,0
0.06,0,0.01931,0.00033,0.07839,0,0,0.0025,0,0,0.00382,0.44006,0,0,0.02473,0.19774,0.02047,0.0092,0.00119,0,0.02506,0,0,0.01794,0,0.02305,0,0,0,0.01926,0,0,0.04084,0.01139,0.0205,0.01129,0,0,0,0.00323,1e-05,0,2.9635,0.11229,0,0,0.02543,0.04246,0,0,0,0,0,0.04264,0,0.03581,0.02771,0,0.00223,0,0.01416,0.03485,0.0343,0,0.00437,0.00503,0,0,0
0.08,0,0.01947,0,0.08056,0,0,0.00273,0,0,0.00403,0.43986,0,0,0.02483,0.19762,0.02037,0.00947,0.00122,0,0.02507,0,0,0.01828,0,0.02305,0,0,0,0.01923,0,0,0.04084,0.01139,0.02051,0.011,0,0,0,0.00318,0,0,2.96358,0.11158,0,0,0.02529,0.04244,0,0,0,0,0,0.04236,0,0.03578,0.02775,0,0.00221,0,0.01414,0.03473,0.03418,0,0.0045,0.00499,0,0,0
0.1,0,0.01963,1e-05,0.08236,0,0.00014,0.0029,0,0,0.0042,0.43964,0,0,0.02492,0.19754,0.02025,0.00972,0.00124,0,0.02513,0,0,0.0186,0,0.02308,0,0,0,0.01921,0,0,0.04083,0.01137,0.02044,0.01075,0,0.00037,0,0.00313,0.00014,0,2.96328,0.11103,0,2e-05,0.02517,0.04244,0,0,0,0,0,0.04213,0,0.03574,0.02778,0,0.0022,0,0.0141,0.0344,0.03405,0,0.00462,0.00493,0,0,0
0.12,0,0.01984,1e-05,0.08325,0,0.00018,0.00291,0,0,0.00423,0.43935,0,0,0.02496,0.19756,0.02013,0.00985,0.00126,0,0.02532,1e-05,0,0.0188,0,0.02316,0,0,1e-05,0.01917,0,0,0.04081,0.01128,0.02013,0.01056,0,0.00078,0,0.00309,0.00019,0,2.96235,0.11087,0,3e-05,0.02513,0.04251,0,1e-05,0,0,0,0.04199,0,0.03564,0.02778,0,0.00223,0,0.01404,0.03338,0.03397,0,0.00466,0.00482,0,0,0
0.14,0,0.02002,4e-05,0.0837,3e-05,0.00029,0.00289,0,1e-05,0.00426,0.43904,4e-05,0.0001,0.02501,0.19759,0.02003,0.00995,0.00137,5e-05,0.02563,1e-05,0,0.01894,0,0.02327,2e-05,3e-05,1e-05,0.01913,3e-05,0,0.04081,0.0112,0.01977,0.01042,0,0.00126,1e-05,0.00307,0.0003,1e-05,2.96102,0.11087,2e-05,5e-05,0.02521,0.0427,1e-05,2e-05,2e-05,2e-05,9e-05,0.04201,0.00011,0.03552,0.02776,3e-05,0.00228,1e-05,0.01398,0.03221,0.0339,0,0.00471,0.00471,1e-05,2e-05,3e-05
0.16,0,0.02012,8e-05,0.08412,5e-05,0.00051,0.00289,0,1e-05,0.00433,0.43881,6e-05,0.00015,0.02507,0.1976,0.01992,0.01006,0.0014,7e-05,0.02584,1e-05,1e-05,0.019,1e-05,0.02335,4e-05,4e-05,1e-05,0.01911,5e-05,1e-05,0.04079,0.01112,0.01946,0.0103,0,0.00176,1e-05,0.00302,0.00052,2e-05,2.9597,0.11082,3e-05,0.00013,0.02523,0.04283,2e-05,3e-05,3e-05,4e-05,0.00013,0.04196,0.00016,0.03539,0.02772,5e-05,0.00231,1e-05,0.01392,0.03123,0.03385,0,0.00475,0.00461,1e-05,4e-05,4e-05
0.18,0,0.02016,0,0.08441,0,3e-05,0.00287,0,0,0.0044,0.43833,0,0,0.02508,0.1975,0.01975,0.0101,0.00125,0,0.02585,0,0,0.01885,0,0.02342,0,0,0,0.01908,0,0,0.04075,0.01097,0.01903,0.01019,0,0.00214,0,0.0029,4e-05,0,2.9597,0.11074,0,0,0.02506,0.04282,0,0,0,0,0,0.04169,0,0.03523,0.02765,0,0.00234,0,0.0138,0.02995,0.03382,0,0.00469,0.00449,0,0,0
0.2,0,0.02014,1e-05,0.08441,0,0.00011,0.00288,0,0,0.00453,0.43805,0,0,0.02511,0.19741,0.01965,0.01014,0.00126,0,0.02593,0,0,0.01866,0,0.02347,0,0,0,0.01909,0,0,0.04073,0.01091,0.0188,0.01014,0,0.00256,0,0.00277,0.0001,0,2.95719,0.11071,0,0,0.02505,0.04294,0,0,0,0,5e-05,0.04162,0,0.0351,0.02757,0,0.00235,0,0.01374,0.02923,0.0338,0,0.00469,0.00442,0,0,0
0.22,2e-05,0.02009,2e-05,0.08395,1e-05,0.00024,0.00286,0,3e-05,0.00468,0.43825,2e-05,2e-05,0.0252,0.19734,0.01961,0.01019,0.00125,2e-05,0.02593,0,1e-05,0.0186,0,0.02339,1e-05,0,0,0.01917,1e-05,0,0.04076,0.01099,0.01906,0.01021,0,0.0029,1e-05,0.00251,0.00019,0,2.94735,0.11076,1e-05,0.0003,0.02509,0.04308,4e-05,3e-05,1e-05,1e-05,0.00011,0.04171,4e-05,0.03509,0.02752,2e-05,0.00226,0,0.01375,0.03004,0.03373,1e-05,0.00483,0.00447,1e-05,0,1e-05
0.24,4e-05,0.02,5e-05,0.08325,1e-05,0.00066,0.00285,0.00026,5e-05,0.00486,0.43867,0.0001,9e-05,0.02538,0.19722,0.01959,0.01019,0.00133,4e-05,0.02589,2e-05,1e-05,0.01849,0,0.02327,2e-05,2e-05,1e-05,0.01927,2e-05,0,0.04079,0.01112,0.01948,0.01033,0,0.00314,3e-05,0.00219,0.00054,1e-05,2.93555,0.11081,2e-05,0.00076,0.0253,0.04327,0.00018,5e-05,1e-05,3e-05,0.00025,0.04186,0.0001,0.03514,0.02749,5e-05,0.00214,1e-05,0.01378,0.03136,0.03365,1e-05,0.00498,0.00456,1e-05,1e-05,2e-05
