T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01856,0.00097,0.08312,0,0,0.0022,0,0,0.00509,0.42885,0,0,0.0275,0.20563,0.02165,0.01224,0.00107,0,0.02308,0,0,0.01523,0,0.02411,0,0,0,0.02017,0,0,0.04818,0.01517,0.02892,0.01876,0,0,0,0.00379,3e-05,0,1,0.11809,0,0,0.02687,0.0423,0,0,0,0,0,0.04552,0,0.09427,0.03843,0,0.00352,0,0.01636,0.03387,0.08883,0,0.00419,0.00765,0,0,0
0.02,0,0.01858,0.00083,0.08578,0,0,0.00254,0,0,0.00542,0.42817,0,0,0.02755,0.20551,0.02157,0.01252,0.00119,0,0.02311,0,0,0.01529,0,0.02413,0,0,0,0.02012,0,0,0.04816,0.01512,0.02869,0.0183,0,0,0,0.00374,2e-05,0,1,0.11746,0,0,0.02671,0.04236,0,0,0,0,0,0.04517,0,0.09411,0.0385,0,0.00352,0,0.01632,0.03349,0.08864,0,0.00421,0.00759,0,0,0
0.04,0,0.01862,0.00062,0.08863,0,0,0.00282,0,0,0.00571,0.42766,0,0,0.02753,0.20529,0.02144,0.01282,0.00127,0,0.02323,0,0,0.01542,0,0.02416,0,0,0,0.02008,0,0,0.04814,0.01506,0.02845,0.01784,0,0,0,0.00369,1e-05,0,1,0.11711,0,0,0.02656,0.04248,0,0,0,0,0,0.04487,0,0.09395,0.03857,0,0.00351,0,0.01627,0.03311,0.08841,0,0.00425,0.00753,0,0,0
0.06,0,0.01867,0.00035,0.09166,0,0,0.00306,0,0,0.00598,0.42732,0,0,0.02745,0.20504,0.02126,0.01313,0.00133,0,0.02343,0,0,0.01562,0,0.02419,0,0,0,0.02005,0,0,0.04812,0.015,0.02821,0.0174,0,0,0,0.00363,0,0,1,0.11703,0,0,0.02642,0.04266,0,0,0,0,0,0.04463,0,0.09379,0.03864,0,0.0035,0,0.01622,0.03276,0.08813,0,0.00431,0.00745,0,0,0
0.08,0,0.01872,0,0.09506,0,0,0.00328,0,0,0.00628,0.42718,0,0,0.02733,0.2048,0.02104,0.01351,0.00136,0,0.02367,0,0,0.0159,0,0.0242,0,0,0,0.02004,0,0,0.0481,0.01496,0.02809,0.01697,0,0,0,0.00359,0,0,1,0.11713,0,0,0.02627,0.04287,0,0,0,0,0,0.04443,0,0.09368,0.03868,0,0.00347,0,0.01618,0.03257,0.08779,0,0.00441,0.00738,0,0,0
0.1,0,0.0188,1e-05,0.09827,0,0.00015,0.00341,0,0,0.0065,0.42726,0,0,0.02717,0.20467,0.02078,0.01385,0.00137,0,0.024,0,0,0.01622,0,0.02422,0,0,0,0.02005,0,0,0.04808,0.01492,0.02794,0.0166,0,0.00037,0,0.00355,0.00013,0,1,0.11761,0,2e-05,0.02616,0.04309,0,1e-05,0,0,0,0.0443,0,0.09354,0.03866,0,0.00346,0,0.01612,0.03231,0.08746,0,0.00451,0.00729,0,0,0
0.12,0,0.01896,1e-05,0.10063,0,0.0002,0.00335,0,0,0.00652,0.4275,0,0,0.02696,0.20477,0.02048,0.01405,0.00139,0,0.02446,1e-05,0,0.01651,0,0.0243,0,0,1e-05,0.02006,0,0,0.04804,0.01481,0.02755,0.01633,0,0.00078,0,0.00356,0.00017,0,1,0.11871,0,3e-05,0.02611,0.04327,0,2e-05,0,0,0,0.04431,0,0.09322,0.03852,0,0.0035,0,0.01602,0.03158,0.08724,0,0.00456,0.00714,0,0,0
0.14,0,0.01914,4e-05,0.10293,3e-05,0.00031,0.00324,0,1e-05,0.00654,0.42801,5e-05,0.0001,0.02677,0.20505,0.0202,0.01425,0.0015,5e-05,0.02501,1e-05,0,0.01686,1e-05,0.02441,3e-05,5e-05,1e-05,0.02008,3e-05,1e-05,0.04803,0.01475,0.02724,0.01612,0,0.00126,1e-05,0.00363,0.00028,2e-05,1,0.12008,3e-05,5e-05,0.02619,0.04356,2e-05,4e-05,2e-05,3e-05,8e-05,0.0445,0.00012,0.09288,0.03829,4e-05,0.00355,1e-05,0.01594,0.0309,0.08706,0,0.00463,0.00699,1e-05,3e-05,3e-05
0.16,0,0.01931,8e-05,0.10597,4e-05,0.00055,0.00317,0,1e-05,0.00663,0.42884,6e-05,0.00015,0.02661,0.20546,0.01988,0.01445,0.00152,7e-05,0.02541,1e-05,1e-05,0.01731,1e-05,0.02447,5e-05,7e-05,1e-05,0.02014,5e-05,1e-05,0.04803,0.01473,0.0272,0.01593,0,0.00176,1e-05,0.00368,0.00049,3e-05,1,0.12138,4e-05,0.00014,0.0262,0.04378,3e-05,7e-05,3e-05,5e-05,0.00012,0.04465,0.00017,0.09262,0.03801,5e-05,0.00359,1e-05,0.01586,0.03061,0.08686,0,0.00471,0.00687,1e-05,4e-05,4e-05
0.18,0,0.01945,0,0.11005,0,3e-05,0.00309,0,0,0.00672,0.42961,0,0,0.02644,0.20589,0.01935,0.01455,0.00134,0,0.02555,0,0,0.0178,0,0.02451,0,0,0,0.0202,0,0,0.04799,0.01465,0.02719,0.01574,0,0.00214,0,0.00369,4e-05,0,1,0.12261,0,0,0.026,0.04382,0,0,0,0,0,0.04457,0,0.09227,0.03762,0,0.00362,0,0.01571,0.03028,0.08674,0,0.0047,0.00671,0,0,0
