T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00469,0.00014,0.00476,0.00782,0,0.00535,-0.00562,-0.00491,-0.0063,-0.28714,-0.00802,0.01622,0.29789,-0.00048,0.10036,0.05874,-0.02922,0.01463,0.00956,0.147,0.03518,0.10329,0.00124,0.1081,0.06436,-0.04038,0.01685,-0.01535,-0.11315,-0.01958,0.01162,0.00759,0.08788,0.00135,-0.00833,-0.00223,0.01502,-0.00378,-0.00828,-0.0189
0.02,0.0049,0.00014,0.00471,0.00774,0,0.00575,-0.00648,-0.0059,-0.0053,-0.28049,-0.00774,0.0159,0.29301,0.0007,0.09796,0.0571,-0.03008,0.01477,0.00843,0.14507,0.03528,0.10103,0.00024,0.1105,0.06463,-0.0385,0.018,-0.01627,-0.12038,-0.02116,0.01303,0.00818,0.09625,0.00097,-0.00844,0.00166,0.01643,-0.00433,-0.00991,-0.0221
0.04,0.00508,0.00014,0.00453,0.00752,0,0.00613,-0.00747,-0.00707,-0.00392,-0.26556,-0.00742,0.01518,0.2803,0.0025,0.09267,0.05375,-0.03061,0.01474,0.00672,0.13959,0.0349,0.09538,-0.00096,0.11135,0.06362,-0.03522,0.01902,-0.01707,-0.12674,-0.02259,0.01447,0.00883,0.10458,0.00053,-0.00837,0.00646,0.01782,-0.00494,-0.01176,-0.02562
0.06,0.00522,0.00014,0.00426,0.00724,0,0.00641,-0.00854,-0.00834,-0.00227,-0.24316,-0.00719,0.01409,0.26061,0.005,0.08484,0.0489,-0.03082,0.01459,0.0045,0.13105,0.03427,0.08627,-0.00214,0.11064,0.06141,-0.03078,0.01975,-0.01761,-0.13122,-0.02356,0.01572,0.00956,0.11168,0.00013,-0.00813,0.01158,0.01901,-0.00556,-0.01363,-0.02905
0.08,0.00532,0.00012,0.0039,0.007,0,0.00651,-0.00958,-0.00955,-0.00053,-0.21475,-0.00729,0.0127,0.23529,0.00828,0.075,0.04295,-0.03066,0.01441,0.00194,0.12019,0.03366,0.07378,-0.00304,0.10833,0.05811,-0.02556,0.01991,-0.01771,-0.13231,-0.02365,0.01645,0.01035,0.11576,-8e-05,-0.00768,0.01613,0.01971,-0.00611,-0.0152,-0.0317
0.1,0.00535,0.00011,0.00348,0.00691,0,0.00631,-0.01044,-0.0105,0.00106,-0.18241,-0.00795,0.0111,0.20628,0.01235,0.06395,0.03643,-0.03005,0.0143,-0.00075,0.10799,0.03339,0.05818,-0.00328,0.10434,0.05389,-0.02009,0.0192,-0.01713,-0.12809,-0.02234,0.01622,0.01119,0.11453,8e-05,-0.007,0.01892,0.01955,-0.00646,-0.01606,-0.03272
0.12,0.0053,8e-05,0.00304,0.00708,0,0.00571,-0.01096,-0.01097,0.00221,-0.14853,-0.00941,0.00942,0.17576,0.01715,0.05259,0.02994,-0.02895,0.01433,-0.00331,0.09557,0.03377,0.03991,-0.00252,0.09854,0.04893,-0.01497,0.0173,-0.01564,-0.11674,-0.01913,0.01463,0.012,0.10575,0.00077,-0.00609,0.01878,0.01816,-0.00649,-0.01578,-0.03123
0.14,0.00513,5e-05,0.00261,0.00756,0,0.00465,-0.01098,-0.0108,0.00269,-0.11519,-0.01184,0.00782,0.14556,0.02256,0.04165,0.02398,-0.02733,0.01457,-0.00551,0.08382,0.03498,0.01955,-0.00054,0.09084,0.04339,-0.01069,0.01404,-0.01312,-0.09724,-0.01376,0.01145,0.01272,0.08812,0.0021,-0.00495,0.01496,0.0153,-0.0061,-0.01409,-0.0267
0.16,0.00484,1e-05,0.00219,0.00831,0,0.00316,-0.01042,-0.00997,0.00232,-0.08381,-0.01525,0.00648,0.11694,0.02833,0.03161,0.01886,-0.02526,0.015,-0.0072,0.07332,0.03704,-0.00219,0.00262,0.08123,0.0374,-0.00751,0.00952,-0.00963,-0.07002,-0.00641,0.00674,0.01324,0.06198,0.00401,-0.00362,0.00747,0.01102,-0.00528,-0.01097,-0.01916
0.18,0.00445,-3e-05,0.0018,0.00921,0,0.00136,-0.00924,-0.00861,0.00099,-0.05536,-0.01951,0.00562,0.09065,0.03406,0.0227,0.01473,-0.0229,0.01558,-0.00832,0.06436,0.03972,-0.02422,0.00665,0.06984,0.0311,-0.00551,0.0041,-0.00545,-0.03729,0.00229,0.00094,0.01342,0.02962,0.00634,-0.00219,-0.00284,0.00564,-0.00407,-0.00671,-0.00931
0.2,0.00396,-8e-05,0.00145,0.01003,0,-0.00053,-0.0075,-0.00694,-0.00132,-0.03058,-0.02427,0.0055,0.06725,0.0392,0.01503,0.01162,-0.02055,0.01619,-0.00884,0.05702,0.04263,-0.04508,0.01097,0.05702,0.02468,-0.00459,-0.00154,-0.00107,-0.00293,0.01119,-0.00516,0.0131,-0.00482,0.00874,-0.0008,-0.01431,-0.00021,-0.00262,-0.00188,0.00149
0.22,0.00342,-0.00013,0.00115,0.01051,0,-0.00223,-0.00528,-0.00528,-0.00453,-0.00999,-0.02912,0.00636,0.0471,0.0431,0.00863,0.00947,-0.0185,0.01667,-0.00878,0.05121,0.04524,-0.0631,0.01485,0.04327,0.01836,-0.00454,-0.0066,0.00292,0.02846,0.01897,-0.01064,0.01212,-0.03638,0.01083,0.00038,-0.02492,-0.00578,-0.0011,0.00281,0.01163
