T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-16.98923,0.03304,-0.19429,0.2902,0.15806,0.01747,0.3362,-6.14938,0.05291,-1.02431,-0.02789,-0.17831,0.07628,-0.32923,5.23498,0.14851,-0.29149,0.03894,-0.18661,-0.03506,7.7994,33.22713,-3.72743,17.69605,-15.98879,1.93354,4.31967,0.88651,-34.15917,5.27337,17.20676,-16.16195,-6.0678,-5.85714
0.02,-17.07522,0.11602,-0.20242,0.29307,0.16529,0.01819,0.33869,-6.14107,0.05491,-1.06014,-0.02656,-0.1765,0.08017,-0.32505,5.25449,0.14986,-0.28672,0.03922,-0.18681,-0.03463,7.7724,33.17798,-3.72614,17.69307,-15.96084,1.84515,4.27684,0.95914,-34.18001,5.28334,17.3632,-16.11659,-6.19871,-5.91619
0.04,-17.16833,0.21544,-0.20994,0.29559,0.17364,0.01903,0.34136,-6.13259,0.05635,-1.09464,-0.0254,-0.17463,0.08392,-0.32096,5.27563,0.15132,-0.28202,0.0395,-0.18709,-0.03422,7.74831,33.12698,-3.72468,17.69307,-15.93017,1.75525,4.23284,1.03048,-34.19951,5.29466,17.52109,-16.06783,-6.33134,-5.97539
0.06,-17.26771,0.32984,-0.21581,0.29783,0.18299,0.01997,0.34402,-6.12439,0.05741,-1.12803,-0.02435,-0.17271,0.08754,-0.31691,5.29888,0.15287,-0.27754,0.03977,-0.18748,-0.03385,7.72784,33.07511,-3.72365,17.69696,-15.89515,1.66518,4.18791,1.10142,-34.21662,5.30714,17.68211,-16.01376,-6.46471,-6.03386
0.08,-17.37261,0.45706,-0.21861,0.29983,0.19315,0.02102,0.34645,-6.11706,0.05833,-1.16056,-0.02334,-0.17075,0.09107,-0.31287,5.32477,0.15451,-0.27348,0.04,-0.18796,-0.03353,7.71137,33.02301,-3.72371,17.70532,-15.85457,1.57609,4.14234,1.17287,-34.23072,5.32044,17.84767,-15.95296,-6.59797,-6.09087
0.1,-17.48227,0.59399,-0.21658,0.30157,0.2039,0.02216,0.34846,-6.11136,0.05931,-1.19182,-0.02229,-0.16882,0.09448,-0.30885,5.35337,0.15621,-0.27003,0.04019,-0.18854,-0.0333,7.69931,32.97044,-3.72529,17.7197,-15.80792,1.4894,4.09662,1.24553,-34.242,5.33408,18.01723,-15.88504,-6.72988,-6.14569
0.12,-17.59631,0.73903,-0.20778,0.30309,0.21512,0.02339,0.34967,-6.10803,0.06074,-1.2234,-0.02106,-0.16686,0.09793,-0.3047,5.38571,0.15792,-0.26755,0.04029,-0.18921,-0.03319,7.69165,32.91831,-3.72918,17.73708,-15.75525,1.40479,4.05054,1.31988,-34.25071,5.34749,18.19313,-15.8095,-6.8603,-6.19834
0.14,-17.71473,0.88853,-0.19018,0.3042,0.22659,0.0247,0.35003,-6.1079,0.06269,-1.25391,-0.01966,-0.16501,0.10128,-0.30048,5.42108,0.15958,-0.26618,0.0403,-0.18995,-0.03322,7.68828,32.86558,-3.7353,17.76047,-15.69716,1.32416,4.00509,1.39665,-34.25776,5.36007,18.3723,-15.72746,-6.98759,-6.24814
0.16,-17.83761,1.04027,-0.16196,0.30483,0.23819,0.0261,0.34944,-6.1116,0.06531,-1.28347,-0.01803,-0.16332,0.10455,-0.29617,5.45927,0.16115,-0.26615,0.04019,-0.19075,-0.03342,7.68914,32.81215,-3.74369,17.79,-15.63423,1.24826,3.96067,1.47687,-34.26383,5.37134,18.55444,-15.63951,-7.11101,-6.2949
0.18,-17.96387,1.1971,-0.12197,0.30537,0.25014,0.02759,0.3473,-6.11912,0.06929,-1.31868,-0.01576,-0.16131,0.10847,-0.29113,5.50339,0.16259,-0.26823,0.03992,-0.19155,-0.03387,7.69453,32.76317,-3.75593,17.81081,-15.56653,1.17218,3.91501,1.56021,-34.26932,5.38101,18.74979,-15.5435,-7.23308,-6.34005
0.2,-18.0943,1.34502,-0.06922,0.30451,0.26165,0.0291,0.34517,-6.13118,0.07297,-1.34308,-0.01386,-0.16028,0.11123,-0.28677,5.54373,0.16375,-0.27109,0.03955,-0.19234,-0.03443,7.70327,32.70751,-3.7673,17.85885,-15.4967,1.11001,3.87521,1.65039,-34.27661,5.3887,18.92915,-15.44803,-7.34481,-6.37937
0.22,-18.23121,1.46893,-0.00364,0.30078,0.27191,0.03052,0.34511,-6.14765,0.07436,-1.3368,-0.01363,-0.16183,0.11059,-0.28507,5.56739,0.16444,-0.27297,0.0392,-0.19308,-0.03489,7.71275,32.62939,-3.77127,17.98113,-15.42856,1.07939,3.85008,1.75509,-34.28584,5.3941,19.06137,-15.363,-7.43672,-6.40845
0.24,-18.36766,1.58233,0.07149,0.29563,0.28176,0.03191,0.34559,-6.16592,0.07513,-1.31951,-0.0139,-0.16431,0.10876,-0.28397,5.58482,0.16474,-0.27549,0.03878,-0.19367,-0.03544,7.72289,32.54723,-3.77292,18.12629,-15.3608,1.06197,3.83093,1.86836,-34.29803,5.39798,19.17616,-15.28103,-7.51799,-6.43199
0.26,-18.49866,1.69671,0.15069,0.2904,0.29198,0.03336,0.34569,-6.18298,0.07654,-1.30792,-0.01375,-0.16631,0.10761,-0.2819,5.60313,0.16473,-0.2796,0.03823,-0.19401,-0.03617,7.73481,32.47543,-3.77622,18.25561,-15.29224,1.04372,3.81113,1.98554,-34.31218,5.40076,19.29969,-15.19558,-7.59636,-6.45402
0.28,-18.62944,1.80899,0.22725,0.28502,0.30268,0.03485,0.34723,-6.19549,0.07763,-1.29466,-0.0137,-0.16828,0.10631,-0.28024,5.61218,0.16426,-0.28362,0.03769,-0.19404,-0.03688,7.7457,32.40176,-3.77654,18.39812,-15.22572,1.03465,3.79538,2.11586,-34.32019,5.40156,19.43258,-15.10825,-7.67097,-6.47457
0.3,-18.73783,1.90977,0.29164,0.2788,0.31295,0.03625,0.34934,-6.20234,0.07832,-1.28304,-0.01367,-0.16983,0.10526,-0.27721,5.61979,0.16363,-0.2873,0.03717,-0.19372,-0.03754,7.75962,32.35,-3.77953,18.51136,-15.16033,1.02165,3.77874,2.235,-34.34241,5.40379,19.54202,-15.02729,-7.73601,-6.49072
0.32,-18.79727,1.98978,0.33266,0.27097,0.32183,0.03744,0.35082,-6.20255,0.07877,-1.2781,-0.01349,-0.17049,0.10504,-0.27048,5.63533,0.16334,-0.29014,0.03671,-0.19303,-0.03809,7.781,32.35131,-3.79341,18.53961,-15.09398,0.98799,3.7548,2.3104,-34.40233,5.41164,19.58754,-14.96253,-7.78494,-6.49896
0.34,-18.82959,2.05316,0.33878,0.26254,0.33016,0.03851,0.35439,-6.19015,0.07858,-1.27637,-0.01337,-0.17037,0.10526,-0.26272,5.64253,0.16303,-0.28979,0.03649,-0.1919,-0.03823,7.80528,32.37605,-3.81026,18.53833,-15.0303,0.95124,3.73069,2.37024,-34.47344,5.42181,19.60811,-14.9065,-7.82455,-6.50336
0.36,-18.85328,2.1036,0.29717,0.25442,0.33865,0.03952,0.36225,-6.15941,0.07768,-1.27641,-0.01338,-0.16941,0.10579,-0.25614,5.62795,0.16249,-0.28368,0.03671,-0.19029,-0.03763,7.82545,32.40192,-3.82425,18.54714,-14.97284,0.92402,3.71163,2.43485,-34.53221,5.4313,19.63617,-14.85283,-7.86051,-6.50735
0.38,-18.86031,2.13707,0.19411,0.24619,0.34691,0.04044,0.37448,-6.1074,0.07607,-1.2773,-0.01359,-0.16751,0.10655,-0.25019,5.58807,0.16235,-0.26885,0.03755,-0.18819,-0.03596,7.83208,32.44434,-3.83916,18.5355,-14.92195,0.89974,3.69564,2.48255,-34.58202,5.44125,19.64517,-14.80819,-7.88842,-6.50862
0.4,-18.85548,2.13914,0.01712,0.23819,0.35403,0.04115,0.39098,-6.03202,0.07451,-1.28564,-0.01354,-0.1641,0.10827,-0.24598,5.52818,0.16172,-0.24611,0.03904,-0.18556,-0.03325,7.84633,32.487,-3.85212,18.53861,-14.87859,0.88481,3.68464,2.53639,-34.62672,5.45118,19.66765,-14.76641,-7.9118,-6.50965
