T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.00266,0.00335,0.00126,0.00488,0,0.00597,0,0,0,0.01167,0,0.51506,0,0,0,0,0,0.08311,0.16741,0,0.12267,0,0.06547,0.68675,0.02037,0,0.27978,0.11549,0,0,0,0.01469,0.00274,0.00208,0,0,0,0,0.56956,0,0.14771,0.00204,0.02729,0,0.00142,0,0.02491,0.08812,0.00641,0.02426,0.01348,0,0,0.22297,0,0.10931,0,0,0,0.16593,0,0,0.11051,0.23394,0.92148
0.02,0,0,0,0.00269,0.00348,0.0013,0.00477,0,0.00709,0,0,0,0.01198,0,0.51639,0,0,0,0,0,0.08276,0.16732,0,0.12213,0,0.06063,0.67782,0.02091,0,0.28101,0.11538,0,0,0,0.01499,0.00201,0.00221,0,0,0,0,0.56885,0,0.14934,0.00175,0.02709,0,0.00133,0,0.02383,0.08778,0.00637,0.02429,0.01342,0,0,0.22373,0,0.10927,0,0,0,0.16609,0,0,0.11063,0.23703,0.92769
0.04,0,0,0,0.00272,0.00364,0.00133,0.00466,0,0.00813,0,0,0,0.0123,0,0.51773,0,0,0,0,0,0.08243,0.16743,0,0.1216,0,0.05567,0.66849,0.02145,0,0.28203,0.11528,0,0,0,0.01531,0.00113,0.00231,0,0,0,0,0.56787,0,0.1509,0.00149,0.02686,0,0.00123,0,0.02281,0.08746,0.00633,0.02433,0.01336,0,0,0.22389,0,0.10923,0,0,0,0.1664,0,0,0.11075,0.24021,0.93401
0.06,1e-05,1e-05,3e-05,0.00276,0.00382,0.00141,0.00456,2e-05,0.00909,5e-05,7e-05,3e-05,0.01273,1e-05,0.51926,3e-05,4e-05,8e-05,2e-05,5e-05,0.08215,0.16778,0.00012,0.12108,2e-05,0.05073,0.65912,0.02201,2e-05,0.28288,0.11518,3e-05,8e-05,4e-05,0.01567,0.00012,0.0024,1e-05,1e-05,3e-05,2e-05,0.56679,2e-05,0.15247,0.00134,0.02669,8e-05,0.00113,2e-05,0.02186,0.08723,0.00636,0.02446,0.01336,2e-05,2e-05,0.22353,0,0.10919,6e-05,7e-05,1e-05,0.16686,4e-05,0,0.11088,0.2435,0.94054
0.08,2e-05,0.00099,0.00013,0.00279,0.00402,0.00149,0.00445,4e-05,0.00995,6e-05,0.00013,5e-05,0.01318,1e-05,0.52087,0.0001,4e-05,0.00024,4e-05,0.00013,0.08188,0.16837,0.00013,0.12059,0.00014,0.0458,0.64926,0.02256,5e-05,0.28359,0.11511,0.00014,0.0001,0.0001,0.01606,0.00015,0.00248,2e-05,2e-05,6e-05,3e-05,0.56541,6e-05,0.15393,0.00119,0.02645,0.00016,0.00101,4e-05,0.02097,0.08701,0.00646,0.0246,0.01342,2e-05,5e-05,0.22248,4e-05,0.10917,0.00017,0.0001,1e-05,0.16745,0.00013,4e-05,0.11102,0.24675,0.94715
0.1,0,0.00199,7e-05,0.00279,0.00421,0.00149,0.00431,0,0.01059,0,2e-05,5e-05,0.01355,0,0.52237,2e-05,0,0.00017,1e-05,0.00012,0.08159,0.16915,1e-05,0.12007,1e-05,0.04077,0.63871,0.0231,0,0.284,0.11499,1e-05,0,2e-05,0.01645,0.00011,0.00234,0,0,1e-05,1e-05,0.56359,5e-05,0.15526,0.00086,0.0261,9e-05,0.00086,0,0.02006,0.0868,0.00636,0.02461,0.01339,0,0,0.22069,0,0.10907,0.00015,3e-05,0,0.16809,2e-05,0,0.1111,0.24987,0.95306
0.12,0,0.00306,9e-05,0.0028,0.00441,0.00154,0.00418,0,0.01105,0,0,0,0.01409,0,0.52443,0,0,0,0,0,0.08133,0.17026,0,0.11957,0,0.03575,0.62811,0.02366,0,0.28429,0.11491,0,0,0,0.01686,6e-05,0.00216,0,0,0,0,0.56191,0,0.15664,0.00061,0.02559,0.00015,0.00072,0,0.0192,0.08668,0.00617,0.02471,0.01325,0,0,0.21842,0,0.109,0.00012,0,0,0.16889,0,0,0.1112,0.25304,0.95908
0.14,0,0.00417,1e-05,0.00281,0.00462,0.0016,0.00403,0,0.01139,0,1e-05,0,0.01452,0,0.52692,0,0,1e-05,0,0,0.08109,0.17165,0,0.11908,0,0.03076,0.6176,0.02423,0,0.28441,0.11484,0,0,0,0.01729,0,0.00175,0,0,0,0,0.55905,0,0.15793,0.00039,0.02522,1e-05,0.00057,0,0.01837,0.08664,0.00615,0.02487,0.01329,0,0,0.21562,0,0.10893,0,0,0,0.16982,0,0,0.11131,0.25617,0.96505
0.16,0,0.00535,0,0.00281,0.00483,0.00167,0.00388,0,0.01156,0,0.0002,0,0.01517,0,0.52999,0,0,0,0,1e-05,0.08087,0.17331,0,0.11862,0,0.02603,0.60716,0.02481,0,0.28433,0.11477,0,0,0,0.01772,0,0.00124,0,0,1e-05,0,0.55594,0,0.15916,0.00035,0.02485,0,0.00042,0,0.01758,0.08667,0.00613,0.02504,0.01337,0,0,0.21243,0,0.10886,0,0,0,0.17088,0,0,0.11141,0.25922,0.97083
0.18,0,0.00658,0,0.00281,0.00504,0.00174,0.00371,0,0.01191,0,0.00187,0,0.01596,0,0.53417,1e-05,0,4e-05,0,2e-05,0.08066,0.17515,0,0.11808,0,0.02122,0.59638,0.02542,0,0.28408,0.1147,0,1e-05,0,0.01817,0,0.00056,0,0,0,0,0.55365,0,0.16063,0.0019,0.0244,0,0.00027,0,0.01672,0.08678,0.00618,0.02522,0.01349,0,0,0.2093,0,0.10878,0,0,0,0.17209,0,0,0.11151,0.26219,0.97645
