T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0407,0.00341,-0.00746,-0.00577,-0.00132,-2e-05,-0.06052,0.10885,0.17052,0.0039,-0.00036,0.01403,-0.00806,0.02184,-0.00676,-0.30929,-0.04492,0.00029,-0.00118,0.00034,-0.27724,-0.7635,0.72628,0.02458,-0.06973,0.03247,0.04229,-0.11052,-1.17483,0.62526,-0.02073,-0.07815,0.02533,0.01622
0.02,-0.04293,0.00256,-0.00809,-0.00599,-0.00142,-2e-05,-0.06093,0.10406,0.20242,0.00381,-0.00031,0.01412,-0.00831,0.02063,-0.01092,-0.30189,-0.0455,0.00029,-0.00121,0.00036,-0.28298,-0.7631,0.73144,0.02594,-0.07002,0.0303,0.04198,-0.11655,-1.20261,0.64327,-0.02114,-0.08015,0.02616,0.01666
0.04,-0.04495,0.00145,-0.00851,-0.00613,-0.00153,-2e-05,-0.06071,0.09483,0.2288,0.00354,-0.00027,0.01395,-0.00839,0.01894,-0.01629,-0.29067,-0.04545,0.00028,-0.00123,0.00037,-0.28562,-0.74463,0.72014,0.02759,-0.06866,0.02749,0.04077,-0.12159,-1.21518,0.65475,-0.02067,-0.08122,0.02674,0.01692
0.06,-0.04676,0.00015,-0.00866,-0.00618,-0.00164,-2e-05,-0.05999,0.08085,0.24788,0.00307,-0.00023,0.01352,-0.00825,0.01686,-0.02292,-0.27655,-0.04482,0.00026,-0.00122,0.00039,-0.28554,-0.70722,0.69149,0.02972,-0.06554,0.0242,0.03867,-0.12577,-1.21347,0.66055,-0.01903,-0.08146,0.02716,0.01704
0.08,-0.04837,-0.00128,-0.00845,-0.00615,-0.00177,-2e-05,-0.05885,0.06196,0.25785,0.00236,-0.00018,0.01284,-0.00789,0.01451,-0.0307,-0.26039,-0.04369,0.00024,-0.00119,0.00041,-0.28303,-0.65011,0.64452,0.0325,-0.06053,0.02058,0.03569,-0.1292,-1.19798,0.66125,-0.01588,-0.08091,0.02746,0.01704
0.1,-0.04971,-0.00275,-0.00782,-0.00603,-0.00192,-2e-05,-0.05738,0.03826,0.25626,0.00141,-0.00014,0.0119,-0.00728,0.01201,-0.0393,-0.2431,-0.04211,0.00021,-0.00114,0.00045,-0.27828,-0.57299,0.57852,0.03606,-0.05352,0.01679,0.03186,-0.13197,-1.16891,0.6571,-0.01083,-0.07961,0.02773,0.01696
0.12,-0.0507,-0.00418,-0.00674,-0.00584,-0.00208,-2e-05,-0.05554,0.01036,0.24295,0.00021,-9e-05,0.0107,-0.00642,0.00946,-0.04812,-0.22531,-0.04014,0.00017,-0.00106,0.00048,-0.27137,-0.47662,0.49359,0.04045,-0.04449,0.01301,0.02724,-0.13411,-1.12626,0.64809,-0.00349,-0.07753,0.02803,0.01683
0.14,-0.05117,-0.00543,-0.00523,-0.00556,-0.00227,-2e-05,-0.05342,-0.02046,0.21536,-0.00123,-5e-05,0.00927,-0.00529,0.00703,-0.05615,-0.20809,-0.03788,0.00012,-0.00094,0.00053,-0.26232,-0.36356,0.39108,0.04564,-0.03356,0.00943,0.02196,-0.1356,-1.07019,0.63389,0.00646,-0.07466,0.02847,0.01667
0.16,-0.05091,-0.00642,-0.00338,-0.00518,-0.00248,-2e-05,-0.05101,-0.05193,0.17389,-0.00283,-1e-05,0.00766,-0.00395,0.00486,-0.06188,-0.19239,-0.03546,8e-05,-0.00078,0.00058,-0.25119,-0.23914,0.27467,0.05142,-0.02109,0.00624,0.01625,-0.13639,-1.00142,0.61406,0.01923,-0.071,0.02912,0.01654
0.18,-0.04966,-0.00709,-0.00135,-0.00473,-0.0027,-2e-05,-0.04801,-0.08046,0.12414,-0.00449,2e-05,0.00591,-0.00247,0.0029,-0.06327,-0.17843,-0.03307,3e-05,-0.00059,0.00064,-0.2381,-0.11261,0.15155,0.05735,-0.00776,0.00359,0.01048,-0.13641,-0.922,0.58824,0.03481,-0.06658,0.03007,0.01648
