T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00641,-0.00052,0.00757,-0.06626,0.03956,-0.02427,0.00819,-0.00955,0.05003,-0.07351,-0.00839,-0.00077,-0.17949,-0.0137,1.00469,-0.0009,0.02666,-0.06502,-0.07473,-0.29134,-0.001,0.34143,0.01664,-0.00686,0.00648,-0.00349,-0.02876,-0.02275,-0.17562,0.00131,0.00471,0.02169,0.01141,-0.04729,0.03532,0.11535,-0.00109,0.00521,-0.00466,-0.00323
0.02,0.00655,-0.00053,0.00778,-0.06796,0.04058,-0.0248,0.00847,-0.00978,0.05102,-0.07527,-0.00866,-0.00078,-0.18448,-0.01311,1.01313,-0.00087,0.02725,-0.06596,-0.07509,-0.29363,-0.00161,0.34635,0.01691,-0.00683,0.00664,-0.00365,-0.02946,-0.02276,-0.17649,0.00139,0.00473,0.02187,0.01147,-0.04853,0.03609,0.11841,-0.00111,0.00533,-0.00475,-0.00329
0.04,0.00664,-0.00053,0.00793,-0.06894,0.0412,-0.02502,0.00867,-0.00987,0.05129,-0.07612,-0.00888,-0.00079,-0.18788,-0.01195,1.00078,-0.0008,0.02743,-0.06573,-0.07382,-0.29105,-0.0024,0.3467,0.01694,-0.00664,0.0067,-0.00383,-0.02984,-0.02222,-0.17345,0.00148,0.00464,0.02161,0.01129,-0.04931,0.0364,0.12026,-0.00109,0.0054,-0.00479,-0.00332
0.06,0.00669,-0.00052,0.00806,-0.06929,0.0415,-0.02494,0.00881,-0.00985,0.05087,-0.07612,-0.0091,-0.00078,-0.19006,-0.0102,0.96667,-0.00068,0.02719,-0.06433,-0.07084,-0.28395,-0.00336,0.34315,0.01676,-0.00627,0.00665,-0.00404,-0.02993,-0.02112,-0.16627,0.0016,0.00443,0.02089,0.01086,-0.04972,0.03628,0.12107,-0.001,0.00541,-0.0048,-0.00332
0.08,0.00672,-0.0005,0.00819,-0.0691,0.04154,-0.02458,0.0089,-0.00971,0.04976,-0.07529,-0.00933,-0.00077,-0.19131,-0.00782,0.90967,-0.00052,0.02649,-0.06169,-0.06608,-0.27274,-0.00447,0.33637,0.01638,-0.00571,0.00648,-0.0043,-0.02977,-0.01943,-0.15473,0.00176,0.00409,0.01971,0.01017,-0.04982,0.03575,0.12095,-0.00084,0.00537,-0.00479,-0.0033
0.1,0.00675,-0.00047,0.00832,-0.06839,0.04135,-0.02395,0.00892,-0.00944,0.04796,-0.07364,-0.0096,-0.00074,-0.19185,-0.00483,0.82889,-0.00031,0.02529,-0.05778,-0.0595,-0.25795,-0.0057,0.3271,0.01583,-0.00498,0.00616,-0.00463,-0.02937,-0.01714,-0.13868,0.00196,0.00362,0.01805,0.0092,-0.04966,0.03481,0.11995,-0.00057,0.00528,-0.00478,-0.00326
0.12,0.0068,-0.00043,0.00848,-0.06718,0.04097,-0.02304,0.00888,-0.00905,0.04547,-0.07113,-0.00992,-0.00071,-0.19178,-0.00131,0.72422,-4e-05,0.02355,-0.05256,-0.05112,-0.24038,-0.00693,0.31621,0.01512,-0.00407,0.00568,-0.00503,-0.02873,-0.01427,-0.11812,0.00221,0.00301,0.0159,0.00798,-0.04926,0.03348,0.11807,-0.00018,0.00513,-0.00477,-0.00321
0.14,0.00688,-0.00037,0.00868,-0.06545,0.0404,-0.02187,0.00874,-0.00853,0.0423,-0.06775,-0.0103,-0.00066,-0.19111,0.00258,0.59715,0.00026,0.02123,-0.04609,-0.04112,-0.22119,-0.00804,0.30477,0.01429,-0.00302,0.00502,-0.0055,-0.02787,-0.01089,-0.09342,0.00251,0.00228,0.01333,0.00653,-0.04864,0.03176,0.11527,0.00034,0.00494,-0.00478,-0.00316
0.16,0.00701,-0.0003,0.00892,-0.06318,0.03965,-0.02043,0.00849,-0.00788,0.03849,-0.06346,-0.01072,-0.00061,-0.1897,0.00654,0.4518,0.0006,0.0183,-0.0385,-0.0299,-0.20211,-0.00879,0.29418,0.01338,-0.00189,0.00417,-0.00602,-0.02677,-0.00717,-0.06548,0.00283,0.00143,0.0104,0.0049,-0.04779,0.02967,0.11147,0.00102,0.0047,-0.00484,-0.00312
0.18,0.00718,-0.00023,0.00919,-0.06036,0.03869,-0.01878,0.00808,-0.0071,0.03419,-0.05832,-0.01115,-0.00054,-0.18735,0.01012,0.29627,0.00095,0.01481,-0.03013,-0.01821,-0.18562,-0.00892,0.28628,0.01248,-0.00077,0.00311,-0.00655,-0.02546,-0.00338,-0.03602,0.00318,0.00053,0.00732,0.00321,-0.04666,0.02727,0.10658,0.00184,0.0044,-0.00494,-0.00309
0.2,0.00742,-0.00014,0.00947,-0.05701,0.03753,-0.01697,0.00749,-0.00622,0.02961,-0.05245,-0.01156,-0.00047,-0.18377,0.01269,0.14291,0.00126,0.01085,-0.02154,-0.00711,-0.17489,-0.00805,0.28324,0.01167,0.0002,0.00188,-0.00705,-0.02395,8e-05,-0.0076,0.0035,-0.00036,0.00433,0.00161,-0.04526,0.02467,0.10058,0.0028,0.00406,-0.00511,-0.00308
0.22,0.00771,-4e-05,0.00974,-0.05315,0.03617,-0.0151,0.00667,-0.00526,0.02501,-0.04602,-0.01189,-0.0004,-0.17881,0.01354,0.00571,0.00148,0.00656,-0.01338,0.00221,-0.173,-0.00579,0.28703,0.01105,0.00086,0.00046,-0.00744,-0.02231,0.00279,0.0169,0.00376,-0.00116,0.00174,0.00029,-0.04356,0.02198,0.09344,0.00387,0.00368,-0.00535,-0.0031
0.24,0.00804,5e-05,0.00996,-0.04883,0.03463,-0.01321,0.00562,-0.00423,0.02062,-0.03924,-0.0121,-0.00033,-0.17263,0.01205,-0.10425,0.00154,0.00207,-0.00623,0.00884,-0.18177,-0.00179,0.2984,0.01061,0.00108,-0.00118,-0.00765,-0.02061,0.00439,0.03519,0.00394,-0.0018,-0.00022,-0.00063,-0.0416,0.01932,0.0852,0.005,0.00328,-0.00567,-0.00316
0.26,0.00836,0.00014,0.01011,-0.04412,0.03297,-0.01135,0.00434,-0.00315,0.01658,-0.03233,-0.01216,-0.00026,-0.16594,0.00778,-0.18164,0.00137,-0.00248,-0.00055,0.01246,-0.20078,0.00421,0.31626,0.01027,0.00077,-0.00314,-0.00763,-0.01899,0.00474,0.04617,0.00401,-0.00223,-0.00142,-0.00109,-0.0395,0.01677,0.07599,0.00618,0.00287,-0.00605,-0.00325
