T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.97736,-0.19633,0.06658,0.20911,-0.00334,-0.00752,0.43577,0.08174,-0.44644,2.99494,-0.02213,-0.02128,0.00238,0.05848,-0.05466,1.49617,2.31513,0.092,-0.06901,0.05526,0.04698,-0.22547,0.03387,-0.91314,-0.32214,0.05739,0.03382,0.01888,-0.02265,0.04784,-0.74038,-0.27636,-0.06082,-0.04308
0.02,-7.98129,-0.19532,0.06515,0.21064,-0.00315,-0.00751,0.44084,0.08176,-0.46989,2.99508,-0.02246,-0.02055,0.00451,0.0593,-0.0546,1.46388,2.31276,0.09207,-0.06909,0.05538,0.0473,-0.22303,0.04082,-0.91323,-0.3224,0.05612,0.0321,0.0194,-0.02654,0.0429,-0.74035,-0.27666,-0.06053,-0.04257
0.04,-7.98521,-0.19432,0.06379,0.21207,-0.00296,-0.0075,0.44578,0.08172,-0.49243,2.99523,-0.02275,-0.01993,0.00647,0.05964,-0.05452,1.43278,2.31044,0.09212,-0.06916,0.05551,0.04759,-0.22065,0.04735,-0.91331,-0.32265,0.0549,0.0304,0.01986,-0.03037,0.0381,-0.74031,-0.27696,-0.06024,-0.04206
0.06,-7.98913,-0.19334,0.06251,0.21342,-0.00277,-0.00749,0.45065,0.08162,-0.51416,2.99537,-0.02299,-0.01943,0.00827,0.05953,-0.05442,1.40272,2.30813,0.09216,-0.06922,0.05563,0.04784,-0.21833,0.05348,-0.9134,-0.32289,0.05373,0.02874,0.02029,-0.03416,0.0334,-0.74029,-0.27726,-0.05996,-0.04156
0.08,-7.99304,-0.19236,0.06129,0.21469,-0.00258,-0.00749,0.45547,0.08145,-0.53515,2.9955,-0.02319,-0.01906,0.00989,0.05903,-0.05431,1.37353,2.30584,0.09217,-0.06926,0.05576,0.04807,-0.21606,0.05921,-0.9135,-0.32312,0.05259,0.02709,0.02069,-0.03791,0.0288,-0.74027,-0.27755,-0.05968,-0.04106
0.1,-7.99695,-0.1914,0.06015,0.21588,-0.00239,-0.00748,0.46029,0.08123,-0.55485,2.99563,-0.02333,-0.01881,0.01129,0.05817,-0.05418,1.34541,2.30359,0.09217,-0.06929,0.0559,0.04828,-0.21389,0.06437,-0.9136,-0.32333,0.05152,0.02549,0.02107,-0.04161,0.02429,-0.74026,-0.27783,-0.05939,-0.04056
0.12,-8.00086,-0.19044,0.05906,0.217,-0.00219,-0.00748,0.46508,0.08095,-0.57466,2.99575,-0.02343,-0.01869,0.01259,0.05706,-0.05406,1.31768,2.30132,0.09215,-0.06931,0.05604,0.04846,-0.21169,0.06931,-0.9137,-0.32354,0.05047,0.02387,0.02142,-0.0453,0.01986,-0.74026,-0.27811,-0.05911,-0.04006
0.14,-8.00475,-0.18951,0.05806,0.21803,-0.00198,-0.00747,0.46987,0.08064,-0.59313,2.99587,-0.02346,-0.0187,0.01366,0.05578,-0.05395,1.29091,2.2991,0.09212,-0.0693,0.0562,0.04862,-0.20962,0.07364,-0.91381,-0.32372,0.04949,0.02232,0.02175,-0.04891,0.01554,-0.74028,-0.27838,-0.05883,-0.03956
0.16,-8.00865,-0.1886,0.05713,0.21896,-0.00177,-0.00747,0.47468,0.08031,-0.61039,2.99599,-0.02343,-0.01884,0.01453,0.05451,-0.05387,1.26507,2.29694,0.09207,-0.06928,0.05636,0.04876,-0.20769,0.07738,-0.91392,-0.32388,0.04859,0.02085,0.02206,-0.05246,0.01132,-0.74032,-0.27865,-0.05854,-0.03907
0.18,-8.01249,-0.18764,0.05615,0.21986,-0.00157,-0.00747,0.47929,0.08005,-0.63551,2.99612,-0.02337,-0.01897,0.0158,0.0536,-0.05386,1.23721,2.29451,0.09204,-0.06925,0.0565,0.04888,-0.20519,0.0825,-0.91401,-0.3241,0.04747,0.01904,0.02233,-0.0562,0.00714,-0.74035,-0.27892,-0.05825,-0.03855
