T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00191,0,0.00272,0.00287,0,0,0.59604,0,0,0.61863,0.13872,0,0.0054,0.60716,0.0017,0.05194,0,0,0,0.00661,0.1935,0.00188,0.18694,0.18143,0.0089,0,0.04691,0.01866,0,0.00238,0.00065,0.00428,0.00573,0.00469,0,0,0,0.02682,0,0.00687,0,0.01647,0.00538,0,0.09738,0.08791,0.15797,0,0.00107,0.00216,0,0,0.14971,0,0.00451,0.12027,0.01637,0.01178,0,0.00808,0.0089,0,0.00096,0.00224,0.0086,0.00064,0.00743,0.00897
0.02,0.00158,0,0.00285,0.00257,0,0,0.7117,0,0,0.63111,0.16375,0,0.00478,0.72198,0,0.04713,0,0,0,0.02282,0.19453,0.0016,0.15637,0.19205,0.00794,0,0.05869,0.0231,0.00184,0.00209,0.00059,0.00381,0.00503,0.00408,0,0,0,0.02947,0,0.00707,0,0.01606,0.00519,0,0.09023,0.09837,0.15594,0,0.00099,0.00195,0,0.02609,0.16548,0,0.0038,0.11903,0.01485,0.01054,0,0.00728,0.00801,0,0.00087,0.00364,0.00829,0.00057,0.00678,0.00814
0.04,0.00124,0,0.00299,0.00229,0,0,0.82625,0,0,0.6368,0.19094,0,0.00418,0.83652,0,0.04255,0,0,0,0.03787,0.19687,0.00136,0.12825,0.20347,0.00699,0,0.07002,0.02804,0.00648,0.00181,0.00052,0.00335,0.00435,0.00347,0.0003,0,0,0.03267,0,0.00743,0,0.01565,0.00501,0,0.08265,0.10985,0.15334,0,0.00089,0.00177,1,0.05604,0.18222,0,0.0031,0.11796,0.01337,0.00931,0,0.00651,0.00715,0,0.00077,0.00522,0.00792,0.00049,0.00614,0.00732
0.06,0.00091,0,0.00315,0.00202,0,0,0.93819,0,0,0.6349,0.22025,0,0.00363,0.94959,0,0.03826,0.05659,0,0,0.05149,0.20066,0.00113,0.10313,0.21568,0.00611,0,0.08072,0.03347,0.01085,0.00151,0.00047,0.00288,0.00361,0.00285,0.00646,0,0,0.03645,0.00497,0.00787,0.13106,0.01521,0.00485,0,0.0747,0.12232,0.15013,0,0.00082,0.00158,0,0.08619,0.1998,0,0.00241,0.11699,0.01195,0.0081,0,0.00575,0.00632,0,0.00069,0.00698,0.00748,0.00044,0.00556,0.00654
0.08,0.00056,0.00287,0.00331,0.00177,0,0,1,0,0,0.6247,0.25157,0,0.00311,1,0,0.03433,0.12134,0,0,0.06343,0.20601,0.00094,0.0815,0.22859,0.00525,0,0.09064,0.03941,0.01487,0.00122,0.00041,0.00243,0.0029,0.00224,0.01296,0,0,0.04083,0.01126,0.00847,0,0.01474,0.00469,0,0.06639,0.13568,0.14625,0,0.00074,0.00141,0,0.11627,0.21805,0,0.00174,0.11609,0.01061,0.00693,0,0.00503,0.00552,0,0.0006,0.00892,0.00697,0.00038,0.005,0.0058
0.1,0.00022,0.00753,0.00348,0.00153,0,0,1,0,0,0.6056,0.28477,0,0.00262,1,0,0.03079,0.17027,0,0,0.07349,0.21303,0.00079,0.06386,0.2421,0.00444,0,0.09962,0.04584,0.01849,0.00094,0.00036,0.00198,0.0022,0.00163,0.0198,0,0,0.04578,0.01861,0.00921,0,0.01421,0.00454,0,0.05779,0.14986,0.14165,0,0.00066,0.00125,0,0.14601,0.23677,0,0.00108,0.11516,0.00934,0.0058,0,0.00436,0.00476,0,0.0005,0.01103,0.00638,0.00033,0.00448,0.00511
0.12,0,0.01084,0.00366,0.00131,0,0,1,0.00117,0,0.57713,0.31965,0,0.00218,1,0,0.02771,0.20297,0,0,0.08149,0.22183,0.00069,0.0506,0.25611,0.00368,0,0.10749,0.05274,0.02163,0.00065,0.00031,0.00155,0.0015,0.00104,0.02693,0,0,0.0513,0.0271,0.01011,0,0.01361,0.00438,0,0.04897,0.16471,0.13632,0,0.00058,0.0011,0,0.17507,0.25569,0,0.00046,0.1141,0.00817,0.00471,0,0.00373,0.00405,0,0.00041,0.01328,0.0057,0.00028,0.004,0.00446
0.14,0,0.01275,0.00384,0.0011,0,0,1,0.00791,0,0.539,0.35594,0,0.00178,1,0,0.02511,0.2191,0,0,0.08734,0.23245,0.00063,0.04203,0.27047,0.00297,0,0.11409,0.06009,0.02424,0.00036,0.00026,0.00114,0.00082,0.00045,0.03428,0,0,0.05734,0.03678,0.01115,0,0.01291,0.00423,0,0.04001,0.18008,0.13023,0,0.00051,0.00096,0,0.20311,0.27449,0,0,0.11275,0.00708,0.00367,0,0.00314,0.00338,0,0.00032,0.01565,0.00492,0.00023,0.00357,0.00387
0.16,0,0.01327,0.004,0.0009,0,0,1,0.01476,0,0.49114,0.3933,0,0.00141,1,0,0.02302,0.21865,0,0,0.09092,0.24494,0.00064,0.03834,0.28498,0.0023,0,0.11928,0.06785,0.02625,8e-05,0.00022,0.00074,0.00015,0,0.0418,0.01311,0,0.06383,0.04771,0.01234,0,0.01208,0.00405,0,0.03101,0.19576,0.12338,0.26763,0.00043,0.00083,0,0.22973,0.29279,0,0,0.11093,0.0061,0.00268,0,0.00259,0.00277,0,0.00022,0.0181,0.00404,0.00019,0.00319,0.00332
0.18,0,0.01242,0.00416,0.00071,0,0,1,0.02173,0,0.43375,0.4313,0,0.00109,1,0,0.02143,0.20194,0,0,0.09219,0.25926,0.0007,0.03952,0.29943,0.0017,0,0.12292,0.07596,0.02763,0,0.00018,0.00037,0,0,0.04939,0.03129,0,0.07069,0.05995,0.01367,0,0.01108,0.00386,0,0.02211,0.2115,0.11578,0,0.00036,0.00071,0,0.25448,0.31014,0,0,0.10839,0.0052,0.00176,0,0.00209,0.00219,0,0.00012,0.02059,0.00305,0.00016,0.00285,0.00283
0.2,0,0.01031,0.00429,0.00053,0.29211,0,1,0.02883,0,0.36736,0.46942,0,0.0008,1,0,0.02034,0.16976,0,0,0.09112,0.27535,0.00083,0.04539,0.31356,0.00114,0,0.12494,0.08434,0.02835,0,0.00015,1e-05,0,0,0.05698,0.05,0,0.07783,0.07351,0.01513,0,0.00986,0.00363,0,0.01342,0.22701,0.10742,0,0.00028,0.00059,0,0.27684,0.32602,0,0,0.10486,0.0044,0.00089,0,0.00164,0.00167,0,2e-05,0.02307,0.00194,0.00012,0.00256,0.00239
0.22,0,0.00706,0.00439,0.00036,0,0,1,0.03606,0,0.29285,0.50704,0,0.00054,1,0,0.01971,0.12338,0,0,0.08771,0.29308,0.00102,0.05557,0.32708,0.00063,0,0.12527,0.09292,0.02839,0,0.00011,0,0,0,0.06448,0.06918,0,0.08515,0.08842,0.01671,0,0.00837,0.00336,0,0.00509,0.24195,0.09833,0,0.00019,0.00047,0,0.29625,0.33986,0,0,0.10003,0.0037,8e-05,0,0.00122,0.0012,0,0,0.02549,0.00072,9e-05,0.00232,0.00199
0.24,0,0.00285,0.00445,0.00019,0,0,1,0.04342,0,0.21146,0.54342,0,0.00032,1,0,0.0195,0.06453,0,0,0.08197,0.3123,0.00129,0.06943,0.33968,0.00017,0,0.12388,0.10157,0.02777,0,8e-05,0,0,0,0.07181,0.08878,0,0.09251,0.10468,0.01839,0,0.00657,0.00305,0,0,0.25592,0.08852,0,0.0001,0.00036,0,0.31207,0.35099,0,0,0.09355,0.00308,0,0,0.00085,0.00077,0,0,0.02781,0,7e-05,0.00212,0.00165
0.26,0,0,0.00446,3e-05,0,0,1,0.05089,0,0.12467,0.5777,0,0.00013,1,0,0.01966,0,0,0,0.07397,0.33278,0.00163,0.08624,0.35107,0,0,0.12075,0.11018,0.02651,0,6e-05,0,0,0,0.07888,0.10871,0,0.09981,0.12227,0.02017,0,0.00443,0.00267,0,0,0.26849,0.07803,0,1e-05,0.00026,0,0.32358,0.35865,0,0,0.08511,0.00255,0,0,0.00052,0.00039,0,0,0.02999,0,4e-05,0.00196,0.00135
0.28,0,0,0.00444,0,0,0,1,0.05843,0,0.03394,0.60889,0,0,1,0,0.02013,0,0,0,0.06379,0.35427,0.00205,0.10511,0.36092,0,0,0.11588,0.11857,0.02468,0,4e-05,0,0,0,0.08561,0.12886,0,0.1069,0.14114,0.02201,0,0.00198,0.00221,0,0,0.27913,0.06687,0,0,0.00017,0,0.32999,0.36204,0,0,0.07438,0.0021,0,0,0.00023,6e-05,0,0,0.03196,0,2e-05,0.00184,0.0011
0.3,0,0,0.00441,0,0,0,1,0.066,0,0,0.63586,0,0,1,0,0.02086,0,0,0,0.05154,0.37645,0.00255,0.12513,0.36893,0,0,0.10926,0.1266,0.02237,0,2e-05,0,0,0,0.09192,0.1491,0,0.11364,0.16122,0.02389,0,0,0.00167,0,0,0.28729,0.05509,0,0,0.0001,0,0.33043,0.36026,0,0,0.06106,0.00173,0,0,0,0,0,0,0.03371,0,1e-05,0.00175,0.00088
0.32,0,0,0.0044,0,0,0,1,0.07351,0,0,0.65734,0,0,1,0,0.02182,0,0,0,0.03739,0.39891,0.00314,0.14529,0.3748,0,0,0.10089,0.1341,0.01966,0,0,0,0,0,0.09772,0.16927,0,0.11988,0.18241,0.02576,0,0,0.00105,0,0,0.29235,0.04274,0,0,4e-05,0,0.32393,0.35243,0,0,0.04487,0.00143,0,0,0,0,0,0,0.03519,0,0,0.0017,0.00071
0.34,0,0,0.00446,0,0,0,1,0.08088,0,0,0.67188,0,0,1,0,0.023,0,0,0,0.02157,0.42115,0.00381,0.1646,0.37822,0,0,0.09078,0.14092,0.0167,0,0,0,0,0,0.10292,0.18917,0,0.1255,0.20456,0.0276,0,0,0.00035,0.00243,0,0.29369,0.02987,0,0,0,0.00278,0.30952,0.33775,0,0,0.02559,0.00119,0,0,0,0,0,0,0.03639,0,0,0.00167,0.00056
0.36,0,0,0.00466,0,0,0,0.94866,0.08802,0,0,0.6779,0,0,1,0,0.02439,0.25951,0,0,0.00437,0.44256,0.00457,0.18201,0.37889,0,0,0.07892,0.14695,0.01359,0,0,0,0,0,0.10738,0.20856,0,0.13041,0.2275,0.02936,0,0,0,0.00468,0,0.29068,0.0166,0,0,0,0.01285,0.28627,0.31559,0.00275,0,0.0031,0.001,0,0,0,0,0,0,0.03729,0,0,0.00166,0.00046
0.38,0,0,0.00506,0,0,0,0.76494,0.09479,0,0.256,0.67367,0,0,0.88265,0,0.02603,0,0,0,0,0.46246,0.00541,0.19648,0.37647,0,0,0.06533,0.15207,0.01049,0,0,0,0,0,0.111,0.22716,0,0.1345,0.25104,0.03099,0.00422,0,0,0.0067,0,0.28274,0.00304,0,0,0,0.02143,0.25343,0.28556,0.00561,0,0,0.00086,0,0,0,0,0,0,0.03786,0,0,0.00167,0.00037
0.4,0,0,0.00571,0,0,0,0.56389,0.10105,0,0,0.65738,0,0,0.67838,0,0.02796,0,0,0,0,0.48004,0.00634,0.20695,0.37063,0,0,0.04998,0.15619,0.00752,0,0,0,0,0,0.11364,0.24466,0,0.13773,0.27498,0.03244,0.01159,0,0,0.00849,0,0.2694,0,0,0,0,0.02864,0.21067,0.24763,0.00798,0,0,0.00076,0,0,0,0,0,0,0.0381,0,0,0.00169,0.00032
0.42,0,0,0.00666,0,0,0,0.35026,0.10664,0.00048,0,0.62723,0,0,0.46043,0,0.03022,0,0,0,0,0.49445,0.00735,0.21235,0.36105,0,0,0.03287,0.15922,0.0048,0,0,0,0,0,0.1152,0.26073,0,0.14002,0.29912,0.03365,0.01757,0,0,0.01004,0,0.25033,0,0,0,0,0.03456,0.15836,0.20229,0.00989,0,0,0.00069,0,0,0,0,0,0,0.03798,0,0,0.00171,0.00028
0.44,0,0,0.00794,0,0,0,0.12733,0.11141,0.00118,0,0.58164,0,0,0.23285,0,0.03283,0,0,0,0,0.50478,0.00845,0.21161,0.34736,0,0,0.01395,0.16111,0.00241,0,0,0,0,0,0.11561,0.2751,0,0.14135,0.32331,0.03457,0.02232,0,0,0.01136,0,0.22554,0,0.00051,0,0,0.03929,0.09804,0.15075,0.01139,0,0,0.00065,0,0,0,0,0,0,0.03749,0,0,0.00173,0.00026
0.46,0,0,0.00957,0,0.1713,0,0,0.11522,0.00181,0,0.51956,0,0,0,0,0.03577,0,0,0,0,0.51013,0.00961,0.20373,0.32922,0,0,0,0.16178,0.00045,0,0,0,0,0,0.11478,0.28752,0,0.14166,0.34749,0.0352,0.02597,0,0,0.01242,0,0.19538,0,0.00991,0,0,0.04292,0.03237,0.0949,0.01252,0,0,0.00061,0,0,0,0,0,0,0.03664,0,0,0.00175,0.00024
0.48,0,0,0.01157,0,1,0,0,0.11796,0.00235,0,0.44075,0,0,0,0,0.039,0,0,0,0,0.50961,0.01083,0.18784,0.30627,0,0,0,0.16119,0,0,0,0,0,0,0.11265,0.29779,0,0.14092,0.37177,0.0355,0.02864,0,0,0.01323,0,0.16058,0,0.01762,0,0,0.04549,0,0.03707,0.01331,0.00074,0,0.00058,0,0,0,0,0,0,0.03542,0,0,0.00174,0.00023
0.5,0,0,0.01394,0,0,0,0,0.11954,0.00277,0,0.34621,0,0,0,0,0.04243,0,0,0,0,0.50235,0.01211,0.16326,0.27809,0,0,0,0.15926,0,0,0,0,0,0,0.10916,0.30575,0,0.13911,0.39651,0.03548,0.03047,0,0,0.01377,0,0.12219,0,0.02379,0,3e-05,0.04708,0,0,0.0138,0.00195,0,0.00054,0,0,0,0,0,0,0.03389,0,0,0.00172,0.00022
0.52,0,0,0.01666,0,0,0,0,0.11993,0.00304,0,0.23854,0,0,0,0.0052,0.04595,0,0,0,0,0.48752,0.01343,0.12953,0.24429,0,0,0,0.15594,0,0,0,0,0,0,0.10431,0.31128,0,0.13619,0.4223,0.03513,0.03156,0,0,0.01401,0,0.08151,0,0.02861,0,6e-05,0.04771,0,0,0.014,0.00336,0,0.00049,0,0,0,0,0,0,0.0321,0,0,0.00167,0.00021
0.54,0,0,0.01971,0,0,0,0,0.11912,0.00317,0,0.12181,0,0,0,0.01184,0.04946,0,0,0,0,0.46433,0.01477,0.08636,0.2044,0,0,0,0.15119,0,0,0,0,0,0,0.0981,0.31431,0,0.13217,0.44999,0.03447,0.03202,0,0,0.01395,0,0.03996,0,0.03223,0,9e-05,0.04742,0,0,0.01395,0.00499,0,0.00042,0,0,0,0,0,0,0.03011,0,0,0.00157,0.00018
0.56,0,0,0.02306,0,0,0,0,0.11719,0.00314,0,0.00052,0,0,0,0.01844,0.05287,0,0,0,0,0.43205,0.01612,0.03366,0.15789,0,0,0,0.14499,0,0,0,0,0,0,0.09055,0.3148,0,0.12704,0.48061,0.03349,0.03194,0,0,0.01355,0,0,0,0.03479,0,0.00012,0.04622,0,0,0.01366,0.00684,0,0.0003,0,0,0,0,0,0,0.028,0,0,0.00144,0.00014
0.58,0,0,0.02668,0,0,0,0,0.11422,0.00297,0,0,0,0,0,0.02477,0.05611,0,0,0,0,0.39001,0.01744,0,0.10416,0,0,0,0.13734,0,0,0,0,0,0,0.08171,0.31276,0,0.12079,0.51526,0.03221,0.03142,0,0,0.01278,0,0,0,0.03643,0,0.00014,0.04413,0,0,0.01315,0.00893,0,0.00015,0.00019,0,0,0,0,0,0.02586,0,0,0.00125,8e-05
0.6,0,0,0.0305,0,0,0,0,0.11034,0.00269,0,0,0,0,0,0.03063,0.0591,0,0,0,0,0.33762,0.01872,0,0.04243,0.00031,0,0,0.12828,0,0,0,0,0,0,0.07167,0.30823,0,0.11345,0.55489,0.03064,0.03053,0,0,0.01163,0,0,0,0.03728,0,0.00015,0.04117,0,0,0.01245,0.01126,0.09766,0,0.00146,0,0,0,0,0,0.02377,0,0,0.001,0
0.62,0.001,0,0.03449,0,0,0,0,0.10569,0.00231,0,0,0,0,0,0.03583,0.06179,0,0,0.00016,0,0.27437,0.01992,0,0,0.00085,0,0,0.11783,0.00012,0,0,0,0,0,0.06047,0.30128,0,0.10503,0.60026,0.02879,0.02935,0,0,0.01009,0,0,0,0.03745,0,0.00015,0.03744,0,0,0.01155,0.01384,0,0,0.00294,0,0,0,0,0,0.02179,0,0,0.00068,0
0.64,0.00237,0,0.03857,0,0,0,0,0.1004,0.00183,0,0,0,0,0,0.04021,0.06414,0,0,0.00034,0,0.1998,0.02099,0,0,0.00147,0,0,0.10608,0.00104,0,0,0,0,0,0.04819,0.29201,0,0.09556,0.65177,0.02667,0.02793,0,0,0.00818,0,0,0,0.03706,0,0.00014,0.03307,0,0,0.01049,0.01667,0,0,0.00463,0,0,0.00028,0,0,0.01995,0,0,0.00029,0
0.66,0.00396,0,0.04271,0,0,0,0,0.09458,0.00125,0,0,0,0,0,0.04364,0.06612,0.12165,0,0.00047,0,0.11343,0.02192,0,0,0.00215,0,0,0.09311,0.00184,0,0,0,0,0,0.03489,0.2805,0,0.08504,0.70946,0.02428,0.02635,0,0,0.006,0,0,0,0.0362,0,0.00011,0.02825,0,0,0.00928,0.01975,0,0,0.00654,0,0,0.0006,0,0,0.01824,0,0,0,0
0.68,0.00579,0,0.04683,4e-05,0,0,0,0.08834,0.00059,1,0,0,0,0,0.04603,0.06769,0,0,0.00058,0,0.01427,0.02264,0,0,0.00293,0,0.32495,0.07905,0.00239,0,0,0,0,0,0.02063,0.26688,0,0.07351,0.77301,0.02163,0.02464,0,0,0.00366,0,0,0,0.03496,0,6e-05,0.02315,0,0,0.00798,0.02308,0,0,0.00869,0,0,0.00096,0,0,0.01661,0,0,0,0
0.7,0.00786,0,0.05089,0.00042,0,1e-05,0,0.0818,0,0,0,0,0,0,0.04731,0.06884,0,0,0.00065,0,0,0.0231,0,0.08817,0.00377,0,0,0.06402,0.00255,0,0,0,0.00027,0,0.00548,0.25123,0,0.06098,0.8417,0.01872,0.02285,0,0,0.00129,0,0,0,0.03341,0,0,0.01798,0,0,0.00666,0.02665,0,0,0.01109,0,0,0.00136,0,0,0.01502,0,0,0,0
0.72,0.01019,0,0.05487,0.00086,0,0.00136,0,0.07504,0,0,0,0,0,0,0.04746,0.06956,0,0,0.0007,0,0,0.02326,0,0,0.0047,0,0,0.04823,0.00227,0,0,0,0.00117,0,0,0.23367,0,0.04748,0.91442,0.01558,0.02103,0,0.001,0,0,0,0,0.03164,0,0,0.0129,0,0,0.00536,0.03042,0,0,0.01375,0,0,0.00179,0,0,0.01338,0,0,0,0
0.74,0.0128,0,0.0587,0.00135,0,0.00282,0,0.06812,0,0,0,0,0,0,0.04647,0.06986,0,0,0.00073,0,0,0.02303,0,0,0.00571,0,0,0.03188,0.00142,0.00015,0,0,0.002,0.00051,0,0.21428,0,0.03306,0.98973,0.01221,0.01919,0,0.00237,0,0,0,0,0.02969,0,0,0.00805,0,0,0.00413,0.03441,0,0,0.01665,0,0,0.00226,0,0,0.01165,0,0,0,0
0.76,0.01568,0,0.06236,0.00191,0,0.00443,0,0.06113,0,0,0,4e-05,0,0,0.04435,0.06975,0,0,0.00074,0,0,0.02236,0,0,0.00679,0,0,0.01518,0,0.00177,0,0,0.0028,0.00132,0,0.19314,0,0.01775,1,0.00862,0.01739,0,0.0039,0,0,0,0,0.02763,0,0,0.00355,0,0,0.00301,0.03855,0,0,0.01981,0,0.00021,0.00277,0,0,0.00974,0.00232,0,0,0
0.78,0.01885,0,0.06582,0.00253,0,0.00618,0,0.05411,0,0,0,0.00018,3e-05,0,0.04112,0.06927,0,0,0.00073,0,0,0.02117,0,0,0.00796,0,0,0,0,0.00367,0,0,0.00355,0.00211,0,0.17032,0,0.00163,1,0.00483,0.01562,0,0.00557,0,0,0,0,0.02551,0,0,0,0,0,0.00201,0.04283,0,0,0.02322,0,0.00049,0.00331,0,0,0.00759,0.00565,1e-05,0,0
0.8,0.0223,0,0.06904,0.00321,0,0.00808,0,0.04713,0,0,0,0.00029,7e-05,0,0.03682,0.06844,0,0,0.00072,0,0,0.01937,0,0,0.00921,0,0,0,0,0.00587,0,0,0.00424,0.00288,0,0.14591,0,0,1,0.00088,0.01391,0,0.00738,0,0,0,0,0.02337,0,0,0,0,0,0.00114,0.04719,0,0,0.02688,0,0.00082,0.00389,0,0,0.00513,0.0087,2e-05,0,0
0.82,0.02602,0.00067,0.07196,0.00396,0,0.01014,0,0.04022,0,0,0,0.00039,0.00013,0,0.0315,0.06728,0,0,0.00069,0,0,0.01689,0,0,0.01053,0,0,0,0,0.00838,0,0,0.00486,0.00363,0,0.11998,0,0,1,0,0.01228,0,0.00933,0,0,0,0,0.02123,0,0,0,0,0,0.00039,0.05158,0,0,0.03075,0,0.00118,0.00451,0,0,0.00228,0.01138,2e-05,0,0
0.84,0.03002,0.00537,0.07453,0.00477,0.00412,0.01235,0,0.03343,0,0,0,0.00047,0.00019,0,0.0252,0.06579,0,0.00017,0.00066,0,0,0.01363,0,0,0.01191,0,0,0,0,0.01123,0,0,0.0054,0.00432,0,0.09259,0,0,1,0,0.01074,0,0.01141,0,0,0,0,0.01914,0,0,0,0,0,0,0.05592,0,0,0.03484,0,0.00159,0.00515,0,0.00031,0,0.01366,3e-05,0,0
0.86,0.03427,0.01043,0.0767,0.00564,0.03435,0.01472,0,0.02682,0,0,0,0.00053,0.00026,0,0.01801,0.06399,0,0.00053,0.00062,0,0,0.00949,0,0,0.01334,0,0,0,0,0.01442,0,0,0.00586,0.00496,0,0.06383,0,0,1,0,0.00929,0,0.01362,0,0,0,0,0.01711,0,0,0,0,0,0,0.06014,0,0,0.03909,0,0.00204,0.00582,0,0.00121,0,0.0155,4e-05,0,0
0.88,0.03875,0.01589,0.0784,0.00656,0.06773,0.01725,0,0.02045,0,0,0,0.00058,0.00034,0,0.01002,0.06188,0,0.00081,0.00057,0,0,0.00437,0,0,0.0148,0,0,0,0,0.01798,0,0,0.00623,0.00554,0,0.03375,0,0,1,0,0.00794,0,0.01594,0,0,0,0,0.01517,0,0,0,0,0,0,0.06413,0,0,0.04348,0,0.00253,0.00651,0,0.00226,0,0.01689,4e-05,0,0
0.9,0.04342,0.02174,0.07955,0.00753,0.10465,0.01994,0,0.01436,0,0,1,0.00062,0.00041,0,0.00134,0.05944,0,0.00104,0.00053,0,0,0,0,0,0.01629,0,0,0,0,0.02191,0,0,0.0065,0.00604,0,0.00239,0,0,1,0,0.00668,0,0.01837,0,0,0,0,0.01331,0,0,0,0,0,0,0.0678,0.12315,0,0.04795,0,0.00306,0.00721,0,0.00348,0,0.01785,5e-05,0,0
0.92,0.04824,0.02801,0.08007,0.00854,0.14551,0.02277,0,0.0086,0,0,0,0.00064,0.00049,0,0,0.05667,0.00218,0.00121,0.00047,0,0,0,0,0,0.01778,0,0,0,0,0.0262,0,0,0.00667,0.00647,0,0,0,0,1,0,0.00553,0,0.02089,0,0,0,0,0.01157,0,0,0,0,0,0,0.07101,0,0,0.05246,0,0.00365,0.00791,0,0.00487,0,0.01836,5e-05,0,0
0.94,0.05316,0.03475,0.07991,0.0096,0.19066,0.02571,0,0.0032,0,0.00325,0,0.00066,0.00057,0,0,0.05355,0.01965,0.00133,0.00042,0.00251,0,0,0,0,0.01923,0,0,0,0,0.03088,0,0,0.00674,0.0068,0,0,0,0,1,0,0.0045,0,0.02346,0,0,0,0,0.00994,0.00045,0,0,0,0,0,0.07361,0,0,0.05692,0,0.00428,0.0086,0,0.00644,0,0.01848,6e-05,0,0
