T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-12.46348,-2.38474,-0.91421,-0.38736,0.33421,0.03711,-0.59731,-0.33427,0.00938,0.00944,-0.00499,0.06131,-0.05606,-2.72102,1.76063,0.18225,-0.41956,-0.22155,0.14134,-0.22823,57.36208,-24.32751,7.92143,69.35506,-15.55248,2.26233,9.12761,-1.03293,6.32828,-0.93129,-2.49942,0.37323,0.24517,0.24015
0.02,-12.33083,-2.09242,-0.87503,-0.38133,0.32964,0.03493,-0.2775,-0.36835,0.01017,0.28712,-0.01922,0.06007,-0.08192,-2.35242,1.74981,0.21183,-0.11307,-0.12453,0.10389,-0.18064,57.8043,-24.45154,7.94687,69.80398,-15.50528,2.25673,9.13533,-1.05471,6.30672,-0.92318,-2.49912,0.37823,0.24303,0.23611
0.04,-12.17877,-1.72216,-0.82041,-0.37206,0.33075,0.03338,0.1099,-0.40112,0.00998,0.58578,-0.03393,0.0593,-0.11108,-1.92948,1.71532,0.23679,0.20685,-0.03662,0.0703,-0.1285,58.23201,-24.58209,7.97215,70.24822,-15.45849,2.25127,9.14302,-1.05937,6.27621,-0.91794,-2.49894,0.38302,0.24108,0.23206
0.06,-12.02137,-1.2687,-0.75551,-0.35998,0.33779,0.03261,0.55856,-0.42639,0.00992,0.90389,-0.04896,0.0593,-0.14326,-1.45298,1.65334,0.25447,0.54277,0.04246,0.0419,-0.07169,58.63941,-24.71316,7.99632,70.68542,-15.41233,2.24614,9.15082,-1.04517,6.2416,-0.91554,-2.49935,0.38758,0.23931,0.22805
0.08,-11.87732,-0.73105,-0.68525,-0.34615,0.35048,0.03273,1.0543,-0.43751,0.01138,1.23709,-0.064,0.06034,-0.17776,-0.93107,1.56188,0.26235,0.89473,0.11246,0.02022,-0.01063,59.02179,-24.83813,8.01836,71.11425,-15.3669,2.24148,9.15888,-1.01075,6.2098,-0.91591,-2.50088,0.39186,0.23774,0.22417
0.1,-11.76812,-0.11431,-0.61361,-0.33236,0.36792,0.03381,1.57805,-0.42945,0.01567,1.57981,-0.07858,0.06262,-0.21359,-0.37789,1.44174,0.25847,1.26061,0.17177,0.0068,0.05312,59.37866,-24.95592,8.03803,71.53492,-15.32221,2.23715,9.16706,-0.95419,6.18884,-0.9192,-2.50397,0.39578,0.23639,0.22055
0.12,-11.72351,0.57284,-0.54388,-0.32016,0.38918,0.03597,2.09119,-0.39662,0.02486,1.91523,-0.0919,0.06639,-0.249,0.17326,1.29638,0.24111,1.62782,0.22027,0.00281,0.11808,59.68986,-25.03812,8.05152,71.93633,-15.27922,2.2342,9.17625,-0.87422,6.18701,-0.92436,-2.50803,0.39947,0.23519,0.21717
0.14,-11.76248,1.30942,-0.47548,-0.31263,0.41191,0.03909,2.57147,-0.34145,0.03892,2.23968,-0.10337,0.07142,-0.28297,0.70194,1.13337,0.21122,1.99278,0.25532,0.00836,0.18123,59.97155,-25.09834,8.06078,72.32761,-15.23716,2.23171,9.18574,-0.76727,6.21314,-0.93205,-2.51307,0.40276,0.23421,0.21423
0.16,-11.90858,2.06926,-0.4062,-0.31219,0.43361,0.04304,2.983,-0.2693,0.05736,2.54107,-0.11223,0.07727,-0.31409,1.17259,0.96335,0.17103,2.34296,0.27626,0.0224,0.23995,60.22424,-25.12746,8.06507,72.70795,-15.19613,2.22985,9.19572,-0.63001,6.2746,-0.94186,-2.51769,0.40575,0.23345,0.2118
0.18,-12.19607,2.83176,-0.33619,-0.31826,0.45388,0.04784,3.25722,-0.17979,0.08362,2.78245,-0.11716,0.08426,-0.33984,1.51894,0.80032,0.12212,2.64391,0.28752,0.044,0.29365,60.37164,-25.02036,8.05015,73.03069,-15.16015,2.23311,9.20993,-0.46082,6.3738,-0.94872,-2.51765,0.40922,0.23244,0.20925
0.2,-12.56371,3.51734,-0.24687,-0.3404,0.46341,0.05233,3.47549,-0.1142,0.09981,3.02472,-0.11905,0.08786,-0.36348,1.8055,0.66278,0.07997,2.93965,0.28076,0.06475,0.33689,60.62839,-25.01926,8.05061,73.41576,-15.119,2.23014,9.21925,-0.24863,6.52278,-0.96397,-2.51749,0.41154,0.23228,0.20822
0.22,-12.92323,4.02744,-0.12172,-0.38822,0.44931,0.05479,3.71509,-0.12964,0.07617,3.31866,-0.11884,0.08123,-0.38764,2.09019,0.5651,0.06202,3.26787,0.2499,0.07349,0.36623,61.25418,-25.40825,8.11035,74.00694,-15.06021,2.20794,9.21325,0.01101,6.73718,-1.00302,-2.52216,0.41086,0.23442,0.21082
0.24,-13.25853,4.34611,0.01851,-0.45442,0.41648,0.05557,3.87357,-0.19588,0.02355,3.56891,-0.11369,0.06639,-0.40727,2.28362,0.52043,0.06715,3.55261,0.20938,0.07081,0.38685,62.01489,-25.88923,8.18692,74.66011,-14.99643,2.17944,9.20235,0.3133,7.00657,-1.05219,-2.52499,0.40928,0.23751,0.21509
0.26,-13.61405,4.48792,0.1618,-0.53037,0.3709,0.05498,3.89133,-0.28466,-0.03808,3.72873,-0.10196,0.04695,-0.42025,2.33419,0.53798,0.09274,3.75249,0.1692,0.06036,0.40326,62.71539,-26.21752,8.24646,75.26036,-14.93761,2.15579,9.1957,0.65339,7.30499,-1.09681,-2.51697,0.40885,0.24025,0.21903
0.28,-14.10831,4.45377,0.30415,-0.61214,0.30632,0.05178,3.78122,-0.42095,-0.11398,3.81809,-0.08354,0.02088,-0.42767,2.2537,0.61239,0.13947,3.88389,0.12609,0.04011,0.41477,63.45019,-26.45827,8.30642,75.85574,-14.87889,2.13535,9.19234,1.02085,7.61049,-1.1373,-2.49076,0.40976,0.24296,0.22292
0.3,-14.30717,4.12771,0.43996,-0.70946,0.23281,0.04667,3.69902,-0.5254,-0.18112,3.8716,-0.05783,-0.0101,-0.43357,2.22039,0.74288,0.21489,3.98029,0.07943,0.00615,0.42499,64.24434,-26.6975,8.36051,76.44828,-14.82192,2.11088,9.1857,1.44152,7.91844,-1.17747,-2.46564,0.41045,0.24538,0.2267
0.32,-13.68678,3.39369,0.57563,-0.83479,0.16586,0.04109,3.77981,-0.50793,-0.21515,3.91216,-0.02744,-0.03993,-0.43917,2.39476,0.91681,0.32243,4.05852,0.03231,-0.03902,0.43411,65.05887,-27.06504,8.41042,77.04755,-14.76828,2.07283,9.16671,1.93633,8.21591,-1.21906,-2.46082,0.4099,0.24703,0.22996
0.34,-12.78656,2.37918,0.69938,-0.96975,0.09627,0.0337,3.88883,-0.43321,-0.22781,3.91093,0.01017,-0.07498,-0.44266,2.65087,1.08545,0.43426,4.09076,-0.01969,-0.09501,0.44121,65.94898,-27.4555,8.45648,77.64608,-14.71576,2.03041,9.14407,2.46648,8.45588,-1.25281,-2.45547,0.40951,0.24778,0.23211
0.36,-12.12739,1.23503,0.78483,-1.09915,0.01621,0.02346,3.93502,-0.36385,-0.23084,3.85492,0.05385,-0.1166,-0.44273,2.88563,1.21896,0.52751,4.0705,-0.07546,-0.15673,0.44633,66.9191,-27.7898,8.50303,78.23976,-14.66261,1.99102,9.12455,2.98948,8.60186,-1.26946,-2.42801,0.41108,0.24754,0.23257
0.38,-11.71432,0.01999,0.80946,-1.23094,-0.0695,0.01102,3.96446,-0.29356,-0.22711,3.75164,0.08958,-0.14851,-0.43397,3.11147,1.31205,0.60049,4.00529,-0.11896,-0.20413,0.44233,67.83083,-28.25901,8.59528,78.89835,-14.60454,1.94521,9.09854,3.47734,8.64178,-1.2672,-2.36923,0.41686,0.2465,0.23119
