T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.88054,1.21895,1.14069,1.24427,0.11123,1.02208,1.03273,1.19215,0.70321,0.46658,1.26715,1.10869,1.20167,0.74723,0.92149,1.22686,0.40612,0.13096,1.29593,0.53468,1.03627,1.03327,0.92333,1.02216,0.99835,1.03033,1.02968,1.06828,0.9151,0.77115,1.00501,0.97523,1.05766,1.02484,1.13071,0.76712,0.91626,0.74292,1.37208,0.98842,0.97508,0.85207,1.30788,1.34463,0.75994,0.91383,0.86412,1.27585,1.12668,0.86543,1.35292,1.37795,0.54004,1.33108,0.98324,0.98622,1.08761,0.98233,1.00331,0.98479,0.99376,0.96586,1.14854,1.26681,0.99614,1.04513,0.96502,0.96698
0.02,0.87296,1.22289,1.14872,1.24983,0.1011,1.02186,1.03474,1.19937,0.69491,0.45408,1.27088,1.10653,1.20214,0.74568,0.91818,1.2298,0.39414,0.12472,1.29678,0.53044,1.03655,1.02987,0.91992,1.02282,0.99831,1.03171,1.03086,1.07004,0.91444,0.76958,1.00397,0.97455,1.05834,1.02523,1.13675,0.75934,0.90917,0.73049,1.37296,0.98854,0.97344,0.8423,1.31038,1.34646,0.75147,0.91601,0.86355,1.2765,1.13052,0.86177,1.3544,1.37838,0.53672,1.33187,0.9831,0.98773,1.09082,0.98178,1.00338,0.98404,0.99349,0.96482,1.14931,1.26754,0.99695,1.04625,0.96455,0.96644
0.04,0.86372,1.22603,1.15782,1.25475,0.09295,1.02126,1.02338,1.20744,0.68687,0.44157,1.27391,1.10223,1.20107,0.74272,0.91473,1.23299,0.38281,0.1228,1.29638,0.53102,1.03649,1.02344,0.91677,1.02329,0.99828,1.03299,1.03185,1.07126,0.91502,0.772,1.00268,0.97419,1.05815,1.02523,1.14384,0.753,0.90068,0.71896,1.37366,0.98887,0.98254,0.83071,1.31271,1.34822,0.74435,0.92029,0.86485,1.27772,1.13442,0.85765,1.35577,1.37851,0.53828,1.33177,0.98313,0.99051,1.09374,0.98138,1.00344,0.98335,0.99327,0.9641,1.14863,1.26641,0.99794,1.04684,0.96469,0.96644
0.06,0.85201,1.22852,1.16818,1.25909,0.08592,1.02037,0.99392,1.21669,0.67797,0.42748,1.27639,1.09578,1.19865,0.73562,0.91078,1.23715,0.37065,0.12504,1.29478,0.53628,1.03622,1.01304,0.91373,1.0236,0.99824,1.03419,1.03267,1.07199,0.91669,0.77868,1.00125,0.97416,1.05707,1.02483,1.15244,0.74786,0.89035,0.70834,1.37425,0.98935,1.01667,0.81652,1.3152,1.35014,0.73835,0.92654,0.86776,1.28057,1.13877,0.85211,1.35719,1.37836,0.54451,1.33078,0.98327,0.99485,1.09651,0.98112,1.00353,0.9827,0.99308,0.96366,1.14665,1.26321,0.99904,1.0469,0.96543,0.967
0.08,0.83723,1.23039,1.17972,1.26277,0.07941,1.01928,0.95993,1.22708,0.66721,0.41056,1.27834,1.08726,1.19511,0.72144,0.90604,1.24283,0.35649,0.13157,1.29195,0.54625,1.03592,0.99868,0.91077,1.02376,0.99818,1.03531,1.03331,1.07226,0.91931,0.79003,0.99992,0.97447,1.05505,1.02402,1.16273,0.74393,0.87794,0.69899,1.37479,0.98995,1.09095,0.79922,1.31807,1.35235,0.73349,0.93449,0.87192,1.28599,1.14385,0.84414,1.35879,1.37791,0.55533,1.32886,0.98342,1.00202,1.09918,0.98099,1.00365,0.98208,0.99293,0.9635,1.14351,1.2575,1.00025,1.04639,0.96681,0.96812
0.1,0.81906,1.23156,1.19203,1.26553,0.07308,1.01813,0.90834,1.23833,0.65385,0.39008,1.27968,1.07695,1.19073,0.69745,0.90028,1.25037,0.33955,0.14293,1.28778,0.5611,1.03577,0.98813,0.90794,1.02378,0.99809,1.03632,1.03371,1.07205,0.92269,0.80657,0.99933,0.97517,1.05205,1.02277,1.17457,0.74142,0.8635,0.69174,1.37532,0.99057,1.16487,0.7787,1.32146,1.3549,0.73008,0.94367,0.87691,1.2944,1.14982,0.83283,1.36063,1.37712,0.57067,1.32589,0.98349,1.01758,1.1017,0.98097,1.00383,0.98153,0.99284,0.96363,1.13936,1.24852,1.00203,1.04523,0.96884,0.96984
0.12,0.79767,1.23182,1.20448,1.26696,0.06692,1.0171,0.83927,1.24986,0.63749,0.36594,1.28021,1.06554,1.18596,0.66176,0.89342,1.25972,0.31964,0.16001,1.28216,0.58102,1.036,0.97518,0.90544,1.02364,0.99795,1.0371,1.03378,1.07129,0.92655,0.82882,0.99903,0.97633,1.04799,1.02106,1.1875,0.74088,0.84746,0.68792,1.37582,0.99113,1.22624,0.7554,1.32535,1.35773,0.72872,0.95331,0.88215,1.30541,1.15663,0.81746,1.3627,1.37589,0.5904,1.32166,0.98337,1.03539,1.1039,0.98109,1.0041,0.9811,0.99282,0.96408,1.13446,1.23499,1.00294,1.04332,0.97154,0.97217
0.14,0.77376,1.23077,1.2163,1.26638,0.06121,1.01644,0.75572,1.261,0.61822,0.33879,1.27956,1.05443,1.18151,0.61399,0.88558,1.27046,0.29718,0.18413,1.275,0.60605,1.03685,0.96017,0.90363,1.02329,0.99776,1.03749,1.03337,1.06985,0.93056,0.85712,0.99921,0.978,1.04286,1.01889,1.20079,0.74312,0.8307,0.68949,1.37628,0.99148,1.27223,0.73037,1.32962,1.36071,0.73039,0.96221,0.88687,1.31787,1.16406,0.79769,1.36492,1.37409,0.61403,1.31593,0.98295,1.05445,1.10548,0.98138,1.00447,0.98088,0.99292,0.96494,1.12922,1.21485,1.00239,1.04053,0.97489,0.97513
0.16,0.74867,1.22781,1.22663,1.26268,0.05659,1.01648,0.66313,1.27105,0.59669,0.31,1.27715,1.04604,1.17845,0.55565,0.87712,1.2819,0.27323,0.21704,1.2664,0.63575,1.03858,0.9438,0.90305,1.02268,0.99751,1.03724,1.03228,1.06756,0.93419,0.89139,1.00028,0.98024,1.03671,1.01627,1.21358,0.74933,0.81464,0.69922,1.37665,0.99146,1.30502,0.7053,1.33401,1.36367,0.73647,0.96863,0.89004,1.33041,1.17169,0.77364,1.36717,1.37149,0.64041,1.30843,0.98208,1.07351,1.10598,0.98189,1.00497,0.98102,0.99317,0.96628,1.12432,1.18465,0.99979,1.03671,0.97879,0.97867
0.18,0.72438,1.222,1.23456,1.25386,0.05405,1.01758,0.56822,1.27932,0.57415,0.2815,1.27201,1.04392,1.17817,0.49007,0.86872,1.29321,0.2494,0.26079,1.25696,0.66871,1.04142,0.92725,0.90448,1.02175,0.99719,1.03602,1.03026,1.06422,0.93676,0.93053,1.00416,0.98312,1.02977,1.01329,1.22497,0.76112,0.80129,0.72107,1.37685,0.99087,1.32792,0.68258,1.33825,1.3664,0.74885,0.97023,0.89032,1.34188,1.17889,0.74609,1.36928,1.36773,0.66715,1.29906,0.98062,1.0912,1.10474,0.98267,1.00559,0.98169,0.99363,0.96822,1.12077,1.1388,0.9968,1.03173,0.98307,0.98265
